meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2371.2 2395.21 0.891154 0.123202 0.750125 1.14446e-08 -94.4818 4.06359 6730.6 2.05931
2346.86 2377.52 0.888953 3.1278 5.92997 8.18104e-08 -75.4472 3.51265 11894.6 2.06261
2364.58 2371.02 0.890108 3.86599 1.84179e-05 3.40878e-08 -48.8539 3.15921 12957.4 2.07377
2379.27 2375.39 0.890348 0.844325 7.01359e-05 3.6349e-09 -46.8067 2.74418 18573.5 2.05703
2480.14 2330.62 0.888419 22.567 5.92726 1.14115e-08 -35.1007 2.22167 18460.5 2.01457
2480.4 2305.68 0.883109 6.13284 1.8192 2.67444e-08 -39.3403 1.76136 20869.3 1.95451
2645.66 2227.23 0.880724 7.01804 9.24984 2.13584e-08 -45.4232 1.32644 23133.1 1.96697
2768.16 2182.84 0.875658 3.87508 4.6363 1.76281e-08 -46.9566 0.778947 24458.9 1.97401
2802.07 2184.13 0.875773 3.99389 5.3025 1.58196e-08 -48.5697 0.62036 27712.9 1.95924
2927.65 2106.99 0.884132 3.05217 3.94833 1.10707e-09 -51.9452 0.335138 25453.4 1.9139
2936.95 2110.58 0.890303 6.42473 9.3104 1.15777e-07 -49.3222 0.320365 30059.9 1.95041
2987.12 2085.24 0.900987 0.39921 24.5435 2.49317e-07 -52.8361 0.318447 28269.9 1.93241
3022.86 2088.63 0.85824 0.315131 37.4465 1.71834e-07 -49.998 0.21478 20548.9 1.9295
3039.33 2110.67 0.845237 0.14071 31.5451 3.90275e-08 -51.7374 0.213617 21724.4 1.89037
3045.66 2127.35 0.841264 0.0816035 26.6259 2.74467e-08 -58.7611 0.159481 21800.6 1.87617
3099.45 2123.95 0.826753 0.0148805 12.5303 1.09132e-09 -68.97 0.0921056 19564.1 1.86915
3138.66 2076.27 0.818891 0.154347 6.65384 9.0651e-11 -77.4052 0.0533213 25786.8 1.90912
3129.52 2063.84 0.815212 0.0600429 2.69467 1.82437e-09 -77.0503 0.0385888 29988.1 1.89374
3137.83 2037.37 0.818327 0.133079 3.63226 2.65635e-14 -85.5493 0.0422544 33467.7 1.91026
3159.57 1998.93 0.820095 0.59361 0.000729384 1.46556e-07 -91.6758 0.0312589 31578 1.87825
3144.48 1959.23 0.828541 0.763938 7.60458e-06 1.41405e-07 -93.595 0.0284842 33931.7 1.88192
3141.68 1926.01 0.829545 0.451726 0.00151316 6.01167e-08 -95.933 0.0221842 34736.9 1.85866
3135.21 1877.04 0.831088 1.09307 0.00949854 1.30624e-07 -100.308 0.0220386 33732.2 1.88166
3125.44 1843.42 0.837852 0.569193 0.013396 5.49417e-08 -102.829 0.0174759 32958 1.87516
3111.86 1782.82 0.842367 0.945366 0.0304666 1.64441e-07 -105.77 0.0147905 29337.5 1.88605
3118.88 1737.29 0.8595 0.21327 0.0252792 2.89052e-08 -105.115 0.014939 29148.7 1.89968
3106.64 1684.45 0.859269 0.553093 0.0565047 2.63114e-07 -108.375 0.0140703 30717.7 1.8752
3103.32 1621.64 0.868457 1.26448 0.180732 5.89268e-07 -112.38 0.012435 29023 1.90358
3086.13 1569.31 0.863231 0.116084 0.127241 2.46021e-07 -116.709 0.0117988 31742.5 1.91619
3086.41 1522.32 0.874423 0.221064 0.228179 4.48502e-07 -119.975 0.00976134 30018.1 1.90797
3062.61 1470.8 0.891747 0.00220189 0.0938742 4.28752e-08 -124.178 0.0099526 29635 1.91185
3043.83 1413.35 0.910053 0.0218837 0.0972878 9.10454e-09 -129.851 0.0108174 31699.4 1.94374
3033.38 1345.2 0.915568 0.0303241 0.105776 8.16335e-08 -138.111 0.0114479 32519.5 1.9126
2998.76 1296.03 0.915212 0.0609462 0.120959 2.11913e-07 -146.65 0.0105981 31462.8 1.89539
2971.51 1256.22 0.91731 0.134397 0.206498 2.06759e-07 -152.813 0.014233 31776 1.90431
2909.21 1234.44 0.932546 0.0700813 0.0254007 1.19237e-07 -151.265 0.0119141 27855.3 1.87683
2907.55 1228.94 0.939807 0.075519 0.0232275 6.72812e-08 -146.411 0.0637402 25475.2 1.86371
2846.55 1191.6 0.956128 0.152775 0.00111375 4.67639e-08 -155.503 0.0670592 25441.9 1.86619
2836.9 1195.57 0.955575 0.107782 0.000181302 1.05954e-07 -157.961 0.102668 17814.8 1.86293
2812.1 1166.17 0.963551 0.0693502 0.00392457 7.30848e-08 -161.752 0.123673 25069.8 1.88046
2758.28 1185.18 0.965164 0.0686128 0.00456773 2.02714e-07 -168.418 0.116201 20516.3 1.86808
2703.01 1190.77 0.971436 0.0293374 0.0132848 1.33385e-07 -167.538 0.0887112 25575.1 1.85758
2627.5 1178.23 0.980048 0.0488568 0.042613 2.83648e-07 -168.396 0.0714392 28966.1 1.89242
2593.11 1187.53 0.993423 0.0154127 0.00704823 5.50651e-08 -167.888 0.0482885 28023.4 1.84889
2517.33 1171.11 1.01968 0.0456911 0.0672094 1.06695e-07 -170.052 0.0362355 27506.5 1.86024
2451.9 1187.44 1.0559 0.00801087 0.0378433 4.2588e-08 -173.345 0.0267095 20449.2 1.83061
2446.49 1179.3 1.0558 0.00262888 0.0293953 5.9776e-08 -177.443 0.0707648 21862.5 1.87229
2384.38 1177 1.07932 1.68684e-06 0.0427569 8.875e-08 177.475 0.0722408 23894.4 1.87489
2293.64 1168.65 1.10503 0.00480509 0.133472 1.85881e-07 176.073 0.0445166 24451.3 1.86696
2241.2 1154.84 1.12801 0.0262581 0.165093 1.57711e-07 170.017 0.0296831 23742.1 1.85759
2157.44 1135.18 1.13419 0.0237036 0.0967779 2.68922e-08 155.818 0.0190758 23244.7 1.85149
2114.36 1126.76 1.12575 0.0235948 0.0586985 4.7866e-08 145.308 0.0146927 26161.3 1.84225
2045.77 1141.11 1.13382 0.0139551 0.0988974 4.82292e-08 135.634 0.0107069 23422 1.85356
2022.99 1161.4 1.13022 0.0173456 0.0864812 1.00281e-07 134.643 0.0099868 28971.8 1.8621
1978.34 1222.08 1.1387 0.0430234 0.088903 7.59151e-08 129.68 0.00885857 29795.3 1.906
1950.49 1241.08 1.11883 0.0346327 0.0703911 1.12821e-07 128.035 0.00762334 26982.5 1.84884
1908.36 1273.8 1.13609 0.002099 0.000252223 2.77216e-07 123.563 0.00954058 31995.7 1.88732
1904.49 1301.69 1.11941 0.000663999 0.00139555 2.49201e-07 122.525 0.00926853 27824 1.88196
1877.5 1381.57 1.1381 0.0100897 0.034236 6.26071e-07 124.154 0.00893014 28965.2 1.86434
1851.16 1417.47 1.1129 0.00688668 0.00506759 7.74279e-08 125.164 0.00844063 24471.9 1.87961
1814.52 1493.76 1.14 0.0208722 0.0779911 5.01524e-07 122.593 0.0101349 31818.9 1.91964
1770.88 1507.16 1.10464 0.0190522 0.0195294 2.49295e-07 123.5 0.00860092 25139.4 1.88522
1709.41 1541.71 1.11235 0.0329506 0.0355556 3.32572e-07 126.24 0.0100599 29901.1 1.88829
1699.55 1568.02 1.08099 0.0969772 0.0997609 1.00279e-06 126.826 0.0098261 18171.8 1.91342
1645.88 1607.55 1.08667 0.114955 0.110039 1.09012e-06 127.35 0.0129923 24279.4 1.90256
1627.87 1627.15 1.05635 0.0302078 0.325931 2.9529e-07 127.164 0.0125578 23962 1.85444
1587.27 1655.32 1.04421 0.0257716 0.302358 3.86518e-07 126.278 0.0168542 27698 1.9011
1562.29 1688.43 1.05188 0.290919 0.117004 9.24185e-07 126.095 0.0176035 29616.8 1.90846
1524.35 1687.7 1.03278 0.326045 0.113021 9.31613e-07 121.506 0.0133915 23600.5 1.89166
1480.08 1714.35 1.01938 0.433148 0.138336 9.81104e-07 113.257 0.011609 22976.5 1.91344
1449.35 1750.67 1.01776 1.66721 0.504422 3.35608e-06 106.853 0.0139361 27839.4 1.89401
1417.34 1797.55 1.0111 0.100421 0.000405365 3.00988e-07 100.934 0.0176802 26598.6 1.88463
1422.39 1841.11 1.0216 0.154026 0.018242 5.68377e-07 97.8292 0.0138636 29216.1 1.90064
1434.97 1901.65 1.02001 0.58327 0.0160016 3.89985e-08 90.6637 0.0174947 29040.7 1.88376
1439.57 1923.31 0.992425 0.485334 1.50076 8.51064e-07 88.5774 0.0120873 27155 1.90172
1455.18 1956.73 0.987993 0.105244 6.38509e-05 5.49587e-08 88.9248 0.0138371 34322.4 1.92129
