meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2380.46 2359.62 0.898966 1.31945 2.92679 1.36735e-08 -104.428 3.75634 5887.46 2.04348
2461.09 2333.97 0.897057 2.83667 3.23514 3.01353e-07 -102.661 3.14655 13899.3 2.05292
2411.19 2278.97 0.894432 19.3503 9.99416 9.11112e-08 -81.1435 2.63864 15144.2 2.03317
2451.35 2219.15 0.893916 0.071533 3.62043 4.71962e-08 -67.7651 2.17197 17153.2 2.01492
2573.16 2221.41 0.892481 0.0326461 6.70361 6.98259e-08 -60.2695 1.65874 21172.3 2.01087
2655.13 2188.24 0.894992 16.919 4.41643 9.06678e-09 -49.2018 1.04982 20296.5 2.00211
2682.35 2169.84 0.909434 2.85685 3.04782 1.38271e-08 -48.7459 0.759709 21583.6 1.99006
2747.16 2162.88 0.92735 4.04291 4.11273 1.40063e-08 -44.6405 0.48774 21054.8 1.98392
2852.06 2136.78 0.939091 6.8663 7.04841 7.40821e-08 -47.2066 0.277118 23896.5 1.90969
2907.92 2104.66 0.940708 0.129193 11.1786 9.56195e-09 -47.4189 0.228546 31437.9 1.94332
2952.25 2079.56 0.947152 0.0170822 5.49653 7.16633e-10 -46.8727 0.183133 31918.3 1.93347
2951.17 2093.59 0.939375 0.0747565 14.6019 1.71384e-08 -46.7019 0.171414 30231.4 1.93173
2938.93 2123.67 0.917253 0.176036 20.1909 2.63859e-08 -42.5084 0.214342 17727.5 1.89591
3031.28 2133.62 0.903354 0.000405078 6.56598 4.15592e-08 -47.0385 0.121484 15165.7 1.90672
3036.01 2146.5 0.883185 0.918758 0.110841 2.74488e-10 -54.0695 0.103547 21171.3 1.89041
3096.37 2134.17 0.869437 0.374117 0.0359472 2.9821e-11 -65.0494 0.0673282 21338.1 1.88308
3152.23 2092.97 0.861964 0.748659 0.320193 1.19546e-07 -72.0816 0.0449425 27772.9 1.90101
3134.76 2073.02 0.848218 0.18968 0.177525 1.56725e-08 -73.2933 0.0374298 32953.5 1.88593
3154.08 2041.19 0.851644 0.281656 0.124972 1.1617e-07 -81.649 0.0295975 33900.9 1.89525
3167.55 1997.28 0.847207 6.16401e-05 0.0451769 1.36929e-10 -92.2214 0.0273598 33071.8 1.88181
3146.19 1959.14 0.849941 0.000342152 0.052303 1.03587e-08 -94.1979 0.0225631 32797.3 1.88734
3140.08 1923.16 0.85218 0.000342162 0.0267461 1.10835e-09 -96.3614 0.0200804 34664.8 1.88479
3127.76 1877.02 0.855444 0.000285249 0.0418461 7.53691e-10 -99.8873 0.0186363 34602.3 1.88963
3121.79 1840.11 0.858241 0.000356375 0.00593505 6.12873e-09 -103.64 0.0185684 36448.5 1.89081
3102.17 1786.09 0.850603 0.00954664 0.0277674 3.75013e-09 -107.876 0.0164448 33826.7 1.88567
3090.2 1741.86 0.851429 0.0293573 0.0220208 8.1772e-09 -110.139 0.0202311 33656.2 1.92702
3100.21 1682.28 0.870588 0.00621571 0.00156671 1.46029e-08 -110.315 0.016104 26156.5 1.90259
3091.23 1621.33 0.877296 0.0176222 0.00179063 2.66882e-08 -114.651 0.0121204 28882.9 1.90385
3079.9 1560.12 0.890201 0.00299726 0.0018868 1.20779e-08 -117.366 0.0127857 28528.9 1.87686
3075.87 1511.82 0.895701 0.000447315 0.00116518 4.54444e-08 -120.396 0.0103688 27931 1.90217
3064.93 1463.12 0.903997 0.00362378 0.00103482 7.35439e-08 -123.779 0.0118176 30071.1 1.89731
3033.31 1410.7 0.914215 0.00383054 0.00300041 1.05785e-07 -131.174 0.0123057 30429.9 1.8839
3019.25 1344.15 0.918249 0.00777117 0.00823124 6.70383e-08 -139.71 0.0140881 34244.7 1.88642
3000.5 1292.68 0.919423 0.0149531 0.0259741 8.47534e-08 -145.987 0.0118943 30524.1 1.86917
2976.59 1249.99 0.919016 0.0267144 0.0159542 1.1074e-07 -152.842 0.0160078 35720.1 1.89976
2919.15 1221.22 0.937194 0.0111746 0.0178083 1.78922e-07 -151.044 0.0143449 33146.4 1.89282
2911.75 1222.78 0.937187 0.00244506 0.0111377 7.35076e-08 -148.731 0.0667534 27933.5 1.91044
2853.48 1184.14 0.957649 0.00136004 0.0243486 4.63641e-08 -155.535 0.0672008 24164.2 1.87462
2846.26 1184.28 0.96519 0.000939144 0.00672373 1.27992e-07 -167.31 0.113279 20279.1 1.87182
