meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2370.72 2334.68 0.851705 4.44675 10.7474 1.39227e-06 -100.363 4.13745 6092.21 2.03909
2311.25 2305.3 0.851392 5.18519 15.0745 2.19332e-06 -67.3208 4.54213 11832 2.08227
2300.85 2292.07 0.852237 2.39067 6.43202 8.55683e-07 -45.7752 4.09928 12949.4 2.04497
2399.47 2283.16 0.849325 2.00278 3.07753 3.7514e-07 -53.4063 2.92396 18039.5 2.02899
2488.83 2255.76 0.847292 0.209578 0.0721456 3.72426e-08 -47.917 2.50469 22387.1 2.01968
2575.99 2184.4 0.85329 7.87289 2.36347 3.52648e-07 -51.417 1.55913 21889.6 2.01734
2664.79 2149.26 0.85429 13.9502 3.55086 5.0483e-07 -43.951 0.94861 21512.3 1.95242
2799.56 2155.44 0.876891 4.74695 4.72041 8.9863e-09 -45.4446 0.46282 22190.8 1.96267
2830.06 2132.95 0.864458 5.11327 5.88409 1.87419e-08 -44.7609 0.428388 29782.9 1.93497
2870.24 2124.62 0.900378 3.02158 3.74287 2.61271e-09 -44.7034 0.28743 27899.9 1.91009
2934.4 2092.39 0.895024 3.55391 4.82381 3.48539e-09 -47.6329 0.210858 30979 1.94492
2998.44 2085.2 0.905142 0.349988 0.0261695 7.48683e-10 -47.908 0.146612 26838.7 1.93753
2963.56 2127.18 0.877794 1.27986 0.00808141 1.67713e-08 -39.3171 0.165217 22117.5 1.87489
3052.63 2118.18 0.873081 0.983386 0.00762652 4.26163e-08 -43.7426 0.116193 26700.3 1.88757
3088.17 2119.62 0.848069 0.627202 2.42817e-06 9.94702e-08 -55.6768 0.0837884 25791.1 1.87902
3140.75 2104.82 0.835594 1.09373 0.0465774 2.09932e-07 -67.4504 0.0746735 27244.9 1.89162
3168.92 2067.01 0.82183 0.349951 0.034783 1.28683e-07 -75.7299 0.0536563 26257.6 1.8697
3149.81 2060.63 0.810941 0.268797 0.0781654 8.75786e-08 -74.7944 0.0544429 29288.5 1.87428
3149.28 2043.13 0.814283 0.446128 0.11853 2.241e-09 -81.1063 0.0335605 23219 1.893
3149.77 1998.45 0.805784 0.558141 0.105311 1.21882e-08 -92.293 0.0298743 30322.7 1.88875
3146.93 1963.49 0.817877 0.0660768 0.0314902 1.34435e-08 -93.6803 0.0264307 33591 1.88891
3137.93 1935.33 0.820416 0.113568 0.0889749 2.21466e-08 -94.1391 0.0227185 32550.4 1.87449
3116.47 1888.81 0.819726 0.113237 0.0739698 2.90723e-08 -100.482 0.0201942 31266 1.88609
3107.45 1850.11 0.825102 0.129122 0.0452528 5.24946e-11 -103.791 0.0227669 32244.5 1.8922
3099.77 1797.72 0.82724 0.0852726 0.0387282 6.34664e-09 -105.256 0.0188809 31675.3 1.90132
3096.56 1746.28 0.846578 0.553948 0.0101541 2.071e-08 -105.494 0.0154588 29047.5 1.89577
3099.69 1695.09 0.848161 0.304973 0.00854804 4.17028e-09 -109.643 0.0127269 29133.9 1.88662
3083.4 1636.31 0.854005 0.0186641 0.00189376 1.28345e-08 -112.968 0.00948098 26330.3 1.87962
3079.87 1572.24 0.862 0.0133649 0.00016695 1.90783e-08 -117.074 0.00842991 24552.8 1.88497
3066.83 1532.2 0.865427 0.00297941 0.000372822 3.67011e-08 -121.076 0.0108435 34748.1 1.91052
3052.55 1482.02 0.87101 0.00114542 1.83704e-07 8.79139e-08 -125.453 0.010949 33931 1.89823
3037.72 1417.44 0.90407 0.000323277 0.00174671 7.63717e-08 -130.788 0.00980285 27263.6 1.91408
3015.72 1352.34 0.908714 0.000716617 0.00138947 3.82363e-08 -139.673 0.0114528 35280.1 1.90322
2996.15 1291.88 0.923807 0.000621993 0.0196382 6.832e-08 -148.766 0.0105901 29948.4 1.86848
2973.26 1244.16 0.933328 2.86864e-05 0.0464857 1.57492e-07 -154.469 0.0129753 30861.5 1.92032
2908.14 1226.28 0.939001 0.00783291 0.0202673 7.8955e-08 -152.478 0.0149737 32816.9 1.87723
2897.58 1227.61 0.945889 0.0145651 0.00806446 2.21123e-08 -149.687 0.0855334 26231.7 1.87325
2833.38 1182.53 0.971358 0.0542854 0.00624194 2.98992e-08 -152.908 0.0588247 13828.5 1.87124
2830.37 1186.93 0.962186 0.0114963 8.80492e-06 4.87487e-08 -155.457 0.0855278 18988.2 1.88486
2804.67 1164.29 0.961933 0.00981746 0.00383592 2.64846e-08 -161.365 0.0623059 25360.4 1.90731
2763.27 1171.95 0.954839 0.0148889 0.00760936 1.99851e-09 -162.718 0.040924 23934.6 1.86559
2700.62 1164.08 0.966818 0.0308688 0.000471796 4.95392e-08 -162.477 0.0310612 24707.9 1.88102
2637.07 1158.2 0.958617 0.0678224 0.00241194 1.05834e-07 -164.289 0.0397731 29729.5 1.85247
2590.07 1172.67 0.982049 0.0343029 0.000237636 2.49278e-08 -165.159 0.0263075 27593.9 1.87615
2518.8 1156.2 1.00828 0.0555021 0.0103514 1.54362e-08 -167.212 0.0263681 28473.6 1.86436
2461.74 1168.87 1.04117 0.0446602 0.0115233 9.20255e-09 -168.554 0.0229363 28546.3 1.85145
2458.78 1160.57 1.04249 0.187535 0.0397129 7.12848e-08 -175.166 0.067428 22212.5 1.86075
2382.94 1159.19 1.09023 0.160288 0.0411049 6.45058e-08 -179.017 0.0730267 20661 1.86124
2296.67 1136.4 1.10815 0.000658213 0.142445 6.48256e-09 -178.924 0.0469798 23434.8 1.87256
