meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2376.09 2338.27 0.879826 7.25311 17.5472 9.13539e-07 -78.0883 3.6964 5549.6 2.07663
2339.04 2347.34 0.88119 5.0512 10.6258 6.78974e-07 -80.1533 3.54048 14053.2 2.06362
2390.29 2253.02 0.881095 3.62643 6.77319 3.22848e-07 -69.741 2.90123 14012.8 2.03564
2378.26 2231.2 0.885715 8.45952 15.0184 4.42829e-07 -57.9267 2.56079 16884.6 2.03083
2443.21 2214.65 0.897069 2.78342 3.1963 7.14548e-08 -44.5089 1.54205 16348.3 2.02811
2580.44 2172.3 0.910941 4.64971 3.52729 3.8776e-08 -48.47 0.961895 19070.3 1.99329
2603.52 2167.18 0.919556 9.48328 6.11086 1.91364e-08 -43.239 0.72487 23369.1 1.97462
2743.89 2169.89 0.927819 6.04273 6.82821 3.22185e-10 -44.5539 0.449045 25627.7 1.96099
2757.16 2129.06 0.916133 3.65767 5.54869 7.85858e-10 -43.9782 0.40495 30991 1.92603
2800.93 2095.58 0.9307 2.30215 3.86691 4.14661e-10 -44.9456 0.3267 29894.8 1.92034
2907.51 2108.86 0.906792 23.5466 5.08439 1.39242e-07 -42.8546 0.200396 26048.9 1.91744
2905.69 2121.47 0.893602 11.1124 2.0559 8.78828e-08 -44.7844 0.184572 31701.5 1.92356
2936.3 2135.74 0.853511 0.891504 0.0912766 6.34626e-08 -39.2909 0.186492 20088.5 1.87495
2996.22 2136.92 0.824404 1.15314 0.00752845 4.3466e-08 -49.23 0.123453 24277.8 1.89597
3061.17 2125.52 0.81167 1.24896 6.55593e-06 5.21841e-08 -57.0221 0.0934698 29613.6 1.85811
3097.36 2118.94 0.801809 1.85401 0.00735637 1.26208e-07 -67.4923 0.0915341 28361.8 1.87391
3150.32 2061.89 0.787458 0.3427 0.13236 2.04649e-07 -76.5617 0.0576014 29949 1.88472
3148.91 2046.51 0.780454 0.572618 0.00370598 5.68287e-08 -76.5157 0.0421332 32421.7 1.88088
3165.93 2016.58 0.789976 0.557719 0.0033226 6.96271e-08 -85.1926 0.0369403 36633.6 1.88669
3181.18 1982.25 0.794021 0.0945475 0.0536259 3.88398e-09 -91.8837 0.0276889 32072.4 1.88895
3170.23 1951.24 0.795089 0.0694191 0.0138833 1.56413e-11 -92.9365 0.0188957 28732.6 1.88746
3158.21 1918.3 0.798332 0.14928 0.0279072 3.50214e-09 -97.2678 0.0220501 35377.1 1.8736
3139.58 1878.06 0.797935 0.122615 0.0108534 2.21803e-08 -102.366 0.0213083 34237.2 1.87824
3129.54 1842.28 0.800941 0.334667 0.0252735 6.89313e-08 -105.46 0.0184172 33549.7 1.90437
3111.42 1788.55 0.805463 0.021963 0.032867 7.86315e-08 -108.252 0.0158279 32757.9 1.90347
3105.22 1743.66 0.823296 0.0437975 0.029776 2.68339e-08 -108.588 0.0160167 30587.9 1.89114
3107.93 1689.85 0.828889 0.0444826 0.0263421 4.6292e-09 -110.721 0.0139982 30593.8 1.90496
3098.17 1628.09 0.837378 0.131938 0.0561749 4.36305e-09 -113.951 0.00940892 24495.5 1.90999
3090.74 1572.78 0.842865 0.0488539 0.0271192 1.01596e-09 -117.833 0.0112301 30614.6 1.92716
3084.74 1540.84 0.82954 0.0668316 0.0685236 1.68937e-10 -120.718 0.0113336 32101.7 1.91927
3068.57 1495.75 0.831556 0.112431 0.0918909 8.00322e-09 -124.438 0.00947778 30898.7 1.92094
3050.95 1442.72 0.851651 0.110903 0.0631342 3.93596e-09 -130.171 0.0114785 34023.3 1.92287
3030.78 1361.9 0.88029 0.111959 0.0265931 1.07583e-08 -139.378 0.0138995 31093.2 1.90702
3007.81 1302.46 0.905473 0.113207 0.0163546 5.66246e-08 -146.184 0.0128851 25229.8 1.88672
2978.88 1270.01 0.892989 0.178296 0.0312977 1.49047e-08 -153.788 0.0157783 32745.6 1.88261
2917.7 1238.74 0.918191 0.030185 0.0690632 2.74942e-07 -151.864 0.0130924 29201.1 1.885
2906.7 1241.74 0.912049 0.0712248 0.16116 4.71079e-07 -145.489 0.0690923 20924 1.86307
2847.2 1206.49 0.924608 0.0688606 0.0299892 1.83882e-07 -155.863 0.0590181 21815.8 1.91582
2844.88 1197.55 0.934199 0.0836839 0.0480151 2.52758e-07 -162.079 0.075291 20082.9 1.8643
2808.83 1194.01 0.926735 0.0646615 0.0627979 5.49585e-08 -169.179 0.0876757 24907.9 1.83939
2768.15 1199.51 0.922593 0.133717 0.159217 1.87028e-07 -165.993 0.0585206 23076.1 1.87168
2707.03 1190.39 0.949342 0.00889366 0.0552933 1.89499e-07 -166.817 0.0510114 26874 1.8944
2630.17 1193.31 0.939693 0.0056962 0.0139389 5.6719e-08 -168.524 0.0361859 20812.2 1.9114
2601.03 1203.08 0.951674 0.0173351 0.0425313 3.01347e-07 -167.822 0.0409562 28911.4 1.88341
