meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2430.9 2353.75 0.900048 2.54984 4.18509 8.39043e-08 -89.6895 3.70549 6879.48 2.06575
2405.7 2338.21 0.899584 4.53288 6.73144 4.97914e-08 -78.6792 3.22911 11723.9 2.04541
2419.04 2271.3 0.895849 6.52478 9.83633 3.9689e-08 -76.596 2.60776 14111.4 2.04117
2425.55 2286.94 0.896176 2.71236 3.14569 4.48606e-09 -52.7544 2.02312 12169.7 2.02811
2491.49 2174.82 0.896431 4.64866 5.27359 9.96464e-09 -52.5964 1.49356 17783.8 2.00981
2593.51 2148.51 0.900167 16.4277 6.25097 2.09923e-07 -52.8928 1.0957 22017.4 2.01294
2723.44 2113.5 0.906024 16.7028 5.18474 1.12213e-07 -49.7052 0.634894 21956.2 1.95936
2797.1 2151.61 0.918403 24.26 5.62325 9.02182e-08 -47.911 0.379055 23919.8 1.92152
2881.82 2119.89 0.919295 6.38117 11.4998 4.30231e-07 -49.9421 0.224173 29826 1.9002
2936.08 2107.35 0.929283 0.460493 0.0361663 5.9669e-08 -45.2616 0.130859 28786.4 1.92025
2933.37 2085.41 0.916414 0.5504 0.0308745 1.32133e-08 -47.689 0.197963 32381.5 1.90598
3007.61 2082.5 0.914091 0.421792 0.026395 7.91725e-10 -50.0642 0.137774 32262.8 1.88594
2997.41 2103.84 0.90689 0.676883 0.00612911 1.96079e-09 -42.8289 0.153588 25555.6 1.90198
3047.31 2116.15 0.896975 0.461106 0.00125288 2.31176e-09 -46.8648 0.103925 22419 1.89824
3063.96 2127.79 0.881025 1.11031 0.036983 1.47733e-08 -56.46 0.0879883 20652.4 1.9062
3139.55 2111.16 0.874054 0.41531 0.0510745 8.12417e-09 -66.6025 0.0617611 23971.2 1.88282
3154.83 2071.57 0.864987 0.373412 0.0657371 3.28864e-08 -75.4896 0.0546173 24948.9 1.87592
3133.83 2059.83 0.859585 0.816111 0.126295 6.13133e-08 -75.4624 0.0385779 29025.8 1.88208
3141.47 2035.84 0.867198 0.421241 0.0818211 2.51905e-08 -84.7446 0.0292308 26131.5 1.85947
3148.5 1997.73 0.860047 0.180193 0.044993 1.52202e-08 -92.7394 0.0263906 28471.4 1.87859
3147.97 1952.76 0.875856 0.44977 0.124831 1.8923e-08 -93.7807 0.0299723 35744 1.89755
3144.19 1922.74 0.874133 0.458641 0.187135 1.23719e-08 -95.1376 0.0274015 34461.3 1.89105
3127.48 1875.18 0.874608 0.652223 9.24933e-06 3.48699e-10 -99.7471 0.0226882 35240.8 1.89824
3121.23 1842.28 0.865031 0.168802 0.0569906 2.8455e-08 -102.814 0.0196108 33825.3 1.8827
3112.95 1786.57 0.86348 0.0715189 0.0681412 2.50678e-07 -104.319 0.0165478 31277.3 1.90425
3098.82 1736.68 0.878428 0.0443369 0.0205317 1.11991e-07 -106.722 0.0178214 32582.7 1.91158
3102.76 1685.37 0.875307 0.0246586 0.0210269 7.3904e-08 -107.453 0.0147827 29285.6 1.90044
3108.02 1620.32 0.889572 0.00473503 0.00972009 1.24838e-07 -108.79 0.0104537 21549.8 1.92578
3100.51 1557.22 0.903567 0.000808441 0.000996914 1.56993e-07 -113.515 0.0109908 28633.3 1.9012
3085.34 1524.51 0.885701 0.000851109 0.00127961 1.66485e-07 -118.24 0.010254 31436.3 1.92809
3072.87 1465.41 0.908446 0.000917733 0.00162085 1.6778e-07 -121.999 0.00903284 27033.3 1.90002
3056.03 1409.89 0.9284 0.00100999 0.0291325 2.75828e-08 -126.978 0.010812 33011.6 1.88889
3037.94 1336.38 0.936718 0.000658333 0.0285128 5.55751e-08 -136.755 0.0136509 33983.6 1.88803
3015.24 1278.94 0.944532 0.00588224 0.0261524 4.94216e-08 -144.599 0.0150914 35263.5 1.93994
2995.8 1227.05 0.95741 0.0157066 0.0102906 7.16485e-09 -149.685 0.0167544 29398.7 1.89014
2934.78 1202.71 0.963793 0.0061153 0.0703097 7.26002e-09 -147.874 0.0176367 34715.9 1.89357
2922.67 1196.93 0.973677 0.0063975 0.0100803 5.53774e-10 -144.377 0.0789006 24203.4 1.88452
2871.03 1149.75 0.989234 0.00583265 0.00312761 9.96056e-09 -147.883 0.0662254 22902.8 1.89839
2854.34 1163.43 0.980251 0.00787094 0.00769965 9.17268e-11 -152.625 0.122457 18015.3 1.87195
2820.18 1146.75 0.981093 0.00931747 0.00014495 9.76467e-08 -158.625 0.100113 19072.8 1.8394
2792.24 1139.73 0.979921 0.0207189 0.0038944 8.82724e-08 -155.163 0.151389 25968.1 1.89428
2724.75 1137.99 0.989465 0.0288274 0.00744978 2.55882e-08 -157.22 0.0937934 25534 1.87045
2646.67 1137.15 0.983094 0.0549143 0.0227502 2.32401e-08 -160.902 0.0998902 22289.2 1.84471
2601.84 1144.85 1.00304 0.00216264 0.0881209 4.61852e-08 -161.416 0.0428352 26053.3 1.85848
2527.47 1136.23 1.03116 0.0339301 0.0159465 5.50315e-09 -163.116 0.0562716 30710.7 1.84761
2471.17 1150.7 1.0544 0.0671565 0.0417976 2.80145e-09 -165.921 0.0398335 26484.7 1.85494
2467.11 1152.12 1.05794 0.0495608 0.0355092 1.44229e-09 -174.5 0.111005 24636.6 1.85574
2395.03 1150.1 1.0966 0.0168062 0.0128596 4.04162e-08 -179.876 0.0637782 21211.5 1.84231
2309.73 1131.49 1.12021 0.000680601 0.0117586 4.9762e-08 -179.839 0.0467431 27914.1 1.83898
2263.79 1116.59 1.141 0.000538859 0.0119628 4.33144e-08 175.561 0.0371381 30086.9 1.83784
2175.68 1102.89 1.14793 0.00701134 0.0423378 3.34622e-09 158.897 0.0208204 16129 1.8519
2123.35 1106.03 1.13729 0.0659334 0.0345137 5.63282e-08 148.465 0.0138325 18379.2 1.85807
2056.11 1129.08 1.14532 0.120452 0.215421 5.5282e-09 137.299 0.0125759 26704.2 1.85562
2039.41 1155.62 1.13628 0.00106433 0.0055428 2.57262e-07 134.528 0.0124796 29277.4 1.83567
1976.04 1212.33 1.13439 0.00286219 0.000285642 3.23579e-08 131.673 0.00942073 21470.1 1.8591
