meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2432.25 2386.8 0.877656 0.427174 1.2737 1.64506e-07 -100.294 3.86727 7685.68 2.03681
2323.54 2367.52 0.878428 5.26632 12.0285 6.96082e-07 -89.7006 3.6789 12750.2 2.05895
2388.47 2310.29 0.88048 3.25697 5.67372 3.61055e-07 -73.2812 3.47422 13344 2.03287
2390.6 2285.33 0.8831 8.54039 13.1932 1.3286e-07 -52.8676 2.55166 14233.5 2.03071
2561.97 2245.63 0.887807 2.72363 2.22444 1.90265e-08 -42.464 1.57013 14754.4 2.02837
2628.13 2201.61 0.902421 5.21501 3.34348 3.27619e-08 -43.9462 1.08167 19649.9 2.00669
2670.58 2150.76 0.908666 6.6744 0.224796 6.24575e-08 -44.6819 0.799249 23956 1.97848
2735.99 2146.67 0.923511 9.90878 0.172232 9.92964e-08 -44.9873 0.564039 26641.2 1.95631
2894.03 2099.33 0.935221 24.5967 7.56477 9.40635e-08 -50.9853 0.252438 25407.7 1.92596
2912.32 2078.12 0.929531 17.7229 0.219788 6.38107e-08 -48.6215 0.22514 29249.5 1.90326
2979.98 2046.51 0.93665 41.4112 0.324715 2.25651e-07 -51.4672 0.163106 32790.3 1.93197
2967.22 2071.3 0.933138 0.415271 0.0132091 4.75526e-08 -49.072 0.188759 30766.4 1.91314
3003.13 2080.4 0.908254 0.416954 0.015866 5.74784e-08 -48.3324 0.204697 22165.7 1.9101
3034.25 2116.82 0.886992 0.64653 0.00441833 2.99953e-09 -47.7936 0.117514 16599.6 1.89027
3074.3 2121.62 0.860981 0.52904 0.000766265 7.63706e-09 -56.6897 0.075681 21411.2 1.89152
3122.23 2120.09 0.84922 0.898889 0.000426636 7.04425e-08 -64.6667 0.0554074 21511.3 1.85652
3149.6 2082.18 0.832192 0.478946 0.000734061 5.69682e-09 -71.9886 0.0491486 27568.4 1.88725
3133.75 2067.89 0.818901 1.17751 0.0015089 2.12748e-08 -73.1042 0.0429886 29539.8 1.86193
3145.42 2033.78 0.821851 0.55108 0.00511287 1.47297e-08 -82.7981 0.034898 34479.6 1.88275
3156.74 1994.73 0.81908 0.521411 3.0405e-06 2.49399e-08 -91.9599 0.0267726 32653.8 1.89918
3151.45 1958.37 0.828384 0.63059 0.000385197 1.00431e-08 -92.3491 0.0227403 31733.8 1.88413
3135.51 1927.04 0.824687 0.573958 0.000175456 1.68191e-08 -95.499 0.0235084 36397.9 1.90169
3131.09 1879.39 0.822986 1.00601 0.00752534 1.62293e-08 -99.2375 0.0205221 35647.7 1.88371
3118.76 1848.76 0.816993 1.0447 0.014771 3.29248e-08 -102.843 0.0189613 35571.4 1.89394
3101.61 1787.01 0.829017 1.62141 0.0271153 7.5871e-09 -105.831 0.0146231 30547.1 1.88273
3106.04 1739.11 0.844947 0.57531 0.00991157 6.16836e-11 -106.153 0.0112102 27179 1.89653
3105.2 1682.52 0.859986 0.0657917 0.0252452 3.91047e-08 -108.958 0.0115226 29345.6 1.93292
3099.1 1620.17 0.872845 0.104025 0.0515685 5.45429e-08 -112.829 0.00952855 27770.3 1.89321
3089.16 1558.25 0.879973 0.02064 0.022275 9.47e-08 -116.898 0.00993875 30365.3 1.91152
3076.8 1523.74 0.873196 0.0154537 0.0133972 4.24188e-08 -120.02 0.00939152 30465.5 1.91885
3057.86 1473.38 0.882642 0.0325022 0.0406077 1.06587e-07 -124.747 0.010245 34620.1 1.89817
3053.38 1415.2 0.898489 0.0846995 0.00323503 3.26974e-08 -128.768 0.0103116 30873.5 1.91337
3022.8 1349.59 0.905651 0.0869919 0.00923241 5.59703e-08 -140.521 0.0121528 33124.2 1.86586
3004.23 1284.9 0.926419 0.121149 0.0399382 1.01339e-07 -146.44 0.012484 28702.6 1.92008
2980.3 1262.17 0.897415 0.109349 0.0176081 4.94742e-08 -152.004 0.0140239 30429.4 1.88922
2923.54 1227.39 0.918588 0.175453 0.0864394 1.74087e-07 -150.975 0.0153485 33618.5 1.84712
2906.74 1232.3 0.921568 0.0684547 0.0560942 2.06464e-07 -146.706 0.0738557 22966.6 1.86823
2845.09 1196 0.931187 0.0585293 0.19998 2.51036e-07 -151.253 0.0567548 16583.2 1.86123
2836.29 1193.26 0.938624 0.0216207 0.187683 1.55911e-07 -160.82 0.112925 20712.1 1.87266
2809.23 1170.84 0.947065 0.00867163 0.128247 1.49297e-07 -166.32 0.101298 25216.2 1.91108
2768.18 1184.58 0.935981 0.00426536 0.230938 2.79516e-07 -165.119 0.0605092 23390.7 1.87886
2708.97 1181.01 0.959893 0.000278393 0.134277 1.68077e-07 -167.435 0.0608314 27602.2 1.86075
2626.7 1183.4 0.959772 0.027763 0.199455 2.17638e-07 -170.605 0.0412592 23654.4 1.8382
2595.64 1195.85 0.976161 0.0342698 0.135405 2.28284e-07 -169.809 0.0497313 29042.9 1.85292
2515.92 1169.53 1.00934 0.041964 0.0894507 9.04033e-08 -169.563 0.0320383 22916.4 1.88205
2461.79 1191.22 1.03668 0.117705 0.134472 1.35146e-07 -171 0.0328261 28449.3 1.84951
2460.45 1175.44 1.04291 0.0112258 0.0722885 9.84933e-08 -179.387 0.0781765 23225.3 1.85787
2387.53 1175.1 1.07979 0.0403036 0.150267 2.5537e-08 178.309 0.0592613 21432.2 1.84683
2300.07 1174.41 1.10623 0.0171847 0.150824 7.90651e-09 175.356 0.0456962 25413.4 1.85993
2246.18 1159.94 1.13681 0.0506756 0.415619 5.50725e-09 170.488 0.0299498 24308.6 1.84868
2167.84 1133.64 1.14114 0.000217374 0.0972989 2.69265e-07 156.708 0.0218271 24996.5 1.85332
2119.53 1118.45 1.13622 2.37735e-05 0.0303232 2.47787e-07 147.411 0.017593 28937.9 1.84891
2034.73 1144.38 1.17782 0.118603 0.0612529 1.52933e-07 136.609 0.0128165 24508.5 1.88109
2026 1161.55 1.15288 0.105847 0.075095 9.02464e-08 134.891 0.0141457 27714.4 1.86341
1975.09 1231.66 1.16059 0.0911774 0.0533875 1.86984e-08 130.104 0.013972 31026.6 1.89632
1936.93 1248.12 1.15576 0.0890049 0.0610077 2.95095e-08 129.871 0.00905516 26724 1.8731
1901.9 1279.4 1.16221 0.00346694 0.0732201 2.82412e-07 123.866 0.0111776 29685.8 1.89026
1901.81 1304.2 1.14087 0.00817283 0.143113 5.60507e-07 122.706 0.0105671 24082.2 1.87803
1873.01 1383.6 1.15632 0.0010573 0.147453 5.68066e-07 123.761 0.010376 27464.4 1.85955
1839.31 1423.54 1.1538 0.000891021 0.0454256 4.89942e-07 124.879 0.00948928 26261.8 1.8716
1802.6 1493.8 1.15335 0.00135064 0.0026106 1.53562e-09 124.026 0.00964624 27896.5 1.91884
1759.37 1505.1 1.12042 0.00438911 2.298e-05 3.30652e-08 124.505 0.00997839 23342.9 1.87668
1701.16 1538.39 1.12305 0.00154159 0.00401008 3.70875e-08 126.738 0.00965345 28843.7 1.8954
1694.06 1573.78 1.11598 0.00289869 0.00621869 4.4912e-08 124.634 0.0143722 25643.9 1.88752
1640.44 1621.67 1.12063 0.00858434 0.0110051 5.83221e-08 125.514 0.0126822 27304.8 1.90695
1610.84 1637.66 1.10331 1.19107e-05 0.0587888 3.81187e-07 127.462 0.0173258 26732.5 1.89744
1584.22 1661.72 1.07344 0.206257 0.0186136 3.38283e-07 125.471 0.0183086 23455.2 1.88443
1551.55 1700.77 1.08344 0.273035 0.0124033 5.38455e-07 125.509 0.0184709 26194.2 1.92209
1524.53 1705.73 1.06863 0.224111 0.00189742 3.11631e-07 120.439 0.0151231 19300.7 1.88075
1469.32 1728.7 1.06093 0.627193 0.0119649 8.08422e-07 113.472 0.0134836 24252.3 1.87674
1437.13 1759.22 1.04565 0.0932753 0.00290039 1.97836e-07 108.323 0.014726 25828.3 1.90769
1408.97 1803.1 1.02864 0.00917987 0.213868 3.94512e-07 99.9714 0.0126325 23684.1 1.89016
