meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2367.89 2353.12 0.869604 3.3482 7.64882 2.29279e-07 -96.3477 3.61516 5534.66 2.05192
2292.57 2340.31 0.867774 2.80883 8.87924 2.85054e-07 -81.4108 3.12849 10257.8 2.06017
2373.17 2269.68 0.866373 5.32541 11.7781 4.01879e-07 -76.329 2.6581 15326.4 2.05298
2428.57 2273.51 0.869188 6.91491 9.98556 3.57946e-07 -56.7862 2.17894 15767.1 2.03975
2440.56 2275.51 0.866444 2.17177 2.35443 8.31029e-08 -48.7736 1.83124 20851.6 2.01319
2544.92 2190.5 0.86188 4.02119 3.64263 1.02022e-07 -45.9468 1.17545 18822.7 1.97308
2602.02 2199.06 0.856606 2.59137 4.07393 1.17451e-07 -39.0314 0.739985 21161.4 1.94348
2645.03 2198.21 0.850281 3.16517 5.50972 3.96178e-07 -39.4571 0.653817 28047.2 1.96093
2695.51 2177.01 0.853788 4.00515 7.1255 7.32046e-07 -38.8058 0.444175 28668.2 1.95204
2770.94 2144.32 0.848031 2.14159 3.32132 1.10531e-07 -42.014 0.333155 32360.7 1.92672
2747.27 2162.1 0.846201 2.80777 7.05608 4.08718e-07 -36.0657 0.276664 28823.6 1.92945
2810.51 2147.11 0.849918 1.67582 0.00890196 5.9695e-08 -40.2627 0.215804 26413.4 1.92646
2863.56 2150.41 0.85569 2.10297 0.0398719 1.18203e-07 -37.6126 0.204089 17903.8 1.88848
2958.23 2151.38 0.858212 1.20575 0.0312725 1.1292e-07 -44.1507 0.124603 23449.4 1.90342
3019.04 2152.98 0.858837 0.846631 0.0191041 4.78418e-08 -51.2476 0.0899665 24686.3 1.85948
3100.16 2130.85 0.855077 0.834173 0.0137811 5.41533e-08 -63.3391 0.0682424 28668.9 1.88573
3152.15 2082.36 0.853474 0.448522 0.422203 2.93884e-08 -71.4416 0.0479414 30252.2 1.87517
3123.14 2071.23 0.846139 0.290544 0.10633 6.44616e-08 -73 0.0438597 29688.5 1.85508
3154.18 2037.34 0.85327 0.0559452 0.0917816 1.08655e-08 -82.0294 0.0332225 32528.6 1.88256
3167.98 1995.99 0.844778 0.172697 0.0808045 1.30368e-08 -89.7282 0.0359196 33363.9 1.88252
3153.51 1965.79 0.847794 0.0984035 0.000285505 2.43176e-07 -90.6096 0.027342 30075.1 1.86574
3132.32 1927.1 0.84694 0.204186 0.000385281 4.7302e-07 -94.711 0.0230426 31622.1 1.87468
3123.14 1880.34 0.839907 0.312508 0.0137047 7.59933e-07 -98.7206 0.021591 33749.3 1.88553
3115.65 1841.43 0.853429 0.205831 0.00546794 3.98703e-07 -102.854 0.0173186 31560.4 1.88194
3101.61 1781 0.855922 0.0865718 0.00010944 6.18597e-08 -105.636 0.0166103 33311.1 1.88742
3097.98 1734.41 0.861892 0.063314 0.000972135 1.45457e-07 -106.254 0.0189708 32343.5 1.89905
3102.17 1681.34 0.861858 0.0549331 0.000839486 2.35215e-07 -108.673 0.0126946 27436.7 1.88959
3091.16 1622.97 0.866642 0.0347108 0.000786346 2.16038e-07 -113.685 0.0120425 30714.6 1.87729
3083.6 1561.91 0.876058 0.0078818 0.00384156 6.59824e-08 -116.655 0.0130901 28883.5 1.94451
3085.64 1518.35 0.879845 0.00107351 0.0152559 6.47055e-08 -119.452 0.0108262 27802.6 1.92349
3068.94 1467.47 0.888547 0.000197024 0.0124262 1.09682e-08 -124.174 0.0100545 31257 1.89456
3045.6 1415.83 0.893975 0.000348063 0.0144283 2.50609e-08 -130.807 0.0132569 35435.2 1.89312
3031.05 1342.18 0.911386 0.005688 0.0409308 3.60503e-08 -139.567 0.0128652 33313.8 1.90176
3002.32 1291.25 0.913946 0.000711387 0.0182975 1.35564e-08 -148.124 0.0143993 34057.5 1.88449
2985.87 1250.14 0.913662 0.000365531 0.0213424 1.33134e-08 -152.792 0.0156559 31212.7 1.87775
2920.28 1226.45 0.928861 0.00153471 0.00875052 4.54378e-08 -151.45 0.0172254 31877.4 1.89125
2911.69 1222.59 0.936318 0.00457073 0.00296337 1.43167e-08 -143.826 0.0760752 22756.3 1.87697
2862.24 1179.01 0.952048 0.0223045 0.00153038 1.63636e-08 -153.678 0.0829476 27649 1.86062
2855.4 1175.12 0.958606 0.0334155 0.00203198 3.95158e-08 -154.5 0.158608 22900.8 1.86311
2816.47 1166.96 0.958702 0.0358997 0.00980852 1.62262e-08 -166.679 0.164706 22418.4 1.87721
2782.15 1164.42 0.965728 0.0665717 0.00805797 4.46391e-09 -165.576 0.124687 23682.8 1.8858
2714.02 1179.3 0.973177 0.00429061 0.0876753 6.01394e-09 -168.729 0.149385 22442.6 1.85203
2641.96 1179.72 0.97492 0.0157539 0.226509 6.72871e-09 -171.825 0.108369 27397.5 1.88278
2600.23 1183.06 0.993704 0.0167123 0.171406 8.14656e-11 -168.282 0.0732137 24417.4 1.86979
2520.86 1209.95 1.0158 0.0898049 0.512638 1.17268e-08 -174.894 0.117481 23645 1.85737
2474.53 1187.35 1.04119 0.000641371 0.0125277 1.35349e-08 -172.781 0.0588729 23706.4 1.87648
2466.19 1206.47 1.0449 0.000710351 0.000211169 3.78364e-08 176.124 0.12903 21292.8 1.83973
2395.23 1179.66 1.08955 0.00241216 0.0165751 6.48159e-08 174.125 0.071897 18207.7 1.83067
2306.01 1170.57 1.11095 0.00580032 0.00249154 2.6636e-08 174.888 0.0582498 24145.7 1.86362
2257.02 1179.58 1.12405 0.00454508 0.00389448 3.42624e-08 166.677 0.044181 24442 1.87372
2173.31 1149.87 1.12818 0.0151845 0.258589 1.78128e-09 153.817 0.0370116 23554.4 1.87443
2105.09 1136.09 1.13805 0.0339303 0.0493057 1.35322e-08 146.823 0.0213224 20140 1.87745
2030.88 1146.47 1.14978 0.0642212 0.0505733 3.46252e-08 136.592 0.0133285 24258.9 1.86247
2023.27 1161.87 1.13092 0.0685984 0.0392506 5.92603e-09 135.765 0.0117947 24524.5 1.85613
1971.55 1227.69 1.13645 0.076424 0.0388255 7.01323e-10 130.07 0.0110455 26621.7 1.88139
1944.23 1245.06 1.11539 0.0724632 0.036328 6.50403e-09 128.728 0.00896205 25205.3 1.88927
1906.61 1277.15 1.11903 0.067648 0.00967166 5.16361e-08 122.554 0.00815515 25857 1.86181
1899.82 1308.73 1.11438 0.0391846 0.0255812 3.66995e-07 122.971 0.00988426 29629.7 1.89304
1881.71 1384.91 1.11315 0.0082632 0.063624 5.43421e-07 123.592 0.00777962 24236.2 1.87719
1853.91 1424.64 1.10707 0.0111225 0.0467199 8.20518e-07 124.554 0.00703978 28908.2 1.87251
1813.05 1493.2 1.11521 0.0180994 0.131556 1.19877e-06 123.653 0.00902432 30280.8 1.90187
1769.99 1508.22 1.08665 0.00685442 0.126677 7.9085e-07 124.287 0.00963891 24847 1.91005
1711.06 1537.77 1.08416 0.000454268 0.12352 7.0863e-07 125.789 0.00968749 26447.3 1.892
1700.43 1576.33 1.08415 0.00205792 0.455302 2.61332e-06 123.908 0.0113822 27680.2 1.88978
1652.47 1616.79 1.07721 0.0437199 0.0314474 3.22642e-07 124.923 0.0144807 23984.6 1.91567
1628.09 1641.67 1.05922 0.0575613 0.0243111 3.3679e-07 124.87 0.0136693 26559.9 1.8724
1590.31 1674.06 1.05054 0.000508479 0.146889 1.08868e-06 124.006 0.018115 28686.9 1.86959
1559.12 1701.78 1.05324 0.0011664 0.29105 1.79768e-06 125.854 0.0213354 27559.8 1.87767
1523.72 1705.02 1.04585 0.000301946 0.137359 2.04964e-07 120.768 0.0176135 24265.2 1.8887
1467.01 1729.04 1.0383 7.95113e-05 1.13375 1.39687e-06 114.988 0.0135281 23111.1 1.91343
1431.94 1753.39 1.02584 0.00727967 0.110317 5.02965e-08 111.103 0.0077169 19443.9 1.88879
1401.51 1797.38 1.01587 0.0750852 0.361628 6.26659e-08 103.191 0.0125011 27832.8 1.89076
1412.38 1846.93 1.01865 0.105017 0.309982 8.66109e-08 99.1466 0.00963843 25467.6 1.8661
1411.84 1898.21 1.01595 0.0894181 0.211085 5.23085e-08 93.2943 0.00789795 27746.2 1.88792
1425.46 1920.7 0.976061 0.0274571 0.105542 7.35898e-08 87.458 0.00878515 19580.9 1.90645
1440.92 1953.91 0.964255 0.0631284 0.182089 1.8281e-07 88.8425 0.00678947 27608.9 1.88606
1462.46 1996 0.942435 0.167341 0.228254 5.58536e-08 87.9448 0.00607583 26102.4 1.89583
1482.99 2033.79 0.951103 0.0018274 0.00742339 1.13904e-07 89.1499 0.00743111 32674.6 1.89233
1484.41 2037.07 0.95939 0.00236556 0.0228407 2.47664e-07 89.353 0.00784507 32063.1 1.89893
1492.33 2092.24 0.959666 0.0039831 0.0194211 2.19506e-07 90.0974 0.00824355 33461.6 1.89092
1509.1 2110.8 0.980633 0.0198884 0.000684152 2.62048e-09 90.03 0.0089943 33745.4 1.8974
1529.02 2137.38 0.978091 0.0180039 0.000303383 1.46724e-10 95.1424 0.00672319 31814.8 1.91672
1564.19 2165.87 1.0164 0.0257371 0.00413987 4.61226e-09 105.221 0.0110739 35479.7 1.89787
