meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2359.08 2385.25 0.866423 0.172785 1.15106 2.05977e-07 -79.5097 4.05122 7759.37 2.07842
2343.19 2338.79 0.866085 2.46308 5.54569 1.16597e-07 -74.4505 3.38135 10437 2.09934
2395.3 2320.65 0.866108 2.32882 3.7184 8.38008e-08 -63.6372 2.86041 14142.9 2.03499
2372.02 2343.12 0.866834 3.1461 4.24595 1.68927e-07 -48.0375 2.66868 14934.5 1.99712
2478.3 2256.72 0.861028 3.18075 3.23206 1.09201e-07 -51.8116 1.75387 17723.4 2.00635
2464.94 2240.06 0.85616 4.85645 4.40893 8.60256e-08 -45.1901 1.45802 20293.6 2.03263
2588.44 2207.21 0.853639 11.9463 3.35886 1.21065e-08 -45.7717 0.893772 20934.5 1.98014
2593.38 2200.82 0.847189 33.6821 7.91782 5.34701e-07 -40.9848 0.764471 25926.1 1.97151
2622.11 2185.03 0.840908 20.4465 4.2479 3.20927e-07 -40.4607 0.524648 27921.2 1.95407
2716.87 2160.43 0.839355 24.6598 4.29479 2.96762e-07 -39.8808 0.413678 28451.6 1.9371
2834.03 2125.82 0.815037 0.365565 13.0602 4.78097e-07 -43.076 0.252351 25403.8 1.92133
2840.45 2151.27 0.810259 0.261446 7.92866 3.27899e-07 -42.6329 0.20336 27751.7 1.94551
2922.05 2139.91 0.797295 0.138809 19.9162 7.92908e-07 -41.681 0.142893 20238.7 1.91766
2980.84 2146.61 0.788832 0.000663553 3.93116 1.85646e-07 -46.2275 0.0931374 23871.3 1.90712
3047.51 2128.2 0.774533 0.0160587 2.66493 1.9738e-07 -56.3018 0.0658792 30171.8 1.91239
3114.42 2106.27 0.771487 0.24528 0.134104 2.20199e-07 -67.968 0.0431736 29392.9 1.85969
3146.43 2066.55 0.761187 0.322494 0.291346 3.03841e-07 -75.1082 0.0439145 33932.7 1.89461
3143.12 2050.21 0.768056 0.0479097 0.00087437 1.14231e-09 -75.8313 0.0369604 34379.5 1.86327
3160.64 2020.69 0.771776 0.100206 0.00433019 2.09777e-08 -84.5076 0.0287686 35336.9 1.86625
3171.21 1981.63 0.773018 0.0822027 0.00158662 3.74345e-08 -94.2317 0.0269406 35312 1.88499
3157.72 1948.7 0.779562 0.151695 0.00454114 1.93174e-07 -94.1886 0.0227152 33973 1.89582
3150.65 1919.53 0.777574 0.0694621 0.00478186 1.45059e-07 -96.9379 0.0193035 35307.7 1.89865
3136.41 1876.75 0.778573 0.13624 0.0104665 1.74796e-07 -101.7 0.0199704 34440.4 1.8818
3122.91 1844.93 0.788465 0.0988242 0.00720311 1.05842e-07 -106.068 0.0194603 32928.7 1.8899
3113.61 1793.57 0.788244 0.113594 0.00500237 1.26076e-07 -106.793 0.0223119 32079.8 1.87243
3109.06 1747.23 0.805377 0.0653819 0.000546527 1.10342e-07 -106.586 0.0176181 29508.2 1.87687
3103.2 1689.02 0.831281 0.121331 0.00434589 1.46631e-07 -109.322 0.0124713 25359.9 1.9112
3097.83 1639.19 0.831734 0.183209 0.00411417 2.98651e-07 -111.972 0.0122711 24489 1.91555
3088.93 1573.22 0.849893 0.037874 0.000592607 7.5056e-09 -116.553 0.0107667 26806.7 1.91304
3081.15 1532.82 0.851081 0.0361172 0.00401985 1.03489e-10 -121.958 0.00984786 27795.7 1.90119
3061.74 1483.81 0.85788 0.0209606 0.00511917 1.28767e-08 -124.194 0.0104205 28818.9 1.89786
3048.48 1421.1 0.890919 0.0718305 1.21024e-05 4.92104e-08 -129.683 0.0127823 31409 1.89226
3022.19 1352.13 0.904349 0.0351764 0.00298741 3.48487e-09 -138.964 0.0131307 32140.2 1.87454
2995.88 1293.4 0.917381 0.028835 0.00880739 9.99882e-09 -147.111 0.0122146 29397.9 1.87901
