meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2347.67 2314.4 0.860815 2.37528 7.08839 9.08484e-08 -102.049 3.66737 4792.69 3.1121
2353.85 2271.52 0.860474 3.43375 8.44557 7.8488e-08 -87.1751 3.49043 12221.4 3.02548
2311.36 2229.7 0.856688 4.64779 14.1511 2.39166e-07 -69.9665 3.29162 11293.8 3.11667
2346.17 2267.79 0.856171 0.258468 2.99496 9.14806e-09 -49.1557 3.31899 18609.4 3.23035
2327.92 2253.75 0.852451 0.226779 3.19639 1.37266e-08 -19.9425 2.46964 21740.4 3.39464
2424.84 2252.43 0.84888 17.27 6.21397 5.4018e-08 -30.3999 1.76864 23073.6 3.02506
2446.88 2282.59 0.841741 6.69587 2.14072 1.06607e-07 -17.3583 1.51319 26417.2 2.83471
2426.09 2293.09 0.843127 1.80898 0.290615 7.50953e-10 -6.53895 1.48126 28865.2 3.33578
2571.83 2236.97 0.837582 3.62092 0.342527 2.42784e-08 -18.2872 1.02959 29464.5 3.1197
2584.06 2220.77 0.83412 5.6513 0.189341 1.13018e-07 -13.2597 0.768502 22682.9 3.29439
2608.43 2223.85 0.835674 5.15768 0.2955 9.29974e-08 -12.8392 0.665066 28665.2 3.42308
2730.58 2181.69 0.836494 2.64783 0.0580627 6.70258e-09 -25.6451 0.562137 29470.7 3.24948
2700.99 2206.89 0.840463 3.3849 0.108873 1.30653e-08 -23.3319 0.606209 24392.7 3.18421
2849.41 2192.47 0.843321 5.44001 0.0480325 4.06293e-08 -36.1703 0.375374 23195.8 3.24984
2949.01 2168.58 0.839798 1.36736 7.76215e-05 4.84487e-08 -51.5496 0.262024 24374.4 3.36916
3049.05 2136.76 0.837542 0.619741 0.0166032 1.90965e-08 -65.1337 0.149518 22763.4 3.32013
3102.58 2081.61 0.825693 1.37447 0.134138 8.10662e-08 -74.8834 0.103314 29476.6 3.24175
3105.83 2061.24 0.82309 1.02848 0.102202 4.91538e-08 -72.8878 0.0648474 29539.5 3.23889
3119.61 2037.04 0.828292 0.76866 0.0490975 1.9686e-08 -82.3804 0.0386459 27992.1 3.16946
3144.12 1991.1 0.830202 0.452733 0.0257541 2.11344e-08 -91.2091 0.0297837 33899.4 3.38429
3115.73 1954.66 0.844269 1.08258 0.0734849 4.18517e-08 -94.4359 0.0275238 31633.8 3.10689
3121.49 1927.31 0.852343 0.190015 0.263099 1.14108e-09 -95.0419 0.0214732 32011.4 3.10929
