meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2338.79 2323.36 0.861552 6.50453 18.8632 2.49726e-07 -91.7568 3.65837 4032.51 4.04604
2301.74 2263.43 0.861777 2.23277 7.74283 5.70483e-08 -77.8011 3.4028 11251.8 3.86002
2353.1 2244.31 0.857741 5.91717 15.2421 1.38419e-07 -59.7907 3.40713 15705.8 3.8586
2333.11 2224.81 0.856035 1.81334 4.59022 2.06764e-08 -35.8143 2.81158 17219.8 3.89352
2330.17 2248.05 0.850082 2.19353 3.91492 1.19694e-08 -21.1812 2.65792 22601.5 3.76486
2327.11 2289.75 0.847456 2.2733 3.06847 3.37364e-08 3.08133 1.90835 24182.3 3.66133
2387.94 2275.02 0.846884 8.66615 3.08087 1.58051e-08 -1.36302 1.46257 27185.9 3.80218
2316.38 2330.27 0.843109 6.87594 2.22908 4.13107e-08 11.4962 1.22474 27255.6 4.13767
2513.14 2240.11 0.841731 9.34428 2.51269 3.95618e-08 -11.136 0.966828 26224.4 3.9275
2477.3 2257.21 0.84273 6.82215 0.286769 1.69391e-07 -5.4152 0.875079 30327.3 3.95926
2549.93 2242.42 0.838666 4.22746 0.27796 7.46902e-08 -10.4089 0.811201 28169.2 3.76765
2595.74 2223.41 0.83626 7.15227 0.388476 7.29796e-08 -12.2755 0.553234 25681.1 3.81941
2589.87 2247.15 0.837337 8.90078 0.693329 4.26302e-08 -9.71122 0.631681 24259.1 3.81227
2817.55 2198.43 0.841303 4.04625 0.333339 2.32797e-08 -32.4134 0.37369 23334 3.8792
2945.2 2179.93 0.845305 2.27401 0.444696 1.19819e-07 -43.9097 0.224908 23461.7 3.80972
3035.72 2155.13 0.833529 0.827528 0.212918 9.25527e-08 -59.369 0.170046 26779.9 3.89843
3118.4 2093.95 0.838472 0.821292 0.331393 7.72375e-08 -70.7679 0.0912576 28898.7 3.76397
3119.31 2074.26 0.830646 0.785976 0.337148 9.94209e-08 -69.6964 0.0577884 30405.8 3.70975
3132 2049.13 0.830746 0.985324 0.499919 2.44327e-07 -78.5698 0.0381494 31834.7 3.80669
3151.67 2002.86 0.829447 0.423332 0.251344 1.26449e-07 -88.0029 0.0231537 30808.2 3.50628
3139.89 1967.23 0.841588 6.81687 10.2603 1.08135e-07 -88.7596 0.0201811 34229.7 2.96894
3118.88 1936.97 0.836782 0.171806 0.00969779 3.35448e-08 -92.8873 0.0175728 31329.4 2.03761
3117.28 1887.49 0.833137 0.0231052 0.320006 1.21436e-07 -97.0585 0.0168363 34579.9 2.94109
3111.18 1851.05 0.840543 0.0233371 0.125499 9.60658e-08 -101.152 0.0133312 34586.7 3.63936
3092.5 1796.23 0.837208 0.0367947 0.282139 1.1966e-07 -105.238 0.0146079 35301.5 3.76878
3097.9 1748.06 0.851148 0.0145815 0.00583982 1.37903e-07 -105.38 0.0115136 29102.6 3.68748
3109.88 1693.38 0.866915 0.000396067 0.00345524 1.69526e-07 -106.886 0.00806359 22216.3 3.5476
3095.94 1634.87 0.869507 0.000624826 0.000317378 1.4854e-07 -110.936 0.0095905 31390 3.37072
3079.45 1571.84 0.883177 0.00201125 0.00190092 4.10517e-07 -116.624 0.008936 29887.6 3.82882
3071.84 1532.82 0.87534 2.63743e-07 0.000413039 2.41518e-07 -120.475 0.0106009 35860.9 3.86674
3051.92 1488.22 0.875334 9.06224e-05 0.00204011 4.83868e-07 -124.45 0.011132 34921.1 4.00368
3041.52 1419.83 0.911576 0.00354278 0.00841422 3.54562e-07 -129.598 0.00934439 28370.8 3.83953
3019.47 1356.19 0.906677 0.0104283 0.019376 3.39952e-07 -139.174 0.010538 31552.8 3.96695
2991.46 1316.67 0.889915 0.0271723 0.0618368 2.16309e-07 -145.99 0.0116633 30304.4 3.7826
2968.82 1276.17 0.891894 0.0283344 0.045686 8.49204e-08 -153.321 0.0140052 32190.7 4.11049
2912.29 1253.78 0.903077 0.0670911 0.0303322 8.53172e-08 -150.381 0.0112192 25583.1 3.90215
2905.15 1259.66 0.892331 0.0317299 0.00393686 2.8838e-08 -145.883 0.0549147 21439.3 3.60754
2858.41 1226.58 0.893228 0.0893782 0.000332071 6.23792e-08 -151.673 0.0374139 21228.4 3.93446
2854.25 1229.16 0.890044 0.18902 0.0029922 2.11508e-07 -156.456 0.0883123 22574.5 3.99195
2833.13 1208.35 0.893075 0.179738 0.000494239 9.95751e-08 -161.678 0.0917092 27535.4 3.99974
