meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2375.2 2338.55 0.876885 0.643971 1.56054 3.86366e-09 -91.8427 3.41721 3782 3.57404
2343.17 2271.9 0.874003 5.39491 15.5627 8.18842e-07 -69.4324 3.44313 10845.8 3.57219
2281.63 2263.87 0.870407 3.51069 13.3769 7.9782e-07 -55.0635 3.48245 13675.8 3.47603
2345.69 2273.95 0.867958 0.55678 1.29916 6.44367e-08 -27.4256 3.01781 18998.1 3.59391
2324.26 2248.83 0.86411 2.6765 5.84249 2.48428e-07 -19.1375 2.16508 20891.5 3.44586
2486.24 2299.44 0.870977 2.51536 2.0439 1.14076e-07 -10.9963 2.05163 22713.4 3.4072
2485.74 2295.7 0.864715 2.11024 1.52957 7.52804e-08 -9.04733 1.63509 27615.2 3.39694
2454.93 2295 0.866756 2.31856 5.61462 4.25209e-09 -4.83733 1.34998 27288.7 3.34288
2612.35 2265.67 0.870444 3.44374 5.4098 3.76204e-11 -12.6774 1.19647 29843.7 3.55638
2561.78 2263.91 0.867322 2.80888 0.145967 2.47349e-07 -6.0016 0.906914 30065.5 3.52984
2621.57 2211.82 0.859146 5.30182 0.149426 6.26103e-07 -11.486 0.785186 30328.9 3.35539
2656.03 2201.17 0.85385 6.90423 0.115331 7.67948e-07 -15.3367 0.634901 29724.2 3.49182
2699.89 2204.98 0.860028 3.866 0.233145 4.36927e-07 -27.2985 0.569313 18298.5 3.53037
2846.82 2178.86 0.868916 2.25824 0.179412 3.19286e-07 -38.9464 0.33532 23296.3 3.35496
2885.2 2183.63 0.854807 2.16553 0.473227 9.22424e-12 -48.3582 0.272235 27180.1 3.47198
3030.54 2132.08 0.856768 3.12814 0.928407 1.36821e-10 -63.8024 0.155306 26758.3 3.64261
3094.23 2077.77 0.855059 2.6014 0.925956 1.14538e-09 -72.995 0.0854748 28010.8 3.37974
3091.98 2064.37 0.852381 6.98235 3.85662 3.19714e-08 -72.0875 0.0792247 33673.9 3.09668
3117.13 2037.55 0.857154 4.31451 2.00657 1.28657e-08 -81.1432 0.0523268 30441.3 3.598
3135.26 1995.81 0.856924 3.04599 1.66547 1.80374e-08 -90.043 0.038835 31462.2 3.44295
3133.49 1954.31 0.869939 6.74187 3.73136 4.89718e-07 -92.2123 0.0256518 32824.9 3.40835
3124.66 1916.47 0.872211 0.410804 0.0019768 4.76152e-07 -96.2615 0.0195338 31757.4 3.18985
3127.24 1870.34 0.871182 0.136088 0.174923 4.91082e-07 -99.2115 0.0165685 31946.5 3.25409
3128 1828.9 0.883022 0.0900297 0.154149 4.39684e-07 -100.449 0.0120955 27145.7 3.11621
3117.07 1769.3 0.89437 0.00781756 0.0641675 3.75679e-08 -103.72 0.0126231 31592.7 3.05184
3113.14 1719.3 0.899377 0.000392197 0.053443 6.86351e-08 -104.868 0.00996149 31052.4 2.50783
