meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2426.14 2377.43 0.862237 7.73963 11.7826 1.36368e-07 -84.5417 3.93045 6781.71 3.84846
2396.84 2351.42 0.862562 3.51842 5.57587 8.97311e-08 -79.2009 3.18632 12751.1 4.00427
2422.99 2294.09 0.861471 4.55428 6.62973 1.69777e-07 -69.5943 3.13187 13587.9 3.79007
2427.16 2310.79 0.863496 3.71528 4.41836 8.06377e-08 -49.3835 2.72665 18358 3.63057
2566.07 2280.58 0.859125 5.83412 3.87625 7.1855e-08 -43.9286 1.82665 18647.3 3.88452
2623.23 2261.59 0.856307 3.96182 2.45408 2.15461e-08 -43.1366 1.34482 20555.1 3.93054
2643.95 2246.66 0.855827 8.18579 2.10939 8.85962e-14 -38.1745 1.21995 24441.8 3.86066
2785.71 2178.52 0.856906 3.8474 0.988916 1.31174e-09 -43.1709 0.719574 24658.7 3.7735
2782.02 2191.96 0.858839 5.94878 1.41003 3.94031e-09 -38.1665 0.695725 25559.4 3.93751
2906.72 2125.49 0.859185 0.603801 0.0141018 4.09685e-08 -43.8382 0.36835 26437.1 3.8731
2842.95 2149.83 0.843293 1.92114 0.00462708 1.3798e-07 -35.0855 0.425851 24141.4 3.79307
2904.07 2130.41 0.83731 0.779086 0.000484807 5.23638e-08 -38.4575 0.299198 27120.5 3.83616
2908.55 2147.09 0.829413 2.36646 0.0223928 3.08645e-07 -38.0581 0.244731 22108.2 4.01731
2961.92 2150.61 0.819994 1.7822 0.0293137 3.82416e-07 -44.4912 0.167319 25651.9 3.93525
3013.67 2146.01 0.811776 1.04829 0.0154588 3.00248e-07 -55.61 0.0996047 26269.3 3.72456
3089.2 2111.11 0.804751 1.21126 0.0125381 4.22726e-07 -68.8081 0.0590304 29769.6 3.63696
3105.32 2080.71 0.801625 0.415114 0.00533736 5.20807e-09 -75.2369 0.0311375 24727.4 3.50658
3102.3 2067.01 0.80476 0.499237 0.00275974 1.00909e-08 -75.4385 0.0271638 30908.4 2.48986
3103.76 2043.96 0.80338 0.942235 0.00271875 4.60825e-08 -83.1727 0.0237847 30884.7 2.18697
3117.39 1995.58 0.804841 0.726381 0.00861047 1.45093e-09 -94.271 0.0257637 35281.5 3.25881
3095.67 1967.72 0.799264 0.603352 0.00189044 1.11974e-10 -95.9128 0.0226562 33379.6 3.17282
3093.26 1935.38 0.811221 0.450359 0.00266932 5.548e-08 -96.633 0.0244563 35720.3 3.44166
3089.17 1886.91 0.81968 0.167557 0.0383508 3.54663e-07 -100.875 0.0195109 35237.7 3.03897
3096.09 1852.01 0.822319 0.387636 0.11769 8.76805e-07 -101.887 0.0168218 31206.2 2.04895
3078.64 1796.13 0.832963 0.200258 0.0672282 2.75651e-07 -105.983 0.0184559 34284.7 2.59146
3097.15 1745.04 0.86003 0.19214 0.103639 2.24516e-07 -104.043 0.0118596 20834.7 3.62715
3094.11 1695.88 0.849881 0.0760486 0.0684944 6.7991e-08 -107.197 0.00932993 28794.5 3.52192
3090.12 1637.76 0.854609 0.103782 0.0793727 4.61456e-08 -111.581 0.0101344 30037.4 3.57912
3075.37 1580.89 0.854448 0.188559 0.134913 6.87774e-08 -116.078 0.0109384 34523.2 3.67215
3076.56 1528.73 0.879246 0.198772 0.103598 6.47242e-08 -118.837 0.00965427 27100.8 3.66328
3060.37 1479.02 0.88274 0.0361365 0.0928799 1.36236e-07 -123.633 0.0109963 32035.3 3.66577
3042.27 1430.69 0.886878 0.0549092 0.117231 1.45424e-07 -129.272 0.0121544 33926.8 3.70996
3023.3 1347.01 0.923038 0.397116 0.430646 2.8549e-07 -139.029 0.0126801 29626.7 3.65278
2998.32 1306.11 0.902425 0.0854359 0.082068 7.5909e-08 -145.894 0.0141502 30729.9 3.45272
2974.03 1262.66 0.906681 0.0996068 0.0596398 4.44765e-08 -152.802 0.015249 31902.1 3.80091
2920.7 1235.89 0.919206 0.208123 0.0801774 6.48521e-08 -150.86 0.0152325 31315.9 3.61979
2912.11 1238.83 0.916526 0.396263 0.218358 1.8037e-07 -148.631 0.0812806 26012.2 3.76739
2867.27 1194.58 0.929022 0.234402 0.0574654 2.54118e-07 -152.846 0.0556752 24480.1 3.68487
2862.01 1205.14 0.918269 0.116279 0.00764754 1.20567e-07 -152.778 0.0876147 22750.6 3.86881
2820.1 1186 0.925231 0.0298665 0.00163007 9.65852e-08 -163.781 0.08617 17576.4 3.64414
2787.44 1180 0.924589 0.0710548 0.00371237 5.43479e-07 -161.244 0.0424754 21353.7 3.48599
2725.4 1177.23 0.945064 0.00495152 0.00022581 4.26023e-07 -162.178 0.0523626 27310.1 3.64277
2649.94 1169.76 0.933056 0.00310952 0.00685567 3.93618e-07 -163.199 0.0255319 24132.5 3.6212
2611.57 1174.67 0.940984 0.013278 0.011888 1.96771e-07 -163.631 0.0250574 24361.7 3.62347
2542 1158.55 0.973298 0.011498 0.0209392 1.1834e-07 -165.093 0.0282307 28326.1 3.74941
2486.84 1175.98 1.00062 0.0548088 0.0229972 9.94442e-08 -169.993 0.0296839 19039.9 3.67481
2478.25 1172.45 1.01214 0.100361 0.0114317 1.55085e-07 -176.689 0.101318 24403.7 3.66552
2415.33 1177.81 1.04342 0.106154 0.0312031 1.10668e-07 177.906 0.0998448 22086.9 3.2178
2316.71 1170.75 1.07064 0.0795167 0.0428729 5.47246e-08 177.45 0.0391543 16350.6 3.24364
2265.22 1167.27 1.10028 0.103242 0.059252 6.18083e-08 168.85 0.0378374 20674.2 3.20061
2182.38 1139.66 1.11038 0.079253 0.0135387 1.00885e-07 154.586 0.0240868 20577.7 2.01952
2137.87 1116.36 1.10149 0.0360346 0.021197 1.81975e-08 147.309 0.0198547 27364.8 2.90057
2067.17 1135.62 1.11483 0.0823479 0.0792585 1.99748e-08 137.773 0.0142936 25336.2 3.49619
2037.78 1156.5 1.10489 0.0172478 0.0246667 1.05069e-08 134.908 0.011357 22980.5 3.71758
1984.56 1219.8 1.11229 0.0239785 0.0249484 3.69193e-09 130.44 0.00995837 26069.3 3.81925
1957.66 1241.2 1.10101 0.00905314 0.0309625 5.97663e-10 128.874 0.0093882 28622 3.74057
1915.7 1268.49 1.0995 0.0105361 0.0136775 4.10159e-08 124.117 0.00656635 24402.1 3.6259
1909.25 1295.13 1.09424 0.0231064 0.00481165 1.1918e-07 123.155 0.00598927 25687.3 3.48159
1883.13 1376.08 1.10706 0.00762455 0.00796217 4.1429e-10 124.511 0.00724611 28634.3 3.58103
1859.46 1416.26 1.09634 0.00441154 0.0334326 3.55297e-08 124.258 0.0080371 31058.6 3.40095
1819.4 1484.5 1.10476 0.00287502 0.042109 1.51558e-10 123.372 0.00949177 28850.5 3.88161
1773.15 1500.19 1.08332 1.09673e-05 0.0225145 4.83467e-11 125.033 0.014584 23700.3 3.91028
1722.37 1524.92 1.06867 0.00637518 0.0414925 2.44759e-08 126.811 0.0111684 23036.5 3.75733
1710.87 1558.95 1.06137 0.0122542 0.0427113 6.57569e-08 124.624 0.0109977 21504.7 3.4924
1660.51 1593.96 1.0577 0.0356453 0.115245 2.49565e-07 127.101 0.0128287 24975.9 3.64974
1630.96 1611.45 1.03209 0.0436511 0.193316 4.87709e-07 128.453 0.0114233 23162.8 3.8708
1594.59 1644.01 1.02241 0.0156334 0.0861606 1.13287e-07 127.522 0.00992728 28133 3.85763
1567.89 1676.75 1.03145 0.034524 0.109818 5.142e-07 126.383 0.00962314 26090.2 3.82722
1534.39 1692.62 1.03689 0.0566577 0.0782827 3.71947e-07 120.3 0.00784451 25034.4 3.52014
1478.62 1715.16 1.02744 0.052213 0.00381875 1.3081e-07 114.236 0.00568831 26462.5 3.56561
1445.57 1745.68 1.02164 0.134513 0.00695381 2.99507e-07 109.457 0.00615911 28367.8 3.52178
1412.88 1789.27 1.00671 0.400234 0.938583 7.35819e-07 102.184 0.00682412 26230.2 3.52438
1425.74 1839.97 1.01729 0.775811 1.7546 1.04426e-06 97.6243 0.009925 30326.2 3.56428
1427.28 1884.68 1.00112 0.328031 0.666046 5.09944e-07 91.9685 0.0088669 26229.1 3.68451
1429.78 1909.24 0.976906 0.517719 0.985375 7.08183e-07 88.9581 0.00879609 29734.1 3.44993
1458.09 1945.99 0.959239 0.504455 0.943099 7.534e-07 89.0331 0.00713474 23092 3.50871
1480.26 1990.62 0.95498 0.396587 0.756528 5.33695e-07 87.2701 0.00575235 25576.5 3.42867
1498.05 2026.37 0.952859 1.12631 1.79621 1.23463e-06 88.7896 0.00725519 33559.7 3.35156
1499.75 2032.28 0.960539 0.395839 0.636982 3.75515e-07 88.8454 0.00753808 32218.3 3.45207
1515.2 2085.04 0.96118 0.00260671 0.023996 5.18735e-08 88.1104 0.00781955 33428 3.74297
1526.14 2109.31 0.977738 0.000169579 0.0321693 6.97015e-08 90.6374 0.00895365 33414.4 3.61616
1541.07 2131.33 0.971518 0.00307243 0.0209833 6.10149e-08 95.0423 0.0084634 32577.6 3.71352
1576.81 2158.81 1.00345 0.000907647 0.0262177 1.3842e-07 105.502 0.00852812 35679.5 3.55743
1563.58 2190.24 0.98708 0.00312338 0.0219208 1.60427e-07 109.251 0.00941468 32446.1 3.53557
1555.07 2189.68 0.997257 0.000547175 0.013464 8.8592e-08 109.873 0.010823 33499.8 3.74527
1530.43 2239.27 0.997416 0.000160165 0.00922502 1.28086e-07 108.669 0.0121932 36325.1 3.6655
1507.07 2257.73 0.9786 0.0140627 0.00956088 3.62863e-09 109.397 0.0121419 30974.9 3.89572
1485.11 2300.63 0.979231 0.0118327 0.0110743 1.83843e-08 113.121 0.010475 29588.5 3.60854
1490.16 2340.55 0.995313 0.00316945 0.00115169 1.19736e-08 110.306 0.013087 34523.1 3.34659
1441.32 2372.58 0.992988 0.0173286 0.00164114 6.99995e-09 113.318 0.00982427 32552.7 3.39815
1418.92 2391.38 0.987375 0.0163473 0.00542423 2.96325e-08 110.939 0.011528 31786.4 3.47826
1401.86 2432.68 0.992304 0.00836434 0.00865025 2.686e-08 106.603 0.0101303 33051.5 3.6781
1357.18 2449.62 0.990714 0.0141575 0.00565408 3.34833e-08 100.614 0.0102902 31012.7 3.40375
1361.05 2454.9 0.988956 0.00307535 0.0021679 5.11796e-08 96.7465 0.0493104 24161.3 3.72463
1356.81 2452.96 0.985733 0.0064682 0.00623388 5.46197e-08 87.8368 0.0996217 23807 3.83312
1353.36 2454.82 0.988724 0.00547711 0.00233621 6.17857e-08 84.0231 0.0638617 19944.6 3.62101
1364.6 2492.19 1.01145 0.00901629 0.000716873 1.91534e-07 76.2646 0.0621129 29849.8 3.50608
1380.43 2555.86 1.00717 0.0127739 0.000429425 6.09106e-08 77.5266 0.0619419 34665.3 3.59838
1375.94 2573.28 1.00461 0.0373227 3.39175e-07 5.72945e-08 70.8439 0.0460473 33428.8 3.52202
1413.97 2633.11 1.02391 0.0710078 1.1132e-07 1.23604e-07 66.7364 0.0455497 35941.4 3.46947
1421.5 2692.91 1.0304 0.0845318 0.00923068 7.81093e-08 63.9689 0.0245623 28979 3.65389
1398.79 2731.99 1.01816 0.105009 0.00737649 6.68375e-08 62.4695 0.0268107 29731.9 3.5712
1440.24 2766.71 1.04611 0.0546498 0.0656483 8.49255e-08 57.2235 0.0241175 35136.9 3.50604
