meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2380.91 2347.3 0.880696 8.5657 19.3021 5.42866e-07 -88.4346 3.7124 4076.85 2.68568
2353.66 2316.08 0.880116 2.04476 4.64699 1.52134e-07 -69.842 3.51031 11019.4 2.72101
2427 2262.5 0.877612 1.54668 2.65115 5.77466e-08 -60.7828 2.85317 14269.8 2.97918
2421.04 2259.97 0.874315 2.68472 4.01678 6.21271e-08 -49.4789 2.38586 17779.9 3.38758
2430.85 2263.72 0.874121 2.94176 3.29882 3.20947e-08 -37.1501 1.75814 20009.7 3.28344
2447.9 2255.92 0.870047 3.092 3.074 6.7316e-08 -30.2802 1.4283 22296 3.26839
2537.25 2228.25 0.872915 5.29848 3.64314 8.83719e-08 -23.5331 1.23617 26460.6 3.2974
2666.48 2200.52 0.864304 2.79289 3.73179 6.60929e-08 -40.4395 0.676305 23140.8 3.29197
2662.17 2211.87 0.861894 2.80427 4.63884 2.4974e-08 -34.1626 0.616369 29880.6 3.46125
2707.79 2191.66 0.85772 1.63689 2.7102 6.73165e-08 -30.8942 0.5635 30279.4 3.42734
2811.44 2154.49 0.855852 1.34224 0.000133118 3.18348e-08 -33.7376 0.338536 22151.4 3.46484
2924.03 2131.89 0.840291 0.984103 0.0147141 1.65516e-08 -38.5195 0.20041 22610.3 3.29207
2934.51 2139.65 0.830916 0.949371 0.0144522 1.92091e-09 -38.7072 0.204121 24126.1 3.27527
3005.29 2139.98 0.825106 0.819362 0.000119415 2.25886e-10 -46.4645 0.114269 24355.5 3.22393
3065.39 2131.7 0.805111 0.784204 9.8345e-05 6.69857e-09 -55.2225 0.0902955 29460.9 3.28163
3126.92 2113.03 0.789879 0.618003 0.00604674 7.08371e-09 -66.7331 0.0607288 28391.4 3.09385
3161.63 2069.08 0.782451 0.0733113 0.0899768 1.13826e-08 -75.0066 0.050681 31700.9 2.98137
3152.28 2059.92 0.774519 0.0971307 0.160677 2.37851e-08 -72.9417 0.0458608 31943.6 3.25878
3159.11 2040.63 0.784111 0.206429 0.134656 4.81263e-09 -81.0478 0.0433978 31590 3.28079
3169.66 1995.29 0.786917 0.259059 0.199017 3.36352e-08 -91.1381 0.0334086 32459.9 3.08617
3170.6 1970.58 0.794018 0.121893 0.156128 3.01455e-08 -89.0827 0.0216099 29222.4 2.56749
3161.08 1941.05 0.790664 0.0886616 0.157374 2.74976e-08 -93.2981 0.0280225 34365.2 2.12579
3150.14 1899.46 0.781479 0.0578118 0.10511 3.53791e-08 -97.2477 0.0255931 33870.5 2.47469
3140.94 1854.85 0.800627 0.0866827 0.140212 2.6706e-08 -101.88 0.0191299 29442.7 2.976
3130.64 1802.84 0.804167 0.0184333 0.0584065 1.86705e-08 -104.975 0.0166902 32630.5 3.10777
3118.88 1751.92 0.826668 0.0113303 0.0522046 4.22491e-09 -105.479 0.0118383 24888.8 3.33446
3133.97 1694.84 0.837578 0.00120541 0.0452681 5.8721e-09 -107.425 0.0126754 28023.1 3.19972
3122.31 1632.66 0.851312 0.000409174 0.048146 1.37518e-08 -111.747 0.0127336 30328.8 3.57497
3094.46 1576.14 0.857578 0.00428909 0.0856694 5.00404e-08 -115.728 0.0106376 24268.7 3.29468
3090.55 1530.7 0.863705 0.00271308 0.0400085 1.00408e-08 -119.723 0.0117102 29879.2 3.4489
3069.46 1479.9 0.875925 0.00190861 0.106394 4.26136e-08 -124.887 0.00859941 27178.7 3.29299
3055.49 1414.13 0.90821 0.000187321 0.0970222 6.06889e-08 -129.657 0.0101186 27549.3 3.27269
3039.14 1346.58 0.912283 8.3706e-06 0.0886133 6.97229e-08 -138.241 0.011015 32070.6 2.70572
3012.01 1291.79 0.918986 0.00114971 0.0962471 1.16968e-07 -145.337 0.0111936 31052.4 2.25725
2982.69 1261.5 0.904676 0.00134414 0.0732645 4.207e-08 -152.345 0.0141725 29249.9 2.46604
2926.25 1235.88 0.917383 0.00547408 0.130077 5.57944e-08 -150.192 0.0147948 29994.7 2.97401
2918.05 1230.13 0.925425 0.00529296 0.0230815 9.20887e-08 -149.836 0.0917329 28205.4 3.23331
2858.68 1188.68 0.944768 0.0207619 0.0330704 9.38298e-08 -156.381 0.0678842 23499.9 3.32207
2850.28 1204.69 0.927332 0.0393958 0.0319723 1.315e-07 -161.592 0.150785 18769.6 3.58892
2818.69 1191.2 0.919408 0.0515731 0.103409 1.71456e-07 -166.757 0.107287 21907.7 3.47726
2770.32 1204.1 0.917094 0.0264447 0.00164588 4.20281e-09 -168.453 0.127817 21762.1 3.31354
2708.56 1192.79 0.932776 0.0438036 0.0315933 5.0417e-08 -165.469 0.0746657 21488.2 3.39254
2643.32 1182.44 0.930948 0.0311761 0.0327452 3.76787e-08 -166.946 0.0734287 26445.6 3.33872
2603.23 1198.23 0.945404 0.085839 0.0340701 1.04424e-07 -167.61 0.0414617 26395.7 3.2009
2534.71 1171.01 0.973613 0.112906 0.0768534 5.89929e-08 -168.519 0.0402066 19812.2 3.10252
2481.83 1188.15 0.990549 0.000245468 0.113853 1.70976e-07 -170.109 0.0229431 23240.5 3.41305
2471.34 1183.09 1.01341 0.00549128 0.18023 1.99439e-07 177.371 0.0655674 16740.3 3.34007
2411.28 1184.92 1.03327 0.00106037 0.227761 2.14881e-07 177.512 0.050132 24364 3.16207
2330.03 1175.52 1.05072 0.00102969 0.161937 1.2031e-07 176.777 0.0383022 26455.5 3.29134
2279.08 1163.03 1.07579 6.78263e-05 0.129214 1.61487e-07 171.923 0.0314873 29333.6 3.2521
2205.93 1126.49 1.0758 0.000117027 0.153998 1.40016e-07 158.969 0.0302204 27819.3 3.45883
2152.64 1118.68 1.0845 0.00385308 0.164799 1.34276e-07 148.791 0.0170351 23977 3.19301
2085.44 1139.73 1.10464 0.00431646 0.0902761 9.02945e-08 136.583 0.022813 29396.3 3.03712
2056.36 1162 1.09978 0.0119768 0.0845374 3.93668e-08 135.292 0.0178782 26355 3.24291
2007.27 1215.87 1.10169 0.00701096 0.0819013 1.00651e-07 132.543 0.0129161 27192.1 3.60512
1970.19 1222.77 1.08592 0.0196084 0.0638863 2.00081e-07 130.783 0.0091076 21013.8 3.43414
1927.28 1263.66 1.10026 0.0182493 0.123468 4.82494e-07 123.308 0.0087469 24985.9 3.46178
1918.9 1285.11 1.0839 0.0488708 0.282271 7.19925e-07 124.974 0.00889515 26629.2 3.54866
1897.92 1368.64 1.10285 0.02633 0.199958 4.83117e-07 124.122 0.00846894 28946.4 3.31619
1867.13 1399.58 1.07455 0.0149473 0.184147 3.10974e-07 126.388 0.00913575 23564.4 3.34172
1822.64 1472.9 1.09328 0.0462262 0.46004 7.13584e-07 125.462 0.0096617 30054.2 3.09523
1778.64 1493.92 1.07931 0.00434032 0.2539 5.00569e-07 126.732 0.0103793 30447.4 3.37637
1723 1509.95 1.05882 0.0179277 1.35448 2.43734e-06 128.923 0.0101612 22627.1 3.36781
1702.97 1549.06 1.05676 0.00301639 0.41565 7.73103e-07 127.567 0.0115781 25519.2 3.36997
1659.47 1581.95 1.04511 0.00349542 1.04504 1.72496e-06 128.193 0.0103606 21401.7 3.19157
1629.84 1608.24 1.03383 0.00735772 1.34259 2.16004e-06 127.596 0.00907027 23558 3.58075
1590.93 1635.07 1.02467 0.0129616 0.00445667 1.44475e-07 128.072 0.012906 29381.5 3.41267
1564.95 1671.42 1.03312 0.00177992 0.00232032 1.33941e-07 127.041 0.014172 29322.1 3.2848
1518.92 1677.54 1.03413 0.0145542 0.121188 4.47872e-07 123.213 0.0101172 25419 3.27186
