meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2433.16 2343.67 0.895335 0.328859 1.16346 6.37587e-09 -98.9974 3.25955 4568.54 3.7718
2442.96 2283.46 0.893441 7.25469 10.8474 7.15699e-09 -79.2875 2.99441 10231.8 3.75707
2473.66 2284.55 0.893828 5.88212 7.16295 1.54825e-08 -58.8699 3.22797 16679.6 3.6711
2510.63 2261.37 0.890757 3.14345 2.95583 8.44146e-09 -52.6314 2.04206 17743.7 3.79239
2598.35 2212.79 0.884854 8.36023 5.95528 5.75836e-08 -51.3123 1.89122 19691.4 3.86982
2582.22 2173.89 0.879076 11.5961 4.12587 7.84653e-08 -49.8087 1.35957 20671 3.82737
2620.98 2189.59 0.87597 7.92379 2.35698 4.20845e-08 -48.128 1.18851 26355 3.74656
2657.44 2191.43 0.870922 0.969115 10.9706 3.04687e-08 -44.1068 0.90122 25409.5 3.62414
2771.98 2151.43 0.877183 1.75804 32.0145 8.18511e-08 -43.2471 0.831833 29505.8 3.63678
2781.02 2143.8 0.872638 1.61524 0.911417 1.59011e-08 -39.6107 0.58219 26859.3 3.65072
2842.16 2133.32 0.866772 1.94677 1.38206 6.6675e-08 -38.3053 0.390129 23547.6 3.59234
2902.01 2131.3 0.862306 1.66871 1.8304 2.70199e-07 -40.4305 0.273886 26806.9 3.65475
2945.13 2124.83 0.862699 1.48394 2.13081 2.96888e-07 -41.4523 0.220855 20299.2 3.74717
3007.03 2134.97 0.863659 0.658526 1.3097 1.96767e-07 -47.7859 0.153157 28140.7 3.7902
3067.78 2129.72 0.856118 0.502023 1.31829 1.39427e-07 -56.1857 0.100862 29249.3 3.6965
3125.93 2113.45 0.860989 0.53921 1.70424 1.6801e-07 -67.2074 0.0735243 26876.3 3.73214
3170.64 2078.26 0.861141 0.233698 0.263435 1.47966e-08 -73.6221 0.0495295 22347.5 3.64837
3155.7 2061.01 0.852979 0.126025 0.27137 1.19119e-08 -74.7158 0.0383981 29875.4 3.69752
3166.39 2034.99 0.872243 0.126563 0.396445 2.59705e-08 -83.1258 0.0300001 30837 3.42451
3179.53 1987.95 0.867091 0.925617 0.0143282 1.45462e-07 -92.5269 0.0234597 31889.5 3.58346
3164.39 1952.43 0.875186 1.27703 0.00726776 1.90314e-07 -93.8135 0.0192531 32220 3.73554
3141.82 1926.32 0.880103 0.869669 0.000162256 9.36239e-08 -95.7656 0.0178662 32676.3 3.65086
3140.39 1879.72 0.876343 4.48495 0.00110454 5.31316e-07 -98.0739 0.0164011 33132.9 3.78457
3138.66 1835.29 0.887267 0.573284 5.5495e-05 4.6478e-08 -101.295 0.0155077 33693.4 3.41631
3122.54 1776.11 0.889418 0.113387 0.0998065 3.27402e-07 -105.058 0.0160022 34453.2 3.32164
3114.85 1730.85 0.891747 0.108751 0.102775 3.3526e-07 -106.167 0.0146292 33182.6 3.28945
3114.33 1671.41 0.903083 0.044684 0.0375869 2.46847e-07 -107.824 0.0103214 26258 2.6835
3104.45 1607.61 0.910852 0.0156861 0.00985342 2.16464e-07 -113.024 0.00957638 29766 2.33133
3091.13 1553.51 0.900784 0.0119331 0.00524379 2.87027e-07 -118.009 0.0104475 33099.2 2.6742
3090.46 1502.68 0.911995 0.00513798 0.000207824 6.3053e-07 -120.121 0.0104992 29473.1 3.41405
3067.67 1451.7 0.933018 0.00174903 0.0033624 1.78382e-07 -124.023 0.0104467 29197.4 3.64133
3050.16 1387.61 0.951137 0.000264864 0.0984623 9.16996e-09 -130.824 0.00909514 27434.3 3.80507
3029.66 1318.09 0.953756 0.0074273 0.005518 5.45447e-08 -139.326 0.0106606 32818.8 3.60647
3000.68 1268.18 0.947229 0.00384243 0.0107179 5.39781e-08 -147.843 0.0144165 33338.6 3.45605
2974.28 1223.81 0.952786 0.000500637 0.0194572 9.23568e-08 -154.372 0.0163393 34926.9 3.72874
2909.51 1200.68 0.962237 0.0326731 0.0541978 7.46973e-08 -153.612 0.0165189 30578.4 3.83347
2895.69 1205.84 0.958724 0.0222914 0.17484 1.12007e-07 -144.213 0.0663454 18876 3.94939
2851.61 1160 0.972972 0.0205396 0.137873 1.86015e-07 -151.474 0.0662064 26929.4 3.67054
2838.8 1171.79 0.96069 0.00030274 0.0858894 1.8621e-07 -156.92 0.117472 19882 3.62728
2804 1157.92 0.959955 4.39972e-07 0.242704 5.25783e-07 -164.841 0.106136 18495.3 3.4337
2759.59 1160.7 0.946951 0.000338824 0.184928 4.43195e-07 -160.683 0.0648299 20709.7 3.54314
2693.86 1159.67 0.966332 0.00131089 0.171307 5.70432e-07 -164.304 0.0517224 22728.6 3.76781
2629.84 1151.53 0.964808 0.000709293 0.0896129 2.67978e-07 -166.849 0.0552844 26050.2 3.78875
2591.29 1153.43 0.987474 0.000783904 0.0742021 3.94388e-08 -166.097 0.0273701 24179.4 3.90844
2530.27 1129.42 0.995099 0.00310266 0.128862 8.70903e-08 -165.727 0.0325523 26872.7 3.87078
2471.76 1154.24 1.01245 0.000339516 0.151232 6.75946e-08 -169.89 0.0258536 21256.8 3.56808
2461.69 1150.47 1.02955 0.0141394 0.149566 7.08991e-08 -177.113 0.0797078 20027.1 3.47823
2393.21 1148.5 1.06261 0.00587849 0.104674 4.35207e-08 -178.148 0.0792972 23766.2 2.36883
2306.4 1155.03 1.0744 0.0114568 0.306623 6.83989e-08 177.618 0.0530465 22367.3 2.16653
2260.86 1139.44 1.10174 0.0202028 0.241137 2.44525e-08 172.747 0.0414479 29301.3 3.36395
2190.26 1102.38 1.10768 0.0213405 0.125245 1.22581e-08 160.177 0.0355808 31046.3 3.47222
2135.68 1105.65 1.1111 0.0355748 0.175062 2.12715e-08 148.221 0.0226253 23244.8 3.77016
2066.83 1133.24 1.12632 0.0981083 0.622872 6.92913e-08 136.286 0.0188742 26998.7 3.92252
2043.4 1154.41 1.12765 0.00038064 0.335603 7.82522e-08 134.682 0.01289 26974.7 3.70586
1998.22 1217.16 1.12929 0.00827959 0.716078 3.51513e-07 130.24 0.0129165 30522.7 3.57463
1969.42 1233.33 1.10979 0.00738623 0.31974 2.01969e-07 128.356 0.0141511 26159.2 3.5834
1917.82 1267.57 1.12305 0.00356902 0.34756 3.93039e-07 125.23 0.0108357 24299.8 3.38194
1908.77 1300.65 1.11338 0.0134578 0.0566078 2.02154e-08 125.129 0.0108662 27312 3.58545
1887 1385.64 1.12768 0.00158973 0.0554322 3.31602e-08 124.186 0.00865072 24541.4 3.96837
1860.93 1426.25 1.1216 0.00306397 0.0790252 3.78397e-07 124.524 0.00877022 30777.5 3.6813
1816.54 1485.57 1.11041 0.029311 0.200904 9.06968e-07 124.321 0.0108134 23315.9 3.61118
1776.63 1501.87 1.08588 0.106854 0.389313 1.64917e-06 124.092 0.0111902 22362.6 3.59623
1716.44 1536.9 1.09704 0.132276 0.255833 1.13866e-06 126.346 0.0126608 30713 3.69979
1703.71 1577.18 1.09412 0.263899 0.143984 1.74956e-06 124.809 0.0115142 29235.4 3.79032
1655.56 1609.04 1.07907 0.246986 0.131673 1.15623e-06 126.432 0.0139549 24472.2 3.68403
1629.19 1638.56 1.07176 0.212289 0.0966369 8.82627e-07 124.937 0.0168226 27396.5 3.6689
1595.46 1670.07 1.057 0.579599 0.215736 2.07275e-06 123.597 0.0167513 26499.4 3.58744
1562.23 1698.33 1.06113 2.70388 0.916911 7.90704e-06 125.568 0.0152519 25097.9 3.56593
1529.95 1698.81 1.04512 0.902002 0.241983 2.3548e-06 120.087 0.0118598 21975.6 3.40205
1481.5 1727.95 1.03797 1.43322 0.212203 3.24258e-06 113.214 0.0139944 26906.8 3.69838
1445.11 1751.15 1.02255 0.849115 0.145943 1.4963e-06 108.994 0.00976706 24981.8 3.51173
1415.81 1797.72 1.01952 2.75229 0.435609 4.64419e-06 101.527 0.013763 29465.3 3.34282
1430.35 1840.22 1.0115 2.27273 0.484304 4.30379e-06 96.0993 0.00974978 19769.8 3.55649
1433.36 1893.24 1.00975 2.85597 0.746662 4.49229e-06 90.3845 0.0155874 27063.5 3.706
1440.85 1916.79 0.965803 0.075577 0.0325248 2.8721e-07 87.5085 0.0109259 22258.7 3.8333
1458.8 1946.18 0.962715 0.045108 0.0213617 1.57617e-07 86.8406 0.00859054 28272.6 3.58632
1479.06 1992.98 0.951429 0.052398 0.0213471 1.55062e-07 88.1374 0.0110442 30782.9 3.65794
1493.3 2026.39 0.949752 0.0294256 0.0811416 7.45249e-08 88.8231 0.00788523 30638.3 3.8561
1494.46 2026.88 0.963345 0.00194942 0.00297741 1.15266e-08 90.4942 0.00663524 27083 3.8379
1505.96 2082.23 0.963809 0.00409084 0.000382552 8.80555e-09 90.4027 0.00722515 33483.9 3.64507
1513.59 2101.95 0.973699 5.36676e-06 0.00135792 9.69574e-11 90.8398 0.00711154 34065.1 3.62502
1534.32 2129.4 0.966394 1.43648e-05 0.000625865 6.50335e-09 96.5118 0.00853886 36967.7 3.5254
