meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2419.77 2361.63 0.862409 0.203314 0.725959 9.28844e-10 -93.2805 3.30883 4453.06 3.70991
2494.82 2324.39 0.862517 0.218822 0.389081 3.3223e-10 -80.972 2.89753 13287.8 3.67395
2499.68 2307.09 0.860524 1.44251 0.0774006 7.87176e-08 -73.3089 2.83749 16243.8 3.57079
2589.32 2245.26 0.864911 24.6419 8.04338 5.82826e-08 -55.7047 1.94738 14837.2 3.62303
2691.88 2192.7 0.86633 34.5788 10.7724 2.30953e-07 -45.7112 1.39086 18866.1 3.67395
2711.2 2142.59 0.875374 16.0502 5.48643 8.55318e-08 -42.693 1.20234 20341.9 3.52632
2788.01 2136.21 0.884122 3.3012 3.27912 2.05361e-09 -40.4887 1.08822 26036 3.75967
2848.76 2098.52 0.901956 7.13791 7.55813 4.54257e-10 -43.0736 0.756956 25641.7 3.58096
2874.78 2096.81 0.926251 3.985 5.10043 8.35572e-08 -42.1045 0.451146 20017.6 3.55528
2971.03 2074.12 0.927159 11.2201 13.6778 1.40457e-07 -44.4319 0.383921 29697.6 3.49043
2979.47 2073.81 0.923335 3.00505 3.74934 1.20622e-08 -41.9928 0.285759 28667.9 3.45569
2971.28 2095.51 0.899959 0.0943391 9.95332 2.47553e-08 -41.9769 0.24302 26608.2 3.59299
3004.37 2097.08 0.892557 0.261339 0.0107089 1.05502e-07 -46.8651 0.211985 23820 3.77739
3028.23 2122.12 0.862417 0.817393 1.45295e-08 9.15007e-08 -46.4178 0.159262 23009.2 3.62783
3068.29 2132.3 0.841674 1.28103 0.00722039 6.46867e-08 -54.302 0.118489 25591.4 3.58333
3123.83 2111.04 0.821999 0.365554 1.79834e-05 1.13291e-09 -67.3024 0.0728551 24607.9 3.6694
3154.15 2080.72 0.82232 0.497922 0.010448 1.64191e-08 -73.7804 0.0511846 27123.2 3.78962
3139.51 2071.46 0.815783 0.897431 0.00192918 1.39248e-08 -73.4087 0.0384746 28434.8 3.63295
3151.31 2040.36 0.819461 0.267079 0.00448149 2.64342e-08 -82.2471 0.0285453 31793.1 3.7539
3158.03 2001.88 0.822186 0.837194 0.0542688 4.68959e-09 -91.6622 0.0229597 33545.5 3.67785
3144.63 1961.58 0.830696 1.67698 0.0782714 8.9863e-10 -94.1901 0.0230043 32857 3.63219
3136.52 1933 0.841107 1.32938 0.0402354 2.77287e-09 -95.0583 0.0198641 34764.7 3.47322
3133.19 1883.32 0.84742 0.368453 0.00968487 2.39162e-07 -98.0241 0.0187113 33111.7 3.59655
3113.26 1847.43 0.854493 0.297008 0.00539495 1.16604e-07 -103.024 0.0144042 30611.1 3.46138
3102.9 1790.9 0.858661 0.0279366 0.0756138 5.22894e-08 -103.908 0.0143524 31547.9 3.19723
3100.3 1742.89 0.874402 0.0178856 0.071477 5.60185e-08 -104.941 0.0158786 30976.9 2.70051
3106.08 1688.38 0.873606 0.00676834 0.124777 1.55275e-07 -108.434 0.01452 29724.9 2.30332
3095.3 1631.15 0.864443 0.00228009 0.228532 1.75297e-07 -112.359 0.015954 29920.7 3.17155
3077.85 1570.26 0.871691 0.00594883 0.151988 8.97294e-08 -117.565 0.0133578 29716 3.68375
3077.54 1525.28 0.881565 0.000595652 0.123439 4.99131e-08 -120.398 0.0123954 31299.3 3.62576
