meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2356.22 2327.17 0.901903 14.9953 41.3283 1.26322e-08 -83.842 3.52855 3865.65 2.49952
2454.08 2330.3 0.903172 8.12612 10.2543 3.56785e-09 -83.6595 2.8832 16268.4 2.76686
2424.17 2286.63 0.90381 4.84703 7.24672 1.04908e-08 -60.5216 3.23008 13555.3 3.20424
2425.31 2250.33 0.902054 4.45717 5.96177 1.61117e-10 -44.4428 2.58136 18249.5 3.34499
2500.87 2245.33 0.907327 4.17867 3.88444 2.48095e-09 -45.1126 1.71411 18762.4 3.07114
2510.36 2232.16 0.911099 5.26796 4.52008 4.46827e-11 -34.9761 1.49867 21188.3 3.41785
2562.8 2214.57 0.913608 0.148549 8.5774 9.50041e-08 -29.8469 1.10975 23281.1 3.2183
2610.83 2217.61 0.914112 0.545584 14.278 1.44697e-07 -32.3512 0.835755 27212.5 3.33603
2729.95 2175.31 0.928757 1.58452 14.7723 9.15863e-08 -39.2879 0.670489 26882.2 3.39251
2861.41 2128.52 0.931039 5.1344 10.7045 3.99848e-09 -45.2941 0.362568 27317.7 3.34991
2795.13 2140.11 0.915516 3.46065 0.103165 6.27203e-07 -35.3073 0.486225 29871.5 3.43281
2901.18 2121.54 0.911444 3.48801 0.0865324 8.84871e-07 -42.8338 0.315715 30387.9 3.33646
2922.77 2131.11 0.904318 2.56425 0.116683 6.43338e-07 -40.6246 0.271679 23530.4 3.31031
2975.9 2140.53 0.900946 2.9019 0.10204 6.53961e-07 -46.7295 0.266726 26015.1 3.1983
3004.85 2145.85 0.888402 1.89396 0.0590265 3.86701e-07 -54.0654 0.187859 26640.4 3.20163
3112.97 2113.08 0.889846 1.88739 0.0640775 3.96398e-07 -66.2407 0.122463 24250.6 3.4218
3162.89 2066.2 0.871856 0.617339 0.0750271 7.04762e-08 -72.795 0.0941683 28574.6 3.46746
3156.29 2058.62 0.872427 1.53858 0.108445 2.11137e-07 -71.7734 0.0829614 30754.2 3.41849
3175.8 2026.87 0.87505 0.428041 0.0337613 7.65263e-08 -81.961 0.0535327 29237.7 3.2382
3202.6 1984.64 0.887592 0.653746 0.0561005 7.53068e-08 -89.7801 0.0400007 29925.7 3.63866
3174.95 1953.2 0.877097 1.65807 0.103434 2.72056e-07 -90.9222 0.0332628 28632 3.45462
3170.92 1912.75 0.882831 0.0662064 0.0180078 1.85649e-07 -94.9935 0.0255565 31899.4 3.47497
3158.08 1868.88 0.872871 0.0283343 0.0113921 3.57886e-07 -98.3341 0.0219826 33270.5 3.14932
3151.6 1834.25 0.864103 0.0438459 0.00682331 4.70836e-07 -101.506 0.0207393 33435.9 2.70797
3135.54 1769.94 0.880534 0.0903248 0.00546036 5.07707e-07 -105.034 0.0163323 29527.3 2.29618
3124.01 1725.94 0.889327 0.15344 0.000522266 8.12217e-07 -106.476 0.0144528 31428.5 2.37609
3114.1 1675.51 0.886453 0.0444329 0.00592855 4.33553e-07 -110.074 0.0133174 31803.8 2.94708
3102.46 1617.65 0.889529 0.0825561 0.0045976 2.56574e-07 -113.059 0.0124336 29814.3 3.1301
3095.18 1552.49 0.902052 0.0521807 0.000293611 1.40833e-07 -117.153 0.0104024 29935.8 3.6404
3074.3 1514.26 0.896588 0.0148084 0.0229882 9.07882e-07 -120.964 0.0117572 32766.6 3.60633
3060.12 1460.52 0.907814 0.0304699 0.0332198 1.42272e-06 -125.005 0.0111042 31750.5 3.3042
3045.47 1401.32 0.929882 0.00735317 0.0146259 4.00657e-07 -130.385 0.0119174 30568.1 3.03206
3031.87 1338.84 0.927881 0.00866633 0.107882 1.20874e-06 -138.723 0.0115045 29211.3 3.13843
3002.41 1285.4 0.928917 0.00470313 0.0938984 9.73643e-07 -147.333 0.0111698 29747.6 3.09098
2973.98 1243.65 0.932704 0.0175637 0.0436616 4.96964e-07 -154.342 0.0106205 26793.1 2.53885
2918.9 1212.53 0.953686 0.00216442 0.0228983 3.64513e-07 -151.617 0.0122382 32614.4 2.27701
2898.54 1223.29 0.942584 0.00674763 0.0161636 1.74016e-07 -147.708 0.0687575 18560.8 2.83628
2846.14 1180.96 0.960419 0.00352677 0.0128442 2.83692e-07 -154.507 0.0685721 24177.5 3.24949
2840.75 1178.72 0.962505 0.013845 0.00789628 3.2227e-07 -156.241 0.0903481 20419.8 3.41002
2809.43 1165.67 0.948933 0.00987535 0.00516521 4.03527e-07 -165.332 0.0764014 21998.4 3.24296
2764.46 1172.12 0.951362 0.0257657 0.00204396 7.9282e-07 -167.009 0.0525777 24024.7 3.4972
2700.77 1172.5 0.971141 0.00813751 0.000217811 2.35677e-07 -168.322 0.0598987 28401.3 3.63286
2638.09 1152.33 0.953543 0.00166066 0.00215996 3.24713e-07 -166.335 0.0328767 22988.9 3.3801
2593.2 1170.15 0.981441 0.00567861 0.00603128 2.94872e-07 -168.121 0.0435151 27682.7 3.25267
2519.33 1155.56 0.999363 0.00267574 0.016185 4.6102e-07 -169.731 0.0279976 21401 3.60824
2472.76 1168.88 1.02583 0.00111174 0.026709 4.08197e-07 -170.557 0.0257514 26992.3 3.46354
2460.98 1178.78 1.0278 0.000941473 0.0209182 3.78501e-07 177.941 0.103253 18463 3.51244
2394.62 1176.62 1.06581 0.000812717 0.0149859 3.36811e-07 177.188 0.0798375 24382.8 3.41083
2298.14 1170.14 1.09802 0.00699972 0.000697372 2.46971e-07 175.099 0.0344648 19940.8 3.22594
2244.61 1156.99 1.11975 0.00706014 0.00738394 1.67073e-07 170.142 0.0283293 22036.6 3.17345
2176.01 1124.61 1.10483 0.0327742 0.0628678 2.62453e-07 157.237 0.0247705 26031.9 3.04633
2125.79 1112.67 1.10044 0.0282895 0.0380835 9.32996e-08 147.426 0.0151282 24051.2 3.36157
2057.66 1129.12 1.11609 0.0135003 0.0445996 7.58365e-08 136 0.012815 28402.7 3.2544
2034.62 1146.91 1.09367 0.000330514 0.108079 2.86108e-08 136.734 0.0121924 22801.8 3.59124
1984.88 1208.52 1.10122 0.00413655 0.102865 4.21117e-08 131.572 0.00883609 27561.7 3.43936
1955.46 1231.13 1.09623 0.0757536 0.00542899 3.46297e-08 128.297 0.00897804 29522.6 3.51142
1911.65 1268.1 1.1085 0.189045 0.0296292 3.92413e-08 122.367 0.00748699 27493.1 3.48946
1905.55 1296.04 1.09748 0.0195477 2.80071e-05 1.99608e-07 123.328 0.00639169 27470.3 3.4142
1874.16 1374.6 1.11945 0.0200602 0.00234684 1.08223e-07 124.993 0.0068661 28647.7 3.67663
1849.35 1407.66 1.08558 0.00895973 0.0209561 3.32501e-07 126.309 0.00624161 21649 3.4349
1809.51 1479.98 1.09679 0.000421064 0.0129236 2.73288e-07 124.27 0.00854792 27995.7 3.59853
1762.41 1499.81 1.08533 0.000575625 0.031835 3.26965e-07 126.833 0.00815279 29392.7 3.44995
1711.49 1521.51 1.07103 0.00488643 0.211945 1.36791e-06 128.148 0.0124458 21073.3 3.52043
1694.67 1565.71 1.07937 6.04376e-05 0.107704 4.40498e-07 126.993 0.0108647 31347.4 3.35721
1651.39 1591.04 1.06127 0.0124868 0.837365 8.50536e-07 128.505 0.0122253 21726.1 3.5249
1619.03 1622.51 1.05739 0.0416507 0.0727825 2.55746e-07 126.997 0.0165057 28951 3.42329
1579.44 1653.65 1.04934 0.053017 0.082166 2.47848e-07 127.174 0.0170056 30128.8 3.29074
1548.77 1679.58 1.04834 0.085495 0.157397 5.50356e-07 128.407 0.0129141 23338.2 3.35449
1519.44 1687.17 1.03989 0.0922242 0.106315 3.99957e-07 122.716 0.0103803 24416.1 3.54755
1480.41 1714.6 1.02189 0.766694 0.427161 2.62822e-06 114.889 0.0107713 19602.2 3.32698
1441.85 1743.42 1.01416 0.230683 0.11898 6.4834e-07 109.152 0.00818638 23700.6 3.56433
1415.05 1787.55 1.00913 0.777148 0.290227 1.69347e-06 101.675 0.0107423 28137.8 3.41302
1428.55 1834.58 1.00998 0.526247 0.225934 1.29308e-06 96.9391 0.0109573 24408.9 3.44144
1429.28 1887.99 0.99996 2.86844 0.060723 1.68056e-06 92.4613 0.00997106 28325.2 3.44286
1436.06 1909.45 0.966515 2.87562 0.0326432 1.28547e-06 88.1672 0.0087792 26085 3.41885
1460.36 1941.24 0.96044 2.54393 0.0138057 1.00455e-06 87.2741 0.00842217 26950.6 3.45681
1475.72 1986.07 0.946076 0.0608432 0.3001 8.67634e-07 87.7578 0.00769383 28832.1 3.29601
1491.86 2024.95 0.946483 0.102989 0.273922 9.08523e-07 91.0391 0.00648216 24821.9 3.07664
1490.87 2026.6 0.956885 0.073021 0.123467 4.63174e-07 90.2243 0.00611817 32365.7 3.17917
1498.93 2081.48 0.962434 0.136963 0.248408 7.16424e-07 91.7186 0.00505514 26319.4 3.21075
1507.64 2098.96 0.963373 0.523285 0.1561 2.00016e-07 92.7078 0.0060003 33726.9 3.44989
1526.35 2128.31 0.961444 0.548461 0.102706 2.43745e-07 97.8235 0.00679151 34949.2 3.18852
1561.09 2153.92 0.985745 1.06196 0.117146 5.17037e-07 106.343 0.00748437 32674.6 3.31727
1553.84 2191.38 0.979649 0.00035535 0.00485193 1.4008e-08 110.107 0.00624457 30175.1 3.44886
1549.36 2191.61 0.994222 4.54783e-05 0.00145152 6.07555e-08 109.324 0.00790155 32922.3 3.31644
1524.39 2239.66 0.989955 0.00406522 0.000839381 9.97754e-08 109.685 0.00895725 37017.2 3.4345
1497.62 2261.1 0.9744 0.0056172 0.00126527 9.53529e-08 111.664 0.00898749 32224.6 3.40768
1491.46 2309.49 0.989066 0.01127 0.00482861 6.70468e-08 111.387 0.00834988 34171.3 3.45744
1489.17 2343.42 0.999266 0.00850775 0.0137557 5.31233e-08 112.106 0.0106754 31883.7 3.32077
1446.77 2371.74 0.994971 0.00862903 0.0416426 1.02901e-07 113.125 0.0110883 34178.2 3.28827
1419.39 2398.34 1.00709 0.00491951 0.0410118 5.08618e-08 111.984 0.0118399 36703.8 3.44718
1400.69 2436.88 0.999996 0.0121029 0.0269629 2.44575e-08 108.199 0.0122125 35073.5 3.42893
1360.05 2457.26 1.00615 0.00154345 0.0259481 3.37381e-08 100.643 0.0119078 30588.3 3.23627
1356.53 2458.66 1.00816 0.00600486 0.0389269 2.03525e-08 96.4896 0.0471565 26451.7 3.13961
1351.48 2462.31 1.01091 0.00729181 0.0331909 6.43749e-09 89.5006 0.061443 21304.8 3.37516
1352.27 2459.57 1.0039 0.00346181 0.024531 2.44873e-08 87.0792 0.11003 30742.4 3.27561
1363.33 2497.29 1.0266 0.00590657 0.0322377 4.2945e-08 78.8582 0.101604 30328.5 3.18388
1379.93 2564.68 1.02604 0.027892 0.0188755 1.1736e-09 73.7215 0.0507492 28437.5 3.14997
1380.34 2585.17 1.0328 0.00289418 0.10678 1.9779e-08 67.1273 0.0390383 31433 3.20063
1409.66 2648.15 1.0447 0.00153745 0.122969 1.13703e-10 66.932 0.0290502 31578.2 3.12215
1415.61 2707.08 1.04269 8.15824e-05 0.137769 3.76023e-10 65.0117 0.026934 29793.7 3.12275
1405.94 2755.21 1.04378 0.0011353 0.109748 7.18209e-09 60.4894 0.0245654 30492.8 3.25793
1445.89 2781.9 1.05405 0.0067802 0.156576 6.53837e-08 55.6498 0.0241968 34125.9 3.4637
1472.17 2856.54 1.05379 0.0118459 0.0526692 2.40162e-08 53.0892 0.0211042 28194.8 3.24081
1485.35 2910.56 1.07689 0.155325 0.366831 1.06852e-07 53.7289 0.0241287 30450.8 3.24228
1515.68 2952.56 1.06944 0.0625258 0.192994 8.11823e-09 52.2572 0.0178575 30839.9 3.14497
1550.56 2977.88 1.07038 0.0864428 0.206324 6.98185e-10 55.1676 0.0179306 29095.3 3.1888
1570.6 2998.36 1.06156 0.119176 0.237206 1.94132e-09 51.9122 0.0167684 29671.1 3.44495
1588.95 3065.56 1.06263 0.0516561 0.0578905 3.90285e-07 50.336 0.0216313 28636.6 3.32967
1596.57 3077.13 1.0588 0.0502933 0.0179031 1.14401e-07 49.8319 0.0189882 28685.3 3.21507
1637.52 3114.6 1.08035 0.189445 0.051927 2.48273e-07 48.8072 0.0151764 29808.9 3.46378
1683.53 3130.34 1.07504 0.13653 0.0686388 1.93271e-07 46.353 0.0143472 28968.4 3.4603
