meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2417.56 2336.71 0.841731 0.713041 1.35458 2.5516e-09 -97.32 3.53666 4420.64 3.90522
2442.56 2322.03 0.842216 0.313819 0.473924 1.87176e-09 -78.1998 3.33581 12943.4 3.98344
2466.9 2300.69 0.842203 0.980137 1.16124 7.35939e-10 -60.5442 2.87017 15682.6 3.77458
2533.3 2275.57 0.842364 3.08186 2.77199 6.94892e-09 -53.7886 2.30216 17524.3 4.08432
2610.13 2260.24 0.840282 4.02175 2.59131 3.02092e-08 -42.431 1.63956 19473.5 3.99217
2694.52 2236.33 0.846456 7.81063 4.10047 3.8986e-08 -41.1294 1.281 22663.6 3.81728
2683.78 2233.24 0.856966 7.78411 4.00156 3.77227e-08 -33.9049 1.00574 20480.5 3.78825
2815.42 2202.85 0.854615 9.01775 3.5707 4.36131e-08 -38.7104 0.76938 27821.9 3.64078
2744.63 2191.52 0.865905 2.57673 1.05853 1.39786e-07 -37.0579 0.632535 23362.6 3.68495
2779.98 2156.96 0.862269 4.84321 2.71733 1.4102e-07 -34.0381 0.621826 25420.2 3.87138
2813.68 2143.32 0.868333 0.525807 12.7856 8.5793e-08 -33.1232 0.494675 25444.4 3.9415
2847.46 2136.31 0.866898 0.39261 11.7659 9.31473e-08 -34.7633 0.399827 27262.4 3.64877
2897.51 2143.54 0.855532 0.134061 7.74084 7.88256e-08 -36.1607 0.341791 24086.6 3.84793
2994.76 2136.99 0.857111 0.015625 3.65568 5.81857e-08 -46.9664 0.21452 24796 3.62153
3021.88 2140.38 0.834358 0.723297 0.0591329 3.30367e-07 -53.3307 0.174104 26615.8 3.72127
3116.25 2115.16 0.821507 0.368898 0.0541752 1.6409e-07 -66.6403 0.0858582 23811.8 3.40557
3122.53 2081.45 0.795248 0.476679 0.0840192 9.26904e-08 -75.7897 0.0600978 20840.1 3.08784
3121.57 2067.77 0.794982 0.205286 0.0372608 6.37248e-08 -73.9373 0.0451807 31229.5 2.05568
3141.87 2032.54 0.80287 0.300112 0.060713 1.81634e-07 -84.4537 0.0378505 35599.2 2.68871
3154.29 1987.24 0.798014 0.305873 0.0517979 1.29028e-07 -94.9617 0.0302186 31771.1 3.44911
3133.44 1950.26 0.811815 0.452063 0.0464441 1.91492e-07 -97.0781 0.0282617 34430.2 3.79874
3124.07 1920.63 0.808583 0.185436 0.0266152 6.44847e-08 -99.3614 0.0221817 34947.5 3.73678
3117.59 1872.18 0.81017 0.301383 0.0250782 1.03308e-07 -102.47 0.0244229 33210.8 3.6512
3094.41 1843.45 0.807319 0.329295 0.0300991 6.60305e-08 -106.241 0.0222782 33806 3.23044
3075.93 1791.49 0.80906 0.00468785 0.0390228 2.68978e-08 -109.548 0.0233368 32779.3 2.50133
3080.11 1746.61 0.819837 0.0177088 0.0377802 1.56496e-08 -109.139 0.020683 32015.6 2.27453
3073.9 1700.31 0.811827 0.0102396 0.032386 1.81247e-10 -112.713 0.017739 31241.3 3.39237
3069.96 1641.78 0.827062 0.0250182 0.0648585 4.06127e-08 -114.227 0.0135176 25771 3.62975
3065.56 1582.8 0.834046 0.0434242 0.0600785 8.15639e-08 -118.797 0.0130657 29775.4 3.62014
