meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2425.01 2308.11 0.891669 0.449739 2.05335 7.39115e-09 -88.6855 3.41273 4319.94 4.0456
2414.03 2281.64 0.891834 5.79416 10.7449 5.96242e-08 -81.4416 3.13642 13179.4 4.02113
2467.22 2235.98 0.889018 1.58764 2.41166 1.75593e-08 -68.1725 2.83531 13737 3.96526
2521.02 2216.86 0.883477 5.81781 6.47704 4.69229e-08 -54.5816 2.32482 19558.1 3.97106
2488.89 2243.66 0.874161 0.00136529 12.1591 3.69532e-07 -31.9689 2.11735 19533.9 3.87767
2579.34 2194.44 0.848868 30.0556 9.87572 2.16537e-07 -23.5211 1.26476 18473.9 3.7889
2718.73 2154.78 0.849646 16.0198 4.12719 7.66983e-08 -28.8706 0.841774 23324.7 3.77885
2797.28 2161.23 0.828516 5.90744 1.33663 9.33264e-08 -28.2048 0.627952 26716.1 3.76469
2657.44 2182.28 0.850839 1.98263 3.59598 1.21078e-07 -19.1987 0.596614 24935.3 3.66955
2806.85 2157.11 0.872185 6.83057 6.41349e-05 2.67595e-11 -27.7912 0.423021 24762.2 3.83054
2777.25 2164.7 0.8698 11.2363 0.0163283 3.33132e-09 -22.6903 0.428018 25940.9 3.76043
2807.08 2180.58 0.885373 10.8732 0.0300073 8.24083e-10 -25.9171 0.306548 21418.4 3.61153
2858.21 2175.54 0.878992 13.4045 0.038918 2.38428e-08 -31.2314 0.290693 20631 3.82505
2918.26 2179.79 0.884105 10.3902 0.112313 8.89278e-09 -37.2322 0.224952 27692.1 3.69772
3040.82 2158.02 0.878627 0.868143 0.0470462 2.24908e-08 -51.576 0.108612 26274.7 3.67498
3106.25 2135.42 0.873071 0.995196 0.0315579 4.42351e-08 -64.5976 0.106069 30118.6 3.60142
3164.51 2086.22 0.864071 0.859816 0.0127192 9.35164e-08 -72.9089 0.0698129 30868.5 3.51114
3150.34 2073.69 0.854669 0.570294 0.426631 1.98359e-10 -73.0229 0.0493217 27265.9 2.51867
3168.35 2044.24 0.874616 0.68107 0.250184 1.02792e-07 -81.6137 0.0333321 30281.3 2.07022
3188.52 2002.75 0.861264 0.486083 0.306641 9.79969e-09 -89.4301 0.0303088 31413.3 3.14645
3167.7 1958.21 0.878612 0.0700883 0.00482615 8.01665e-08 -93.1052 0.0262846 32351.5 3.70897
3163.52 1930.15 0.876126 0.0443364 0.000147407 4.38512e-08 -94.2568 0.0171327 31937.5 4.00219
3156.96 1878.27 0.866401 0.208275 0.00503218 1.74677e-07 -97.7958 0.0182949 35339.4 3.76356
3150.32 1844.22 0.866684 0.116767 0.00151848 1.08645e-07 -102.047 0.0192216 35826.9 3.83541
3136.41 1781.21 0.871873 0.192601 0.005302 1.96868e-07 -103.623 0.0143331 29701.7 3.79376
3126.64 1729.32 0.884853 0.0356138 0.018142 2.11324e-07 -105.345 0.0120146 29348.7 3.9238
3127.72 1676.31 0.890767 0.0409431 0.00932159 2.3902e-07 -108.132 0.0108249 29481.5 3.70231
3112.51 1616.9 0.895462 0.0215156 0.00982937 1.56192e-07 -113.296 0.0121911 31814.6 3.89652
3099.47 1558.51 0.903494 0.0276167 0.00315074 1.62433e-07 -117.77 0.0105606 31378 3.90269
3091.04 1509.86 0.916251 0.0191163 0.00242475 1.37061e-07 -121.156 0.0108824 31191.8 3.93767
3073.04 1453.96 0.927218 0.0114947 0.000893284 9.73432e-08 -124.148 0.00975345 28280.8 3.77782
3052.47 1400.28 0.935372 0.0159414 0.000726468 6.72058e-08 -129.379 0.00939128 29600.1 3.8666
3030.35 1324.29 0.954484 0.0208066 0.012745 1.76166e-07 -139.88 0.0101196 30309.3 3.70264
3003.53 1275.09 0.950082 0.0269431 0.0113462 9.43311e-08 -148.199 0.0111262 30989.9 3.71773
2977.6 1224.7 0.958847 0.0584241 0.0282477 1.58341e-07 -155.743 0.0141605 30708.6 3.84768
2916.44 1202.36 0.964958 0.0406842 0.0148999 8.90728e-08 -153.281 0.0149443 30547.2 3.86698
2905.22 1211.03 0.959213 0.0275047 0.00657858 9.4625e-08 -147.927 0.0664594 22630.1 3.98395
2859.09 1166.3 0.970272 0.0402179 0.0455069 1.54614e-07 -152.454 0.0542912 25803 3.86369
2848.57 1167.28 0.977922 0.027546 0.0522136 3.1718e-07 -160.923 0.094174 22560 3.82598
2817.83 1158.11 0.961801 0.0254386 0.0619698 2.59163e-07 -165.917 0.0702328 22994.1 3.732
2781.16 1161.48 0.956211 0.0133098 0.109041 2.84886e-07 -166.649 0.0389388 23763.4 3.61488
2720.52 1160.57 0.962422 0.0018514 0.290616 3.83873e-07 -166.416 0.0521149 24475.6 3.7206
2644.15 1156.99 0.961373 0.00345449 0.21506 2.25857e-07 -167.822 0.0250445 24707.7 3.50173
2603.92 1163.24 0.979501 0.0894382 1.03684 7.89646e-07 -166.063 0.0221255 26453.7 3.35902
2542.28 1142.04 1.0018 0.027377 0.406038 2.54536e-07 -167.316 0.0217615 29610.9 3.14846
2487.57 1171.78 1.01154 0.0366554 0.222892 9.8765e-08 -170.793 0.0168714 21209.8 2.1422
2479.36 1153.79 1.0358 0.328745 2.53352 1.43638e-06 -175.279 0.0883018 23549.9 2.55706
2410.1 1151.3 1.07666 0.316926 1.97772 1.34923e-06 178.466 0.0695093 19796.7 3.73683
2311.93 1159.79 1.10164 0.369433 1.5179 9.01542e-07 173.727 0.0374724 18061.2 3.93252
2268.28 1155.3 1.11793 0.188213 0.805335 3.89866e-07 170.308 0.0276101 25502.4 3.99214
2191.47 1111.04 1.12085 0.212679 0.715884 3.73856e-07 156.22 0.0194686 26072.3 3.85373
2135.58 1100.37 1.12755 0.622589 1.69742 9.56705e-07 147.119 0.0167606 28072.4 3.85116
