meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2413.66 2337.65 0.86806 16.2623 30.7097 1.37626e-07 -91.9353 3.48495 4467.18 3.78998
2428.29 2272.23 0.86872 2.19379 4.07054 1.81422e-08 -92.006 3.42418 12152.9 3.70066
2366.07 2268.08 0.869354 4.91528 10.6966 1.20393e-07 -70.573 3.40823 14608.7 3.44758
2384.92 2283.92 0.868312 6.84872 11.3629 1.50817e-07 -46.0402 2.77627 17721.1 3.41455
2437.4 2242.1 0.865683 3.57361 4.55459 1.96693e-08 -40.6035 2.27556 20738.4 3.40374
2645.44 2197.89 0.868178 3.45086 2.25853 6.54258e-10 -44.8917 1.49441 21766.7 3.38917
2663.93 2192.74 0.85983 6.29872 4.07312 1.38095e-08 -41.1945 1.39 25940.9 3.64578
2708.76 2172.74 0.866954 5.71322 7.27225 3.88494e-09 -43.2071 1.00701 24440.8 3.37334
2880.56 2121.08 0.869109 4.69954 4.82539 8.08902e-09 -46.4865 0.441051 23456.9 3.36982
2899.64 2120.96 0.859755 1.06846 1.27561 4.06269e-09 -43.0623 0.471318 29370.1 3.64248
2919.75 2117.17 0.874145 0.113456 6.97798 1.74715e-08 -39.4216 0.264481 21261.8 3.45859
2941.34 2121.37 0.867093 0.0925296 6.17592 4.45151e-08 -38.9753 0.239451 26406.2 3.48727
2983.66 2127.76 0.868858 0.0497431 12.0153 9.42442e-08 -39.676 0.1691 21764 3.4894
3022.42 2148.9 0.866953 0.319595 0.122132 4.08767e-08 -41.175 0.0975694 22061.1 3.26207
3073.98 2149.43 0.860463 0.534455 3.16626e-05 8.82667e-08 -51.173 0.0464684 24476.2 3.11636
3131.34 2133.37 0.853122 0.982688 0.00822053 1.79958e-07 -62.3934 0.0289536 27088.9 3.33909
3178.59 2085.25 0.846505 0.558009 0.00818136 1.0962e-07 -72.6415 0.027238 31097.8 3.44679
3155.76 2074.95 0.845695 0.0672314 0.133722 7.13989e-09 -71.2151 0.0228893 32215.8 3.14611
3169.07 2048.38 0.844571 0.0617474 0.199755 2.53792e-09 -81.1701 0.0176657 29254.4 3.09663
3167.87 2004.07 0.841773 0.0152853 0.0829228 1.84534e-07 -91.2868 0.0169087 31106.5 2.60129
3157.89 1965.36 0.852068 0.0111174 0.0762154 1.38572e-07 -93.4422 0.0168372 34902.8 2.06784
3151.17 1928.37 0.863616 0.00459803 0.100323 7.88789e-08 -94.8282 0.0163297 33925.6 2.25583
3135.76 1884.63 0.853812 0.186459 0.000948806 1.60402e-07 -100.463 0.0176049 34599.3 2.83114
3126.61 1849.62 0.856813 0.284492 0.00367634 1.52707e-07 -104.059 0.0176062 36286.3 3.25204
3115.42 1789.14 0.857208 0.149084 0.00826295 6.06186e-08 -106.243 0.0156992 34514 3.09788
3102.71 1738.22 0.880321 0.111443 0.00744811 6.18713e-08 -107.494 0.010992 28040.9 3.53291
3101.68 1685.66 0.872488 0.100693 0.0206161 9.34594e-08 -110.45 0.009734 32830.3 3.48156
3091.53 1630.95 0.869486 0.122553 0.0417879 1.60082e-07 -113.825 0.0100135 33337.1 3.4206
3083.92 1563.9 0.888192 0.0483254 0.0192397 7.88838e-08 -117.852 0.00910681 29155.5 3.50828
3078.63 1523.03 0.882861 0.049164 0.0225575 5.72578e-09 -121.162 0.00930696 33229.9 3.28139
3056.07 1472.06 0.892106 0.064878 0.0124386 2.7287e-10 -125.635 0.0100426 32314.7 3.2564
3025.13 1424.08 0.893818 0.0903829 0.00961941 2.29758e-09 -132.471 0.0139751 32906.8 2.48613
3019.58 1342.49 0.917853 0.131284 0.00127805 2.20509e-10 -139.914 0.0132399 30758.2 2.21022
2998.1 1290.15 0.916036 0.0661186 0.00298653 1.24631e-09 -146.685 0.0138634 29340.9 2.44235
2972.82 1262.07 0.903052 0.194286 0.00533366 7.66501e-09 -152.312 0.0143743 28659.3 3.05607
2913.07 1231.62 0.924122 1.6371e-05 0.00286118 1.81753e-09 -151.33 0.012599 31203.3 2.93072
2906.66 1222.6 0.934124 2.33266e-05 0.000274188 5.45578e-11 -145.58 0.0798064 24444.3 3.44124
2853.19 1179.74 0.954251 0.00127604 0.00519849 5.25155e-09 -154.558 0.0804219 25339.5 3.25054
2850.12 1180.16 0.952402 1.13508e-06 0.00709861 3.0812e-09 -164.818 0.143179 21307.4 3.73189
