meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2391.53 2344.21 0.885457 1.44424 2.8579 2.89641e-08 -97.0994 3.51754 5390.11 2.88784
2430.22 2304.3 0.884596 6.886 11.2735 1.85558e-08 -82.5934 3.32857 11104.5 3.10976
2398.39 2271.43 0.882563 3.9207 7.17553 3.74013e-09 -74.8271 3.53241 13798.3 3.09225
2372.93 2265.17 0.8877 3.42175 6.05716 5.68652e-09 -46.3988 3.83963 18282 3.31436
2434.33 2286.39 0.890661 2.56928 2.82993 1.502e-08 -27.5783 3.19874 21886.8 3.15507
2462.09 2279.89 0.889863 8.14791 2.41227 1.10376e-08 -21.3485 2.46994 20265.4 2.99926
2415.34 2291.92 0.890316 12.1285 3.3468 3.72295e-08 -10.2233 2.63515 25976.4 3.23507
2483.63 2295.46 0.887422 7.65813 1.67442 3.50562e-08 -18.0701 1.87274 26811.2 3.6571
2498.21 2257.99 0.884153 14.1305 3.10978 8.98468e-08 -17.47 1.56968 27990.5 3.43912
2594.06 2234.33 0.883382 1.07716 2.57741 5.5897e-08 -21.7069 1.13736 22364.7 3.25649
2683.14 2210.69 0.879021 2.62552 6.06548 9.33432e-08 -22.3879 0.692951 23054.8 3.31194
2862.6 2156.36 0.871756 5.02647 6.47003 4.03651e-08 -34.9078 0.410561 26197 3.32517
2893.56 2167.49 0.873924 8.35798 9.69229 5.46249e-08 -36.2424 0.313954 18758.5 3.13701
2989.61 2145.56 0.868772 8.81584 8.89539 5.43759e-08 -42.781 0.163299 25570.4 3.04117
3029.29 2158.56 0.872105 2.34225 0.00750405 3.5514e-09 -49.2043 0.116076 25471.7 3.14579
3107.86 2127.9 0.86015 0.537525 0.00437315 6.89001e-10 -63.3882 0.0736771 29191.5 3.54129
3147.47 2084.88 0.857953 1.11408 0.0262216 7.5252e-10 -72.9814 0.0550732 30009.1 3.42262
3132.1 2073.94 0.860477 0.960705 0.0197179 8.43694e-09 -71.8003 0.0344507 32386.7 2.93308
3144.89 2047.63 0.871315 0.59945 0.014271 8.93205e-09 -80.5305 0.0239051 30790.6 2.5576
3155.13 1998.94 0.874124 2.66772 0.0699275 3.70013e-09 -89.6309 0.0244816 33222.7 2.20925
3142.94 1961.37 0.878334 0.436365 0.016161 8.49894e-10 -92.1068 0.0171645 32183.8 2.37761
3140.81 1928.38 0.882206 0.345215 0.0193371 2.38888e-12 -92.5915 0.0149393 31130.5 2.98332
3126.5 1880.5 0.882039 0.108959 0.278832 5.96897e-07 -97.7591 0.0160451 34184.2 3.00577
3116.89 1846.25 0.8761 0.164894 0.534207 1.31256e-06 -101.629 0.0144177 35094.9 3.32849
3106.16 1783.05 0.881142 0.0198199 0.117137 2.58644e-07 -104.962 0.0135521 34690.4 3.51043
3102.97 1729.25 0.894721 0.113569 0.0353313 2.87314e-08 -107.35 0.0153938 32829.5 3.37816
3112.73 1680.07 0.901382 0.201063 0.111128 2.3259e-08 -107.798 0.0108774 25545.5 3.23678
3098.98 1624.01 0.893538 0.264039 0.13747 2.98207e-08 -112.58 0.0102118 31462.8 3.33256
3080.33 1564.79 0.891942 0.237712 0.117447 3.21039e-08 -118.155 0.0109309 34037.9 3.46354
3078.55 1515.81 0.908193 0.267891 0.135966 4.70366e-09 -120.684 0.00968575 29893.7 3.32805
3052.96 1464.94 0.912135 0.15876 0.067254 1.95848e-09 -125.627 0.0093718 32351.8 3.39064
3039.65 1418.72 0.914276 1.13061e-07 0.0108907 6.96864e-08 -131.632 0.00941814 31624.5 3.44789
