meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2369.25 2350.29 0.899086 1.27211 3.06052 1.37137e-07 -88.0184 3.76684 4839.47 3.28803
2454.98 2320.76 0.896589 0.448162 0.586089 4.02337e-08 -88.1115 3.08799 13952.4 3.92462
2451.5 2268.93 0.896124 2.36233 3.4218 1.56019e-09 -61.2052 2.53761 13424.5 3.63341
2497.01 2278.25 0.894639 5.48343 5.84708 2.98451e-09 -56.5315 2.19505 18625.9 3.78625
2600.97 2214.64 0.889369 4.6644 3.66046 8.85092e-09 -43.5792 1.6795 20820.9 3.29782
2627.41 2199.7 0.896002 7.3227 2.33439 1.11538e-08 -44.0932 1.3551 22214.1 3.22192
2724.49 2185.87 0.877475 13.0226 3.44976 7.67425e-09 -43.782 1.00664 22583.9 3.11918
2712.58 2209.4 0.88123 6.11358 6.12667 7.3923e-08 -32.4569 0.913243 24173.1 3.11149
2728.85 2185.24 0.888829 5.52481 6.84929 4.53786e-08 -32.4859 0.673754 25264.9 3.57753
2683.51 2211.71 0.889997 5.27532 8.05593 2.09626e-08 -20.5632 0.607508 22420 3.44513
2813.23 2151.11 0.90772 0.862968 12.2619 1.66536e-07 -29.9482 0.385144 24320.9 3.28104
2876.04 2148.3 0.903196 1.7828 0.000229339 1.77152e-09 -29.6751 0.208986 21689.4 3.50164
2852.05 2168.14 0.892845 2.70394 0.00561862 3.42314e-09 -29.6655 0.233688 19460.9 3.48216
2967.15 2151.7 0.883332 1.17338 0.0502061 1.03238e-07 -43.2048 0.107728 23862.1 3.27711
3007.82 2163.62 0.891112 1.51615 0.074876 7.03942e-08 -49.0263 0.0532901 25227.7 3.47285
3076.21 2140.78 0.879964 0.856077 0.0270689 2.44586e-08 -64.0094 0.039658 29465.3 3.57105
3120.45 2084.5 0.874227 1.60754 0.0400647 2.94824e-08 -73.1884 0.033676 33996.9 3.34959
3102.35 2076.11 0.862021 0.517947 0.60878 4.82105e-08 -73.1386 0.0326224 31834.5 2.92231
3127.14 2047.87 0.863165 0.769716 0.284058 1.25796e-07 -81.2533 0.0273563 31688.9 2.272
3128.66 2005.69 0.858457 3.82008 2.31215 1.78182e-10 -90.9843 0.0211891 32015.6 2.15693
3121.39 1965.92 0.872401 3.73951 9.46917 2.11667e-09 -92.2288 0.0166597 34613.8 2.65376
3109.61 1935.95 0.860813 0.219073 0.0189063 2.35256e-07 -95.124 0.015839 33866.1 3.15483
3101.91 1887.01 0.861305 0.293417 0.0463049 3.54949e-07 -97.9763 0.0132089 33417 3.26113
3094.65 1847.66 0.856378 0.197929 0.043613 2.18548e-07 -101.904 0.012548 33959.8 2.93151
3077.46 1786.9 0.868615 8.83407e-05 0.0263691 5.89513e-08 -105.887 0.0145378 34336.9 2.8255
3087.77 1740.29 0.879607 0.00400224 0.0182283 7.44734e-08 -105.701 0.0124967 28556.5 2.12221
3088.06 1687.74 0.873515 0.0111144 0.0317006 2.12635e-07 -107.604 0.0114905 29268.6 2.45649
3087 1619.36 0.894276 0.0176795 0.00256075 3.59335e-07 -110.976 0.0105097 27952.5 3.07336
3078.39 1559.19 0.894924 0.0153774 0.000186119 3.22275e-07 -116.409 0.010758 29924.6 3.32713
3072.14 1515.04 0.899876 0.0260045 0.00839261 4.5636e-07 -120.843 0.00976138 31591.2 3.5018
