meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2367.66 2343.08 0.843263 2.00962 4.49494 2.83239e-07 -100.843 3.67402 4476.06 3.79731
2399.38 2311.67 0.841668 1.96367 3.37612 2.13469e-07 -83.6282 3.39242 11352.3 3.87633
2463.81 2313.96 0.839902 2.29915 2.67172 2.33976e-07 -73.326 2.92932 17504.8 3.80111
2488.35 2271.64 0.837126 0.0159988 1.79712 3.20179e-08 -55.3054 2.26832 16721.3 3.80372
2615.76 2233.11 0.835201 11.8386 3.525 8.21043e-08 -44.609 1.66427 20423.1 3.80558
2684.49 2212.32 0.826287 7.4259 2.11033 7.00306e-08 -36.3674 1.24574 22279.4 3.64865
2767.34 2168.32 0.821177 3.33451 3.10501 1.07745e-08 -37.0679 1.05881 26725.5 3.61162
2727.31 2165.82 0.828776 4.29202 0.0644274 8.26712e-09 -35.6033 1.0315 25864.8 3.79852
2771.23 2164.3 0.829578 7.54477 11.7975 7.24644e-10 -33.1524 0.888945 28343.6 3.69012
2793.1 2137.93 0.840269 11.2018 17.9968 1.26078e-11 -29.0969 0.500441 17919.6 3.65938
2820.17 2128.79 0.833232 0.543524 14.5612 1.18251e-10 -27.9553 0.376036 23991.3 3.67463
2884.6 2141.69 0.834539 0.269666 11.6665 1.99117e-10 -29.7983 0.244556 25675.3 3.68675
2911.17 2148.81 0.836688 0.174376 10.0477 6.03655e-09 -32.4256 0.202878 24136.8 3.56328
2974.46 2159.08 0.840785 0.0702684 14.9 1.01743e-09 -41.1702 0.140152 26340.6 3.67541
3022.51 2156.7 0.835516 0.812161 0.133111 1.18938e-07 -51.1113 0.0795749 29844.4 3.71707
3089.24 2140.83 0.830001 0.696561 0.211164 1.08304e-07 -63.2494 0.0392232 26033.3 3.6115
3134.46 2092.1 0.83167 0.316588 0.0191672 1.09512e-09 -72.0324 0.0310714 33035.6 3.85079
3130.11 2080.87 0.834361 13.8772 2.85815 4.57075e-07 -70.1881 0.0248302 32372.2 3.47957
3143.3 2051.36 0.84198 0.164765 0.00183365 8.28146e-08 -79.9708 0.0178099 30843.2 3.24643
3153.97 2004.48 0.840805 0.18299 0.0013129 5.69162e-08 -89.2112 0.0149911 30250.2 3.23561
3141.64 1966.45 0.849347 0.160292 1.55173e-05 3.20962e-08 -90.8108 0.0156157 35470 3.06675
3134.72 1935 0.851362 0.160874 0.00216041 1.25204e-07 -92.9991 0.0132548 34034.3 2.14743
3122.14 1889.83 0.851345 0.0833947 0.00175272 2.80981e-08 -97.0235 0.0118031 32653.8 2.44115
3113.4 1852.17 0.850683 0.137344 0.00310618 6.52192e-08 -101.208 0.0123053 35318.9 3.25798
3102.48 1797.75 0.843959 0.104098 0.00818196 1.34537e-08 -105.185 0.0143883 34673.3 3.10301
3102.5 1739.09 0.882584 0.666114 0.00691943 8.97226e-09 -105.33 0.0106152 26928.3 3.22484
3107.59 1687.48 0.873049 0.772021 0.0127295 2.19973e-08 -108.576 0.010157 30935.2 2.70656
