meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2373.01 2341.12 0.870645 0.85769 2.0428 3.89997e-09 -90.2231 3.60727 5826.93 2.86746
2402.89 2319.26 0.867866 2.71009 4.36769 5.00404e-08 -79.4062 3.07788 10275.6 3.1369
2511.18 2256.45 0.86378 5.87314 6.93032 1.10939e-07 -70.044 2.60782 15651.3 3.49763
2532.46 2212.55 0.858981 2.05845 2.2407 5.8498e-08 -56.5931 1.86134 14175.5 3.70626
2633.2 2175.13 0.852752 0.378938 15.332 2.13759e-07 -53.1698 1.34464 19741.1 3.87124
2642.14 2184.32 0.853997 0.31506 9.5662 8.30933e-08 -44.4965 1.20544 23783.7 3.75088
2792.56 2164.38 0.850424 1.58116 12.7608 6.68495e-08 -46.6208 0.719313 22934.1 3.76151
2880.95 2115.38 0.853525 4.0846 3.71141 4.82441e-08 -52.0975 0.421108 25292 3.64872
2879.35 2105.91 0.85863 0.624143 1.19666 8.30023e-08 -50.7704 0.370081 30452.7 3.4292
2923.78 2096.38 0.858492 0.698581 1.5685 1.24866e-07 -47.3896 0.359353 29191.9 3.7705
2899.66 2096.44 0.869332 1.8441 2.71025 1.99977e-07 -41.9493 0.384957 27036.7 3.86465
2973.07 2100.36 0.867273 0.119242 16.0216 2.84688e-07 -43.9343 0.194937 22385.2 3.87572
2977.79 2116.91 0.8603 0.120412 16.2405 1.86894e-07 -40.2464 0.160605 18245.5 3.69606
3040.65 2125.23 0.851781 0.0427834 16.2635 2.69993e-07 -46.515 0.112517 25582.6 3.24125
3079.52 2131.18 0.852525 0.00699176 10.1465 1.88099e-07 -54.1841 0.0679938 27153.6 3.31151
3145.43 2106.25 0.854875 0.63642 0.000291991 1.23249e-07 -67.1222 0.048852 31420.5 3.2201
3168.43 2072.9 0.848717 0.657557 0.000207061 1.24078e-07 -73.6161 0.0348561 28693.7 3.03558
3157.65 2062.35 0.846114 0.244888 0.132438 1.28342e-08 -73.2536 0.0326463 31720.6 2.08009
3169.71 2035.38 0.849785 0.567248 0.0484724 1.07874e-07 -81.1592 0.0324776 32591.7 2.85337
3170.83 1999.5 0.838785 0.536756 0.0599189 8.71507e-08 -90.3528 0.0244596 31191.1 3.36006
3162.36 1960.04 0.859453 0.145846 0.0160481 9.75091e-09 -91.3982 0.0158646 30479.9 3.51274
3158.09 1928.57 0.851409 0.6833 0.0777221 2.50717e-08 -92.7482 0.0161433 35172.6 3.53949
3154.61 1881.22 0.854119 0.179776 0.0104603 6.375e-09 -96.4381 0.0131762 31890.5 3.6064
3151.92 1845.99 0.855505 0.134033 0.00748714 8.64529e-08 -98.9366 0.0130773 34202 3.29759
3119.63 1790.19 0.851027 0.331339 0.0201314 9.46837e-08 -104.869 0.0124394 28904.6 2.81985
3112.36 1740.82 0.861877 0.120589 0.159836 5.22651e-07 -105.567 0.0105609 30768.5 2.13513
3093.52 1689.59 0.869551 0.092017 0.0733619 2.60937e-07 -110.222 0.0107842 26302.1 2.67778
3093.92 1630.96 0.868392 0.0648399 0.093302 3.22128e-07 -113.925 0.0119141 32837.1 3.48924
3085.66 1564.08 0.879393 0.0439254 0.0910386 2.37409e-07 -117.862 0.013709 30254.5 3.56591
3071.31 1522.44 0.880433 0.064815 0.109534 2.18533e-07 -121.256 0.0119249 31446.7 3.60124
3056.5 1480.15 0.880248 0.0127981 0.0287196 1.17948e-11 -126.11 0.0102924 30750.7 3.41431
3041.92 1414.22 0.914667 0.0399805 0.0131783 1.33733e-08 -130.997 0.00964931 28545.1 3.49275
