meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2163.15 2510.14 0.0835831 0.0962811 0.949855 2.52656e-07 118.961 8.01641 5323.14 3.25478
2018.65 2748.69 0.0853586 0.00385702 0.0198785 4.52237e-08 -165.322 9.39669 7092.22 2.98391
1996.22 2846.7 0.0858219 0.486851 0.0796629 3.03215e-07 -176.296 7.34033 15118.6 2.7758
1989.2 3047.45 0.09102 0.644153 1.03225 4.34884e-07 -168.943 6.42839 16584.9 2.59605
1990.75 3172.55 0.0950682 34.3765 165.48 4.28074e-07 -154.389 4.92133 21361.6 2.29876
2021.92 3272.91 0.0986377 3.89121 0.160788 2.22786e-09 -137.385 4.75833 25442.2 3.04126
2092.52 3386.57 0.108838 11.4563 1.07075 3.55132e-10 -100.255 4.92416 24892.4 3.07265
2183.33 3535.39 0.120323 21.9096 3.8382 3.85019e-10 -33.695 3.73456 24558.5 2.87998
2180.9 3582.68 0.122986 11.9418 2.52118 6.58591e-09 -39.2234 3.53191 29731.6 2.16977
2247.17 3658.83 0.128397 14.6612 3.72367 4.78291e-09 -29.6381 2.85281 34330.2 2.28115
2332.37 3669.7 0.132644 12.4124 2.81017 1.43875e-08 -44.1678 2.96462 31200.9 2.90173
2392.19 3781.42 0.143344 17.6788 5.10273 3.35099e-08 -26.984 2.21813 29913.2 2.93769
2468.44 3822.41 0.145421 18.0965 5.14975 5.78696e-08 -10.6885 1.66176 27208.1 2.416
2473.48 3834.15 0.143562 21.9498 6.51986 6.08385e-08 -16.7859 1.6506 32493.7 2.25045
2501.14 3840.84 0.144842 0.996004 4.14374 3.86302e-09 -25.296 1.38879 33430.8 2.74772
2528.37 3845.34 0.146282 0.360006 2.05249 4.69061e-10 -35.3187 1.12804 32072.9 3.05692
2622.17 3899.07 0.156557 0.0455883 1.99603 1.19979e-09 -39.5574 1.0255 29757.4 2.6156
2632.03 3911.53 0.158825 0.0405285 1.84119 6.16962e-09 -41.4205 0.850417 30347.1 2.03692
2596.6 3904.15 0.162491 0.0698334 1.09674 2.05488e-09 -46.329 0.572619 33351.2 2.77328
2682.68 3932.96 0.169959 0.00149549 2.3448 1.08789e-10 -58.6443 0.794959 32711.4 2.98632
2716.8 3949.94 0.183401 1.30576 0.360175 8.54416e-12 -56.4108 0.830261 26937.7 2.71358
2688.66 3926.61 0.187455 1.12943 0.284174 1.77934e-09 -60.3922 0.662708 30744.5 2.12036
2695.6 3919.36 0.196999 1.83684 0.304731 6.60797e-09 -62.0109 0.62674 28535 2.86754
2669.22 3897.47 0.205935 1.49781 0.195875 1.85831e-08 -65.9969 0.494817 32121 2.87382
2688.91 3896.41 0.215474 2.34843 0.165996 3.71906e-13 -70.2951 0.582357 30310.8 2.94299
2696.69 3893.32 0.222565 1.61414 0.106644 1.17232e-07 -70.3712 0.598602 31885 2.1274
2650.19 3858.07 0.236636 0.823941 0.00128514 4.97736e-09 -74.4361 0.448184 31291 2.46153
2638.88 3838.53 0.24798 1.54173 0.0602144 2.85192e-10 -77.027 0.402775 26385.3 2.90043
2634.41 3798.89 0.257224 1.58123 0.202349 2.76433e-10 -81.7201 0.289105 25899.3 2.97195
2618.97 3799.25 0.25601 1.30149 0.244234 5.95045e-09 -84.212 0.325263 25608.4 2.40391
2622.59 3770.41 0.256413 26.3064 12.8467 6.43118e-08 -90.012 0.262792 28108.1 2.38085
2606.28 3727.39 0.261958 7.17938 4.00832 5.89452e-09 -96.725 0.18503 26848.8 3.24769
