meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2151.93 2492.54 0.0716344 0.545917 6.48763 8.10557e-08 -114.368 11.3902 5510.24 2.84336
2025.18 2665.37 0.0708826 0.0292218 0.869783 3.44933e-08 -177.848 7.64919 7916.28 3.17247
1959.03 2809.48 0.0737813 0.0158798 0.000655162 4.44532e-09 -168.059 6.2472 12314.9 3.25364
1967.96 2968.08 0.0751033 9.95254 33.3567 2.86061e-08 -141.641 5.11827 17886.9 2.64755
1984.97 3067.36 0.0768869 26.2863 96.8737 4.28704e-08 -148.092 3.80839 21654.7 2.10018
2002.28 3137.31 0.0801273 0.989286 1.48056 1.1395e-07 -143.964 3.70939 26844.7 2.42021
2056.16 3210.55 0.0809485 5.45826 0.102285 1.97698e-09 -154.348 2.94795 26469.2 2.88481
2082.1 3293.38 0.0823587 10.0898 0.516144 3.99371e-08 -149.084 2.60442 27053.9 2.70769
2167.98 3375.34 0.083873 21.6137 1.68187 4.76146e-10 -145.827 2.36703 27706.9 2.06399
2245.87 3451.43 0.0860466 20.9194 2.18758 5.53147e-09 -148.297 2.01031 28860.6 2.59604
2396.92 3578.8 0.092113 17.8054 2.5776 2.91286e-09 -150.392 1.74903 29167.2 3.19311
2447.82 3570.04 0.0933011 21.4412 2.67255 1.15257e-10 -152.575 1.55785 29606.3 2.98014
2376.7 3528.69 0.084603 18.0666 2.15519 8.91023e-10 -146.512 1.57933 29287.2 2.42945
2513.09 3598.53 0.0875315 25.8971 3.29546 7.39349e-10 -159.903 1.44989 29088.5 2.07626
2560 3597.08 0.0875369 25.0309 2.90548 8.02819e-09 -166.719 1.43195 28791.1 2.79407
2771.89 3677.69 0.0993717 33.397 8.54685 7.7532e-08 -178.205 1.26048 27094.8 2.95095
2695.38 3666.7 0.0903554 52.4228 11.849 1.72794e-07 176.413 1.34865 29814.2 2.93521
2935.11 3878.55 0.106508 59.302 9.62827 2.84315e-07 169.083 1.19506 28332.1 1.94275
3032.72 3935.5 0.116201 42.788 6.47932 3.24617e-07 158.372 1.14188 27901.1 2.46876
3200.48 4059.05 0.126546 21.6938 2.23865 1.63086e-07 148.444 0.961844 24773.8 2.85653
3464.9 4245.99 0.157901 8.51267 0.0809193 4.53192e-08 142.237 0.607136 21878.9 2.80918
3529.6 4300.27 0.164485 11.5226 0.00220949 3.08971e-08 137.846 0.512548 28876.2 2.06262
3562.44 4335.7 0.172692 21.5912 4.69608 1.92098e-09 131.56 0.485217 28774 2.69287
3585.5 4337.73 0.17926 19.5634 4.13296 1.05061e-09 130.112 0.426253 31630.5 2.96839
3610.35 4375.69 0.195535 6.90447 1.53569 1.68112e-08 125.419 0.328349 26480.3 2.87157
3567.11 4349.08 0.191286 19.0034 4.02496 4.99759e-08 124.163 0.386093 32758.3 2.07101
3558.75 4343.96 0.20234 33.2408 5.30804 3.56485e-08 120.054 0.308109 28730.1 2.52255
3553.05 4399.39 0.207983 29.3707 5.38425 1.28653e-08 115.33 0.278133 27342.8 2.8174
3456.8 4303.88 0.199134 10.2025 1.29315 4.20141e-09 110.067 0.390256 27907.2 2.77264
3240.33 4156.58 0.195525 15.4669 1.02385 1.61731e-07 108.404 0.62265 25346.7 2.38225
3144.28 4081.99 0.207387 5.8183 0.290776 3.17237e-09 104.934 0.654399 23263.4 2.48567
2739.18 3481.66 0.192859 135.531 4.29959 4.90498e-06 118.901 1.47211 13058.1 2.99384
2605.64 3085.73 0.204884 81.8387 15.4641 3.46737e-06 119.962 1.37719 15932.6 3.02984
2387.12 2946.64 0.192924 60.4832 21.453 2.84158e-06 127.573 1.7231 16908.3 2.72687
2222.38 2413.05 0.201411 68.0725 79.2211 4.69827e-06 130.465 1.43394 17516.7 2.20017
2251.09 2615.71 0.188645 21.1518 17.8765 1.39807e-06 138.189 1.59566 20444.8 2.58342
2237.3 2672.24 0.155422 30.3818 23.7215 1.61016e-06 166.851 1.79483 15793.7 3.04652
2244.41 2929.41 0.158486 22.4656 10.7405 1.21163e-06 147.399 2.2407 21341 2.7612
2225.46 3152.05 0.146795 44.6393 13.0734 2.41043e-06 151.762 2.62176 17346 2.46174
2269.35 3197.06 0.119974 22.4137 5.6366 1.10202e-06 149.179 2.99601 21368.3 2.30909
2333.3 3332.16 0.0980418 28.2954 4.20213 1.06383e-06 170.426 3.273 22422.3 2.65078
2237.97 3442.34 0.116441 36.2542 5.35007 2.50368e-06 146.415 3.70024 23380 2.96059
2383.32 3475.36 0.0790251 20.8345 2.27657 1.01055e-06 -157.557 3.7827 25989.3 2.98956
2408.56 3535.83 0.0728752 53.658 4.34746 2.62442e-06 -136.818 3.8301 27142 2.7718
2394.34 3544.08 0.0751262 59.014 5.03583 2.86091e-06 -140.195 4.43165 28296.8 2.03536
2454.99 3527.32 0.0605041 39.4482 3.41345 1.63533e-06 -119.86 3.60703 28184.2 2.53333
2469.48 3536.53 0.0563333 24.3564 2.01165 8.61427e-07 -115.949 3.29365 27581.6 2.87889
2467.65 3539.09 0.053898 61.6414 5.14917 2.26128e-06 -112.183 3.52967 26173 2.65876
2520.82 3582.55 0.0537235 32.5927 2.15523 1.09461e-06 -88.658 3.6192 19257.6 2.22952
2566.9 3658.62 0.055913 55.1259 2.42413 1.7311e-06 -83.9577 3.97178 22931 2.28108
2677.66 3759.73 0.0652821 73.2216 1.41088 2.48675e-06 -72.2092 3.65855 20222.9 2.83681
2620.29 3702.48 0.0634391 177.409 6.20009 6.7721e-06 -100.344 3.43233 23249.6 2.71127
2679.63 3824 0.0804224 86.6766 1.29766 3.68033e-06 -105.439 3.21042 22052.1 2.2881
2788.33 3886.25 0.0860921 90.581 0.61955 3.39266e-06 -99.7433 2.92557 21824.3 2.15053
2633.92 3787 0.100175 30.1698 0.775571 1.67357e-06 -142.412 2.39283 23342.3 2.68814
2671.69 3841.09 0.126559 21.2059 0.265751 1.3733e-06 -148.92 1.64116 21847.4 2.92634
2613.83 3792.66 0.112627 15.1494 0.432798 1.22555e-06 -158.045 2.10578 22234.5 2.85573
2703.48 3932.65 0.172483 26.8316 0.221097 2.38411e-06 -162.792 1.02206 17202 2.715
2637.12 3878.72 0.170253 26.1318 0.487274 2.49023e-06 -166.426 1.08352 29006.6 2.24436
2709.26 3972.88 0.207366 60.4832 0.0216832 6.3512e-06 -163.489 0.630941 26430.3 2.69111
2636.97 3938.76 0.225881 33.4679 0.0485563 4.17529e-06 -166.218 0.517523 30616.9 2.83834
2682 3981.56 0.23893 41.2346 0.0104158 5.59112e-06 -162.942 0.488685 31959.3 2.62499
2633.22 3971.4 0.267012 27.9876 0.0287085 4.47562e-06 -164.186 0.28775 29976.3 2.3232
2626.66 3970.25 0.253351 51.689 0.123589 5.6925e-06 -164.583 0.313362 33453.5 2.70439
2598.53 3959.81 0.273561 77.7902 0.246477 1.08161e-05 -160.985 0.240237 30813.6 2.81113
2649.19 3975.12 0.256767 54.7943 0.109673 6.88693e-06 -159.109 0.395586 25381.4 2.98113
