meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2101.25 2598.62 -0.0708348 0.0321282 1.21773 2.8341e-07 -48.4597 8.32247 3300.92 3.33655
1985.83 2756.48 -0.0708083 0.0379145 0.0397324 9.7952e-08 -69.0413 7.53124 7304.47 3.21331
1957.67 2908.88 -0.0738937 27.32 86.8983 1.92259e-07 -69.7849 6.765 13676.3 3.16425
1961.78 3119.57 -0.0793025 17.3867 64.735 9.95817e-08 -38.9141 6.05532 16003 2.91189
1959.24 3160.53 -0.0808464 7.92091 95.4051 4.54749e-07 -41.3533 6.33434 23108.6 2.74161
1945.27 3227.99 -0.0845149 15.0934 0.438578 7.07209e-07 -28.4223 6.63538 25386.7 2.17127
1991.69 3352.55 -0.0886573 10.8701 1.00784 5.39532e-07 -35.4759 5.79789 28965.5 2.64802
1990.17 3482.04 -0.0950142 8.87759 1.82361 5.51554e-07 -62.7751 7.09481 27367.3 2.91915
1939.82 3539.34 -0.101782 6.34095 2.18986 3.18685e-07 -15.5187 6.3253 27618.2 2.74505
1988.77 3527.36 -0.105316 16.3333 4.6118 8.72471e-07 31.2857 7.27034 31336.8 2.36294
1964.54 3614.2 -0.108708 6.17334 2.67485 4.16699e-07 -17.0816 11.1299 32736.1 2.27298
2000.94 3605.81 -0.110038 8.63189 3.18848 5.97463e-07 54.8345 6.86646 30881.9 2.83134
2062.43 3673.77 -0.112775 8.43002 3.47062 6.36056e-07 138.432 7.8262 29588.4 2.6547
2126.8 3688.64 -0.108893 12.4059 4.73206 9.54187e-07 150.352 5.99183 30327.6 2.33496
2218.35 3734.67 -0.113257 4.42566 0.056963 3.63052e-08 139.706 5.86161 31516.9 2.16676
2292.63 3772.76 -0.115069 6.26018 0.222081 4.43101e-09 135.905 4.60297 31707.7 2.77056
2363.22 3808.81 -0.118462 6.98066 0.282808 1.05003e-11 132.455 3.36139 29844.2 2.52436
2424.28 3903.7 -0.124576 8.22185 0.721611 2.32415e-09 136.741 3.02913 29474.9 2.09903
2519.91 3931.21 -0.130402 8.43556 46.8535 7.8374e-08 126.672 2.60317 30605.9 2.77378
2663.92 3977.75 -0.138047 15.3184 58.68 8.61293e-08 117.298 2.39846 26036.4 2.91862
2759.27 3998.75 -0.146083 302.114 14.5264 2.68129e-09 116.697 2.32851 24379.1 3.03831
2953.74 4078.93 -0.154414 138.383 4.05116 9.43005e-10 92.9151 3.37947 23250.9 2.35569
2952.16 4062.31 -0.16353 228.473 7.55241 5.22307e-09 98.6773 2.63776 28886.3 2.33054
2953.72 4066.33 -0.166944 83.9241 2.76611 1.71079e-08 92.871 2.6812 26224.3 2.87738
