meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2117.49 2573.02 -0.110283 0.10861 0.278001 3.32148e-10 -48.4848 7.89161 3266.74 2.23533
2036.14 2824.16 -0.111189 0.233087 0.0275294 5.17386e-09 5.19146 9.36623 6904.67 2.88621
2091.92 2932.62 -0.10953 0.102132 0.0951993 2.76842e-08 -36.4091 8.03308 15724.6 3.21457
2134.7 3117.74 -0.110631 44.0461 3.20271 2.41418e-09 -52.9046 9.44827 19752.3 3.10424
2203.8 3283.6 -0.112272 13.8206 0.354012 4.95015e-09 -117.689 8.2694 21766.8 2.86559
2286.22 3349.99 -0.110787 29.9815 0.415627 5.57439e-09 -160.654 6.20956 28355.2 2.31295
2387.74 3480.14 -0.114146 11.8326 0.01857 3.47812e-09 -38.8779 6.94172 28495.6 2.64427
2421.66 3579.87 -0.118668 17.986 0.00232595 1.18434e-10 -133.353 6.18397 28713.9 2.95424
2472.3 3676.4 -0.120898 0.673287 6.71298 1.0397e-07 -133.115 6.17994 31455.4 3.09371
2515.45 3694.12 -0.119726 0.598136 9.71569 1.21008e-07 -148.63 6.11824 33518.3 2.33118
2498.84 3728.21 -0.120127 0.781752 12.0436 7.21972e-08 -165.553 4.19675 32786.3 2.33094
2666.08 3881.13 -0.126979 0.00161052 5.83837 4.89073e-08 172.006 7.20376 27793.8 3.0288
2670.81 3890.43 -0.126188 0.000666635 3.89214 3.39595e-08 171.309 5.00402 31917.6 3.10376
2803.07 3946.97 -0.130017 0.136716 6.65911 5.8824e-08 12.4544 6.09381 32335.7 2.72841
2835.21 3972.1 -0.130816 0.061265 1.98197 1.55716e-08 125.288 5.57852 30234.3 2.04975
2905.32 4012.32 -0.130563 14.3205 33.6321 3.56938e-08 58.7915 5.81329 32159.2 2.69544
3021.7 4077.24 -0.143791 71.0393 0.0622988 2.7865e-08 32.1075 5.06744 26666.8 2.71835
2986.51 4075.89 -0.142378 85.0651 0.0881679 3.61524e-08 78.2441 5.10209 31835.5 2.75371
3100.05 4120.71 -0.156428 41.3217 0.048436 3.00328e-08 30.2178 4.68447 27689.4 2.07476
3129.76 4135.25 -0.163598 59.8942 0.0250455 4.99831e-08 14.2431 4.74604 30057.2 3.03056
