meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2143.32 2545.2 0.124434 0.157514 1.73034 1.04295e-08 39.8015 8.88362 4609.72 2.44949
2023.41 2787.98 0.123259 0.0123431 0.0869784 7.28124e-09 -20.8758 7.32096 7046.65 3.07762
2018.58 2983.2 0.120168 0.0102108 0.172508 1.09928e-09 -56.8986 6.47721 11114.4 3.14369
2057.01 3050.27 0.127422 0.000136188 0.0730318 4.10195e-12 -81.4542 5.9836 20995.4 3.10357
2090.51 3165.42 0.126469 0.016629 0.796294 2.69377e-12 -67.3919 4.9885 24876.5 2.80089
2120.52 3255.57 0.128874 15.3458 0.44121 9.15386e-10 -75.8708 4.7498 27522.5 2.3428
2175.09 3335.76 0.132457 16.0911 0.881109 2.13476e-08 -73.6641 4.45794 29395.3 2.35519
2222.9 3385.94 0.138906 6.19871 0.463524 2.60194e-08 -58.3747 3.74761 30738.6 3.07995
2251.91 3450.6 0.141648 14.0296 1.4322 2.13874e-08 -56.4186 3.6658 31349.8 2.94998
2278.34 3540.91 0.144439 18.3626 2.82293 1.64655e-08 -35.4341 2.9345 33168.5 2.5364
2336.71 3584.77 0.147249 1.44281 24.1103 9.05235e-11 -40.5581 2.73884 32014.6 2.23749
2408.36 3662.4 0.153708 0.987446 26.8458 8.32284e-11 -32.5091 2.34291 31226.6 2.69026
2444.22 3702.6 0.152274 0.454126 15.8606 1.88732e-09 -22.9948 2.06674 30177.9 3.19305
2505.82 3758.81 0.154266 0.418178 26.0104 7.74697e-09 -22.8448 1.9227 32254.5 2.74419
2582.65 3789.07 0.159946 0.108812 17.3404 9.02474e-10 -32.1072 1.85114 33394.5 2.15185
2655.05 3862.89 0.169738 0.019487 11.9256 1.49107e-09 -36.7372 1.42034 28196.5 2.21138
2663.18 3861.52 0.171745 0.0460715 25.7124 8.26693e-09 -42.2191 1.40477 32244.4 2.70332
2671.8 3901.79 0.178622 1.91316 1.74049 1.04927e-08 -39.5849 1.00482 31899 2.72802
2722.66 3928.22 0.188995 2.4182 3.34799 1.27822e-08 -46.3026 1.12479 31290.8 2.05883
2716.18 3936.07 0.194241 1.97577 2.91221 6.41206e-09 -54.5055 0.881503 32462.7 2.59509
2790.64 3967.61 0.203387 2.57312 6.37974 1.15253e-08 -60.7452 1.16323 29791.5 2.6548
2832.07 3984.46 0.206835 2.0598 7.8763 3.07303e-10 -63.5131 1.3904 32719 2.32072
2884.03 3999.14 0.211601 0.75562 4.87329 4.64796e-10 -68.881 1.66916 31837.5 2.24799
2862.95 3982.89 0.220636 1.32644 7.36834 4.45207e-10 -70.6737 1.49741 32327.6 2.83452
2891.84 3984.83 0.228433 0.244073 1.9877 1.57104e-10 -76.2871 1.69794 31012.3 2.89074
2971.53 4010.09 0.234681 11.3685 4.2214 1.84847e-08 -82.7587 2.45806 29262.6 2.3036
2909.45 3970.64 0.242598 8.12567 3.24238 5.31083e-08 -80.7717 1.87116 30289.3 2.2195
2921.03 3947.71 0.245353 10.1225 4.99936 4.65138e-08 -89.2036 2.11638 26644.5 2.90213
2822.24 3861.03 0.250521 11.2831 6.01079 1.0519e-07 -87.0584 1.23307 30478.7 3.2041
2815.36 3829.21 0.255172 12.3082 7.62939 8.09473e-08 -93.2445 1.31611 28294.8 2.97299
2722.91 3765.69 0.266854 16.1019 10.1987 7.62846e-08 -97.6412 0.774882 22170.3 2.85159
2764.95 3713.02 0.264058 14.106 11.7471 4.50381e-08 -108.207 1.48589 18597.5 2.17746
2598.95 3546.14 0.263203 18.663 16.6196 1.20477e-08 -119.683 0.614617 19258.2 2.78004
2538.93 3439.77 0.253765 21.7531 22.2897 1.61555e-07 -131.899 0.817726 19273.4 3.11932
2468.22 3454.46 0.253171 12.3019 10.7572 8.71006e-08 -138.793 0.657302 23296.3 2.56897
2430.85 3190.22 0.258466 13.5076 17.7794 8.32887e-08 -141.524 0.56398 26397 2.08746
2421.35 3300.41 0.247436 17.6854 19.2991 9.87645e-08 -143.75 0.745477 22289.3 2.9048
2405.77 3329.16 0.249258 18.2137 18.7578 5.71881e-08 -142.028 0.660589 25839.4 2.91149
