meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2208.18 2482.59 -0.0870211 0.311827 1.55631 2.98651e-08 -15.0192 11.339 8627.19 3.55917
2051.53 2739.03 -0.087814 0.0130936 0.486877 8.82039e-08 92.3365 7.54436 6611.06 3.01051
2007.3 2877.11 -0.0909928 29.6032 6.68987 3.11685e-08 136.285 7.94741 11909.3 2.77975
2051.31 3088.58 -0.0927134 48.588 4.70986 1.39567e-08 152.792 6.62338 16597.1 2.0865
2068.08 3252.5 -0.096562 29.4463 1.26073 3.3029e-10 166.744 4.77997 18253 2.68697
2155.65 3301.45 -0.102511 26.0969 0.702845 3.0433e-09 173.854 4.27697 25615.6 3.06609
2167.49 3374.06 -0.106184 1.6397 6.2788 5.66194e-08 176.092 3.67149 27552.2 3.01621
2226.1 3471.77 -0.109902 0.0762515 20.3205 2.77005e-08 176.343 2.84518 27975.6 2.88729
2309.56 3579.26 -0.118301 0.510838 38.9899 6.39553e-08 177.136 2.76236 27759.7 2.10029
2303.42 3629.64 -0.11737 0.267769 26.5937 7.50119e-08 174.74 2.00096 32058.7 2.75109
2391.86 3671.22 -0.120066 0.941022 40.6701 8.84538e-08 173.282 2.06307 31144.6 2.88528
2409.63 3728.44 -0.121051 7.16018 0.0480642 2.33867e-08 169.99 1.77365 33843.6 2.77199
2470.74 3795.13 -0.122798 6.79236 0.154197 1.91384e-08 167.632 1.58425 32229.2 2.45052
2516.7 3819.68 -0.122707 9.26592 0.283242 6.39311e-09 162.189 1.48245 33310.8 2.20907
2542.68 3849.32 -0.129039 11.2168 50.7617 9.33899e-08 153.416 1.29951 32215.9 2.92384
2619.79 3895.09 -0.130924 16.0572 63.349 1.90576e-07 143.742 1.36891 31006.3 2.72737
2637.23 3903.19 -0.133722 5.37297 20.8968 3.97398e-08 138.922 1.23974 30584.7 2.82449
2641.64 3907.47 -0.144466 10.9979 41.6864 2.02835e-07 137.492 1.16845 34527.1 2.18132
2711.72 3947.22 -0.152854 7.07258 23.6305 1.66122e-07 130.225 1.30696 29455.5 2.61514
2774.02 3972 -0.171647 142.897 7.17238 2.3911e-07 120.263 1.31223 25481.5 2.92615
2783.49 3975.93 -0.176347 175.62 8.58052 2.21937e-07 118.893 1.35304 31651.7 2.86751
2803.53 3981.71 -0.173193 213.494 9.81814 1.45019e-07 115.192 1.50004 34481.9 2.48611
2900.14 4010.71 -0.188838 164.479 6.37794 2.84706e-07 109.962 1.88832 28629.4 2.20428
2856.85 3983.63 -0.196402 91.9766 4.1507 2.42268e-07 107.233 1.51817 29012.7 2.77348
2891.98 3986.77 -0.203972 75.9777 3.2634 3.05486e-07 102.16 1.80985 30745.9 2.87977
2921.83 3990.84 -0.214224 69.3893 2.86088 3.51648e-07 100.563 2.18641 24986.6 2.84045
2961.31 4000.47 -0.224262 146.414 5.90394 3.42891e-07 89.9749 3.09932 23799.7 2.47141
2862.62 3928.82 -0.23678 54.5348 3.25289 1.2825e-07 95.0447 2.26209 21814.2 2.1989
2978.07 3956.79 -0.229944 212.742 10.1274 5.40383e-07 95.4948 2.95139 24431.3 2.49571
2799.65 3822.85 -0.242492 140.356 12.5396 3.50838e-07 87.0321 1.41566 21742.8 3.0046
2869.45 3849.08 -0.241221 75.2194 5.80781 1.8857e-07 87.3731 1.88277 28259.1 2.83168
2889.68 3858.49 -0.238106 65.576 4.80053 1.8677e-07 85.3471 1.91959 27608.3 2.3342
2835.32 3839.04 -0.24315 70.9442 5.78371 1.71784e-07 74.781 1.80445 20761.6 2.28508
2712.14 3716.98 -0.247127 108.637 14.6177 7.07939e-07 60.2666 1.35074 21913.4 2.98503
2662.62 3731.5 -0.247862 107.193 14.5419 7.1032e-07 47.6345 1.28157 20429 3.07523
2620.76 3717.16 -0.237428 128.875 18.1631 9.62795e-07 50.62 0.992686 23619.6 2.75842
2609.5 3742.51 -0.254802 67.8173 8.94479 4.74924e-07 47.9907 1.31695 22563.6 2.02945
2589.64 3701.81 -0.259798 53.3466 7.92585 3.83914e-07 45.7283 1.23477 27075.3 2.40577
2584.87 3728.97 -0.251368 124.974 17.1722 8.60803e-07 39.3615 1.21389 23995.2 3.16162
2577.49 3721.14 -0.252267 158.559 22.436 1.42128e-06 33.2268 0.993333 24686.5 2.8634
2581.39 3739.94 -0.255355 71.721 9.44288 7.87002e-07 41.0421 1.1056 26179.2 2.7821
2555.42 3714.05 -0.254409 94.0716 13.693 1.29223e-06 45.7588 0.947136 28757 2.02488
