meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2121.37 2633.58 0.0924799 0.0841185 0.962367 1.28734e-08 158.334 8.03979 3150.74 3.23247
2049.22 2780.66 0.0917134 0.0210107 0.0717748 6.69726e-10 163.64 7.36734 7410.8 3.14504
2041.58 3016.54 0.0926351 0.0133618 0.751171 1.66532e-09 -171.564 7.20145 13665.1 2.35046
2070.36 3191 0.0932291 0.000844838 0.702471 1.8216e-12 -167.315 5.20719 18542.7 2.36029
2094.71 3305.8 0.0957491 10.9019 112.856 2.51899e-11 -157.661 4.79162 24131.4 3.19714
2110.95 3472.29 0.100218 3.14468 34.9813 5.16502e-10 -156.931 3.92949 26304.3 2.92224
2154.71 3548.58 0.101378 9.71589 2.02196 1.73839e-08 -158.747 3.56457 29231.3 2.87746
2152.21 3600.65 0.10228 28.968 7.52513 1.36737e-07 -161.443 3.11047 30681.6 2.22211
2189.63 3643.28 0.107038 11.0206 3.22728 4.9545e-08 -153.687 2.59567 25885.7 2.60482
2232.05 3735.73 0.11114 7.11977 2.38677 1.39843e-08 -155.771 2.52478 31228.4 2.84607
2283.39 3832.9 0.115149 55.9441 5.62786 5.34166e-08 -156.581 2.27477 31152.7 2.93182
2335.55 3875.79 0.11694 63.9108 6.03533 2.05005e-09 -161.899 1.94171 29678.2 2.86503
2546.22 3916.03 0.124654 27.2273 2.79875 1.32526e-08 -165.036 1.99988 25529.3 2.18842
2538.22 3925.37 0.120903 57.0114 5.6314 1.39353e-08 -163.541 1.86497 29782.1 2.47329
2715.05 3946.17 0.130176 47.3199 5.22785 1.22117e-08 -177.338 1.91941 27850.8 2.82794
2829.85 4009.77 0.131023 15.667 1.42831 8.00547e-08 169.752 1.64782 28556.7 2.73665
2835.99 4015.82 0.127384 34.7787 3.22044 1.29617e-07 164.05 1.70659 27351.3 2.18679
3206.57 4172.12 0.14648 21.7936 1.56653 2.84438e-07 160.504 1.20103 24625.7 2.44783
3244.67 4165.79 0.155354 8.77405 0.722925 1.34705e-07 154.111 1.26864 26091.9 3.08667
3308.9 4217.59 0.153881 11.7276 0.77498 1.72852e-07 143.13 1.14783 29978.9 2.75384
3352.27 4238.7 0.169822 40.584 6.35554 2.95379e-08 142.211 1.21302 28283 2.3011
3405.03 4254.27 0.174628 23.5259 3.41393 6.7977e-08 141.374 1.16313 28568.7 2.26793
3421.95 4254.82 0.178767 15.8247 2.13753 6.5233e-08 138.01 1.11519 28664.7 2.5001
3428.29 4282.38 0.180303 9.86561 2.45988 8.53282e-08 133.124 1.16522 32865 2.81772
3425.51 4303.71 0.186639 15.4297 3.39445 8.63581e-08 129.436 1.08095 29439.8 2.84859
3434.43 4280.06 0.184376 33.9258 6.4291 1.14349e-07 129.382 0.937403 25821.9 2.82104
3245.14 4088.82 0.194142 14.5947 1.18299 3.18679e-08 130.178 0.995052 26129.2 2.32831
3032.36 3909.7 0.196039 14.6523 0.069607 7.69015e-09 128.116 1.50815 19985.7 2.38461
2831.02 3861.54 0.198628 4.35574 0.00186785 1.06289e-08 109.196 1.59683 19116.6 2.98226
2822.03 3990.7 0.199659 4.85812 0.279849 4.19407e-08 102.901 1.39725 21041.6 3.01023
2569.77 3734.6 0.206043 0.603144 0.5058 6.49081e-09 106.884 1.73388 22366.7 2.94098
2074.74 3581.35 0.218553 1.75914 2.17549 6.15715e-09 84.5005 1.25448 16277.8 3.12905
2009.34 3679.44 0.22537 0.762223 0.399126 1.12807e-10 75.7749 1.16883 22054.3 2.88902
1495.23 3623.32 0.223012 8.5442 1.03596 1.17587e-08 56.9315 0.803315 16558.6 2.08313
1470.71 3603.4 0.221725 2.432 0.256624 5.21007e-09 50.8354 0.910442 24445.2 2.45851
1197.42 3769.77 0.214172 9.36315 0.126156 6.99937e-09 47.9571 0.365659 22133.6 3.1802
1289.5 3789.63 0.210593 22.4545 2.38599 3.21841e-08 55.8515 0.70042 21217.9 2.8514
1347.67 3790.77 0.21867 22.6242 2.71902 4.28693e-08 51.1194 0.659467 25094.3 2.48853
1484.58 3830.42 0.209885 63.0398 7.6368 1.9374e-07 60.4779 1.22539 21668.2 2.28474
1367.99 3827.3 0.210789 47.9134 5.23198 3.60105e-09 55.633 1.06567 29102.4 2.72378
1551.93 3826.71 0.212211 52.5933 6.79959 6.5571e-10 59.5697 2.01912 24445.8 2.82978
1649.01 3816.48 0.212115 52.4491 8.00075 2.96697e-09 55.767 2.91271 26152.1 2.29361
1874.82 3790.58 0.214131 44.6155 9.50738 9.99787e-09 -135.408 4.72832 23274.7 2.29697
2042.76 3768.87 0.216774 33.0063 9.22197 3.25685e-08 -127.18 2.27325 25219.7 2.78176
2213.26 3794.76 0.223936 14.3578 4.99678 1.14706e-08 -129.513 0.927362 19717.7 2.99017
2249.01 3819.14 0.222014 6.0703 2.11434 1.56068e-08 -130.793 0.723104 25607.1 2.22212
2270.47 3882.11 0.218652 10.6074 3.07483 1.25246e-07 -130.723 0.666561 22063.7 2.27931
2298.96 3907.41 0.220676 21.0798 5.75088 5.47923e-07 -133.065 0.437311 25742.2 2.6443
2283.21 3923.06 0.217477 80.3238 5.94743 7.55044e-07 -131.781 0.468203 25228.4 2.706
2184.61 3942.63 0.217238 56.786 4.5039 5.05588e-07 -150.232 0.826888 27401.4 2.43667
2209.5 3926.52 0.214601 110.41 8.74369 8.01089e-07 -157.502 0.757739 32197.8 2.09586
2249.33 3918.3 0.203889 81.0268 6.48213 4.50074e-07 -170.268 0.542632 32050.5 2.78735
2176.32 3920.13 0.218243 68.2852 5.79593 5.74865e-07 175.027 0.698788 31204.2 3.0583
2246.15 3915.22 0.200914 89.3829 7.11165 4.01257e-07 178.194 0.560586 31115.7 2.64524
2204.86 3925.08 0.196155 136.219 10.9352 7.49618e-07 172.889 0.740624 27500.9 2.13943
2248.18 3920.32 0.187252 76.0418 6.03992 2.38962e-07 174.294 0.652735 20301.5 2.47915
2236.54 3925.44 0.199382 33.0549 2.53202 1.3699e-07 159.252 0.636976 22860.3 2.64458
2213.55 3921.2 0.206007 79.906 6.3841 5.01031e-07 162.9 0.728046 25251.1 2.94378
2187.12 3916.65 0.239842 31.0666 2.69962 3.51591e-07 168.638 0.585973 22232 2.8376
2111.35 3932.17 0.222462 15.0146 1.39683 1.27912e-07 165.009 1.14945 21755.1 3.04954
1991.35 3940.56 0.232322 24.6158 2.52857 2.33344e-07 163.076 1.70413 26200.7 2.93567
1878.06 3947.49 0.251621 56.5629 8.74573 4.29932e-07 160.113 2.58384 24888.3 2.44947
1627.43 3980.32 0.214054 36.2849 7.70512 2.73635e-07 13.6076 2.89226 20492.6 2.38216
1433.58 3993.92 0.223012 28.6056 8.37166 5.18483e-07 0.00572153 1.25249 19874.2 2.70261
1363.05 4006.99 0.217717 9.74018 3.31924 1.34238e-07 0.455612 0.790693 27295.1 3.10219
1315.67 4015.79 0.223984 20.9628 7.68565 3.51056e-07 2.25622 0.507812 31174.2 2.88056
1299.87 4015.8 0.217629 20.0646 7.46623 4.28865e-07 -2.21585 0.43571 28786.7 2.43333
1358.98 4008.52 0.223818 22.6509 7.92353 6.02666e-07 -2.4024 0.734821 32084.8 2.14527
1467.94 3992.94 0.22158 29.3335 8.64374 7.72731e-07 -6.217 1.66541 27591.2 2.77235
1428.41 4002.61 0.207955 13.3629 4.05011 2.63135e-07 -15.0577 1.27992 27110.2 2.8152
1429.29 4007.95 0.20041 24.3358 6.73604 2.28106e-07 -21.1977 1.39213 26773 2.4189
1371.44 4016.3 0.204301 31.1587 9.39178 2.38911e-07 -31.1167 0.76011 28725.1 2.27108
1368.39 4012.3 0.200139 11.591 3.54525 7.14963e-08 -33.1528 0.717993 30654 2.93568
1339.61 4012.17 0.21097 9.69797 3.31655 5.33043e-08 -39.0649 0.342962 28898.3 2.99362
1327.15 4011.45 0.208537 12.4595 4.42804 4.21599e-08 -43.5401 0.204768 28025.7 2.98059
1334.95 4006.17 0.217376 15.7577 5.62867 2.85494e-08 -40.3003 0.19233 25787 2.19867
1346.83 3997.76 0.216799 20.8429 9.57085 1.98018e-08 -42.1948 0.233821 29541.6 2.42634
1311.73 4012.36 0.222371 48.33 24.7182 7.62021e-08 -38.9987 0.239539 24494.8 3.13014
1308.08 4019.98 0.229582 28.123 14.2036 3.23986e-08 -38.024 0.310957 26919 3.02501
1353.78 4000.54 0.236667 22.9337 11.6067 3.15345e-08 -38.76 0.346861 25225.7 3.04303
1158.38 4147.12 0.217868 42.0693 20.578 1.87456e-08 -14.5434 0.715314 16069.7 2.84031
994.044 4263.25 0.210183 8.51119 4.19996 1.23532e-08 11.4575 0.77835 15217.4 2.103
720.67 4449.47 0.200988 2.21093 1.14992 9.42852e-09 45.1375 0.453143 11569.9 2.40545
569.749 4558.94 0.188774 0.316154 0.299646 3.90907e-09 58.4991 0.161687 13268.2 2.70572
653.073 4497.63 0.192596 0.308875 0.187287 3.08148e-10 54.0458 0.363278 30226.2 2.41238
