meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2117.49 2588.39 0.108978 0.19436 4.37867 1.15836e-08 92.2319 8.63545 3064.21 2.50844
2062.98 2759.05 0.107915 0.00120707 0.0959145 2.31055e-10 3.50125 9.78738 9728.65 3.15501
2060.4 3038.12 0.10882 0.00188671 0.473225 1.40778e-09 -91.208 7.28481 12193 3.20367
2094.92 3261.75 0.114204 4.11793 74.3179 1.41738e-10 -80.9386 6.90218 16159.8 3.16041
2064.13 3319.8 0.115637 0.702884 1.80083 2.65027e-10 -52.4227 5.04209 23228.4 2.86142
2117.01 3423.56 0.120477 18.4709 2.25863 9.91164e-08 -33.8037 4.26566 27260.9 2.06766
2201.73 3613.79 0.126442 11.9988 3.10014 1.04036e-07 -27.9592 3.4688 25954 2.5323
2225.53 3634.37 0.129592 21.9472 5.77756 2.08286e-07 -24.6174 2.91081 29380.2 2.9078
2256.13 3710.56 0.132878 19.5575 6.22607 1.43023e-07 -24.1967 2.56186 32833.8 2.81257
2263.24 3741.33 0.141489 19.43 6.65787 2.9386e-08 -19.9127 2.42234 30363.6 2.07037
2342.53 3831.18 0.147373 12.8382 4.86642 1.66389e-08 -12.8284 1.82481 32650.7 2.57162
2362.93 3850.95 0.147495 1.30585 36.6897 5.38021e-08 -12.7196 1.69002 31271.9 2.84991
2356.64 3861.87 0.140685 1.88367 50.838 8.65376e-08 -14.1694 1.63387 33434.9 2.431
2466.29 3895.08 0.158485 0.19288 13.3709 5.1106e-08 -13.4522 1.24195 30562.7 2.10228
2466.49 3895.55 0.15642 7.19599 3.71178 1.59456e-07 -18.9153 0.909044 32165.4 2.84491
2473.81 3897.92 0.152187 6.87391 3.86889 1.78249e-07 -30.0868 0.636319 31647.1 2.87874
2504.74 3903.52 0.157304 7.94396 5.55088 2.63784e-07 -35.4745 0.562437 29483 2.55781
2523.93 3899.69 0.15941 6.26417 4.38752 2.64159e-07 -37.2381 0.431084 34177.7 2.16843
2574.06 3906 0.174703 8.49098 7.65584 5.07594e-07 -45.2183 0.422588 28176.5 2.84722
2572.58 3896.75 0.183335 2.20611 2.18652 1.444e-07 -54.288 0.343993 32992.6 2.96266
2592.87 3894.85 0.185797 5.81596 6.51914 5.01043e-07 -54.5287 0.374258 31034.6 2.78468
2593.93 3885.27 0.198367 5.52837 6.27222 3.03128e-07 -57.4969 0.309037 32659.4 2.12933
2601.03 3869.3 0.207524 2.70188 3.22941 1.47639e-07 -59.5528 0.261132 25263.2 2.69537
2580.47 3850.95 0.208226 1.72785 1.88607 1.15474e-07 -65.2026 0.19528 36225.3 3.08725
2594.09 3839.91 0.218284 0.754623 0.00461326 9.88781e-08 -67.6971 0.216116 33698.9 2.85967
2596.17 3829.49 0.225826 0.493697 0.000145982 1.31676e-07 -69.3128 0.223441 33422.5 2.65322
2603.1 3811.55 0.234258 1.00655 0.021418 3.70785e-07 -73.6332 0.214385 29708.7 2.13205
2596.95 3799.68 0.242856 0.693456 0.0556941 2.31442e-07 -78.9361 0.28162 27158.9 2.39007
2594.73 3768.91 0.250954 1.07109 0.294753 5.7939e-07 -83.9656 0.21775 26286.4 2.734
2584.9 3741.49 0.260595 0.552019 0.259616 3.79616e-07 -88.7692 0.163386 25411.3 2.81735
2587.59 3704.71 0.269169 0.459641 0.373744 4.2492e-07 -92.477 0.0692911 24209.1 2.30692
2583.62 3683.33 0.269461 0.62992 0.788008 7.79179e-07 -98.6461 0.084025 27378.9 2.33484
2589.34 3660.04 0.270089 0.585442 0.910897 6.74407e-07 -110.516 0.0836443 26677.9 3.05108
2561.17 3643.99 0.256317 33.357 21.6001 5.30699e-07 -122.436 0.0631595 18165.6 2.96657
2544.54 3630.81 0.242529 16.9169 11.0301 1.44159e-07 -132.047 0.0794498 17234.5 2.95673
2523.53 3614.16 0.246681 10.8116 7.3854 1.12791e-07 -128.522 0.0580246 25347.1 1.99893
2519.17 3602.66 0.247508 23.2273 16.1942 2.72021e-07 -128.538 0.119997 24491.7 2.49967
2506.98 3591.15 0.232544 13.9707 11.2377 3.35437e-11 -134.585 0.134725 20695.2 2.86195
2511.86 3588.43 0.234753 15.3246 12.6947 7.71148e-10 -133.618 0.192729 26738.6 2.79094
2513.75 3580.79 0.231234 21.8677 18.7512 5.0723e-08 -134.684 0.185019 28462.4 2.7625
2510.2 3576.74 0.228837 24.2371 21.0959 1.02621e-07 -132.384 0.176607 29106.6 2.06989
