meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2161.59 2534.69 -0.130015 0.0766723 0.953465 6.20138e-08 -54.5337 8.77265 5014.14 3.70736
2072.52 2752.88 -0.129167 0.0178241 0.177935 5.58333e-08 -25.3434 7.18253 8350.23 3.37338
2040.1 3001.87 -0.125709 0.000995091 0.148856 8.94957e-08 -2.65131 5.23218 10140.6 3.20111
2090.16 3166.67 -0.127444 1.81472 0.680947 5.88579e-08 -2.17291 4.26269 18630 3.17239
2124.09 3247.6 -0.129917 1.32826 32.8377 1.22515e-08 1.44655 4.16655 25052.1 2.30123
2165.11 3323.46 -0.135162 1.27134 25.135 1.6857e-08 1.75508 3.86648 27551.9 2.3152
2147 3330.03 -0.135893 14.6446 23.5484 7.57665e-09 5.35201 4.23655 30124 3.06818
2177.94 3318.28 -0.143728 2.36124 1.11145 2.25081e-09 24.8656 4.62424 28810.4 2.99056
2331.34 3390.55 -0.152142 7.84022 1.3651 3.31535e-11 38.0035 3.74436 29725.1 2.88407
2164.6 3406.83 -0.145211 7.78453 2.2216 5.54e-08 76.8123 5.70157 29911.4 2.12025
2390.43 3481.49 -0.160215 6.66542 0.404849 3.39002e-08 58.5287 3.92855 27956.9 2.62431
2508.39 3463.35 -0.153037 17.7713 0.925366 9.31449e-08 35.2329 3.05541 30282.7 3.0921
2603.53 3583.87 -0.161287 10.4658 0.102709 1.57251e-11 34.8853 2.77783 28154.7 2.88742
2762.35 3669.97 -0.162537 9.32942 0.00141581 5.25522e-10 25.4476 2.2803 28268.8 2.41185
2688.35 3710.03 -0.159641 6.01256 0.00381405 4.0621e-09 18.7288 3.04194 31175.9 2.22557
2712.2 3737.68 -0.157054 16.231 1.67144 2.89879e-08 9.29838 3.11965 30107.2 2.81248
2859.1 3873.34 -0.161069 29.3282 1.15689 1.52019e-08 -5.58513 2.86808 29774 2.72475
2905.9 3972.66 -0.160451 17.4083 0.481061 2.57832e-07 -10.8449 2.8087 31855.5 2.30271
2916.35 4021.71 -0.165972 29.7855 0.52826 3.91603e-07 -20.3123 3.17892 31902.6 2.34251
3237.77 4183.51 -0.176511 56.5712 0.0177113 5.49645e-07 -34.3825 1.48466 24998.1 3.10274
3450.22 4285.05 -0.191325 54.702 0.216074 9.25398e-09 -38.6754 1.04579 24092.9 2.85963
3373.94 4256.34 -0.191151 56.9356 0.194378 3.0644e-08 -37.0454 1.47554 28288.1 2.52694
3530.09 4330.57 -0.197426 34.4703 0.33144 4.04954e-09 -45.0701 0.864968 28610.1 2.20253
3548.47 4342.76 -0.203898 57.0877 0.640287 6.82524e-08 -50.8659 0.830825 28950.9 2.9362
3621.16 4391.1 -0.215022 93.1911 1.59781 8.8577e-08 -53.9146 0.484653 27016 2.74684
3609.6 4401.91 -0.220587 81.8368 1.66677 1.1217e-07 -57.5239 0.464747 25040.4 2.29569
3571.16 4387.72 -0.218689 125.752 2.64354 1.49859e-07 -59.7051 0.56713 32073.9 2.29932
3483.99 4359.67 -0.221445 209.345 4.82491 1.58103e-07 -63.5661 0.713986 26293.4 2.81465
3448.3 4364.81 -0.231705 73.0818 2.03515 8.11004e-08 -68.698 0.734096 28520.7 3.02102
3420.51 4352.71 -0.234883 107.122 2.96985 7.2475e-08 -72.8361 0.781343 29048.8 2.81299
3378.04 4348.29 -0.236636 98.8311 2.89396 9.38896e-08 -74.3485 0.883372 25202.2 2.18338
3156.09 4251.7 -0.251235 57.6139 1.2643 8.38389e-08 -75.2368 1.37666 21656.9 2.659
3311.67 4337.81 -0.244827 40.794 1.61181 3.19659e-08 -87.5397 0.925132 21442.8 2.92759
3030.21 4185.77 -0.267474 41.986 0.879811 8.50415e-09 -80.0889 1.80926 17468.9 2.91654
2879.58 4082.01 -0.257155 54.4837 0.485542 5.38389e-08 -76.8835 2.01343 20301.3 2.49403
2563.14 3949.01 -0.26931 24.4681 2.30082 2.24405e-07 -48.8806 2.55473 16771 2.19912
2258.67 3792.98 -0.262465 28.5938 2.47672 1.83535e-08 -14.4966 2.11121 13831.1 2.95809
2134.68 3743.51 -0.272755 49.6444 4.3749 4.86318e-08 -10.9541 2.2672 15939.8 3.06539
2065.25 3891.61 -0.286756 48.4127 2.00636 8.3839e-08 -55.9949 1.82897 13336.2 2.66421
1992.63 3932.09 -0.29702 20.7235 0.810608 1.06119e-07 -72.2887 1.50719 18800.2 2.10934
2325.06 3991.75 -0.288284 20.792 0.814165 1.82794e-07 -66.1778 1.44325 23418.3 2.87794
2255.13 3983.12 -0.296798 14.3801 0.453745 4.32962e-08 -60.9594 1.51677 29906.2 2.99421
