meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2201.04 2534.64 0.136769 1.19971 4.34841 1.79532e-09 -103.628 7.62428 5233.67 3.10587
2129.31 2728.39 0.133054 0.0522935 0.0733542 3.27429e-11 -102.279 6.41613 8420.08 3.51019
2157.14 2983.32 0.132209 0.16789 0.408097 7.42629e-10 -64.8983 5.38715 11475.4 3.42157
2203.89 3321.48 0.142243 0.533553 6.43196 1.89806e-08 -40.196 3.936 13355.8 3.13754
2220.51 3447.08 0.142912 0.241235 3.35543 1.07668e-08 -35.5263 3.39586 23141.6 3.1052
2258.85 3583.02 0.147395 2.82197 5.61292 1.23667e-08 -33.7184 2.88731 25382.7 2.45212
2247.41 3704.7 0.153652 12.0091 3.72998 2.24252e-09 -22.0259 2.05493 26973.5 2.2514
2298.1 3761.41 0.162514 14.8428 4.80873 2.73279e-08 -17.0843 1.49639 29931.6 2.80396
2296.81 3805.85 0.158096 7.32928 3.07141 4.92972e-08 -16.7405 1.70009 33384.5 2.96296
2344.31 3833.21 0.164151 17.8878 7.51252 1.33248e-07 -13.6703 1.22293 35280.5 2.91529
2315.04 3841.04 0.157749 3.55083 0.61118 2.0444e-08 -14.4423 1.77311 31233.4 2.94403
2318.84 3853.57 0.151237 5.12308 1.02683 4.04934e-08 -21.3261 2.46148 32103.3 2.20319
2421.27 3863.18 0.164463 0.725193 1.10327 7.80425e-09 -9.70143 1.23141 29608.3 2.47543
2431.8 3874.43 0.156324 0.986281 1.46644 3.03816e-09 -14.637 0.999107 32322.7 2.94724
2446.16 3870.92 0.152035 2.20047 3.68401 9.24794e-10 -19.6558 1.03251 32195 2.80772
2509.71 3882.58 0.160512 0.6363 1.93065 8.10988e-09 -32.6259 0.841034 33316.7 1.96815
2526.48 3892.2 0.161358 0.853935 2.98219 5.70483e-08 -37.1804 0.633042 31345.8 2.49663
2557.92 3897.17 0.170044 0.407941 2.21505 2.95307e-08 -39.4853 0.486623 29727.2 2.88422
2571.14 3900.22 0.181237 0.406199 2.99109 8.56177e-08 -45.5013 0.465147 32742.9 2.81962
2589.37 3895.54 0.186009 0.286863 3.30188 1.24432e-07 -56.0067 0.393858 32054.3 1.97822
2603.61 3896.37 0.183523 0.121898 2.1651 1.24563e-07 -54.6687 0.429377 29956.8 2.68462
2600.23 3880.39 0.190443 0.450023 0.118518 1.26443e-08 -58.3493 0.321562 30657.7 2.9584
2625.37 3871.52 0.201574 1.23069 0.140731 7.0121e-08 -63.5689 0.335602 24984.9 2.86264
2630.26 3863.26 0.210105 1.8564 0.116933 1.10197e-08 -68.1035 0.32292 30695.8 2.14153
2674.06 3868.17 0.221847 1.33015 0.049954 5.41299e-09 -72.2524 0.459634 31681 2.52337
2666.7 3840.45 0.238967 1.01614 0.001894 3.86699e-08 -73.1731 0.403685 26244.1 2.94207
2650.48 3804.86 0.239118 0.988771 0.0486453 5.14586e-08 -77.6725 0.344138 32421.4 2.93269
2648.5 3770.47 0.253733 0.609482 0.12118 1.01292e-07 -83.7933 0.337386 20825.1 2.8378
2619.88 3726.31 0.264072 0.425321 0.270095 1.56771e-07 -87.6662 0.186636 28288.9 2.24448
2622.57 3704.4 0.268891 0.721026 0.693424 3.69706e-07 -91.5666 0.185004 29495 2.81607
2609.86 3675.73 0.287247 0.542777 0.774806 4.3e-07 -97.0246 0.0978633 23193.1 3.06414
2604.34 3651.63 0.280076 0.00320155 0.0265365 8.83308e-10 -103.219 0.0940612 26235.2 2.91032
2585.12 3630.56 0.272827 0.00367518 0.0111406 1.10446e-09 -116.251 0.0799264 20445.8 2.15017
2569.94 3564.84 0.257976 0.00654452 0.10419 1.75855e-11 -126.238 0.122142 21971.7 2.49122
2556.98 3569.95 0.249732 0.0430693 0.0936622 7.25063e-10 -134.153 0.0753956 21574.1 2.69022
2535.83 3557.8 0.241427 0.022119 0.032721 6.73519e-09 -132.676 0.0754289 25238.8 2.1728
2532.13 3550 0.240358 0.0708862 0.117163 1.94997e-10 -129.108 0.178159 27258.1 2.6037
2524.75 3561.3 0.235219 0.0492847 0.0331169 1.19481e-08 -136.248 0.131575 26532.7 3.02884
2517.04 3570.03 0.240736 0.039415 0.00819995 3.83426e-11 -136.392 0.184219 26294.8 2.46151
2513.36 3562.45 0.233385 0.0835582 0.0399286 2.18512e-10 -137.411 0.183562 27909.4 2.25025
2501.28 3563.47 0.229868 0.0420282 0.0302634 1.20469e-09 -131.88 0.148858 28631.9 3.03498
2496.06 3551.11 0.236949 0.0222029 0.0318574 1.49749e-09 -128.452 0.146249 29686.6 2.92575
2483.76 3547.01 0.230141 0.00679927 0.00845275 1.54603e-10 -126.682 0.116274 30882 2.68016
2477.27 3546.09 0.229767 0.0117906 0.0135789 1.00061e-09 -124.595 0.101647 29468 2.1321
2465.51 3532.84 0.227565 0.158498 0.148782 8.59223e-08 -120.949 0.102755 28982.7 2.85563
2458.48 3522.14 0.228159 0.0669243 0.118741 3.06275e-08 -116.915 0.0891568 28655.8 3.0364
2453.02 3524.87 0.221597 0.0656789 0.148617 4.43328e-08 -118.912 0.167279 29356.2 2.63561
2441.83 3503.82 0.216236 0.0845357 0.172589 8.70476e-09 -106.997 0.162184 22172.9 2.17232
2420.69 3485.83 0.211365 0.173317 0.341448 7.87192e-09 -111.641 0.180655 29289.7 2.5441
2387.48 3468.3 0.209776 0.40418 0.619161 1.23209e-11 -119.673 0.216692 25703 2.94628
2426.46 3463.96 0.203623 0.0993999 0.332863 7.01523e-09 -121.358 0.21302 24784.4 2.58855
2331.44 3416.49 0.189317 0.658943 0.588986 5.95281e-08 -137.235 0.325112 22149 1.99678
2345.08 3421.71 0.186699 0.436556 0.471336 1.2161e-07 -150.241 0.33573 26640.5 2.55334
2344.18 3419.72 0.185962 0.475125 0.582181 8.20711e-08 -149.14 0.344522 28265.3 2.8806
2238.43 3380.34 0.178917 1.86795 1.43646 2.34637e-07 -164.856 0.349279 22243.2 2.80789
2130.9 3324.32 0.17262 3.93504 2.08278 3.29605e-07 -167.27 0.433025 22567.7 1.99187
2056.81 3273.65 0.171821 3.42116 1.94487 1.54857e-07 -170.405 0.430039 24238.7 2.56436
1903.16 3191.24 0.164143 2.07184 1.08866 3.62666e-08 -168.738 0.472907 18450 2.9206
1806.7 3164.97 0.169874 6.42673 2.96407 8.52034e-08 -176.589 0.498106 20199.9 2.69731
1852.89 3190.69 0.179273 1.47971 0.716966 5.92827e-09 -176.43 0.549328 24292.2 2.06347
2047.68 3280.18 0.196203 0.847982 0.639354 7.9799e-08 -161.695 0.649108 23494.9 2.78218
2106.88 3336.74 0.21134 0.622952 0.440427 4.85214e-08 -168.449 0.706697 23297.6 3.04445
2084.52 3332.39 0.17794 0.474431 0.303628 9.38889e-08 -159.902 0.901237 19709.5 2.88833
2205.79 3413.65 0.204262 0.319234 0.369624 8.89294e-08 -166.587 0.917702 22063.4 2.02344
2358.63 3528.1 0.184997 0.00689571 0.0273489 1.16538e-07 -159.049 1.39962 20667.1 2.56323
2508.91 3592.36 0.198585 0.966188 0.000481898 2.07625e-08 -156.04 1.5801 20070 2.88342
2937.01 3912.56 0.15718 9.35895 1.92676 6.06239e-09 -100.301 2.36956 17667.8 2.44681
2929.31 3881.29 0.178362 8.30558 1.39507 2.92323e-10 -100.798 2.01545 25470.3 2.17918
2795.79 3820.77 0.177054 5.13632 0.885727 2.61942e-09 -134.902 2.48636 23358.2 2.89188
3143.08 4058.72 0.153584 13.2374 3.57425 4.82663e-10 -86.2825 1.87835 26862.1 3.16104
3216.57 4094.62 0.118974 35.5102 9.50045 1.41153e-07 -80.4865 1.32887 17945.1 2.95975
3322.19 4167.38 0.100985 9.50336 2.55773 8.12112e-08 -83.8563 0.96633 16680.3 2.24743
3541.08 4333.3 0.0906942 44.1659 13.6725 3.34148e-07 -82.0048 0.612962 18893.5 2.67302
3437.12 4231.14 0.106092 27.3424 7.0975 2.22215e-07 -92.1837 0.783154 19830.6 3.04862
3581.75 4308.95 0.111172 6.69959 3.73183 2.85705e-09 -93.2834 0.417926 18139.1 2.9443
3161.41 4012.25 0.117836 10.843 6.55573 2.26464e-08 -93.31 1.11335 22147.7 2.67751
2722.81 3651.92 0.143752 1.10068 0.575926 9.05118e-08 -105.87 1.95291 18014.3 2.49728
2521.83 3542.45 0.142535 0.0184409 0.0564197 7.12955e-08 -99.2093 2.65979 23217.9 2.60568
2260.59 3413.74 0.150642 0.309616 0.0190372 3.17782e-08 -128.371 6.11672 20594.4 3.25111
2104.57 3282.22 0.173263 0.319185 1.63511 4.5628e-08 -94.6187 4.11933 21974.5 2.90776
2170.07 3357.19 0.217383 0.108554 1.66964 3.86682e-07 -151.93 3.60852 20276.7 2.50657
1678.96 3197.39 0.20147 3.37482 1.71737 6.0002e-08 77.8033 3.49967 16516 2.12706
1659.24 3276.41 0.259413 4.08641 1.30018 1.82226e-07 125.161 1.7559 17162.7 3.01585
2071.48 3580.08 0.289738 0.166002 0.001388 2.50036e-07 154.409 1.34541 16841.6 3.03193
2108.8 3624.51 0.329156 0.0168829 0.151401 4.2512e-08 156.073 0.978462 23681.3 2.48573
2039.18 3608.38 0.276273 0.0919341 0.534364 1.11254e-07 148.791 1.36793 21555.1 2.00573
2015.42 3564.08 0.235173 0.188183 1.13192 3.01471e-07 145.129 2.00275 18701.7 2.90115
1978.7 3487.13 0.155513 0.0682427 0.5832 2.9564e-07 82.1535 4.88202 15640.5 3.1287
2217.39 3670.59 0.169333 0.231569 0.090901 4.23684e-07 155.713 4.33299 18299.3 2.90774
2220.25 3570.6 0.0511986 0.428466 0.477623 1.50583e-06 -21.9577 1.86837 10012.8 2.10731
2352.94 3651.87 0.0608221 0.567476 0.0888686 5.11315e-07 -34.5897 1.94989 19194.5 2.29102
2082.5 3474.35 0.0403721 0.166471 1.56352 1.11316e-06 -20.2428 1.68556 21601.5 2.78777
2482.81 3733.02 0.0210922 0.0123915 0.830681 2.72626e-07 -44.5018 1.36617 24063.3 2.77989
2379.9 3672.48 0.0161086 0.111784 0.688715 5.86344e-07 -45.5829 1.69198 22403.3 2.02412
2536.36 3771.34 0.0124211 0.125475 0.863732 4.29272e-08 -49.2242 1.58558 19969 2.63624
2582.91 3804.13 0.00679633 0.302691 1.22456 3.38544e-08 -56.8541 1.65098 21774.8 2.90857
2718.42 3895.27 -0.000360338 0.766317 1.25787 4.87269e-07 -70.1913 1.52929 23714.2 2.60945
2778.74 3937.52 -0.00512743 6.09049 0.128389 8.896e-07 -78.6056 1.46923 26458 2.09202
3040.24 4104.5 -0.00936286 6.91381 0.464894 8.77366e-07 -93.6177 1.11671 26463.8 2.8492
2977.97 4069.44 -0.00957869 7.64454 0.618343 3.94645e-07 -92.5839 1.21414 27175.4 2.65936
3026.1 4099.24 -0.00493078 8.76275 0.754027 3.17311e-07 -99.9603 1.18212 26332.8 2.5118
3120.17 4166.08 -0.01675 15.4441 6.82154 2.25749e-08 -104.413 1.01749 30975 2.30462
3115.63 4165.95 -0.0211265 17.5193 7.55396 4.41357e-08 -106.127 1.03201 29213.4 2.77356
3217.55 4233.33 -0.0266472 7.21466 3.0217 4.11875e-08 -112.781 0.885809 28560.7 2.89469
3335.69 4308.46 -0.0228843 6.68526 2.89222 5.24908e-08 -114.991 0.7429 27026 2.34342
3336.17 4316.49 -0.0395209 7.95462 2.83217 6.02619e-08 -113.272 0.70675 29990.7 2.27392
3475.32 4398.59 -0.0373324 3.78499 1.45324 1.52076e-07 -116.841 0.555098 26569.1 3.04229
3519.52 4435.38 -0.0541362 3.07019 1.23886 1.54068e-07 -118.066 0.477957 28767.2 2.88386
3585.47 4483.97 -0.0625558 3.29734 1.21254 2.26012e-07 -119.521 0.388754 25675 2.38214
3617.96 4501.66 -0.0568552 2.46173 0.92671 1.03179e-07 -119.225 0.358632 28394.1 2.37188
3539.86 4458.68 -0.0624112 4.75648 1.78974 2.67071e-07 -116.252 0.436054 25195.3 2.93194
3681.86 4551.02 -0.073257 1.38977 0.251365 1.99384e-07 -118.311 0.271936 24350 2.79878
3759.87 4602.8 -0.07926 0.369188 0.119469 1.0119e-07 -119.255 0.196837 24472.5 2.31303
3678.49 4548.34 -0.0711417 1.5015 0.260764 1.93904e-07 -118.291 0.286354 25736.6 2.30298
3671.89 4547.23 -0.0775987 0.858977 0.16068 8.06283e-08 -120.547 0.295597 26004.9 2.80503
3646.68 4536.39 -0.0759948 1.86533 0.385678 8.38643e-08 -118.971 0.328302 25406.5 2.57924
3739.97 4595.05 -0.086925 0.978079 0.150287 6.40006e-08 -121.421 0.228773 22538.9 2.07033
3579.42 4492.66 -0.0748483 2.13117 0.655654 7.44799e-07 -121.478 0.417365 23639.1 2.82022
3590.72 4500.98 -0.0737078 2.44396 0.652258 7.81771e-07 -124.135 0.429802 20188.8 3.16449
3634.89 4525.35 -0.0693751 1.67898 0.432494 6.76905e-07 -121.68 0.386627 13586.8 2.73302
3596.7 4503.47 -0.0607833 1.90572 0.522944 5.5791e-07 -120.161 0.438003 23076.7 2.16888
3642.52 4525.83 -0.0698335 2.1042 0.607084 7.47231e-07 -123.108 0.395107 17134.1 2.48885
3621.73 4511.27 -0.0532943 1.44922 0.47892 5.3707e-07 -126.851 0.438929 13857.7 2.83131
3540.76 4457.21 -0.0453706 2.63757 0.860289 5.27621e-07 -130.546 0.524705 17856.5 2.7442
3625.63 4507.04 -0.0452121 1.67066 0.363907 5.03248e-07 -136.362 0.403378 17034 2.03993
3529 4444.45 -0.0290784 2.74074 0.648223 4.83207e-07 -146.171 0.550685 21341.2 2.67348
3603.66 4492.62 -0.0371893 1.2945 0.267563 3.54007e-07 -150.907 0.437877 18929.7 2.94134
3713.07 4559.63 -0.0419465 0.654049 0.0809622 4.25891e-07 -154.709 0.302087 19404.6 2.73365
3803.1 4620.46 -0.0462797 0.285881 0.000144009 6.53219e-07 -161.31 0.212237 22575.4 2.48764
3827.35 4632.44 -0.048078 0.560656 0.411491 2.34871e-09 -162.729 0.188895 22255.8 2.27539
3866.98 4660.48 -0.042793 0.176941 0.11372 1.67005e-08 -163.221 0.157121 20987.9 2.9827
3873.43 4661.41 -0.0454392 0.447575 0.301427 1.30421e-08 -165.887 0.145981 18449.1 2.78853
3908.81 4685.82 -0.045264 0.162624 0.113753 3.06015e-08 -166.087 0.116762 21471.6 2.70564
3907.75 4684.75 -0.0441221 0.220012 0.126034 3.87304e-08 -167.907 0.118832 20113.5 2.23388
3891.84 4672.67 -0.0369328 0.139288 0.0813251 9.07653e-10 -172.249 0.147156 19045.4 2.36795
3875.1 4657.22 -0.0377067 0.807446 0.490142 4.93589e-08 -177.091 0.167337 17092.9 2.66917
3893.75 4665.02 -0.0391358 0.182819 0.115629 1.51407e-08 177.581 0.15451 15531.3 3.07098
3888.88 4660.27 -0.0361509 0.31895 0.278887 3.883e-08 175.474 0.160456 15451.9 2.77563
3877.08 4652.86 -0.0373088 0.233932 0.0855276 2.54965e-08 171.136 0.169841 18290 2.16437
3841.85 4628.32 -0.0343718 0.826264 0.249655 2.54899e-08 168.253 0.206835 20610.8 2.37252
3800.14 4606.12 -0.0316267 1.11385 0.300268 6.32298e-08 163.533 0.244713 18452.8 2.88844
