meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2356.63 2369.37 0.0290771 2.35647 5.53709 1.58425e-08 101.289 11.0735 12973.5 2.68108
2182.85 2512.52 0.0253798 0.419474 2.6674 4.76644e-09 -74.8445 9.61833 8608.3 2.49728
2115.4 2561.38 0.0290825 0.0633596 1.48333 1.41917e-09 119.738 11.2927 16336.7 2.45177
2035.02 2691.89 0.0319085 0.000939755 0.0364273 1.79585e-11 -61.0398 8.81272 17204.3 2.43378
1997.57 2889.92 0.0415019 3.02992 0.0153613 2.9385e-07 -41.2059 8.29676 14140.6 2.40722
2008.03 3069.32 0.0465196 7.31361 1.0624 8.53858e-07 -28.4218 6.589 19783.6 2.38274
2028.67 3140.61 0.0578775 6.21684 1.65263 8.73487e-07 -40.88 5.56801 21752.7 2.20738
2158.76 3343.66 0.0761761 3.65977 4.50142 8.79365e-07 -25.6603 3.95871 22293.7 2.12457
2184.42 3441.96 0.0891963 2.25666 4.46941 5.88782e-07 -21.9642 2.95597 25806.5 2.48573
2246.7 3504.05 0.0942369 18.7219 26.2212 4.56418e-07 -26.6807 2.88799 26843.3 2.56442
2379.32 3591.65 0.0965801 22.1159 28.4508 5.00364e-07 -33.1477 2.85767 26366.2 2.51688
2414.91 3673.15 0.0990345 4.46858 79.5233 2.38465e-07 -39.3486 2.75651 27914.6 2.54253
2446.03 3707.07 0.0978947 2.09363 40.7742 1.17882e-07 -28.8424 2.71461 26198.3 2.52804
2509.55 3703.59 0.0975351 10.9866 3.9483 2.98475e-07 -39.7437 2.9626 26894.9 2.53389
2552.07 3765.17 0.105966 0.0018049 7.23955 9.35389e-07 -40.288 2.47516 28971.3 2.56862
2643.5 3780.39 0.111814 0.0516983 3.89475 7.61461e-07 -54.0998 2.32212 28424.6 2.51793
2623.09 3806.83 0.116512 0.0268857 2.74695 4.47816e-07 -57.2799 2.02539 28319.3 2.44862
2634.77 3800.56 0.12266 82.332 0.0164096 1.15024e-06 -58.1428 1.84524 31435.3 2.46721
2697.52 3844.53 0.131208 116.764 0.128687 1.90006e-06 -67.3156 1.93229 34322 2.50296
2710.89 3842.53 0.143927 166.79 0.206855 2.6994e-06 -70.5107 1.6473 30939.3 2.39748
2776.67 3950.73 0.16593 52.1079 0.307624 9.71455e-07 -63.4732 1.18841 25973.7 2.31331
2724.09 3930.31 0.185997 99.0534 0.509173 2.01457e-06 -64.0761 0.848943 27058 2.27236
2766.03 3945.25 0.199921 51.5856 0.294305 1.15723e-06 -65.3367 0.845485 27968.2 2.2492
2792.47 3950.98 0.205572 58.2424 0.378593 1.31217e-06 -69.8576 0.914938 32173.5 2.20841
2794.42 3936.71 0.214235 22.3956 9.43596 1.72887e-06 -71.7161 0.893946 32492 2.21663
2749.68 3902.63 0.217026 19.7823 7.47176 1.14719e-06 -72.6901 0.623817 32685.7 2.18403
2799.3 3914.14 0.227136 14.0023 5.65148 8.84015e-07 -77.646 0.833595 33746.8 2.2173
2760.24 3898.03 0.232792 26.507 10.4031 3.10632e-06 -81.4521 0.775582 29378.3 2.1771
