meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2312.24 2421.6 0.14242 0.12337 1.86558 1.47676e-07 -24.2907 8.46517 12381.2 2.4378
2202.26 2583.96 0.14007 0.624736 1.43241 1.7457e-08 32.5957 9.52555 11427.5 2.31586
2173.27 2602.5 0.138545 0.45405 1.23968 5.77002e-09 84.2401 9.03995 15400.7 2.81074
2152.1 2936.67 0.142138 0.0612264 0.00618512 2.13842e-09 -148.169 7.17703 12891.8 3.08014
2211.12 3085.43 0.142392 4.10309 87.186 5.94136e-09 -118.54 6.25733 17610.7 3.10564
2308.6 3319.69 0.149034 4.38321 148.233 3.45085e-08 -120.282 5.51436 19684.6 2.85329
2338.88 3474.19 0.14737 2.68631 105.339 3.807e-09 -110.918 4.57332 23276.7 2.68011
2356.78 3531.3 0.154828 5.23254 222.111 7.23621e-15 -99.8072 4.18166 27738.3 2.21233
2380.7 3617.25 0.161658 12.7651 2.2081 5.48006e-11 -73.1122 3.94419 27807.8 2.26858
2488.01 3649.03 0.164688 13.8059 2.32836 4.08078e-10 -116.579 3.65571 28079 2.75543
2523.87 3723.01 0.161538 17.351 3.57076 3.38242e-09 -129.885 3.2409 29430 2.73671
2660.45 3739.55 0.161975 13.0168 2.57913 6.33376e-09 -151.685 2.24283 26884.2 2.51142
2784.99 3812.69 0.16117 32.9517 5.62489 1.18634e-09 -153.476 1.98401 26575.9 2.38795
2874.45 3837.39 0.16504 1.38211 2.89757 9.19529e-08 -160.615 1.97751 30189.5 2.48271
2964.92 3891.27 0.165671 0.730039 4.43943 1.34498e-07 -172.548 1.79753 28960.7 2.58175
3168.59 3948.32 0.169337 0.0102435 3.4068 1.20178e-07 171.655 1.32424 27021.5 2.69368
3212.92 4019.5 0.169795 0.0695186 8.23093 1.90012e-07 163.221 1.28746 28850.5 2.88392
3225.84 4025.18 0.168751 0.0997609 7.11211 2.06246e-07 162.491 1.43704 31088.2 2.80024
3193.76 4064.45 0.17112 0.0510816 7.80402 4.247e-08 158.222 1.74626 30391.7 2.72096
3267.38 4097.65 0.176805 0.193647 5.88289 5.44489e-08 146.322 1.61125 33045.1 2.71992
3438.43 4206.13 0.195953 1.03707 8.74617 1.06948e-08 141.599 0.999792 23063.5 2.82749
3395.36 4146.86 0.196413 0.854596 7.83689 2.4918e-11 141.439 1.23421 31003 2.61975
3417.44 4199.93 0.21533 1.88536 12.9822 1.43645e-07 135.553 1.24172 24090.1 2.46873
3402.63 4192.14 0.220905 0.50674 3.22887 3.84081e-08 133.416 1.33475 29892.6 2.49509
3303.53 4137.07 0.217578 10.4352 7.12789 2.79022e-09 138.094 2.22105 31788.6 2.5448
3299.35 4126.52 0.231702 4.22784 3.10654 6.10618e-09 136.797 2.27967 29569.6 2.75076
3272.76 4103.99 0.233686 8.88871 6.05315 1.58356e-07 135.742 2.46994 31966.3 2.87394
3185.69 3992.59 0.234019 3.21473 2.38883 5.29408e-08 138.378 3.0732 26371.3 2.89709
