meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2314.62 2354.8 0.144143 1.9664 7.1885 1.57242e-09 43.7048 9.24042 13641.5 3.20955
2227.98 2424.05 0.142077 0.424956 2.80778 1.12287e-09 100.535 8.30576 13971.7 2.88662
2088.35 2640.51 0.143693 0.0143213 0.865583 6.51867e-10 167.695 7.52053 10460.1 2.85164
2080.98 2753.9 0.142119 8.26782 0.787682 6.85828e-08 162.009 6.46177 16650.3 2.82368
2104.52 2932.65 0.144836 8.8875 0.0207643 1.04362e-07 149.869 7.2968 18689.4 2.91345
2190.69 3140.18 0.147584 3.84954 0.146021 2.9075e-08 178.938 6.73625 20088.2 2.96853
2181.65 3174.19 0.150863 3.59624 72.7356 3.43718e-08 -88.1433 6.73164 20939.6 2.82753
2247.08 3266.37 0.156178 8.59122 0.145649 1.94077e-11 -70.2009 4.84536 22907.7 2.89331
2255.02 3397.43 0.155485 23.939 1.549 8.52039e-11 -60.8144 3.83093 27425.5 2.75591
2294.33 3372.66 0.161087 8.21126 0.394945 5.43265e-10 -64.8421 3.53224 24588.2 2.76079
2344.84 3531.74 0.162458 6.63453 33.9186 2.10629e-08 -34.1796 2.71986 28025.5 2.69904
2478.07 3615.45 0.166377 10.2273 80.9699 2.07932e-07 -45.8826 3.05891 29944.2 2.61005
2560.05 3624.29 0.164941 6.25611 66.7793 1.69397e-07 -29.3811 2.63209 26107.9 2.65613
2626.52 3600.38 0.165127 5.60621 71.7788 2.41574e-07 -35.9657 2.68918 28362.7 2.52269
2679.56 3612.55 0.16743 2.67754 42.7416 1.47021e-07 -43.2669 2.60302 31854.9 2.52336
2714.39 3687.55 0.166057 0.00202848 23.7252 9.66993e-09 -49.6264 2.20849 31407.4 2.03058
2746.83 3746.02 0.166056 88.3551 69.5419 1.14007e-09 -50.5356 2.0248 33270.1 2.14083
2719.52 3770.55 0.165556 0.313695 3.06955 5.72727e-09 -45.974 1.58527 33788.9 2.34484
2773.03 3868.04 0.178518 0.705333 2.38881 1.18243e-08 -52.6519 1.57689 31498.5 2.53818
2813.49 3914.12 0.18384 0.643492 1.19411 6.83416e-09 -59.0821 1.62884 29625.6 2.55517
2833.95 3962.05 0.196394 0.739876 0.928063 2.60332e-08 -59.8222 1.57137 28905.2 2.61382
2862.85 3969.23 0.203503 3.56091 0.671068 1.03052e-09 -63.2939 1.74886 31658 2.5834
2850.36 3977.05 0.2245 2.40497 0.392088 2.90449e-08 -67.4347 1.63681 24965.4 2.31658
2869.23 3972.38 0.239348 3.36669 0.399346 9.90265e-08 -72.1938 1.84453 23971.5 2.00651
2843.51 3954.52 0.240664 20.8123 0.402768 2.14449e-11 -72.5288 1.60392 33785.4 2.24572
2816.11 3934.99 0.24592 34.3779 0.508641 4.10654e-10 -73.8018 1.45141 33718.6 2.34988
2802.45 3939.08 0.241451 45.6075 0.654487 2.2108e-08 -77.0552 1.51942 32735.2 2.63443
2788.79 3911.63 0.249859 36.3582 0.272111 2.42579e-08 -80.8257 1.71256 28163.3 2.55729
2657.59 3917.84 0.259393 28.4518 0.227569 6.5072e-09 -99.4035 2.81375 21134.9 2.24293
2651.37 3831.68 0.266857 19.444 0.00678606 9.01348e-10 -94.3179 2.15547 24835.5 1.93587
2632 3798.7 0.260623 14.556 0.00243121 1.29119e-11 -108.597 2.35391 24867.2 2.32528
2733.48 3692.49 0.265224 22.9806 20.5104 3.1007e-08 -104.754 2.43267 23662.9 2.47809
