meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2333.98 2415.92 -0.12846 1.28643 3.07191 7.97315e-09 -134.705 8.29862 13274.1 2.93999
2248.78 2487.69 -0.123399 0.999569 3.15129 2.23186e-09 -135.981 7.50339 12563.2 2.12634
2131.66 2811.6 -0.125682 0.0405417 0.0190937 4.12031e-12 -111.58 7.73354 8856.53 2.36881
2131 2915.23 -0.128506 34.0656 5.63872 3.54266e-08 -152.56 6.33797 16135.9 2.79187
2168.75 3025.48 -0.130667 5.55869 0.84031 1.63102e-09 135.873 9.89654 19444.3 3.2257
2200.88 3211.38 -0.133762 2.99218 2.12314 3.7381e-10 96.9477 6.81652 20891.9 3.08595
2269.73 3377.92 -0.139915 1.23544 2.70281 3.46708e-11 109.143 5.40969 23955.5 2.86349
2295.14 3387.35 -0.146285 1.06936 2.76603 2.39811e-09 90.7319 4.90914 27490.8 2.80583
2379.64 3509.28 -0.157904 1.01456 7.70873 9.46303e-08 72.8606 4.27902 24658.8 2.25008
2469.47 3586.67 -0.162809 0.307302 7.81165 5.43112e-08 58.0856 3.55882 27499.5 2.26945
2532.1 3596.15 -0.164495 0.0279721 1.84613 5.37491e-09 47.3336 3.00123 29229.9 2.67899
2579.07 3708.28 -0.168712 0.124428 5.61008 6.48254e-08 48.33 3.10337 31868.5 2.77077
2689.35 3766.67 -0.174368 0.00218066 6.88659 8.0312e-08 54.1659 3.63623 25908 2.90154
2808.59 3849.69 -0.179164 48.0009 32.3621 3.65896e-08 32.4087 3.09201 29850.6 2.8244
2832.26 3889.79 -0.177321 116.725 8.42433 8.97394e-09 31.9258 3.68791 31725.3 2.67941
2929.63 3955.84 -0.180705 146.082 12.1485 1.14539e-09 6.28145 3.34593 31397 2.63555
2924.6 3965.05 -0.175174 69.3989 6.00268 3.75643e-09 19.3593 4.4465 28548.2 2.06022
2961.23 3983.98 -0.175183 59.3537 4.78465 9.04149e-08 32.915 4.7629 33038.1 2.27997
3030.94 4033.91 -0.185378 23.988 0.325412 1.89335e-08 23.5332 4.47715 32224.5 2.47755
2983.06 4029.95 -0.187672 38.6254 97.4605 2.34662e-08 81.0491 4.0856 32603.6 2.32256
2903.2 4004.35 -0.19682 57.0885 157.544 1.21858e-08 109.303 2.65735 31835.4 2.13131
2988.05 4045.05 -0.212456 28.0682 2.81639 3.48482e-08 100.6 2.95487 26516.1 2.34516
3003.62 4051.53 -0.223388 26.5668 2.62594 1.04565e-07 95.6183 2.82168 25222.3 2.64783
2926.38 4011.01 -0.237941 21.4303 2.40138 1.31336e-07 101.827 2.00586 30923.6 2.88421
2963.53 4024.24 -0.23596 42.8876 4.81396 2.63587e-07 95.5758 2.54555 32774.5 2.75459
2935.12 4007.55 -0.244035 21.3354 2.90239 1.66096e-08 92.0359 2.61999 32564.3 2.53157
2956.87 4013.66 -0.246789 26.7329 3.89787 4.07481e-09 88.1981 2.78767 32783.7 2.36993
2927.24 4017.31 -0.256023 29.1397 4.22735 1.4728e-08 80.1362 3.41799 25643.8 2.56592
2782.13 4056.47 -0.254978 98.0375 10.1492 4.01662e-08 10.95 3.98911 19345 2.85759
2497.88 4002.06 -0.261652 143.239 13.4011 3.08984e-08 50.1932 2.46462 17091.9 2.8951
2382.93 3935.62 -0.267558 28.522 3.07251 2.61246e-08 54.0671 1.92635 20578 2.37271
2628.22 3754.55 -0.28024 49.9603 11.8462 4.21273e-08 74.403 1.165 24179.5 2.12506
2592.81 3541.67 -0.282839 102.314 37.9588 1.71675e-07 53.281 1.44545 22428.1 2.84802
2494.86 3132.71 -0.278115 78.223 50.1481 4.318e-08 44.081 0.889463 17362.4 2.86617
2423.37 2821.26 -0.269528 85.6803 74.8652 5.00077e-08 23.8488 1.13321 21232.4 2.62527
2379.58 2805.91 -0.276731 71.3041 60.3038 3.93525e-08 29.9325 0.828668 22894.1 2.24029
2262.96 2425.32 -0.2746 87.8899 96.8702 8.36587e-08 8.19293 1.10508 22956.2 2.37765
2212.94 2280.53 -0.28317 49.5912 60.1833 6.13434e-08 4.99008 0.853726 24152.3 2.53017
2193.93 2224.01 -0.280274 59.4086 89.3786 5.85328e-07 4.99979 0.99635 21869.4 2.6893
2240.13 2468.64 -0.283224 64.5568 79.7941 7.49436e-07 11.063 0.95019 23160.2 2.98508
2304.56 2762.46 -0.278071 39.4539 37.6665 3.44244e-07 27.5735 1.06591 22106.1 2.54511
2281.01 2788.52 -0.279274 36.1887 31.7765 3.28033e-07 30.0429 1.01472 27016.5 2.42542
2338.96 3068.29 -0.269949 82.3788 94.6131 9.78797e-07 44.7261 0.815485 26654.7 2.31624
2367.57 3235.83 -0.269044 43.842 42.3237 5.34871e-07 53.685 0.644213 27837.6 2.33772
2378.49 3310.93 -0.274042 31.5217 27.5117 4.776e-07 55.714 0.615449 29062.9 2.97725
2403.12 3430 -0.265492 20.4805 14.9823 3.1933e-07 63.6135 0.323343 27313.9 2.82804
2435.34 3441.07 -0.26032 52.2208 38.7838 1.27606e-07 68.4421 0.290021 22398.2 2.34638
2420.02 3444.12 -0.249611 39.7587 28.7902 2.13549e-08 69.0027 0.306711 23784.2 2.16692
2433.47 3423.86 -0.242266 10.9388 8.13612 1.15674e-08 71.0972 0.303734 22143.3 2.59806
2436.12 3423.44 -0.241048 137.711 46.6925 1.29337e-06 68.9175 0.307154 24941.3 2.87201
2396.41 3425.59 -0.22153 69.775 24.2377 5.35549e-07 60.324 0.376081 21300.7 2.70273
2374.62 3447.75 -0.216089 100.135 34.6314 7.79473e-07 54.0835 0.430569 25572.6 2.34446
2338.48 3449.19 -0.210801 154.527 55.4692 1.32366e-06 39.9854 0.487434 28370.5 2.24408
2253.97 3482.41 -0.207506 68.8429 25.2919 7.12572e-07 38.2232 0.579139 28091.6 2.63461
2412.24 3369.61 -0.224657 97.521 37.6313 9.34057e-07 41.4029 0.456136 25221.2 2.68244
