meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2280.51 2478.81 0.162117 0.420094 1.14015 6.87534e-08 -51.5048 11.2418 10645.5 3.03367
2178.11 2598.84 0.156197 0.454612 1.35826 4.22649e-07 -13.143 8.32858 12143.2 2.23991
2127.11 2679.4 0.15754 16.4623 5.61719 8.18125e-07 5.72462 10.0023 14871.6 2.37173
2096.53 2944.34 0.158615 3.2941 3.04771 1.78054e-07 -39.7156 6.6139 14336 3.20042
2158.91 3046 0.161761 2.41429 3.61324 7.89066e-08 -51.6718 5.70766 20815.8 3.07046
2183.26 3190.6 0.168139 0.961766 2.25873 2.56948e-08 -64.5763 4.25645 20122.2 2.93792
2264.37 3319.28 0.173783 23.4786 0.89479 1.28568e-09 -59.3762 3.52596 23697.8 2.78058
2317.9 3398.21 0.177633 35.5458 2.3727 4.91083e-09 -45.7074 2.93145 25409.6 2.44318
2352.36 3435.61 0.181513 11.988 0.965812 4.5168e-09 -61.3437 2.76028 28309.4 2.27285
2392.75 3445.54 0.180238 9.78881 0.719111 1.59047e-09 -64.6972 2.66967 30818.1 2.4418
2425.97 3457.77 0.188862 21.5906 1.73943 1.94227e-07 -85.891 2.61086 29924.2 2.8617
2490.3 3534.57 0.184843 14.6872 1.62949 1.08824e-07 -85.6251 2.63501 28569.3 2.85494
2531.6 3522.2 0.183186 18.1323 1.76727 7.92185e-08 -68.4762 2.74816 30224.9 2.65206
2507.1 3475.69 0.174094 11.7336 0.941581 2.64834e-08 -66.8748 2.67436 25623.8 2.12073
2547.83 3476.53 0.172606 27.5417 2.02624 7.88055e-08 -77.1256 2.6597 31729.1 2.23798
2514.23 3528.37 0.164853 24.8446 2.32082 4.27518e-08 -64.8942 2.00437 32094.6 2.77424
2553.45 3498.33 0.166059 28.311 8.35207 5.52784e-08 -69.6415 1.70593 29378.5 2.88551
2535.23 3569.03 0.167345 1.0641 12.3673 2.15621e-08 -59.9199 1.39133 32256.4 2.84123
