meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2253.35 2443.08 0.124009 1.05463 4.10444 7.67687e-09 155.853 9.93666 8881.53 2.83866
2083.68 2648.64 0.125512 0.209166 0.116803 1.21605e-08 118.086 7.06766 8208.5 2.2159
2078.01 2680.03 0.129734 0.159453 0.0212755 1.6003e-08 153.244 6.89816 16866.5 2.36143
2041.51 2862.77 0.132584 13.9916 8.29448 2.84111e-07 -156.689 6.36925 15528.4 2.83087
2087.79 3066.7 0.139583 8.52508 10.6175 2.40608e-07 -136.927 5.14942 17419.8 3.20673
2148.52 3217.33 0.147614 4.00488 30.9484 2.76809e-08 -115.126 5.08995 21594.9 3.00801
2225.78 3274.05 0.16138 33.8481 76.5313 2.70316e-07 -92.1809 4.59587 24589.5 2.88834
2215.99 3327.6 0.164433 12.5365 28.3775 8.63502e-09 -82.8587 3.55363 25808.1 2.76627
2267.11 3388.74 0.182436 3.72369 0.0592622 9.28355e-08 -53.554 3.09435 27239.3 2.06687
2321.65 3327.3 0.184811 5.88485 0.223183 1.33748e-07 -64.8856 2.94536 30092.1 2.51534
2375.12 3415.79 0.179115 6.11235 0.0361141 1.54121e-07 -70.8735 3.08108 30332.9 3.07081
2464.6 3599.9 0.180889 2.82565 0.0993829 8.19837e-08 -75.6791 3.37617 31253.9 2.846
2572.47 3618.78 0.175219 20.926 3.11534 1.5256e-07 -87.3013 3.67076 25965.9 2.90718
2672.7 3568.97 0.171926 0.0264669 4.89677 3.25254e-08 -105.728 3.22277 29320.3 2.74664
2662.55 3656.77 0.168746 0.048202 5.15925 1.87836e-08 -101.984 3.59409 33023 2.04492
2784.39 3737.14 0.168382 0.0803695 3.96951 1.61852e-09 -131.258 3.70532 30879.9 2.30725
2942.05 3833.57 0.168445 0.53015 1.86252 1.53498e-08 -174.757 3.46137 28981.6 2.75032
2856.36 3843.22 0.170038 0.154458 1.5382 1.37604e-08 -119.741 4.243 32776.5 2.91283
2944.32 3874.02 0.173671 0.980167 2.14499 9.16041e-09 -145.052 4.15321 33691.6 2.73598
2989.8 3947.22 0.183006 1.29752 1.34279 4.45058e-08 -144.933 4.59813 29207.1 2.96107
3006.56 4018.76 0.192836 2.4888 1.50253 4.33379e-08 -101.348 4.41719 27268 2.42026
3034.68 4034.72 0.195953 0.178709 0.112688 4.91493e-09 -121.509 4.57967 28345.2 2.19985
2954.19 3992.37 0.208669 0.58251 0.79803 1.42441e-08 -84.8839 2.90618 28932.9 2.48577
2963.14 3996.7 0.223938 0.31521 0.37738 1.70993e-08 -88.7109 2.89714 27223.6 2.93342
2951.59 3992.17 0.23552 0.572335 0.836722 3.90255e-08 -89.0939 2.68915 30077.1 2.80972
2902.98 3968.61 0.238922 10.2419 0.526909 1.48842e-10 -79.9089 2.07681 30909.4 2.70514
2843.76 3894.46 0.247662 8.46333 4.03664 1.30635e-07 -82.1453 1.83806 28272.8 2.15213
2847.01 3886.17 0.253262 13.0555 7.10646 6.4263e-08 -91.0225 2.15023 26248.7 2.46168
2780.69 3807.84 0.26197 9.56558 5.6329 2.99747e-08 -95.5687 1.7537 26421.1 2.81182
2527.95 3765.75 0.262718 10.5633 4.1949 7.33661e-08 -116.124 1.85256 19161.1 2.78931
