meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2264.22 2486.41 0.151523 2.0692 6.36602 9.78156e-08 -80.5749 10.0081 9287.87 3.19933
2209.29 2496.57 0.147776 0.520969 2.45214 3.58578e-08 -27.9028 8.35844 15915.7 3.0141
2156.3 2687.25 0.146192 0.465362 0.885418 5.16794e-08 136.232 8.22027 13244.6 2.98502
2153.19 2962.23 0.14771 0.182767 0.338374 4.8692e-08 -109.276 7.26408 13311.6 3.12312
2225.09 3109.86 0.148596 0.207764 0.625152 1.23142e-08 -121.53 6.41679 17748.6 2.93769
2279.24 3202.93 0.15232 0.644931 2.12788 4.99581e-08 -118.64 6.37091 23454.9 2.76033
2378.38 3369.86 0.153782 0.90498 3.17748 1.02671e-08 -116.933 5.56527 23795.5 2.22567
2434.8 3455.55 0.156558 38.0209 2.79727 1.25385e-07 -111.103 5.88239 26741.3 2.27665
2486.9 3448.25 0.164476 26.3504 1.73978 1.08794e-07 -98.786 5.44683 31032.1 2.65562
2516.54 3558.69 0.166086 30.2168 3.50081 8.39617e-08 -109.409 5.36427 30566.1 3.04538
2546.37 3577.52 0.175438 23.844 2.77601 7.58619e-08 -114.885 4.99795 28848.1 2.89101
2661.66 3635.82 0.178513 32.7512 4.20278 3.82082e-07 -155.751 4.54322 31044.9 2.80297
2658.59 3643.93 0.176263 15.7001 1.93318 4.17215e-09 -155.752 4.63435 29062 2.78735
2649.03 3633.19 0.16812 24.5633 2.84238 1.17076e-10 -90.2501 5.4925 32040.1 2.39714
2663.98 3527.91 0.168381 23.0851 1.61733 6.58676e-09 -87.4834 3.76038 31550.7 2.33871
2775.35 3562.65 0.168875 10.0825 0.715665 1.4088e-10 -111.065 4.08784 28767.5 2.49709
2859.14 3644.5 0.165886 3.98943 2.86825 3.20318e-07 -118.443 4.56605 29164 2.76168
2799.56 3704.73 0.165576 1.44459 1.14739 1.20504e-07 -60.5672 3.09926 29979.2 2.88218
2818.61 3844.49 0.175887 1.26383 2.39688 2.13731e-07 -57.6254 2.27759 30871.8 2.81217
