meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2256.58 2433.73 0.13661 0.438178 1.79166 3.76909e-09 36.1333 8.2647 11900.1 2.29535
2100.19 2587.44 0.135049 0.0211482 0.543308 1.56774e-08 -59.3755 8.75274 9475.88 2.68362
2069.91 2673.95 0.137525 0.00752608 0.700351 1.23997e-07 -47.99 9.62291 14157.7 3.11064
2098.09 2871.92 0.139164 0.0121453 0.025842 3.53951e-08 -41.2808 9.2459 13791.6 3.20999
2194.89 3103.76 0.148969 0.240011 1.35067 7.67947e-08 -37.1515 4.76495 14121.6 2.9479
2236.97 3232.6 0.153124 0.370749 2.80269 7.19958e-08 -33.442 3.90016 22126.7 2.60876
2271.99 3293.75 0.15721 0.33856 2.205 8.65639e-08 -28.5437 3.31866 25137.9 2.0415
2311.98 3380.74 0.163263 0.544032 3.16035 1.34515e-07 -28.7534 2.69205 27523.8 2.39302
2417.76 3476.66 0.176895 0.793522 3.20926 8.01975e-08 -20.1215 2.23546 28216.3 2.75903
2428.66 3579.1 0.183366 5.22726 0.141904 6.53386e-08 -15.9858 1.72969 31365.8 2.76329
2453.58 3614.86 0.188457 7.33163 0.417889 7.55466e-08 -13.1192 1.4611 30533.4 2.46808
2446.74 3645.88 0.188712 6.82596 0.529094 6.99474e-08 -17.2678 1.26187 36080.3 2.27308
2501.47 3725.75 0.199479 11.9957 2.03605 1.00688e-07 -7.89441 0.949371 31487.7 2.60497
2534.83 3713.68 0.193782 6.58093 1.21436 5.75548e-08 -8.88603 0.954834 29247.4 2.93921
2552.43 3726.19 0.187338 4.86176 1.03962 4.6439e-08 -18.7129 0.965286 35007.6 2.90588
2552.2 3774.88 0.185227 0.647878 4.77277 4.32281e-09 -29.6682 0.667199 34010.9 2.85287
2560.5 3809.55 0.188315 0.303331 3.02341 6.84933e-08 -38.9428 0.505394 35096.9 2.89452
2565.43 3820.78 0.185113 0.365791 3.58494 1.54224e-07 -39.9721 0.462105 35999.9 2.70768
2563.4 3843.64 0.191741 0.185181 1.74704 6.027e-08 -48.7097 0.334567 35846.7 2.17411
2555.11 3852.74 0.201781 0.275077 2.51055 1.5629e-07 -55.7138 0.228483 33471.5 2.24891
2580.16 3859.74 0.219597 0.256438 2.0174 1.65057e-07 -55.0837 0.24458 26850.2 2.68175
2571.96 3839.05 0.230224 9.73731 0.14907 1.47643e-08 -59.1912 0.21096 30941.9 2.67446
2567.75 3833.38 0.238782 12.9539 0.180343 1.34852e-08 -62.3611 0.144447 30989.8 3.01062
2567.79 3816.44 0.245325 21.8736 5.56338 2.61067e-07 -64.6296 0.13941 33888.1 2.74267
2577.26 3797.81 0.250338 19.0797 5.27578 2.58094e-07 -66.6258 0.151125 33525.9 2.87408
2584.94 3789.86 0.2581 25.6286 9.50634 3.97288e-10 -67.4793 0.133666 31111.7 2.18969
2588.24 3774.45 0.259154 12.6934 5.19419 5.95784e-10 -70.7349 0.12353 33912.9 2.46424
2590.01 3742.75 0.267153 20.8302 9.87849 6.37298e-09 -77.3934 0.112616 27386.6 2.8352
2596.64 3722.91 0.278809 18.7876 9.45263 9.73864e-08 -81.2032 0.0976191 26918.8 2.9608
2602.56 3699.53 0.2852 11.6074 6.45543 1.02496e-07 -84.8172 0.105915 24652.1 2.7515
2605.11 3656.03 0.29017 36.0346 23.7887 5.66385e-07 -89.9531 0.133519 22544.1 2.40515
2615.8 3619.85 0.295213 13.9617 10.3694 1.79498e-07 -96.1176 0.15831 27330.5 2.29111
2590.47 3538.62 0.289739 7.51107 6.48074 7.25379e-08 -107.273 0.147243 23854 2.88744
2563.4 3454.49 0.281621 29.402 31.3674 4.69085e-07 -117.299 0.189918 26704.7 3.23811
2553.32 3377.43 0.278949 21.7992 26.8594 3.01778e-07 -123.694 0.255835 26189.2 2.94414
2445.51 3049.26 0.268243 37.1471 64.8038 2.28811e-07 -133.045 0.469839 22164.4 2.94173
2411.75 2896.1 0.274799 32.4838 64.1333 2.64705e-07 -133.62 0.731219 22035.4 2.25442
2386.25 2817.96 0.278368 33.0558 70.1544 1.93866e-07 -142.526 0.810884 22119.5 2.31488
2396.12 2946.21 0.266508 20.0627 36.3515 4.54139e-08 -138.325 0.736647 23559.8 2.74262
2420.44 3087.84 0.252432 56.3809 89.4415 3.69676e-08 -140.047 0.620573 21619.3 2.78401
2460.16 3262.16 0.247672 21.2344 27.5188 3.08841e-08 -127.715 0.489071 23606.1 2.74046
2501.9 3416.9 0.246728 14.1925 15.2176 1.47038e-08 -121.674 0.330291 27256.6 2.5607
2497.03 3466.73 0.240667 6.28883 6.60071 8.93501e-10 -119.38 0.251518 28506.4 2.24036
2510.9 3513.48 0.245267 10.1008 9.92456 2.56829e-08 -114.448 0.157062 31149.4 2.29622
2504.56 3483.72 0.241759 20.5173 21.3441 4.02486e-08 -113.51 0.181004 30538.7 2.87465
2503.59 3500.71 0.24038 0.113394 0.00271878 2.74042e-08 -112.338 0.13601 30248.8 2.9031
2507.92 3507.5 0.237757 0.124889 0.00102007 3.66672e-08 -107.933 0.19878 28984.4 2.58017
2513.53 3508.57 0.23358 0.176363 0.00438028 1.26176e-07 -105.544 0.189756 28700.4 2.09095
2518.4 3503.81 0.232886 0.28703 0.0299204 1.4525e-07 -109.152 0.225094 28565 2.2972
2515.44 3498.3 0.231002 0.550871 0.0026084 6.76178e-07 -110.652 0.209467 29423.3 3.03375
2535.83 3490.44 0.223559 1.32978 0.00292476 1.24087e-06 -121.068 0.255484 27459.8 2.73645
2533.99 3482 0.211485 1.33144 0.0137662 1.36402e-06 -128.625 0.27335 26685.5 2.52723
2552.78 3494.66 0.21099 1.12003 0.026058 8.83868e-07 -137.504 0.373491 26024.6 2.05284
