meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2376.96 2381.61 0.0526731 1.61411 3.29751 6.06691e-08 23.2317 9.81254 16481.7 2.45799
2263.99 2472.38 0.0517363 0.400524 1.12 3.89728e-08 27.3433 7.58362 12038.2 2.51232
2193.31 2501.37 0.0516949 0.909757 4.81199 8.34279e-08 40.2349 7.38875 14285 2.55032
2102.55 2600.23 0.0530413 6.65244 1.43899 2.75402e-07 41.9071 6.73993 16660.6 2.95238
2022.83 2830.23 0.0564742 6.5402 3.58686 1.31074e-07 37.9297 6.96054 11345.8 2.91769
2033.95 2942.58 0.0614365 15.0702 12.7394 3.89028e-07 119.598 10.0193 18042.6 2.82244
2090.97 3108.01 0.0597588 9.47056 15.096 2.85654e-07 -158.244 6.8077 21361.6 2.76162
2168.44 3278.49 0.0618721 3.89284 11.8895 4.35772e-07 -156.59 4.60885 20368 2.74313
2236.32 3394.68 0.064644 4.40223 22.0357 6.02354e-07 -157.887 3.60608 23716.4 2.22367
2302.02 3521.91 0.0701555 1.31492 10.3203 9.86929e-08 -151.896 3.0153 22870.9 2.14596
2430.07 3545.85 0.0773392 0.407162 6.54413 7.82332e-08 -150.678 2.41873 23634.3 2.40949
2547.44 3637.46 0.0801913 0.0252526 1.17464 9.01766e-09 -154.628 1.9168 26521.8 2.89942
2635.08 3700.23 0.0846824 9.56866 22.1009 7.65125e-07 -157.849 1.83093 26568.2 2.84076
2729.99 3741.79 0.090805 4.18702 12.4999 4.15109e-07 -165.332 1.57748 27061.2 2.84731
2769.81 3692.23 0.0949759 7.13704 21.7967 8.53804e-07 -171.165 1.46826 26833.1 2.54022
2847.52 3711.03 0.0993741 27.6289 0.0411372 6.87234e-07 175.698 1.3065 28062.9 2.31069
2949.56 3667.58 0.113623 20.5335 0.000162237 4.44443e-07 170.441 1.10927 26627.2 2.14651
2974.09 3594.58 0.121922 34.9506 0.0641144 1.3069e-06 175.071 1.07169 30416.1 2.6619
3163.54 3844.53 0.134236 51.7146 2.2146 2.55321e-07 157.021 0.873945 27743.8 2.90424
3178.13 3856.64 0.140715 94.2614 4.90809 7.60481e-07 148.476 0.904913 30838.8 2.75408
3300.89 4034.24 0.150887 31.3796 0.110427 1.02337e-06 144.284 0.782974 28947.9 2.77213
3504.38 4242.9 0.167543 84.0645 0.200031 2.73439e-06 136.848 0.514428 18770.8 2.17267
3548.27 4301.42 0.177578 100.111 0.682599 3.71089e-06 132.722 0.410574 25478.3 2.19776
3524.98 4306.89 0.176967 76.8654 0.633738 3.07732e-06 127.832 0.504513 29293.5 2.56688
3466.8 4295.61 0.172294 148.964 1.46019 5.96853e-06 126.014 0.724954 27552.2 2.63564
3505.4 4321.32 0.175504 102.761 1.47945 4.30164e-06 123.8 0.52472 32221.2 2.3334
3404.72 4319.79 0.184569 126.498 2.39427 6.89469e-06 119.126 0.653193 26905.3 2.12206
3247.79 4330.01 0.180014 125.155 3.54108 8.14263e-06 117.008 0.687398 20544.5 2.51389
2775.76 4359.15 0.185265 32.3418 2.23153 3.81577e-06 120.367 0.887669 16429.2 2.77302
2688.43 4282.25 0.181466 30.0292 1.56301 3.67008e-06 118.415 1.32434 18845.4 2.94194
2016.83 4366.44 0.187984 5.80524 2.70953 3.50618e-06 134.235 1.06936 16006.1 2.87611
2347.64 4282.88 0.1828 14.494 1.79096 3.15452e-06 119.93 1.77917 18052.8 2.7508
2010.96 4113.26 0.197154 2.71854 0.252223 1.81483e-06 128.007 1.58445 20109.6 2.61018
2441.88 3434.28 0.209239 10.7742 2.76072 2.55978e-06 108.978 1.34007 11863 2.36324
2164.94 2292.1 0.221152 11.9462 64.5146 6.3421e-06 124.038 0.899158 9439.31 2.56573
2243.05 2380.21 0.231212 6.05012 22.3738 2.72806e-06 121.577 1.05953 17829 2.8712
2139.28 2189.42 0.232127 10.2029 62.3281 6.54873e-06 125.876 0.927384 21619.5 3.00144
1996.34 2677.98 0.202451 8.51279 40.1807 8.35668e-06 124.332 1.04732 16548.8 2.86596
2118.22 2943.22 0.206069 6.47897 12.725 4.0896e-06 112.684 1.05128 16882.7 2.92871
2156.33 3335.44 0.185149 4.28163 2.37264 2.01078e-06 111.929 1.28238 16007.3 2.81679
2223.97 3669.62 0.178545 6.78711 0.362227 2.64102e-06 107.201 1.52237 21365.5 2.54854
2211.29 3996.58 0.156441 23.2321 0.264055 1.32184e-06 116.346 1.85382 18261.9 2.74745
2307.61 4055.14 0.201936 55.6448 0.229763 3.97201e-06 112.426 1.36661 26167.2 2.48083
2378.49 4134.37 0.236228 47.6435 0.0156125 4.75872e-06 110.851 1.03083 28084 2.316
2273.97 4011.44 0.212141 26.3132 0.375722 2.4237e-06 115.3 1.39968 14446.7 2.77474
2375.22 3983.37 0.260418 25.3227 0.509814 3.19556e-06 112.796 0.957516 28236 2.96888
2014.23 3653.29 0.229102 47.9079 4.21253 3.5739e-06 122.962 1.27673 16268.4 2.974
1963.64 3676.4 0.197423 61.4211 4.36848 4.06038e-06 138.957 2.39181 15031.5 2.93745
1926.31 3525.5 0.205406 36.5665 4.13688 2.36967e-06 141.519 2.30401 17553.2 3.01253
2248.6 3779.07 0.16056 6.86604 0.370235 5.28342e-07 111.477 3.73864 17369.5 2.73357
1931.02 3612.89 0.170151 114.521 8.52718 6.509e-06 122.894 2.79318 22092.1 2.90134
2546.23 4029.87 0.0996805 13.8619 0.155144 1.12561e-06 20.6799 3.09785 14855.4 2.82008
2853.68 4173.98 0.0815628 0.0206091 1.05668 2.59398e-06 -9.94901 1.94352 16582 2.82053
2612.68 4142.91 0.0738636 2.38813 0.821015 3.71845e-06 -11.7446 2.93093 23008.6 2.43663
2199.3 3922.27 0.102904 18.141 5.69229 6.77055e-06 44.1773 4.25302 24477.9 2.1949
2337.44 3944.3 0.0926709 8.20122 3.5036 4.17885e-06 -14.7314 4.50429 25068.8 2.40151
2127.03 3841.31 0.104458 11.3474 4.26216 3.43345e-06 47.4006 5.07369 20823.7 2.95255
2130.08 3819.74 0.0685473 22.0366 8.69306 5.35624e-06 97.3509 7.82303 19561.6 2.98994
2316.65 4063.85 0.0197164 16.3395 2.98087 5.19009e-06 -168.812 4.69777 20368 2.88955
2262.87 3801.44 0.0520675 13.551 6.87266 4.54936e-06 170.936 3.4727 22617.4 2.75352
2366.39 4059.05 0.00165259 5.60262 1.04835 2.11103e-06 -176.027 3.24654 24667.7 2.41315
2267.35 4058.93 -0.0206526 6.06699 0.906323 1.52308e-06 178.483 2.24301 22931.8 2.38403
2541.69 4129.6 -0.000105776 6.63126 1.36888 3.81777e-06 -156.801 3.09204 22454.8 2.45748
2526.2 4211.24 -0.0249515 5.38347 0.45793 2.40924e-06 -149.194 2.54877 22927.7 2.74024
2379.57 4181.51 -0.0575939 9.9735 0.721654 2.14668e-06 -168.805 2.2336 24385 2.86212
2249.86 4200.07 -0.0867752 4.61731 0.208557 5.96214e-07 178.247 1.83418 25164.7 2.65505
2239.48 4195.98 -0.0833903 17.9099 0.309234 1.27009e-07 -176.062 1.76463 29864.7 2.86201
2230.32 4183.75 -0.0934031 14.9391 0.247176 1.39423e-07 -172.549 1.71337 28481.6 2.45038
2520.56 4146.72 -0.0335417 29.1851 0.0967602 4.1116e-07 -175.575 3.01074 25483 2.36044
2461.31 4213.89 -0.0613005 41.2473 0.525215 5.99361e-07 -177.335 2.51359 28250.5 2.61307
2802.18 4323.78 -0.0287477 40.0785 1.0298 5.6123e-07 -137.091 4.07718 25089.6 2.79119
2556.2 4229.6 -0.0422844 17.622 0.222319 3.3941e-07 142.79 3.18141 20961.4 2.90974
2832.62 4323.37 -0.0226243 51.9433 1.70018 1.33526e-06 71.4146 5.46086 24147.3 2.76913
2557.42 4253.26 -0.0323103 18.85 0.547975 7.5933e-07 113.232 3.09824 10591.2 2.12303
2858.09 4302.44 0.00664716 31.3104 1.00386 9.14266e-07 47.0587 4.78 20544.1 2.28212
2874.94 4308.56 0.00518562 24.8643 0.884458 7.51417e-07 32.3679 4.95311 21794 2.79538
3146.16 4359.61 0.0260587 72.1379 2.80111 2.44739e-06 -40.0332 2.88482 18114.6 2.76681
3200.85 4373.33 0.0416673 64.8952 2.667 2.44551e-06 -56.7093 2.59034 25118.3 2.8109
3211.83 4394.92 0.0236817 70.7597 3.2284 2.74098e-06 -45.7884 2.25819 24472 2.01365
3298.27 4402.69 0.0503641 124.468 6.02442 5.41772e-06 -60.8374 1.9512 24723.2 2.43659
3503.68 4436.76 0.110911 91.7447 4.47081 4.27462e-06 -79.5501 1.33853 18811.2 2.64783
3616.37 4419.06 0.174678 41.1978 1.91157 1.97195e-06 -94.1929 0.907657 14077.7 2.7653
3736.52 4434.69 0.232965 47.5352 2.26691 2.82624e-06 -89.0077 0.459734 15232.5 2.43782
3543.86 4314.33 0.282223 11.5141 0.364806 7.98273e-07 -94.7429 0.787789 17506.2 2.19305
3748.92 4397.74 0.283414 196.588 4.5217 2.99303e-06 -84.6596 0.394494 27474.2 2.73334
3675.73 4359.31 0.294885 42.551 0.845403 7.88319e-07 -85.7385 0.541744 26522.4 2.95284
3622.1 4340.43 0.294531 146.802 2.68032 3.10859e-06 -87.5673 0.691341 23923.1 3.02969
3742.89 4402.21 0.272462 107.343 2.61061 1.61064e-06 -83.8783 0.507084 24676.4 2.94672
3582.04 4386.56 0.234237 55.8118 1.44437 6.53575e-07 -104.41 0.922258 13162.6 2.51367
3661.9 4463.37 0.175478 29.2769 1.08263 1.66511e-07 -123.015 0.633357 7330.69 2.329
3651.03 4469.89 0.171201 58.4401 3.09345 3.42867e-07 -132.498 0.51763 15574.2 2.37671
3735.83 4504.6 0.173038 78.1488 3.08954 3.54598e-06 -141.818 0.304354 24252 2.76363
3763.93 4505.55 0.184725 31.6174 1.13038 1.87003e-06 -151.053 0.194722 31008.7 2.6086
3722.54 4500.66 0.171543 72.8002 2.55749 1.38343e-06 -154.786 0.191194 30201.3 2.40265
3702.55 4497.46 0.1623 27.6026 0.961846 4.84449e-07 -160.685 0.181209 27812.9 2.21313
3682.94 4495.82 0.149338 202.457 7.22223 3.15031e-06 -175.052 0.168019 20956.6 2.41355
3677.77 4495.03 0.155643 130.392 4.98372 2.06701e-06 -177.427 0.137283 31706.1 2.71396
3730.05 4507.25 0.15773 99.908 3.92388 1.69841e-06 176.625 0.0935592 31162.3 2.68163
3645.87 4488.4 0.148163 72.8844 2.8904 1.2717e-06 171.31 0.0946684 31141.3 2.64952
3578.68 4478.38 0.137524 56.0662 2.41799 1.24883e-06 166.483 0.10922 33897.3 2.44163
3561.5 4476.02 0.137949 55.3845 2.41294 1.35804e-06 162.6 0.101732 35081.7 2.18493
3409.15 4441.84 0.123966 188.388 6.79745 2.20338e-06 155.945 0.120601 32152.2 2.42859
3437.99 4453.75 0.13367 126.545 4.71573 1.55322e-06 151.034 0.112583 34172.3 2.8899
3172.86 4400.46 0.101432 45.6111 1.82911 5.44985e-07 144.908 0.147233 28448.5 2.79527
3097.59 4383.51 0.102238 35.7995 1.514 4.12648e-07 144.442 0.140677 22448.6 3.06904
3052.92 4375.9 0.102197 64.2223 2.73303 6.96783e-07 142.64 0.158459 28082.3 2.85495
3014.12 4369.42 0.101303 76.6298 3.38586 1.1096e-06 140.819 0.147067 24956.8 2.91689
2677.38 4293.96 0.0398786 31.7341 1.33506 2.1148e-07 134.15 0.192064 24692.3 2.5368
2629.95 4281.39 0.0339231 29.7525 1.29284 1.0399e-07 131.394 0.227185 28157 2.48564
2397.82 4228.8 -0.00188995 14.2995 0.602775 1.15288e-08 127.033 0.236255 25149.4 2.39492
2070.19 4151.79 -0.0549769 28.4548 0.869652 1.32632e-07 119.538 0.207648 24044.5 2.59167
2032.88 4140.35 -0.0677908 2.58667 0.0806327 2.07211e-08 116.885 0.223024 23227.9 2.72255
2223.4 4181 -0.0396074 6.97219 0.257469 5.32581e-09 119.451 0.276425 25245.1 3.06147
2367.77 4214.17 -0.0172364 9.6951 0.355046 7.80061e-13 120.636 0.280491 24478.1 2.90906
2498.33 4246.19 0.00342358 11.9263 0.791813 3.07412e-07 122.861 0.283717 24022.4 2.92047
2622.62 4276.82 0.0240928 8.87279 0.501002 1.22255e-07 123.663 0.302634 17372.4 2.96606
