meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2289.21 2431.64 -0.133009 0.0614762 1.54127 5.96649e-08 -78.0898 9.41874 13485 2.88168
2153.36 2539.74 -0.130155 0.414941 3.13038 1.33513e-07 -21.3974 9.93332 11257.8 3.16815
2045.56 2689.85 -0.132009 0.0066763 0.80668 4.30554e-08 -8.19881 6.85659 13544 3.09713
1971.3 2871.91 -0.131917 0.0470116 0.00066793 5.33206e-08 25.4352 5.56204 14129.1 3.0095
1998.72 2892.31 -0.139857 0.030667 0.00263951 8.97018e-08 19.4534 4.67769 20918 2.87799
2017.29 3017.5 -0.143517 2.95558 0.251779 2.59365e-08 17.0582 3.88603 23792.2 2.85236
2014.9 3024.18 -0.145702 11.727 1.00491 4.11431e-08 35.2606 3.75944 25080.1 2.82879
2026.52 3194.49 -0.145985 6.29146 2.25285 3.6319e-08 28.4171 3.06735 23583.3 2.30882
2099.35 3179.63 -0.152681 4.20488 1.87769 1.35198e-08 27.1289 2.75359 28532.2 2.19136
2067.54 3000.32 -0.154344 14.1968 57.7636 7.32024e-12 55.0851 2.60674 26367.4 2.4082
2125.4 2854.87 -0.165188 1.37731 4.89259 1.12329e-08 64.048 2.25861 27012.1 2.64004
2137.35 2893.32 -0.159051 1.59199 4.84775 1.70723e-09 62.7966 2.15841 26622.1 2.50872
2136.47 2902.57 -0.15439 1.58795 4.62355 3.38895e-08 53.8274 1.99544 27442.2 2.90167
2261.92 2764.29 -0.156796 12.6891 29.8047 2.4609e-07 56.0089 1.67146 26407.3 2.68573
2270.94 2758.64 -0.15498 7.30773 15.8895 1.04108e-07 46.8757 1.5553 28675.4 2.08077
2324.71 2944.5 -0.147619 12.4285 14.1593 7.57111e-08 22.9517 1.63224 29766.6 2.36273
2342.61 2947.65 -0.142741 10.3506 11.2316 9.19365e-08 15.6215 1.56484 30453.5 2.87816
2386.81 3048.49 -0.139913 6.58201 4.60889 2.83737e-08 10.1803 1.51817 28624.2 2.80649
2519.17 3156.56 -0.140207 5.83941 2.10324 4.53245e-09 -1.54046 1.38446 28787.7 2.37594
2632.15 3381.85 -0.13923 15.2581 5.83248 1.06933e-07 -18.1379 1.34469 29640.3 2.25194
3013.53 3902.13 -0.156363 31.5657 1.3963 7.69316e-08 -36.7518 1.0711 18727.9 2.34158
3224.35 4012.38 -0.166058 30.3735 0.7335 8.27695e-08 -39.7416 0.930102 23644.8 2.70395
3411 4218.93 -0.183151 67.2065 0.387623 6.95829e-08 -45.7782 0.78941 20159.5 2.86521
3459.07 4236.75 -0.186638 238.702 1.22607 1.07908e-07 -48.9548 0.724308 28929.5 2.93248
3469.1 4233.53 -0.196427 268.319 1.43531 6.79167e-08 -52.2103 0.603553 30800.4 2.96149
3413.28 4219.9 -0.201671 113.224 0.714539 1.35339e-08 -53.5984 0.640483 32411.5 2.88006
3268.93 4156.43 -0.2078 111.937 1.26706 8.66536e-09 -57.3654 0.620382 29999.3 2.74908
3245.53 4195.91 -0.213784 119.674 1.09761 4.37085e-08 -60.8651 0.566938 24241.7 2.82056
2622.13 4033.84 -0.222241 22.5911 0.953177 2.60411e-08 -50.06 0.613306 11446.9 2.72537
2492.13 4017.54 -0.226106 48.8725 2.47385 1.11564e-07 -49.717 0.887717 20818.2 2.15349
2538.13 3943.32 -0.231825 28.8073 1.95373 6.59621e-08 -55.5757 0.724843 22776.3 2.33519
1805.66 3319.75 -0.243561 24.7446 21.4435 1.91666e-07 -35.1385 0.604405 15317.3 2.462
2054.52 3073.82 -0.253338 26.2099 23.8684 2.43315e-07 -47.7395 0.755743 16303.8 2.83167
1922.36 2326.61 -0.260304 46.873 122.995 5.38339e-07 -42.7054 0.723861 17994 2.95226
1833.38 1742.6 -0.261142 19.4425 96.2 2.70923e-07 -47.8894 0.418658 18063.3 3.03212
1757.03 1349.61 -0.2775 34.2489 252.702 5.53438e-07 -44.83 0.332643 18804.3 2.78951
1690.75 1284.83 -0.281764 33.1877 288.221 6.45521e-07 -43.8017 0.328822 20756.7 1.95313
1737.57 1032.21 -0.293548 25.155 234.162 5.22309e-07 -50.8363 0.309374 25149.8 2.33698
1746.98 1483.36 -0.291186 15.8922 109.337 3.97672e-07 -56.3429 0.53883 22592.3 2.93209
1812.06 1554.29 -0.288819 16.2749 92.7371 1.31419e-07 -61.2877 0.49268 20722.8 3.01492
1837.76 1516.55 -0.293326 13.7622 77.2103 1.15283e-07 -61.9286 0.406731 24963 2.8338
1891.38 1944.68 -0.293249 1.3247 88.5961 4.0682e-07 -63.3502 0.532678 24391.6 2.84835
1955.1 2372.46 -0.291702 1.95361 45.858 3.30847e-07 -66.4515 0.561612 24813.4 2.8893
2110.88 3084.55 -0.296611 1.87463 5.05878 8.33526e-08 -69.8358 0.689288 19416.7 3.05376
1938.77 2593.42 -0.296105 0.605854 10.1293 6.89717e-08 -58.4502 0.72805 25784.5 2.83631
1902.38 2603.93 -0.294352 1.21884 23.7497 1.96728e-07 -49.4715 0.935793 21094.9 2.51528
1787.68 2838.21 -0.28186 0.431106 16.3948 3.02396e-07 -40.0087 1.18316 20139.9 2.38582
1683.68 2810.18 -0.26676 0.0849697 28.0787 4.19667e-07 -23.3232 1.34367 17429.4 2.47303
1611.64 2455.98 -0.291124 0.00460927 62.6488 7.15657e-07 -20.9195 1.17339 20859.9 2.96479
1539.75 2787.27 -0.270034 0.232508 30.5595 3.10708e-07 -22.7817 1.40853 18659.5 3.19246
1425.44 2903.88 -0.254151 1.51881 29.8006 1.68256e-07 -29.9268 1.23374 21573.8 2.92826
1328.25 3128.42 -0.231757 2.78686 13.9511 1.10433e-07 -34.1753 1.104 22721.1 2.91455
1290.41 3332.07 -0.210547 3.57897 7.11159 1.09428e-07 -49.62 1.15503 25192.6 2.88177
1385.94 3315.25 -0.226473 1.66889 6.53098 9.03504e-08 -56.5194 1.51689 26271.8 2.64919
1451.34 3282.38 -0.221954 0.667884 6.07024 1.70138e-08 -65.882 1.5865 25710.6 2.19626
1402.51 3377.27 -0.226437 1.02625 3.94417 2.13484e-08 -74.6168 1.54897 24344.3 2.32671
1499.52 3586.99 -0.222645 0.076224 0.213606 5.06377e-08 -97.3216 1.9748 22524.6 2.86176
1586.74 3396.96 -0.248283 0.00464936 1.34328 1.51946e-07 -94.4381 2.2093 23150.3 2.95486
1395.2 3553.42 -0.248888 0.522449 0.548632 1.79103e-07 -96.1615 1.85643 23687.6 2.94934
1556.44 3280.29 -0.287838 0.0191801 4.10473 4.41166e-09 -88.2115 1.87303 23456.6 2.93494
