meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2233.89 2490 0.180103 1.38205 4.69792 1.74585e-07 53.7894 9.29012 9136.27 3.65135
2105.99 2642.59 0.178144 0.166206 1.33125 1.67788e-07 -31.7379 8.83234 8760.63 3.71564
2105.8 2781.75 0.17852 0.127777 0.0401235 1.14433e-07 142.694 8.53265 12736.3 3.28437
2122.03 3041.39 0.180881 0.0523885 0.407297 3.23333e-08 -24.0026 5.39112 13275.7 2.77676
2171.43 3227.23 0.18248 3.95981 0.347385 5.41439e-09 -21.7918 3.9345 19327.3 2.28519
2211.07 3275.65 0.17986 8.48125 0.965365 2.7927e-09 -24.0266 3.8131 27092.3 2.34478
2248.64 3412.71 0.183691 3.62878 95.953 7.922e-08 -19.3575 2.76819 23974.2 2.93392
2355.13 3533.27 0.199594 0.916877 40.4043 1.83802e-08 -14.3628 1.95049 22236.8 2.90321
2378.8 3590.76 0.199387 1.49741 74.64 5.877e-08 -14.9175 2.04869 31187.4 2.39589
2386.77 3581.83 0.20026 6.9626 0.297221 5.4592e-08 -15.1988 2.00676 33589.3 2.18729
2407.04 3617.88 0.196884 10.0152 0.806845 1.47466e-07 -14.4875 1.77926 32546.3 2.66704
2462.94 3711.13 0.201568 0.767169 3.23729 1.00121e-08 -14.0748 1.59458 33241.8 2.7578
2487.48 3754.53 0.199314 1.49187 6.03487 2.26415e-07 -12.5752 1.2736 34420.6 2.52984
2515.13 3762.64 0.194784 1.24762 5.84283 1.60565e-07 -13.6032 1.1809 32518.5 2.30174
2558.1 3726.1 0.1842 0.720443 5.6778 1.16581e-07 -22.9205 1.39108 29226.6 2.36531
2592.03 3799.79 0.182904 36.8596 35.7612 1.36899e-08 -35.3681 1.04147 30052.8 2.69112
2580.48 3823.03 0.18038 19.5046 20.1681 2.57401e-09 -41.7294 0.663009 29234 2.89107
2562.55 3835.43 0.186165 14.9496 15.9294 1.16589e-09 -39.8099 0.501576 36858.2 2.7361
2577.13 3838.53 0.188172 108.665 117.276 9.65171e-08 -47.6349 0.494449 34320.6 2.10693
2596.76 3845.46 0.192587 63.6535 68.5187 6.40563e-08 -57.8159 0.461279 36221.1 2.42274
2591.95 3841.75 0.203944 57.8532 62.8665 8.39139e-08 -56.8198 0.369794 29668.2 2.85444
2608.2 3843.42 0.218172 146.248 155.056 2.68384e-07 -58.2781 0.373778 28392.9 2.94873
2590.14 3808.9 0.222654 57.3261 60.4476 8.54542e-08 -63.6818 0.294455 31836.9 2.6409
2584.82 3799.1 0.241417 19.2111 7.4922 3.44815e-07 -67.1502 0.234833 28934.8 2.15897
2586.39 3784.65 0.252442 14.599 5.68411 3.03503e-07 -69.8102 0.200185 28987.1 2.29905
2594.74 3737.31 0.25746 6.90239 3.02744 1.82839e-07 -72.1042 0.264975 32680.6 2.76804
2594.27 3712.3 0.267522 34.621 17.0666 8.42258e-07 -75.1955 0.228931 24113.3 2.86181
2580.46 3642.79 0.27084 15.5777 8.63255 3.77931e-07 -81.3145 0.238967 31607 2.68626
2574.01 3540.81 0.277927 11.8649 7.7506 2.40094e-07 -87.4018 0.331279 24769.7 2.52057
2549.85 3473.77 0.288095 12.5573 9.58407 2.04372e-07 -93.7061 0.275114 23633.2 2.24743
2565.16 3528.18 0.287322 27.7019 24.04 9.90726e-08 -94.9945 0.19923 23978.3 2.45242
2445.7 3009.62 0.282776 21.8695 38.1237 2.26702e-08 -111.945 0.52776 22132.5 2.87951
2441.36 2997.1 0.290797 8.88468 16.2726 2.26547e-09 -121.603 0.511824 26563.8 3.05815
2459.08 3069.62 0.2891 4.79346 8.5869 2.92798e-10 -127.483 0.447426 27092.9 2.76889
2306.55 2465.62 0.283774 60.6441 169.946 2.87448e-10 -152.496 0.801645 24931.7 2.54476
2181.58 2052.55 0.278403 17.7174 59.8301 5.76814e-10 -168.71 0.901507 21806.8 2.22521
2154.48 1961.33 0.283856 3.17657 63.3356 6.90227e-10 -172.669 1.06453 23627.1 2.71991
2235.02 2325.97 0.291423 1.64445 32.2469 3.13821e-09 -159.59 1.05707 23951.7 2.82997
2287.24 2565.86 0.287104 2.48078 48.5276 3.62757e-09 -150.111 0.894225 23411.7 3.19289
2164.83 2166.33 0.281411 5.10734 83.5754 6.90546e-09 -176.412 1.04243 20440.8 2.86445
2252.25 2543.84 0.279117 2.83229 44.5802 2.65683e-08 -158.784 0.914636 26039.1 2.60973
2279 2749.19 0.285697 1.33792 17.1836 2.28897e-08 -146.831 0.902994 28518.5 2.12462
2287.66 2891.92 0.2878 0.905665 9.83911 1.3773e-09 -141.552 0.876437 28176.6 2.49008
2399.65 3217.94 0.27562 0.0604751 1.28871 1.3187e-11 -125.765 0.450247 23503.6 2.97868
2340.83 3012.06 0.275643 0.0941309 1.65109 7.90313e-10 -132.877 0.64517 25091.1 2.89087
2382.01 3171.68 0.28054 0.0320524 1.5097 3.75717e-08 -125.953 0.449153 30689.2 2.84224
2432.47 3327.08 0.262232 0.000491469 0.293856 8.48949e-09 -119.784 0.385551 22013.7 2.77766
2436.5 3315.84 0.259576 0.00669836 0.502009 5.01641e-09 -109.478 0.382244 23579.9 2.89483
2438.23 3324.98 0.249357 0.00926984 0.0586434 6.54849e-09 -111.57 0.388314 23649.9 2.33825
2452.06 3341.76 0.246969 0.0318736 0.0765046 6.38518e-08 -113.543 0.35562 24939.5 2.2796
2450.74 3293.18 0.236947 0.137555 0.334296 8.25043e-08 -121.561 0.405505 26282.8 2.66704
