meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2284.56 2436.31 0.100983 0.669697 2.10074 1.01933e-10 67.0502 7.77341 9649.19 2.67449
2209.39 2475.68 0.0966537 0.841291 5.46684 9.80034e-10 60.3882 6.82827 12055.3 2.51229
2101.57 2584.62 0.099519 0.00861897 0.309697 7.2557e-10 102.344 6.03672 15146.5 2.40474
2067.08 2738.13 0.100441 4.87506 0.319449 1.78773e-08 95.6488 6.26319 16115.7 2.51029
2051 2853.06 0.10589 2.87257 0.004395 1.74579e-09 120.506 5.74536 20506.8 2.40587
2081.87 3057.37 0.114383 5.5266 0.100188 3.92659e-08 123.468 6.06247 20593.5 2.43785
2158.49 3334.91 0.124096 2.60828 3.41203 8.3493e-08 104.086 6.37524 16845.7 2.53102
2153.72 3371.95 0.130155 4.03286 0.262395 2.30566e-08 23.8255 6.6903 20685.3 2.38432
2279.96 3493.91 0.142703 11.1528 1.22048 3.78105e-08 19.0538 5.94533 25825.7 2.30247
2383.24 3612.16 0.156201 20.7042 3.5129 6.18305e-09 0.302398 4.32122 24171.5 2.16501
2434.82 3688.22 0.158128 54.1165 9.55339 2.22288e-09 0.033805 3.7663 27157.2 2.24343
2446.16 3732.65 0.160735 53.6032 8.50664 8.87499e-10 -3.73846 3.00244 30137.1 2.43761
2497.87 3793.43 0.169294 35.5576 5.21652 1.54626e-10 0.878033 2.34502 31440.5 2.48296
2646.77 3820.42 0.17233 22.4349 3.47276 1.4073e-09 -9.03646 2.86269 27245 2.39567
2613.48 3853.22 0.168373 8.84345 1.17654 1.00163e-09 -15.6951 2.06839 32716.9 2.39736
2699.07 3907.69 0.171305 10.7365 1.28179 4.71397e-09 -30.9066 2.36866 32128.5 2.43213
2736.05 3917.58 0.171337 3.92638 6.31929 1.83341e-07 -41.8469 2.08227 32302.1 2.31346
2716.61 3936.51 0.181719 1.29145 2.10923 2.32449e-09 -39.067 1.40546 31923.6 2.09133
2723.49 3942.87 0.178396 0.453741 0.869682 4.04458e-10 -48.8022 1.39711 36415.9 2.11545
2708.2 3932.45 0.193539 0.00329112 2.90675 1.61476e-07 -59.9867 1.04644 32762.1 2.10152
2726.73 3931.83 0.205799 0.0139308 1.54667 1.30967e-07 -60.0547 1.04886 31096 2.06605
2746.7 3929.76 0.227018 7.06093 0.552789 4.99179e-08 -62.3956 0.981467 23971.6 2.0652
