meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2229.66 2485.41 -0.130413 0.000455771 0.530619 3.67844e-07 -98.6114 10.9429 8983.27 2.36038
2232.82 2459.7 -0.125748 1.15673 4.62808 7.80736e-07 -100.386 10.2072 18856.6 2.22656
2140.37 2523.33 -0.126642 0.204665 1.78997 5.61721e-07 88.5098 13.3277 15995.9 2.1898
2039.94 2819.18 -0.12864 0.00737175 0.0753774 9.47748e-07 14.6928 7.31015 11157.3 2.19499
2056.07 2819.07 -0.131716 0.0180584 0.0269083 3.37559e-07 58.7072 8.44457 19469 2.22038
2116.09 3048.86 -0.141073 0.195483 0.554284 4.65127e-07 66.7612 8.15923 20187.4 2.12213
2097.15 3243.9 -0.151247 3.15235 57.3941 2.90886e-07 71.5484 6.53468 20334 2.0132
2184.85 3431.75 -0.166557 0.575028 15.5596 9.39573e-08 149.488 4.57318 18466 2.04778
2208.42 3504.16 -0.168456 21.8852 3.26313 2.15525e-06 139.72 3.89853 27876.9 2.04408
2297.17 3593.5 -0.17305 16.9546 3.09116 1.41782e-06 140.541 3.6136 32101.9 2.03024
2294.89 3651.89 -0.179983 19.169 2.98726 2.37906e-07 126.64 3.74865 29000.7 2.03283
2359.38 3688.42 -0.175958 60.2712 9.20753 9.01707e-07 104.112 3.9792 28507.3 2.0923
2453.23 3693.81 -0.176274 111.557 18.5571 1.88648e-06 85.8085 4.57776 23543.6 2.16547
2496 3751.36 -0.179128 56.7159 8.66675 1.24913e-06 118.957 4.76089 30861.3 2.16929
2551.63 3784.99 -0.184995 36.6029 5.43912 7.42735e-07 140.517 3.58927 30815.8 2.22682
2588.28 3801.41 -0.179767 46.6773 6.8482 1.06581e-06 135.45 2.59575 33408.9 2.29683
2580.71 3876.11 -0.185049 23.6377 2.79652 6.14403e-07 133.933 2.10252 30212 2.36291
2611.39 3911.1 -0.191502 39.9715 4.407 1.18301e-06 137.537 2.48034 33158.1 2.27864
2639.89 3930 -0.204524 17.6864 1.89672 5.40956e-07 131.33 1.77259 31845.9 2.34898
2591.72 3927.96 -0.203086 1.77562 37.3761 3.34469e-08 125.609 1.50074 29682.4 2.27402
2593.01 3914.24 -0.217378 2.14479 44.42 8.1006e-08 123.744 1.11784 34308.2 2.33378
2633.79 3902.89 -0.232143 11.8135 1.09918 1.0852e-07 121.973 0.769112 28732.9 2.31882
2673.36 3886.29 -0.248365 43.8363 5.49583 1.50703e-07 116.615 0.742311 26193 2.25933
2720.95 3891.13 -0.25071 49.7194 6.68289 1.02708e-07 112.576 0.899278 31563.2 2.34683
2678.37 3837.99 -0.254607 56.2909 9.04692 1.72119e-07 107.379 0.665886 33287.5 2.32226
2702.35 3858.2 -0.261954 0.7499 1.45067 1.93614e-07 108.696 0.704142 34787.9 2.35924
2684.8 3825.93 -0.262292 0.172748 0.420956 4.57226e-08 105.49 0.677254 33222.8 2.30385
2659.9 3779.37 -0.284044 0.378899 1.46872 2.2552e-07 101.258 0.559739 24546.2 2.33107
2648.93 3734.76 -0.289718 0.603564 2.94997 2.7662e-07 95.6302 0.459759 24216.7 2.37847
2638.98 3706.98 -0.285713 19.1957 6.00909 6.63072e-09 93.8094 0.393569 27916.5 2.30095
2602.65 3617.4 -0.295539 19.5732 6.78919 7.44923e-13 87.7508 0.277799 21509.5 2.32389
2598.91 3567.84 -0.303098 21.7558 8.17984 1.08605e-08 81.9431 0.25175 26887.3 2.38263
2586.69 3469.69 -0.295576 35.9476 15.5762 4.06474e-08 71.2651 0.332575 25562.4 2.26817
2437.89 2903.88 -0.279153 29.2777 25.0105 2.64693e-08 45.0602 0.730123 16441.3 2.34383
2477.61 3145.86 -0.275582 62.4474 37.0665 1.51658e-07 45.7689 0.451702 24586.2 2.28929
2341.8 2673.74 -0.269052 61.0515 59.3733 2.31598e-07 31.6811 0.702393 21849.4 2.31793
2341.98 2711.69 -0.269115 94.7302 87.4061 2.0391e-07 30.7156 0.778142 22485 2.37302
2305.04 2583.77 -0.276114 82.7665 83.5763 1.54927e-07 27.4378 0.862011 25516.3 2.35319
2291.32 2566.7 -0.275342 46.9278 47.0425 1.06703e-07 24.6477 0.883909 25976.9 2.31803
2291.03 2579.9 -0.270541 59.9331 58.4126 1.4078e-07 26.2237 1.00803 24103.9 2.27416
2374.77 2923.48 -0.265623 19.3181 13.3001 8.35064e-08 42.7949 0.710208 25932.7 2.29261
2433.71 3183.65 -0.269035 46.4641 22.0974 1.89196e-07 55.6615 0.512011 23597.4 2.26661
2453.82 3309.83 -0.260735 53.2225 20.6663 5.6431e-07 58.6796 0.339305 25862 2.24638
2485.69 3445.5 -0.263167 17.0482 5.09262 1.75834e-07 64.7565 0.180346 28981 2.25502
2474.32 3396.08 -0.252345 13.0869 4.26904 1.77933e-07 64.6599 0.207503 29315.7 2.21921
2472.17 3417.77 -0.256843 0.0499597 0.0948896 1.94648e-08 66.7677 0.190185 29378.3 2.23951
2491.77 3473.62 -0.246588 0.0500984 0.0375483 2.60026e-08 69.7348 0.1927 27858.6 2.25608
2496 3474.2 -0.24949 0.0839725 0.034646 2.3076e-09 74.8426 0.193504 28879.1 2.20479
2488.65 3457.81 -0.239162 0.0486698 0.0153373 4.34259e-09 74.0949 0.234868 21152.3 2.2455
2496.18 3459.54 -0.237787 0.0350479 0.00614397 2.3399e-08 71.2891 0.215075 29496.3 2.27469
