meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2110.88 2612.01 -0.142969 0.503638 4.09831 1.045e-08 14.0145 7.78197 3721.44 3.40839
2048.34 2774.42 -0.139948 0.00919665 0.178946 5.01785e-10 -24.4147 7.43307 9728.24 3.43472
2062.44 3028.19 -0.142311 0.00543229 0.14894 3.94425e-10 -21.7022 5.80033 12218.1 3.36978
2160.56 3314.81 -0.141484 0.181853 2.32488 9.44567e-10 -10.1546 4.95968 15567 3.06686
2172.58 3491.45 -0.146374 26.5966 0.0358174 3.36783e-09 -8.42915 4.33266 22254.2 3.06416
2346.34 3549.17 -0.148919 49.9727 0.00116835 1.05747e-08 13.7117 4.89119 27082.1 2.46306
2393.64 3660.94 -0.145824 2.52729 0.00320491 1.26412e-08 36.5032 5.23349 28124.9 2.2091
2429.12 3742.55 -0.15043 1.93352 0.0133117 3.09415e-09 48.8333 5.31357 31222.7 2.85965
2629.24 3856.81 -0.160781 13.3601 0.51258 5.39065e-09 34.0446 3.62373 30412.9 2.9236
2704.06 3893.9 -0.161046 14.0309 0.665505 9.09857e-09 27.4044 3.12384 30930.8 2.93318
2793.04 3967.3 -0.157404 28.9382 2.06594 1.66847e-09 37.5654 3.17564 32771 2.72862
2936.82 4029.39 -0.154428 28.9623 2.36865 1.63127e-10 23.2747 2.64666 32466.3 2.15416
2905.26 4015.98 -0.149413 42.4389 3.45811 5.09936e-09 32.225 3.27682 30235.9 2.47511
3010.51 4069.47 -0.148538 17.9326 1.70983 1.22006e-09 21.0099 2.70409 32104.3 2.75271
3061.84 4116 -0.152395 26.8596 2.84404 6.99246e-10 23.4489 2.97377 31584.4 2.64635
3144.71 4146.83 -0.155178 55.0653 5.74246 4.56471e-09 -2.00264 2.60392 30171 2.61256
3120.87 4154.45 -0.162486 49.4236 5.41598 4.22145e-08 -5.29861 2.93175 30185.2 2.04931
3081.77 4145.05 -0.156554 56.6423 21.5325 1.47756e-08 -1.8064 3.26196 33038.6 2.28514
3263.21 4214.3 -0.169035 54.9069 0.470572 1.48309e-07 -22.1182 2.25224 29505.6 2.76959
3169.39 4181.71 -0.173896 180.608 2.47104 5.19332e-08 -18.9926 2.81911 31137.5 2.94026
3317.45 4229.55 -0.193454 358.9 3.16719 1.25085e-07 -28.8177 2.19957 22689.8 2.38232
