meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2139.15 2541.12 -0.11006 0.355216 3.02956 1.51304e-08 23.5105 9.90209 5023.93 2.32338
2015.43 2794.48 -0.110697 0.00689102 0.0728683 6.8047e-10 6.12721 7.6597 6889.22 2.73673
1985.42 3002.77 -0.108897 29.6025 4.50252 2.62703e-09 -0.558433 7.34391 11579.3 3.26215
2049.69 3168.45 -0.111584 10.8943 0.794631 9.45892e-10 -30.5866 7.08896 17877.2 2.99749
2088.18 3311.62 -0.110636 25.0636 0.642137 1.78299e-08 76.0037 8.19154 22675.4 2.11856
2125.23 3391.19 -0.112537 1.76453 2.4398 4.43821e-09 97.6845 7.37042 29346.4 2.97316
2177.89 3510.16 -0.114576 2.24027 4.84314 3.54519e-08 122.673 6.94737 28834.6 3.02857
2242.56 3541.3 -0.119939 2.24409 6.85894 1.01378e-07 133.428 4.8461 30226.3 2.7072
2285.76 3677.59 -0.125412 6.39154 0.00188728 1.12397e-07 137.265 5.00385 31641.8 2.24748
2278.64 3665.48 -0.121955 2.38603 5.46666e-05 4.68102e-08 154.217 4.09263 33729.9 2.91084
2360.88 3720.87 -0.124949 6.77312 0.035134 2.06932e-10 154.23 3.53123 33660 3.06214
2429.41 3752.12 -0.124271 5.44896 0.0538549 5.85959e-11 143.334 3.73316 31906.1 2.75112
2468.42 3810.2 -0.126737 8.0107 0.298445 1.34705e-07 147.007 3.71327 29672.1 2.1785
2632.68 3849.56 -0.136499 22.7407 0.952697 1.46733e-07 105.975 4.35271 30407 2.60967
2567.64 3813.88 -0.131491 13.5701 0.502847 1.0999e-07 121.84 3.61172 33155.2 2.67021
2584.5 3887.22 -0.132058 9.70402 0.635607 6.02835e-08 128.57 3.11112 32098 2.09944
2663.16 3952.17 -0.134942 25.613 2.22668 1.93081e-07 119.825 3.1264 31385 2.54491
2810.65 4018.85 -0.144275 36.8168 109.193 2.60974e-08 112.767 3.31651 29804.3 2.86979
2809.53 4018.47 -0.150419 20.7189 60.9233 4.25139e-08 106.457 3.45388 27453 2.74936
3007.28 4090.7 -0.166345 24.899 56.1113 1.06807e-07 36.0121 4.58515 23297.3 2.10569
3099.95 4136.03 -0.173951 27.1287 56.2063 1.62234e-07 31.7413 4.43747 27294.6 3.00698
3184.47 4162.57 -0.184891 35.3242 65.504 3.00088e-08 2.48416 3.948 28038.6 3.06098
3264.88 4196.31 -0.196304 21.2284 34.9123 6.4383e-08 -20.7411 3.22711 25594.4 2.84734
