meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2220.42 2476.35 -0.0462881 1.17097 5.12871 6.38995e-09 -95.195 9.29886 4909.64 2.28833
2092.71 2591.78 -0.0491353 0.391441 0.696278 7.61847e-09 -12.6532 11.8313 8620.09 2.2388
2042.07 2765.63 -0.0557274 0.236138 0.000346123 1.64764e-09 19.0405 6.96489 10200.7 2.75854
2070.8 2987.47 -0.0626455 29.2238 3.95078 4.11168e-08 39.1707 5.89822 13900.3 2.80876
2166.17 3176.35 -0.0713173 25.2854 1.30303 2.21757e-08 24.1728 4.58603 18528.5 2.95134
2197.47 3399.84 -0.0781976 12.442 0.11174 1.73731e-08 9.79344 4.93948 19062.6 2.86474
2334.77 3564.56 -0.0843896 26.686 133.886 9.29434e-10 -13.2847 4.8087 24184.2 2.16467
2336.02 3591.51 -0.0862454 0.563664 1.73416 1.93607e-10 13.6112 4.64076 29044.4 2.36428
2411.14 3719.85 -0.0946083 42.3635 7.39097 2.49571e-07 -5.71039 4.60411 29573.3 2.98864
2573.15 3806.74 -0.0980612 81.5111 12.3937 5.88533e-07 -18.1891 4.52682 29800 2.70798
2495.03 3805.66 -0.0992938 66.3143 9.28577 4.5604e-07 -42.5558 7.19387 32333 3.00913
2674.45 3929.62 -0.1059 36.7402 4.19529 3.63879e-07 -67.8158 5.4024 31385.1 2.3027
2713.53 3949.16 -0.103908 45.2488 5.27957 6.10625e-07 -154.914 7.72741 28748.8 2.45413
2855.69 3998.34 -0.111197 27.9074 3.21396 5.33031e-07 -104.624 6.83449 29295.3 2.71535
2804.6 4000.41 -0.108988 20.1892 2.18622 4.14068e-07 -173.732 4.88614 31790.7 2.71899
2933.44 4055.94 -0.116338 26.8027 2.56186 8.40799e-07 167.787 5.45541 30614.8 2.60035
2823.97 4021.43 -0.119171 34.4112 3.37273 6.34584e-07 149.2 3.07925 29091.5 2.04936
2999.89 4084.4 -0.130883 18.4066 1.80717 4.95111e-07 -176.146 5.20829 25478.5 2.37134
3083.55 4126.25 -0.141814 35.4861 3.84899 1.05051e-07 -168.366 4.85042 28492.8 2.77005
3089.48 4131.87 -0.155021 168.16 35.792 1.50596e-08 149.572 4.4713 26369.2 2.75336
3352.16 4234.88 -0.169374 207.941 43.476 5.03925e-08 -58.1833 3.02794 23263.9 2.78341
3392.15 4262.8 -0.1799 259.236 55.3002 3.52532e-08 -57.0931 2.40343 22755.7 2.45797
3391.17 4272.72 -0.191259 156.536 33.5811 2.96839e-08 -55.7005 2.29633 23906.6 2.23039
3358.61 4279 -0.196845 155.327 33.7024 5.05513e-08 -55.4705 2.0526 29704.4 2.60314
3361.58 4311.15 -0.197591 448.407 101.312 1.49992e-07 -62.935 1.74975 31753.2 2.87341
3381.55 4329.05 -0.203144 349.376 78.3844 6.90149e-08 -61.7848 1.46472 29397 3.06877
3316.08 4365.55 -0.210157 271.056 66.3892 2.44159e-08 -69.6751 1.25348 27708.3 3.0601
3170.59 4409.51 -0.211042 149.25 42.4728 4.59373e-08 -90.5068 1.32173 18474 2.61252
3022.56 4419.23 -0.205436 44.5076 14.4692 6.42301e-08 -109.094 1.44944 21889.8 2.61459
2140 4445.3 -0.187853 114.44 81.7244 1.39047e-07 -152.74 1.4372 14008.4 2.57926
2345.96 4362.11 -0.196763 145.58 75.1849 2.42467e-07 -160.553 1.86677 20913.1 2.88217
2237.88 4407.99 -0.189816 93.786 58.0712 7.38023e-08 -165.309 1.47841 21746.4 2.97038
2718.76 4420.01 -0.177024 86.6746 35.919 8.00534e-09 -169.866 1.1542 14560.8 2.82546
2687.18 4255.89 -0.172156 92.5635 31.4308 1.3059e-09 174.161 1.62988 15535.2 2.59324
2811.12 4073.66 -0.177828 60.0886 13.7486 2.04787e-10 157.738 2.40452 16832.9 2.18371
2729.16 3978.7 -0.179209 44.5369 9.87744 1.117e-07 156.283 2.31819 23231.3 2.34061
2689.19 3984.41 -0.169197 82.574 18.2487 7.07879e-08 130.468 2.24818 17950.9 3.02788
2423.89 3769.12 -0.171136 36.9055 7.07384 3.45315e-08 95.5452 2.33266 14634.8 2.88803
2454.92 3731.52 -0.18174 55.8007 9.59087 9.87574e-08 69.0587 1.7647 17099.5 2.83768
2363.33 3706.3 -0.191336 89.2633 16.5932 2.24562e-07 58.9112 1.23127 20883.8 2.32673
2289.14 3731.15 -0.184528 39.7632 8.22171 1.43717e-07 71.0131 0.870645 18785.8 2.14739
2299.8 3730.44 -0.193991 27.0978 5.34984 6.70937e-08 68.5241 0.557162 24265.4 2.69902
2120.61 3781.01 -0.18008 68.6579 17.9982 2.41278e-07 74.9403 0.511332 25234.2 2.89242
2114.3 3773.68 -0.185316 34.795 6.22505 1.06104e-07 77.4224 0.386731 26927.9 3.05644
2123.55 3739.6 -0.18357 54.8033 10.6422 7.19757e-08 77.1308 0.399231 26559.7 2.86091
2117.82 3694 -0.189293 30.8725 6.57318 3.72661e-08 77.5977 0.343702 26205.5 1.98132
2149.91 3672.67 -0.18778 76.7521 16.9977 8.5845e-08 79.6397 0.356063 23006.8 2.66697
2188.25 3637.45 -0.19455 90.0797 20.5931 6.42061e-08 81.4255 0.37207 25326.2 2.87997
2081.01 3681.93 -0.178438 48.0673 10.682 1.94243e-08 79.6862 0.493292 20719.4 2.71247
2090.73 3721.33 -0.173287 35.1214 6.97206 1.58465e-08 78.28 0.440046 24138 2.09679
1883.44 3887.44 -0.147774 59.1931 8.49716 1.55912e-08 69.6961 0.755493 16928.4 2.27153
1931.32 3958.46 -0.141607 30.8047 3.05478 9.07487e-10 61.9377 0.909301 20658.4 2.80065
1971.6 3989.7 -0.137333 40.4818 2.99923 1.17027e-10 50.538 1.0984 22716.9 2.95199
2193.54 3936.8 -0.146958 13.1553 0.897731 1.51274e-08 53.2182 0.964579 26428.9 2.94888
2114.26 4168.02 -0.117872 44.4065 0.842536 2.18323e-09 56.1229 1.85625 18448.7 2.11057
2317.14 4282.49 -0.107879 48.515 0.146131 5.64536e-12 71.2135 2.28347 18120.2 2.42879
2527.92 4214.55 -0.127235 91.3984 0.640898 3.27213e-08 66.7733 1.95658 26118.1 2.86825
2416.28 4050.79 -0.146785 70.2645 2.08167 6.37205e-08 41.7513 1.71046 24145.7 2.70425
2638.4 4268.27 -0.124517 63.8496 0.138187 1.81936e-07 81.0469 2.64865 22134.2 2.44181
2660.13 4156.86 -0.155282 76.3013 0.839127 1.07715e-07 59.1608 2.72667 21334.6 2.17599
2936.49 4278.91 -0.153539 103.063 0.17672 1.43128e-08 125.846 3.64564 19386.6 2.91879
2984.51 4346.92 -0.153621 59.3606 0.00349069 7.45638e-10 179.932 3.19294 16159.5 3.08937
3162.32 4480.19 -0.140345 55.2286 0.0154893 1.78568e-07 -174.908 1.88864 19585 3.05574
2897.44 4465.94 -0.144237 100.322 0.0196885 4.18621e-07 -152.062 1.89233 21113.9 2.81893
2820.19 4570.98 -0.136295 13.1878 0.11274 2.99158e-09 -143.267 1.07949 18169.6 2.38206
3129.11 4583.86 -0.135876 56.337 0.252595 9.3905e-08 -150.204 0.975365 24223.7 2.11613
2919.73 4609.17 -0.133128 50.4138 0.528389 2.7679e-08 -145.175 0.845337 23942.7 2.82462
2788.06 4614.94 -0.138758 89.7484 0.745413 1.30322e-07 -142.088 0.820298 27357 2.85935
3599.81 4655.68 -0.138967 97.0085 0.65095 1.21996e-07 -166.102 0.417065 23917 2.9338
2753.67 4635.7 -0.141823 181.189 2.08275 4.7514e-07 -151.286 0.617907 21279.1 2.02612
2534.69 4640.81 -0.153931 46.4529 0.644633 1.60034e-07 -150.203 0.580272 24464.1 2.33951
2963.68 4655.11 -0.14535 74.3038 0.940373 8.0763e-08 -165.454 0.48195 25008.1 2.78072
2600.05 4645.51 -0.155545 73.9135 1.03362 1.56956e-07 -159.534 0.516196 25616.9 2.61632
3243.44 4661.74 -0.149828 114.206 1.13591 2.06212e-07 -179.325 0.407423 23724.1 2.17473
3413.06 4664.19 -0.148222 153.174 1.37438 2.65296e-07 173.885 0.341645 25775.9 2.33295
3401.43 4659.05 -0.152425 129.894 1.14246 1.67405e-07 175.097 0.360606 27171.5 2.75776
3503.39 4656.91 -0.150276 117.88 0.891556 9.05839e-08 171.307 0.332103 27128.7 2.7648
3187.46 4648.84 -0.153803 99.6418 0.798778 1.39499e-07 177.288 0.41504 26380.7 2.01557
3396.02 4650.04 -0.153419 151.953 1.03699 6.45092e-08 172.284 0.361271 30217.4 2.59258
