meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1911.94 1324.17 1.18433 0.00106234 0.0359665 4.72762e-07 118.941 0.0144453 25199.6 2.7663
1887.27 1409.58 1.21056 0.00148942 0.0839381 4.61059e-07 121.348 0.0134491 25991.4 2.53644
1869.56 1449.37 1.18556 0.00035948 0.0937379 2.89455e-07 122.205 0.0147401 28345.5 2.63398
1821.53 1522.48 1.19125 0.00497385 0.124585 3.57377e-07 122.951 0.0138707 26900.4 2.53485
1768.63 1545.23 1.18343 0.00033418 0.411744 1.15399e-06 124.134 0.0121098 28618.1 2.55685
1710.33 1570.96 1.17269 0.00807325 0.177034 8.24629e-07 126.748 0.0131603 24024 2.34788
1695.9 1599.7 1.15454 0.0148604 0.471023 1.77231e-06 126.706 0.0125534 23241.8 2.29776
1640.61 1642.89 1.15566 0.0142774 0.567032 1.59691e-06 126.538 0.0158376 23246.6 2.40249
1613.46 1666.91 1.14087 0.00776479 0.665966 1.55525e-06 126.416 0.015185 25675.4 2.54838
1569.09 1691.8 1.12121 0.0442942 2.18559 3.67298e-06 126.624 0.0159256 25673 2.81975
1542.96 1728.24 1.13259 0.042527 1.38021 1.87173e-06 125.458 0.0159432 21774.1 2.73312
1509.95 1722 1.11395 0.0239096 1.60894 1.76515e-06 120.176 0.0130258 20569 2.62855
1463.33 1740.56 1.09433 0.0177351 1.64408 1.66148e-06 112.593 0.0109985 22209 2.69115
1426.98 1760.53 1.07993 0.0378022 4.02882 3.471e-06 108.643 0.0148732 22003.4 2.55772
1392.49 1798.43 1.06376 0.0155922 1.87347 1.27209e-06 102.977 0.0123164 22041.3 2.65414
1413.34 1854.95 1.07528 0.336353 0.908044 8.12815e-07 95.6866 0.0123168 23132 2.8825
1416.71 1898.5 1.05876 0.142642 2.99391 3.00977e-06 92.528 0.0119124 23612.5 2.48274
1424.89 1920.13 1.02513 0.13059 0.00560309 1.24382e-07 89.7277 0.0108455 23232.2 2.22174
1445.66 1952.92 1.02095 5.54352e-05 0.00799633 1.39423e-07 89.7739 0.0104981 29042.2 2.30121
1467.12 2003.29 1.00371 0.0059095 0.0104896 2.916e-07 88.8695 0.0117097 31553.7 2.24958
1492.72 2036.8 0.997803 0.0140109 0.0100959 4.87642e-07 89.1373 0.0120042 28332.2 2.24061
1497.54 2037.88 1.01164 0.0076032 0.00953357 3.07937e-07 89.3836 0.0102087 27554.5 2.09044
1499.29 2093.26 0.997836 0.0482502 0.0210918 5.68019e-07 90.0995 0.00775796 26986 2.10449
1516.11 2111.44 1.00471 0.00547395 0.000556028 8.35203e-09 91.3786 0.00851827 32752.3 2.20159
1531.54 2138.86 0.997293 0.00708704 0.000431476 3.49883e-09 97.9586 0.00842584 31780.7 2.35911
1567.47 2168.7 1.0385 0.00465968 0.00889783 2.58722e-09 106.853 0.00956537 36156.5 2.47118
1558.79 2205.67 1.03622 0.00464247 0.0180388 4.17726e-10 111.136 0.0117406 35009 2.76093
1547.16 2206.17 1.04976 0.000829953 0.0235228 1.58001e-09 112.79 0.0115593 33268.1 2.95357
1524.51 2256.53 1.05186 0.00212923 0.00110012 2.39347e-08 112.441 0.0121129 34460.7 2.67426
1497.55 2281.52 1.04766 0.00781353 0.00142635 3.32445e-08 112.591 0.0100546 34551 2.59643
1485.55 2329.45 1.05455 0.0147613 0.000784292 5.45186e-08 113.099 0.0119838 35215.6 2.5543
1490.21 2368.18 1.07337 0.0209462 0.0012416 2.56056e-08 110.531 0.0120771 31792 2.72711
1447.25 2403.64 1.07242 0.0147639 0.0322925 4.57934e-09 110.97 0.0106448 34583.6 2.93499
1420.15 2423.93 1.07235 0.00259382 0.0434556 2.14826e-09 110.544 0.0110581 32497.7 2.86984
1400.62 2465.31 1.0734 0.000427127 0.0525474 5.58641e-09 105.519 0.0136755 39070.9 2.54948
1354.72 2484.82 1.06947 0.00123197 0.0484658 3.88054e-09 99.5274 0.0126984 31085.1 2.44585
1351.15 2492.97 1.0818 8.81577e-05 0.0613311 1.68512e-09 94.5714 0.0591394 29984.2 2.7334
1348.38 2490.54 1.07579 0.000587333 0.0726114 1.21128e-09 89.1841 0.0708249 25662.6 2.67211
1350.51 2499.7 1.08054 0.00134486 0.0658456 1.04224e-09 81.0722 0.0773007 24445.6 2.81563
1361.44 2549.42 1.12211 0.00122916 0.0567556 3.29657e-09 78.6338 0.0546366 28160.2 2.60107
1377.2 2614.09 1.11396 0.000454291 0.0534477 1.08928e-08 74.0403 0.0503026 33544.6 2.45318
1374.49 2638.23 1.11265 2.01604e-05 0.0419234 1.59226e-08 69.7715 0.0305821 30048 2.71272
1408.36 2705.46 1.13592 0.000647235 0.034479 4.47392e-08 67.6879 0.0282905 34893.8 2.91639
1396.93 2767.3 1.13336 0.0177973 0.027699 3.02884e-08 68.8919 0.0187792 20565 2.71494
1387.77 2821.01 1.14121 0.0417385 0.00850271 2.11479e-12 64.8171 0.0159638 30032.9 2.48843
1418.94 2859.35 1.16153 0.0541251 0.010973 2.25743e-09 62.0125 0.0157015 30618.2 2.54532
1456.82 2939.26 1.16633 0.0865188 0.00379804 5.06731e-10 57.5217 0.012903 31987.8 2.47822
1474.39 3006.79 1.1886 0.0624551 0.000643052 7.1751e-09 55.3351 0.0119155 24821.5 2.82161
1501.46 3053.21 1.18868 0.073049 0.00504519 8.25269e-09 55.5832 0.0152977 32075.9 2.58322
1530.22 3086.47 1.19518 0.0464099 6.8034e-06 2.24723e-11 58.2194 0.0228979 25513.1 2.74045
1560.38 3122.35 1.20032 0.077173 7.05031e-05 1.033e-08 56.0727 0.0290922 27272.9 2.89566
1543.43 3159.82 1.15943 0.256812 0.02866 1.92819e-09 57.5625 0.0655662 20605.8 2.78865
1456.43 3154.9 1.12618 0.415775 0.0379002 1.35081e-08 69.176 0.0871178 14455.8 2.61857
1425.47 3189.86 1.12619 1.45182 0.0967583 1.24238e-07 74.4099 0.0713247 17353.6 2.59
1444.46 3238.51 1.12233 1.67621 0.067823 8.5513e-08 76.096 0.0871633 23865.6 2.42314
1499.34 3277.05 1.11382 1.90121 0.00156477 1.77494e-07 72.3711 0.0869873 25924.1 2.5956
1511.86 3299.13 1.11404 1.6387 0.0994339 2.92346e-08 71.3382 0.112273 28779.9 2.74197
1454.27 3332.46 1.09045 2.38985 0.0525717 1.16734e-07 76.9144 0.0600964 22812.9 2.67175
1612.38 3373.14 1.12507 4.56019 0.13312 3.54952e-07 64.98 0.111975 25182.6 2.64894
1605.86 3422.45 1.12361 1.79081 0.0603115 1.38555e-07 64.0383 0.110739 25511.8 2.59818
1756.89 3451.49 1.15376 1.22219 0.0943368 1.18735e-07 55.2271 0.121453 22632 2.79567
1936.3 3495.94 1.19526 0.122983 0.0572537 4.13438e-10 43.9574 0.0811854 19365.4 2.96284
2055.05 3535.06 1.22941 7.72952e-05 0.0863356 5.41265e-08 40.8679 0.032921 20232.9 2.65285
2062.3 3516.41 1.24838 0.0102989 0.0349734 2.52641e-08 37.3838 0.0292261 22726.6 2.65857
2102.01 3528.87 1.23555 0.0277789 0.105985 3.16158e-08 36.5533 0.0247656 31038 2.63433
2149.02 3566.6 1.25625 0.00954469 0.116696 5.77813e-08 33.8453 0.0278511 29376.5 2.92875
2226.1 3595.31 1.24453 0.00954311 0.0922612 8.78181e-10 26.2516 0.0288216 21961.8 2.78428
2224.56 3624.51 1.21449 0.0172369 0.102499 2.53975e-08 23.8355 0.0288109 22663.1 2.626
2218.86 3604.48 1.11528 0.17076 0.152153 1.54781e-07 19.1477 0.0344369 13642.7 2.81381
2204.03 3621.03 1.01207 0.125169 0.224092 1.7741e-07 16.1453 0.0111183 8814.49 2.74968
2230.4 3639.72 1.01045 0.0312958 0.668923 6.24685e-08 15.5976 0.00798508 19108.7 2.77356
2250.66 3670.98 0.997669 0.000807395 0.977597 4.3236e-07 12.3246 0.00563868 25320.6 2.56242
2313.81 3681.45 0.992238 1.03583 0.0255974 8.04058e-07 12.3135 0.00560486 26473.7 2.52538
2381.39 3701.79 1.00893 0.83637 0.0493426 5.18455e-07 13.5229 0.00658509 30733.6 2.77432
2431.32 3733.04 1.00277 0.445218 0.00509721 1.62588e-07 13.7012 0.00776415 29624.5 2.90781
2496.86 3745.21 1.02133 0.178014 0.000545067 5.77005e-08 14.5897 0.00756394 32492.3 2.65155
2562.7 3764.11 1.01523 0.0678915 0.0553124 8.94893e-08 14.7931 0.00729331 29000 2.58448
2633.27 3790.19 1.02997 0.113726 0.0906084 1.4266e-07 12.8483 0.00758323 32461.4 2.72998
2796.33 3802.91 1.04358 0.108046 0.0330379 1.01975e-07 9.1588 0.00801965 26953 3.11958
2904.28 3870.56 1.05412 0.341005 0.0345611 2.01684e-07 5.85625 0.00794208 28573.8 2.71328
2940.46 3872.01 1.05249 0.105095 0.00935989 4.41603e-08 2.90926 0.00819701 27021.7 2.52063
2990.47 3894.21 1.04487 0.166321 0.194571 1.20144e-07 -0.101603 0.0102183 29052.9 2.44704
3024.59 3895.37 1.0407 0.00306821 0.0394977 5.45415e-08 -3.63591 0.011597 32126.1 2.71051
3020.99 3876.28 1.0343 0.0128478 0.0275609 2.96718e-08 -8.8981 0.0133886 31517.3 2.93933
3064.58 3883.73 1.03895 0.00386747 0.037464 4.99854e-08 -13.1537 0.0151729 33298 2.68394
3081.39 3875.56 1.03834 0.00964938 0.0970799 7.78054e-08 -19.2901 0.0188111 31737.7 2.56235
3096.19 3884.33 1.02893 0.0185266 0.132918 9.70464e-08 -26.4747 0.0202718 28994.7 2.73777
3132.42 3871.9 1.02556 0.00885865 0.0929273 4.1323e-08 -32.8951 0.0171225 30907.9 2.83606
3184.18 3838.11 1.02596 0.00163026 0.16086 5.32031e-08 -42.2704 0.0205755 30875 2.66194
3264.73 3725.71 1.05497 0.00275377 0.269355 3.77661e-08 -43.9769 0.017788 29653.2 2.51147
3219.93 3728.56 1.04766 0.000662518 0.293942 4.32636e-08 -44.7874 0.0181346 28775 2.40505
3188.19 3749.85 1.03656 0.00135444 0.155538 1.83306e-08 -45.8234 0.0179783 31577 2.54223
3174.5 3733.12 1.02949 0.00939207 0.125588 9.10341e-09 -50.4847 0.0164143 30535 2.74715
3182.09 3724.01 1.01775 0.00158098 0.181646 5.65527e-09 -55.5951 0.0146964 28676.7 2.54139
3193.82 3696.27 1.00017 0.00418781 0.366947 2.34279e-10 -64.7865 0.0154813 29325.3 2.61722
3217.99 3704.01 0.998854 0.00809494 0.239457 6.28757e-09 -67.1185 0.0144727 30527.9 2.62045
3245.69 3672.61 0.995536 0.0397033 0.0674071 2.01029e-07 -72.7244 0.0138872 31970 2.63022
3252.73 3631.01 0.992389 0.0682957 0.101697 2.68522e-07 -77.6168 0.0142623 30792.1 2.89001
3270.23 3625.48 0.975383 0.00163482 0.0143895 1.66749e-08 -84.4473 0.013204 29749.4 2.76846
3266.61 3617.95 0.977622 0.0149044 0.0204932 2.00196e-07 -87.7772 0.014495 32302.9 2.65094
3273.15 3581.87 0.973772 0.0252677 0.0305111 6.80041e-08 -88.1595 0.0154252 32305.1 2.3266
3259.57 3555.66 0.982369 0.0305151 0.0468272 2.06138e-08 -91.8022 0.0139764 32901.2 2.30799
3247.53 3534.77 0.978191 0.0227925 0.0146445 2.38528e-08 -92.1156 0.0124357 31316.6 2.26872
3224.26 3473.45 0.962885 0.0351478 0.0159912 4.26505e-08 -92.3906 0.0147218 30844.8 2.27664
3214.24 3410.12 0.965684 0.0314888 0.019107 4.62258e-08 -93.5547 0.0128927 28934.8 2.34998
3202.96 3375.01 0.960731 0.026783 0.020197 6.48179e-08 -94.4842 0.0140342 32140.6 2.34678
3202.66 3365.11 0.953396 0.0181208 0.0148736 8.62046e-08 -93.4216 0.0138016 34954.2 2.62107
3176.83 3318.95 0.947201 0.0140237 0.00501302 4.81263e-08 -96.7141 0.0123054 28833.6 2.8523
3187.94 3326.66 0.92014 0.0133735 0.000440667 3.67553e-08 -94.8933 0.0150631 33428.7 2.74672
3174.69 3273.83 0.929061 0.00603481 0.00472329 5.26932e-08 -97.4581 0.0148597 31720.2 2.54841
3178.99 3258.58 0.914285 0.00615976 0.0132869 5.25748e-08 -97.9475 0.0172272 34515.3 2.45169
3189.87 3213.71 0.910924 0.0132767 0.0059815 6.24144e-09 -101.764 0.0186258 33429.8 2.31453
3190.19 3180.66 0.90147 0.0314027 0.00718175 3.96294e-08 -101.993 0.0187094 33620.9 2.30258
3178.66 3139.06 0.90603 0.0356904 0.00490419 3.47567e-08 -101.936 0.0177544 34407.9 2.29508
3175.54 3133.94 0.882451 0.0402677 0.00798155 6.10331e-08 -103.761 0.0210872 32627.3 2.41029
3183.36 3109.96 0.889375 0.0234549 0.0155288 1.46155e-07 -105.038 0.0179732 33658.1 2.35531
3179.25 3091.89 0.888576 0.0134229 0.00699792 5.47552e-08 -105.179 0.0194746 33973.7 2.37562
3157.8 3063.57 0.886575 0.00768532 0.00726405 9.92691e-08 -107.123 0.0199425 34466.9 2.49253
3157.81 3060.46 0.886248 0.02248 0.0261749 1.85603e-07 -109.987 0.0742703 30614.9 2.75751
3137.43 3041.05 0.866676 0.0191914 0.066743 5.50098e-07 -114.1 0.0852037 30424.5 2.70878
3127.45 3032.11 0.867167 0.0157359 0.0473974 1.6087e-07 -114.902 0.0617292 30536.6 2.58709
3122.03 3003.74 0.828816 0.0215318 0.0326264 1.03543e-07 -114.662 0.0680689 33696.4 2.58687
3085.7 2977 0.86057 0.00362549 0.0545062 1.67526e-07 -119.67 0.0736126 29240.5 2.48613
3081.19 2962.95 0.850475 0.00327391 0.0458478 1.6093e-07 -121.751 0.0595361 28724 2.53003
3083.89 2960.89 0.853265 0.0062565 0.0225123 1.21343e-07 -128.123 0.120861 28393 2.56563
3054.26 2935.49 0.858229 0.00426488 0.0240501 6.41912e-08 -127.805 0.118683 28254.3 2.83016
3029.86 2912.21 0.853321 0.0233892 0.0492075 1.16209e-07 -132.773 0.118976 30426.5 2.68491
3024.29 2888.21 0.857721 0.0451041 0.0749267 9.7495e-08 -131.226 0.118172 32861.2 2.90092
2975.97 2869.16 0.862277 0.0459722 0.157468 1.10859e-07 -137.636 0.0936056 29279.5 2.631
2958.9 2852.53 0.866515 0.016345 0.117047 1.97538e-07 -136.771 0.0931143 30415.2 2.59508
2937.93 2816.44 0.875081 0.00513076 0.00703776 9.10809e-08 -133.48 0.148357 26267.6 2.73832
2925.06 2786.6 0.869927 0.0171976 0.00959378 5.68514e-08 -131.161 0.163206 28915.2 3.00808
2954.75 2737.48 0.838572 0.116058 0.0014522 1.04621e-08 -126.648 0.216676 24249.9 2.82186
2968.3 2735.32 0.826645 0.205978 0.00857369 1.77523e-08 -134.75 0.216022 27770 2.49618
3120.65 2533.57 0.868383 0.532593 0.0395163 4.35445e-09 -139.916 0.162712 14876.1 2.50204
3168.87 2398.92 0.878487 0.70958 0.0948212 8.19574e-09 -151.565 0.0738683 16924.7 2.45901
3147.81 2465.62 0.882183 1.27686 0.201677 1.95229e-09 -149.932 0.082837 28879.6 2.53862
3124.48 2478.4 0.888702 0.176367 0.0200855 2.73238e-07 -150.246 0.0751114 31826.2 2.82814
3076.86 2501.46 0.884691 0.0913264 0.0292504 1.61382e-07 -152.523 0.0930551 31590.2 2.88273
3034.62 2496.29 0.887073 0.0962471 0.0655442 9.9405e-08 -151.669 0.0649029 31681.7 2.6491
3016.9 2509.34 0.877345 0.08568 0.0752585 9.80865e-08 -152.96 0.075764 29505.2 2.55073
2981.28 2490.17 0.881105 0.136726 0.126101 8.74858e-08 -149.018 0.0699505 28824.6 2.58643
2948.89 2487.37 0.88803 0.0875251 0.214868 1.34416e-07 -149.457 0.0572786 30699.7 2.89664
2964.35 2480.6 0.89261 0.110036 0.194623 1.34989e-07 -148.582 0.0498259 26654.1 2.87993
2941.17 2457.25 0.88921 0.188785 0.106136 1.94191e-08 -146.407 0.0378988 27464 2.66094
2891.24 2460.95 0.89209 0.0690646 0.0290475 1.99773e-07 -146.607 0.0321792 31679.4 2.48235
2874.86 2400.64 0.877356 0.0371769 0.0143266 3.14633e-08 -145.434 0.0295016 29416.6 2.78818
2837.7 2387.14 0.876127 0.0293319 0.0135001 5.14401e-08 -146.307 0.0252545 28794.7 2.91725
2808.04 2352.04 0.854807 0.0207001 0.0167526 4.09908e-08 -145.092 0.024927 33253.8 2.56519
2763.99 2268.66 0.847233 0.00730851 0.0125085 4.84465e-08 -142.419 0.0249725 32661.1 2.66473
2660.41 2308.88 0.871187 0.00156571 0.0312136 3.64693e-08 -142.691 0.0360328 28268.5 2.65237
2673.99 2260.28 0.862941 0.00283191 0.0175304 2.55017e-08 -142.634 0.0328236 32453.7 2.71571
2662.8 2130.87 0.867876 0.0352774 0.0232334 3.27699e-10 -147.424 0.0132305 22391.8 2.90614
2672.01 2013.34 0.865745 0.0973136 0.0104407 5.57781e-08 -149.039 0.00853028 24461.9 2.70149
2696.08 2145.39 0.880955 0.0115223 0.000405396 1.49839e-07 -148.355 0.00996689 29740.2 2.65744
2703.77 2133.35 0.875337 0.00965299 0.00101443 1.45036e-07 -150.726 0.00947057 33849.9 2.49659
2718.98 2203.9 0.870302 0.00813549 0.00361333 2.42679e-07 -149.845 0.0112444 36960.1 2.78002
2713.4 2157.52 0.863863 0.0167473 0.000312471 7.63044e-08 -146.624 0.0104928 33719.6 2.81249
2702.11 2139 0.862021 0.0150953 5.09411e-05 8.3111e-08 -148.041 0.010823 36771.5 2.85562
2750.09 2194.88 0.842418 0.0107595 0.00116918 3.50726e-08 -142.689 0.012053 34503.2 2.80798
2726.19 2192.23 0.847504 0.0147308 0.00030596 8.2572e-08 -137.549 0.0112426 34441.1 2.62327
2726.82 2188.16 0.843603 0.00117959 0.00131526 4.86983e-07 -138.702 0.0119945 34707.8 2.45465
2726.63 2164.71 0.839114 0.00705798 3.34904e-05 6.35031e-07 -140.982 0.010922 34528.5 2.64679
2690.38 2133.01 0.836386 0.000599206 0.00242518 8.80658e-07 -135.076 0.0117032 35541.6 2.97596
2741.75 2202.44 0.834305 0.000301137 0.00156939 6.03587e-07 -131.628 0.0135785 35920.7 2.92812
2734.8 2231.39 0.844907 0.0019816 0.00593068 3.77881e-07 -133.784 0.0139225 36474.7 2.71634
2734.2 2182.37 0.826135 0.000273822 0.000151443 2.7023e-07 -129.624 0.0140693 35090.2 2.49247
