meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3096.57 1590.49 0.965569 2.17494 0.0129981 2.54251e-07 -110.773 0.0149555 19975 2.89253
3089.42 1537.58 0.976127 0.203871 0.0038895 6.30905e-09 -114.499 0.0114485 25044.2 2.72355
3069.17 1480.64 0.979371 0.00536596 0.00557999 6.71607e-10 -119.454 0.0137149 30866.8 2.56653
3056.2 1413.5 1.00147 9.74882e-05 0.00461346 1.6585e-08 -124.963 0.0121654 31578.6 2.63082
3040.39 1340.66 1.00001 0.0087249 0.00298876 8.77123e-10 -134.58 0.0153828 36220.5 2.87804
3015.38 1279.62 1.00195 0.0141858 3.8268e-05 3.82174e-09 -142.966 0.0157971 35283.3 2.74617
2992.2 1230.01 1.00231 0.042853 0.00936668 9.76287e-09 -150.893 0.0195395 34200.2 2.78099
2936.97 1196.97 1.01706 0.0253037 0.0135367 3.57975e-09 -147.101 0.0199275 33850.3 2.5827
2925.59 1196.82 1.02478 9.55551e-06 0.00522819 1.02569e-07 -142.492 0.0886162 26601.1 2.78008
2869.08 1151.88 1.04255 0.00525704 0.0409913 1.63809e-07 -150.678 0.0863257 24152.8 2.90814
2859.83 1150.11 1.05174 0.00924486 0.087195 2.98954e-07 -156.999 0.117263 23836.3 2.88443
2831.48 1122.66 1.05681 0.0104458 0.000264637 5.3442e-08 -158.94 0.0992208 27152.1 2.53957
2779.88 1130.77 1.06702 0.00749207 0.0026671 1.31038e-08 -162.409 0.0801789 26128.8 2.5168
2713.35 1130.95 1.09223 0.00251174 0.0320333 9.96011e-07 -165.59 0.095092 29105.6 2.43366
2631.02 1127.09 1.08749 0.00654655 0.0186566 7.16019e-07 -168.358 0.0612023 28430.8 2.27203
2582.05 1152.65 1.1122 0.032508 0.0147052 9.9322e-07 -169.766 0.0469535 26462.6 2.16815
2507.42 1138.91 1.14088 0.116521 0.00608873 1.41533e-06 -171.257 0.0557231 30461.2 2.20176
2450.02 1152.55 1.16813 0.0713784 8.00259e-05 7.12147e-07 -170.768 0.0444095 31124.7 2.1113
2439.91 1142.34 1.18453 0.0735066 0.00299761 6.76918e-07 -175.011 0.102278 24426 2.31097
2366.15 1148.13 1.2073 0.0770222 0.000681999 5.99177e-07 -177.192 0.0801372 26309.3 2.23947
2284.4 1109.5 1.22289 0.0544684 3.94383e-07 7.15527e-07 -175.848 0.0933794 25656.8 2.40796
2237.29 1114.58 1.23299 0.0662185 0.000909724 6.30243e-07 174.342 0.0693474 26711.3 2.66242
2161.28 1094.65 1.22266 0.318205 0.339448 2.08322e-06 159.593 0.0533263 23586.6 2.75699
2112.82 1090.54 1.2069 0.0795197 0.0291559 4.86437e-07 149.487 0.0331149 23271.4 2.97055
2043.17 1129.03 1.20683 0.158281 1.35727e-05 7.01122e-07 135.155 0.0211432 23482.1 2.71096
2027.96 1160.47 1.18844 0.134955 0.000389502 4.41275e-07 131.392 0.0164018 24156 2.6736
1981.21 1225.21 1.1978 0.587046 0.00548489 1.14404e-06 128.476 0.0181529 29614 2.52893
1954.27 1247.47 1.18769 0.304115 0.00324421 1.19795e-06 125.605 0.0146743 30829.3 2.50295
1916.48 1289.36 1.19349 0.173393 5.8862e-05 6.17582e-07 120.005 0.013911 28797.2 2.46728
1911.03 1325.96 1.1918 0.0097036 0.22383 6.34396e-08 120.699 0.0145996 31223.1 2.41985
1885.39 1418.46 1.22488 0.0310708 0.403684 1.63455e-07 122.47 0.0138757 29783.9 2.5931
1862.19 1448.69 1.19326 0.036045 0.0472067 6.3424e-08 124.313 0.0108569 25392.6 2.89243
1819.29 1517.46 1.19738 0.0581353 0.0340585 5.35792e-08 123.041 0.0109802 23944.8 2.66802
1763.73 1560.13 1.21553 0.000104403 0.174997 8.55994e-08 124.228 0.0103466 30006.6 2.56655
1712.68 1579.53 1.193 0.00248394 0.291479 4.81823e-08 125.924 0.0108044 24264.9 2.74415
1689.79 1618.46 1.19411 0.00243524 0.157241 4.16339e-08 125.967 0.0103789 27830.6 2.94237
1641.74 1643.56 1.16637 0.00458386 0.0455637 2.25205e-14 126.464 0.0102669 21323.6 2.6452
1610.61 1661.84 1.13961 0.00801626 0.0233971 1.4473e-08 127.3 0.0124226 24067.9 2.50315
1568.9 1687 1.11586 0.0461512 0.0186124 4.13597e-08 127.634 0.0142717 23285.4 2.81614
1544.61 1711.08 1.11041 0.112164 0.0108266 1.29877e-07 126.712 0.013299 15683.8 3.10367
1509.58 1720.25 1.11177 0.0979043 0.00816892 6.5552e-08 120.496 0.0127156 21528.9 2.66493
1459.19 1740.58 1.09462 0.0347518 0.00141316 1.15622e-07 115.208 0.0127432 22530.7 2.49595
1427.78 1759.23 1.07398 0.0549218 0.00449 2.06478e-07 110.033 0.0125076 23066.2 2.52234
1400.74 1801.83 1.0604 8.40777e-08 0.0334259 2.30434e-07 103.013 0.0123892 21136.1 2.63986
1414.12 1847.5 1.06044 0.00100542 0.0200313 1.95387e-07 98.8989 0.01053 20097.4 2.60621
1417.21 1897.37 1.05118 0.00798651 0.13515 3.46529e-07 93.0761 0.010763 23765.3 3.21549
1431.28 1924.92 1.02102 0.00553952 0.095823 2.26899e-07 88.5659 0.0117939 22603.7 2.70137
1446.5 1953.95 1.00809 1.88643e-05 0.134319 2.69683e-07 89.5467 0.00830444 25694.8 2.56007
1473.77 2003.69 0.994751 0.69277 0.534768 7.28071e-07 87.6967 0.0084948 27797 2.65228
1498.31 2039.69 0.999364 0.604943 0.203108 1.20097e-07 88.4328 0.00990709 29991.7 2.66608
1497.29 2037.2 1.00083 0.413211 0.132006 9.68927e-08 90.2128 0.00861037 26955.9 2.82559
1506.56 2094.71 1.00394 0.727265 0.115072 7.01886e-08 89.4944 0.00742665 29853.4 2.67704
1516.12 2109.67 1.00167 0.657916 0.0760387 8.80882e-08 92.2665 0.00809803 27657.9 2.48816
1537.08 2134.17 0.995483 0.215848 0.0347721 3.63631e-08 97.0928 0.00752664 31221.8 2.49833
1569.52 2164.41 1.0336 0.569882 0.0532801 1.00257e-07 107.075 0.00817783 34577.4 3.16186
1557.53 2203.88 1.0332 0.606967 0.0455191 8.66198e-08 110.897 0.00919619 34313.3 2.78207
1550.6 2205.89 1.05451 0.271231 0.0274649 5.78129e-08 111.105 0.00768026 32606.4 2.64889
1524.9 2255.32 1.05586 0.00622439 0.00265098 9.83696e-08 111.799 0.0089202 34777.5 2.87892
1502.16 2283.47 1.05991 0.00376083 0.000184635 1.97627e-07 112.22 0.0111568 35374.3 2.9032
1487.86 2334.51 1.07109 0.0286439 0.00338578 2.23438e-07 112.418 0.0117647 35369.3 2.66876
1490.47 2376.03 1.09523 0.00145566 0.0204143 3.5535e-08 110.85 0.0118373 35462.4 2.53975
1447.33 2414.64 1.09882 0.000131145 0.0269498 8.22463e-08 111.455 0.00986166 34418.7 2.6162
1414.04 2437.1 1.103 0.000190731 0.0390401 7.06341e-08 110.422 0.0114928 36355.3 2.68276
1398.37 2474.92 1.0959 0.000347113 0.0579256 1.3385e-08 104.815 0.0116332 36095.6 2.68126
1344.25 2500.03 1.11012 0.000314482 0.0771545 2.99811e-08 99.2004 0.0131174 36734.4 2.61478
1342.01 2498.82 1.10557 0.000132033 0.0873041 1.1569e-08 99.296 0.0563734 28842.1 2.67726
1340.79 2504.02 1.10841 0.000138702 0.088592 2.15532e-08 92.5187 0.0758913 27728.3 2.72171
1338.17 2507.59 1.11204 0.000315243 0.0720737 1.19777e-08 83.2968 0.0829167 24052.4 2.56653
1350.36 2550.28 1.14127 0.00890999 0.078053 1.17313e-08 76.7027 0.0665503 31594.4 2.48318
1366.56 2622.93 1.13768 0.0447091 0.0681793 2.38565e-08 76.6959 0.0378403 30562.6 2.53038
1365.26 2643.91 1.13598 0.0731183 0.0836136 3.47191e-08 71.2396 0.0245582 30315.5 2.33477
1391.29 2715.42 1.15647 0.0925492 0.0743658 3.82866e-08 70.3911 0.0172573 28420.1 2.23006
1396.19 2777.29 1.14968 0.0827144 0.0255912 4.93207e-09 68.3909 0.0151106 30735.1 2.45834
1384.5 2822.75 1.15394 0.122948 0.0172522 4.2001e-08 64.371 0.0110324 32225.4 2.36645
1424.32 2865.01 1.18828 0.141011 0.0104324 1.20907e-07 61.2955 0.0130593 35383.5 2.56386
1455.08 2939.12 1.18693 0.0937582 0.00235509 5.63563e-08 56.9296 0.0107495 32048 2.56206
1473.36 3008.63 1.21651 0.157732 0.000157352 5.67782e-08 55.8486 0.0108134 30569.2 2.62441
1505.47 3056.03 1.21331 1.20214 0.46606 1.29609e-06 55.5458 0.011022 32846.1 2.76628
1555.88 3083.5 1.21487 0.629311 0.164087 5.65754e-07 55.0333 0.0118766 31438.2 2.76771
1577.99 3118.1 1.2181 1.31996 0.350082 9.12461e-07 53.9031 0.0174362 28854.1 2.6098
1594.31 3186.05 1.21292 1.3615 0.388356 1.11088e-06 51.5578 0.02114 29285.6 2.65453
1614 3197.95 1.20616 0.410772 0.0875221 3.18853e-07 52.6056 0.0233489 29995.9 2.66241
1626.26 3231.9 1.20657 0.844561 0.199219 6.91577e-07 53.3437 0.0455365 23270.9 2.66469
1691.6 3255.19 1.18593 0.486202 0.0528044 2.91125e-07 51.5994 0.0260103 21738.8 2.64864
1746.95 3301.66 1.19953 0.892923 0.127387 8.33593e-07 51.4431 0.0353474 31167.5 2.51246
1772.21 3343.55 1.22205 0.226914 0.0258377 5.47336e-08 49.6219 0.028292 22807 2.67702
1841.43 3374.89 1.24366 0.364447 0.0219345 2.24691e-07 45.6626 0.0215953 22827.2 2.69138
1889.69 3394.31 1.24191 1.08802 0.00108389 1.57905e-08 42.7253 0.0234984 25474.1 2.71544
1917.12 3456.9 1.24284 0.107921 0.000672527 2.03472e-07 41.4157 0.0227541 30137.3 2.862
1982.44 3473.04 1.24737 0.0853569 0.00458159 2.06573e-07 39.2801 0.0264812 30019.6 2.74372
2043.08 3505.86 1.25662 0.00340461 0.219765 1.1015e-07 36.4476 0.0246696 25219.7 2.80818
2088.5 3540.79 1.25392 0.00502916 0.132544 8.73206e-08 37.1432 0.0252989 29879.4 2.51768
2079.34 3521.84 1.26582 0.00520341 0.064176 1.07567e-08 35.4561 0.0196494 28890.2 2.65757
2136.73 3535.29 1.27613 0.00163979 0.033244 1.48664e-09 32.0069 0.0176896 28471.8 2.84455
2191.57 3573.7 1.29841 0.0442733 0.217963 9.25788e-09 28.1742 0.0238496 31690.2 2.49156
2255.62 3622.84 1.28614 0.0359153 0.317326 1.75598e-09 24.2876 0.0359518 26440.7 2.53534
2256.88 3637.08 1.25254 0.00295055 1.21679 2.50273e-07 18.8017 0.0548853 13475 2.67394
2296.99 3642.43 1.21186 0.0168111 1.1569 5.54984e-07 14.1321 0.0569928 15770.3 2.90944
2239.71 3639.08 1.05079 0.283097 1.26544 8.51264e-07 14.3107 0.0266369 6162 2.92041
2240.38 3649.86 1.02913 0.42787 1.33887 1.16126e-06 14.2951 0.0122068 13552.1 2.59263
2255.99 3678.56 1.00834 0.0480686 0.842811 6.20776e-07 11.9405 0.00812783 23002.3 2.65402
2315.55 3682.86 1.00091 0.0624851 0.848015 5.37002e-07 11.4794 0.00805688 30237.3 2.81984
2369.69 3700.71 1.00954 0.13122 1.0339 4.47129e-07 13.6582 0.00685795 30639.8 2.81262
2425.72 3734.51 1.00585 0.165697 1.11015 3.9336e-07 13.435 0.0071288 29528.5 2.76777
2485.45 3742.71 1.01513 0.268606 1.52381 5.62232e-07 14.756 0.00873144 32907.7 2.63646
2553.66 3763.44 1.00994 0.15836 0.00225458 6.06087e-08 14.3289 0.00838924 29251.5 2.51899
2623.58 3788.1 1.02279 0.0722182 0.0103844 7.10173e-09 12.252 0.00860962 33397.7 2.61669
2794.92 3798.83 1.04568 0.0613847 0.0326685 2.85986e-08 8.71465 0.00910604 31246.9 2.81737
2892.44 3869.61 1.0421 0.103115 0.0496884 1.43691e-07 5.93299 0.0106375 26731.1 2.86502
2920.09 3870.16 1.03598 0.116444 0.0388009 1.53866e-07 4.13006 0.0114501 30028.4 2.63821
2975.12 3897.27 1.03652 0.14707 0.0297661 1.60117e-07 2.12153 0.0103816 24587.7 2.6763
3004.91 3904.36 1.0332 0.159871 0.0311809 2.03992e-07 -1.95984 0.0131487 29345.4 2.85732
3009.91 3884.63 1.02844 0.147838 0.0394186 1.5865e-07 -6.66758 0.0145424 31562.3 2.8579
3042.72 3895.23 1.02301 0.144038 0.0597349 1.55667e-07 -11.2388 0.0174843 31759.4 2.4959
3054.16 3879.46 1.01529 0.133089 0.0629691 1.3717e-07 -19.3744 0.0188553 28130.2 2.4912
3077.86 3889.14 1.01445 0.30437 0.14328 2.59633e-07 -26.4381 0.0189165 31666.1 2.5975
3129.31 3873.27 1.02668 0.15219 0.102252 1.29686e-07 -33.3078 0.0218387 30322.5 2.90717
3164.5 3837.59 1.01414 1.70254 0.0534471 1.2941e-06 -42.0934 0.0214416 30407.3 2.77911
3237.89 3725.12 1.03034 0.638252 0.00770278 3.8779e-07 -44.5319 0.0159439 25733.3 2.5067
3205.2 3738.73 1.0338 0.100345 0.102531 2.90915e-09 -43.7981 0.0160002 31616.6 2.55501
3166.02 3752.13 1.01602 0.4266 0.0336312 2.01238e-07 -46.1039 0.0151104 31291 2.56767
3159 3737.31 1.01156 0.294497 0.0196829 2.12725e-07 -49.5454 0.0152011 32068.1 2.82031
3172.36 3725.53 1.0088 0.382968 0.100666 3.78007e-08 -54.8484 0.0165567 31852.3 2.62814
3191.63 3700 0.999548 0.531312 0.171415 7.26529e-08 -63.422 0.0162783 31172.1 2.68566
3221.97 3695.07 1.00519 0.198784 0.0140119 7.04403e-08 -67.8757 0.0178837 30146.1 2.55193
3243.03 3671.65 0.993956 0.208347 0.0159918 1.93881e-07 -73.4303 0.0158307 31135.5 2.27874
3253.39 3635.13 0.993207 0.181627 0.023534 2.59984e-07 -77.7469 0.0147075 31454.5 2.11201
3271.42 3629.06 0.980182 0.0785312 0.0339227 1.64566e-07 -85.0006 0.0136207 28830.8 2.3667
3269.36 3615.43 0.986052 0.0155253 0.00633307 1.11306e-07 -89.2959 0.0150979 31339.9 2.70498
3268.42 3591.13 0.968231 0.0424076 0.0384425 2.75953e-07 -90.3612 0.0145972 30329.6 2.7248
3255.96 3564.95 0.986251 0.031123 0.0239412 1.53191e-07 -93.0297 0.0132725 31219.8 2.84369
3239.52 3540.08 0.980115 0.000423953 0.0968626 5.67003e-07 -95.873 0.0142146 31610.2 2.67935
3215.77 3482.87 0.965782 1.00673e-05 0.146389 4.76143e-07 -96.0046 0.0159612 30785.3 2.78316
3204.28 3419.22 0.964194 0.0493769 0.0973291 5.44229e-08 -95.8001 0.0152903 28901.5 2.84103
3192.41 3382.71 0.960453 0.0150554 0.102142 2.44479e-08 -96.3934 0.0138006 31628.9 2.76138
3192.77 3373.08 0.948537 0.0186313 0.12826 3.21589e-08 -95.7247 0.0134325 32701.2 2.7341
3166.67 3325.55 0.944046 0.0118049 0.0103381 6.3374e-07 -99.0804 0.0138638 32803.7 2.44326
3177.39 3323.49 0.928533 0.0119313 0.0206524 4.4698e-07 -97.5786 0.0158662 35914 2.19442
3170.42 3275.76 0.925396 0.0222317 0.000397184 2.9903e-07 -97.4868 0.0159869 34870.7 2.48133
3170.65 3258.9 0.914246 0.021095 0.000319368 4.5792e-07 -99.6902 0.0157444 32771.8 2.57749
3185.9 3212.53 0.915534 0.0245988 0.00322618 6.05604e-07 -102.422 0.0159561 32975.7 2.54915
3186.07 3174.55 0.908893 0.0062318 0.00482563 1.80688e-07 -101.876 0.0198002 35029.3 2.46256
3171.31 3136.79 0.905418 0.00284118 0.0147183 2.39421e-07 -103.012 0.0195726 34361 2.47642
3176.39 3122.18 0.893467 0.00143769 0.0110085 2.2035e-07 -103.271 0.0175541 33732.5 2.38604
3183.37 3102.05 0.896853 0.00384008 0.00709953 1.12274e-07 -104.154 0.0185178 33759 2.39958
3176.26 3087.73 0.892395 0.00319218 0.0110885 8.64548e-08 -103.37 0.0170851 33566.9 2.16775
3164.1 3058.18 0.893743 0.00692273 0.0156117 1.59737e-07 -102.904 0.020118 34872.4 2.27654
3158.47 3055.77 0.889138 0.00690452 0.0265122 1.90789e-07 -108.554 0.0744803 31732.5 2.39079
3140.78 3028.97 0.876838 0.000234874 0.0458951 3.43464e-07 -108.637 0.0700952 31490.9 2.59031
3127.15 3026.23 0.874552 0.00085953 0.048739 2.06347e-07 -112.952 0.0706362 30807.7 2.58679
3117.55 2998.09 0.835458 0.011066 0.0606025 1.70524e-07 -113.725 0.0628242 33746.4 2.50499
3083.56 2963.99 0.871405 0.0416739 0.059206 1.7115e-07 -117.016 0.0719336 31787.6 2.58042
3078.66 2945.63 0.86873 0.0429041 0.0727562 9.1515e-08 -117.604 0.0678633 30654.4 2.51658
3080.62 2944.94 0.866529 0.0588347 0.13061 9.74518e-08 -120.095 0.133486 29414.7 2.81701
3059.1 2922.47 0.865832 0.0720779 0.151028 9.20991e-08 -125.734 0.135994 29752.3 2.8324
3047.95 2877.27 0.872146 0.141088 0.314095 1.54408e-07 -121.185 0.141968 31359.8 2.67318
3046.67 2857.75 0.872103 0.130047 0.195231 8.10053e-08 -120.992 0.128468 31148.2 2.55931
2991.47 2835.7 0.87642 0.244002 0.275752 5.17218e-08 -130.018 0.120711 28919.3 2.64754
2970.27 2819.23 0.87178 0.20479 0.21191 5.93042e-08 -129.1 0.12148 30553.5 2.86488
2931.58 2808.43 0.871084 0.213685 0.345451 9.88505e-08 -133.137 0.129636 28074.5 2.61465
2930.58 2769.51 0.863573 0.52704 1.03094 2.64625e-07 -128.2 0.144934 28382.9 2.69958
2955.15 2716.54 0.845719 0.362256 1.04178 1.95048e-07 -124.451 0.203999 24190.4 2.90986
2994.17 2701.86 0.834598 0.102551 0.534662 2.3202e-07 -128.876 0.20642 23852 2.83608
3060.67 2535.92 0.863435 0.0186611 0.568828 1.31242e-07 -147.802 0.152458 22444.1 2.57071
3156.36 2397.75 0.863534 0.172778 0.127123 9.2418e-09 -152.019 0.0676879 19001.2 2.53868
3143.28 2450.15 0.883472 0.0863192 0.0466253 4.71509e-10 -148.917 0.0592408 28544 2.65049
3123.89 2466.64 0.889408 0.125189 0.0447497 8.61838e-09 -148.756 0.0488479 31405 2.97478
3098.3 2488.61 0.88281 0.102658 0.0264962 7.73692e-09 -147.535 0.0537957 30630.3 2.79829
3038.78 2483.31 0.884901 0.195622 0.024245 2.3888e-08 -151.141 0.037782 26728.6 2.69645
3019.99 2486.56 0.886407 0.0781417 0.00939295 5.57933e-09 -151.167 0.0372903 30674.3 2.71721
2963.65 2470.12 0.89016 0.145108 0.0103924 2.47574e-08 -149.61 0.0343117 30658 2.99783
2946.4 2473.74 0.875974 0.256254 0.0224855 1.54932e-08 -149.167 0.029919 27839.4 2.6343
2952.29 2468.02 0.892272 0.10191 0.00893911 3.70747e-09 -148.51 0.0373442 31806.9 2.50523
2915.83 2454 0.881688 0.285496 0.027482 2.18365e-09 -149.157 0.0370933 32957 2.53254
2881.96 2456.5 0.871711 0.343266 0.0323067 6.49651e-10 -148.189 0.0309404 29947.9 2.63705
2858.18 2399.67 0.87888 1.63115 0.389162 4.97325e-08 -146.542 0.0238812 28893.1 2.64609
2830.29 2382.46 0.872147 1.23348 0.370535 6.41843e-08 -145.794 0.0232429 30401.2 2.4454
2795.93 2351.31 0.853548 1.37035 0.0446737 4.25756e-08 -143.742 0.0227219 28257.5 2.18623
2755.73 2269.24 0.843812 1.68956 0.044832 2.99771e-08 -141.311 0.0253636 31314 2.13025
2645.46 2301.27 0.876168 1.07757 0.0757735 8.49066e-10 -140.841 0.0260606 31062.8 2.19589
2652.25 2260.49 0.866316 0.956015 0.0738435 2.19743e-09 -142.132 0.0255309 30273 2.24557
2658.5 2126.93 0.868557 0.644563 0.0317162 6.11732e-12 -144.855 0.0152282 25829.6 2.51531
2665.68 2007.52 0.87821 0.991787 0.0519672 3.10358e-08 -145.619 0.0116213 26929.9 2.62688
2690.46 2140.95 0.888537 0.703182 0.0306783 2.26986e-08 -146.741 0.0131564 36785.6 2.57645
2706.16 2137.34 0.881591 0.735338 0.044801 8.8424e-08 -148.195 0.011844 33880.6 2.46545
2717.91 2205.6 0.875699 1.74329 0.158744 1.55648e-07 -147.6 0.0120091 36816.6 2.58626
2713.02 2156.09 0.865241 1.62698 0.254509 5.39354e-08 -144.281 0.0128967 35687.2 2.27446
2707 2137.15 0.860593 0.00189072 0.0203874 7.6748e-08 -145.096 0.0153264 36107.9 2.0287
2745.65 2192.48 0.847659 0.0014115 0.0218901 1.05827e-07 -140.046 0.0136108 34524 2.04651
2726.17 2191.11 0.854677 0.00196137 0.0174978 4.96035e-08 -134.545 0.013044 36152.7 2.28448
2724.54 2185.34 0.851497 0.00344124 0.0162517 7.00929e-08 -136.815 0.0134194 37848.4 2.47383
2733.2 2164.22 0.844969 0.00799 0.0299855 3.43255e-08 -138.248 0.0131657 36651.4 2.48498
2690.83 2129.57 0.861582 0.00182042 0.00133067 3.01941e-08 -131.467 0.0136088 38609.1 2.46336
2732.42 2203.58 0.843771 1.06717e-05 0.00317093 3.84789e-08 -129.143 0.016383 35709.2 2.57814
2727.72 2231.25 0.851867 0.00263152 0.000736744 6.16272e-09 -131.569 0.0168329 38041.7 2.57077
2730.14 2183.07 0.831863 0.00210411 0.000336389 1.35684e-08 -128.571 0.0146056 35829.3 2.50765
