meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3078.29 1472.36 0.984384 0.116472 0.000977061 1.39975e-08 -120.708 0.0104307 31739.6 2.685
3057.68 1414.36 0.989052 0.0269945 0.00626906 1.11355e-07 -128.123 0.0107251 29050.6 2.60314
3034.69 1331.68 1.00951 0.0235627 0.0315533 6.57143e-09 -138.458 0.00931678 26771 2.6428
3007.69 1269.09 1.01445 0.00814443 0.01883 6.67265e-10 -146.274 0.01094 31360.8 2.50109
2984.22 1224.06 1.01325 0.00612426 0.0302088 6.45258e-10 -152.982 0.0115397 37068.8 2.39233
2915.8 1197.93 1.03017 0.0063115 0.0449875 1.05008e-08 -151.545 0.0117588 32587.3 2.68893
2910.19 1191.1 1.03983 0.0201825 0.0145635 4.60955e-08 -144.868 0.0794828 23699.3 3.09847
2851.35 1148.61 1.05739 0.0570509 0.0375344 9.72149e-08 -155.447 0.0889744 26878.2 2.92074
2845.38 1149.4 1.06677 0.0642666 0.0361872 9.90476e-08 -158.555 0.108192 22945.2 2.63562
2816.13 1125.65 1.06853 0.121331 0.0765777 7.91235e-08 -161.707 0.0819432 27575.2 2.64737
2765.79 1138.42 1.07107 0.090727 0.0850375 5.04209e-08 -164.265 0.0487279 25715 3.00232
2711.66 1124.03 1.09444 0.0694762 0.0983937 2.59483e-08 -163.517 0.0754935 28304.4 2.73083
2630.4 1115.29 1.09579 0.122028 0.203215 2.6791e-08 -165.448 0.0534415 32519.9 2.68661
2579.3 1139.66 1.12135 0.10324 0.432686 7.3654e-09 -167.217 0.0424314 26787.7 2.78691
2507.46 1110.35 1.15465 0.102724 0.451713 5.80056e-10 -166.681 0.0521935 32057.9 2.93589
2444.98 1139.59 1.17326 0.0435509 0.911982 3.98613e-08 -169.992 0.0297673 24648.5 2.70898
2439.43 1122.47 1.18651 0.0240815 0.425264 1.86693e-08 -170.458 0.0801761 25684.6 2.62364
2373.45 1119.72 1.20507 0.00134418 0.128972 1.60211e-07 -175.312 0.0744417 27786 2.54973
2274.46 1110.77 1.23 0.00319718 0.0436707 5.70913e-08 -179.27 0.0648681 22761 2.67959
2224.49 1122.08 1.23867 0.00265821 0.266151 1.7365e-07 172.177 0.0582223 20255.2 2.7668
2151.89 1097.34 1.21694 0.00413407 0.0942413 5.15446e-08 159.47 0.0336962 22665.5 2.94383
2109.29 1092.05 1.19632 0.000526725 0.111851 2.06127e-08 148.291 0.0248691 25686.1 2.68073
2035.56 1125.46 1.19986 0.00723385 0.0590612 5.89859e-09 136.601 0.0169125 23661.2 2.57703
2022.6 1154.52 1.18796 0.00659797 0.0298329 2.69201e-10 134.135 0.0150952 29226.1 2.82097
1981.62 1223.09 1.18271 0.000835142 0.0409228 1.01651e-08 128.926 0.0119556 24815.3 3.10967
1952.2 1252.73 1.18479 5.35604e-06 0.040113 2.56955e-08 124.924 0.0174471 30944.4 2.66753
1918.49 1290.79 1.1884 0.000130089 0.0354714 9.4171e-08 119.448 0.0119467 29398.8 2.50605
1915.42 1325.4 1.17408 0.00868319 0.00250678 1.80422e-08 120.335 0.0107017 29419.5 2.53376
1889.74 1410.8 1.20475 0.0294545 0.00530983 5.79996e-08 121.233 0.0100713 29710.7 2.56313
1863.34 1455.3 1.19117 0.0606189 0.0106665 7.20048e-08 123.645 0.0106689 27648.6 2.87257
1819.03 1528 1.2017 0.0119433 0.0343459 1.84877e-07 123.278 0.0114306 28802.7 2.98739
1771.83 1553.7 1.19728 0.014572 0.0520714 1.45705e-07 124.342 0.0109207 28591.3 2.60705
1707.77 1576.74 1.18363 0.0105642 0.102626 2.86736e-07 127.598 0.012235 21219.2 2.61507
1689.14 1620.94 1.18765 0.00809226 0.0625984 1.1295e-07 127.429 0.0134335 25337.8 2.83777
1636.7 1645.94 1.16875 0.000460399 0.0846192 1.74801e-07 128.013 0.0132872 19848.6 2.88104
1598.6 1685.02 1.1748 0.00342789 0.345812 7.58658e-07 127.908 0.0147523 28608.1 2.74009
1553.4 1712.96 1.16454 0.00910738 0.185627 4.94638e-07 127.965 0.0165346 29327 2.79011
1524.23 1744.45 1.17131 0.00806069 0.154197 3.51157e-07 128.395 0.0198065 28209 2.95316
1499.21 1732.4 1.13843 0.000577531 0.114506 1.40343e-07 119.926 0.0195801 14900.9 2.70407
1452.41 1752.24 1.11128 0.00257868 0.210298 2.48363e-07 114.463 0.0185129 16849 2.52172
1422.22 1766.77 1.08453 0.0981868 0.106901 3.92178e-07 110.093 0.0142828 17575.7 2.72568
1396.15 1800.97 1.05091 0.153765 0.527719 1.53769e-06 102.949 0.0146809 17213.6 2.80129
1417.2 1847.64 1.05409 0.127728 0.477067 1.1003e-06 96.9061 0.0109407 18794.6 2.85393
1419.97 1900.6 1.04665 0.108882 0.405982 7.55951e-07 91.9618 0.011775 25806.1 2.77179
1427.13 1924.55 1.0166 0.152234 0.0858202 3.04791e-07 89.6377 0.010161 26612.1 2.65751
1453.51 1957.59 1.0119 1.73267 0.0810323 1.39914e-06 89.1091 0.010916 27223 2.7464
1476.76 2003.17 0.995197 1.79935 0.160788 1.23243e-06 87.4339 0.0102356 28699.6 2.63354
1496.41 2038.07 0.997026 0.112528 0.407687 8.46357e-08 88.8751 0.00870494 28265.5 2.65768
1499.92 2036.7 1.00215 0.135409 0.579499 2.06212e-07 89.3693 0.00873358 27768.8 2.48289
1511.85 2091.75 0.992801 0.406712 0.228547 3.54998e-07 88.0018 0.0094032 32289 2.67868
1526.3 2114.41 1.00853 0.407312 0.162982 2.83381e-07 90.1635 0.00952853 33808.4 2.55298
1544.34 2138.29 1.00013 0.648313 0.191449 3.47798e-07 95.6043 0.0100342 33642.5 2.54581
1578.13 2166.77 1.04045 1.4621 0.317555 8.07783e-07 106.153 0.0100747 34472.1 2.41357
1570.59 2202.32 1.03553 1.16835 0.257597 4.6956e-07 109.951 0.00985087 34018.2 2.54154
1560.28 2205.51 1.05492 1.56191 0.394551 6.98648e-07 111.08 0.0115252 34867.6 2.6972
1531.19 2255.86 1.04857 0.077846 0.0385339 1.6274e-07 112.165 0.0104315 33918.6 2.71692
1502.17 2280.44 1.05029 0.00623578 0.0149814 2.13761e-08 112.44 0.0104045 33736.2 2.5311
1492.64 2329.46 1.05907 0.00174954 0.00583791 2.53458e-09 111.695 0.0110947 35823.5 2.44382
1490.22 2371.52 1.08437 0.0102305 0.0115831 5.03723e-08 111.257 0.0123703 37266.1 2.50913
1444.07 2405.76 1.08574 0.00536244 0.000370737 1.22156e-08 112.44 0.0111952 36620.2 2.48341
1418.04 2428.14 1.08678 0.000964587 0.00215565 2.08552e-11 109.648 0.0117773 34001.3 2.5617
1403.1 2468.26 1.0816 0.00167486 4.86466e-06 2.21702e-10 105.546 0.0123693 34900 2.47046
1356.43 2496.24 1.09058 0.00223865 0.00104109 6.54777e-09 98.076 0.012437 31598.3 2.39274
1351.63 2498.06 1.09399 0.00796427 0.000203685 6.44078e-08 92.6174 0.0679308 31211.8 2.90788
1342.7 2496.32 1.08871 0.000685443 3.81295e-05 1.77154e-08 81.4567 0.0665485 18472.5 2.92857
1342.97 2500.34 1.09125 0.00618379 0.000893756 2.71407e-08 78.1801 0.0846333 26135.3 2.70933
1354.7 2545.5 1.127 0.0116981 0.00178002 1.19803e-08 76.6469 0.0625794 30902.5 2.7478
1373.65 2612.66 1.12716 0.0793627 0.000937295 2.65223e-08 73.0922 0.0465782 32418.4 2.9114
1365.46 2633.41 1.11864 0.107983 0.00177594 2.11925e-08 70.4026 0.0334795 30128.2 2.7012
1397.59 2706.9 1.14757 0.0573228 0.00164773 2.56524e-08 68.543 0.0263726 31730.6 2.53466
1397.81 2764.9 1.14275 0.0453575 0.00440617 1.44416e-08 68.2386 0.0208498 29673.2 2.40151
1384.15 2818.86 1.15331 0.0464901 0.00109642 5.63474e-08 65.0141 0.0145516 29231.7 2.62947
1428.32 2855 1.16913 0.0650791 0.0100897 7.20832e-08 60.6443 0.0113524 31240.7 2.96993
1454.4 2939.3 1.17897 0.0768928 0.00191702 1.58687e-07 57.4477 0.0129253 30696.8 2.54712
1476.28 2999.07 1.20244 0.0926399 3.98475e-05 2.14507e-07 55.6377 0.010807 30256.9 2.44714
1496.19 3057.62 1.20745 0.105357 0.000479746 3.57128e-07 56.887 0.0114379 27761.7 2.5227
1542.04 3075.65 1.19707 0.0918923 1.4581e-08 1.36839e-07 56.4862 0.0144959 30974.2 2.51173
1573.5 3107.91 1.20472 0.0693499 0.00506143 1.7754e-08 53.314 0.0202645 29958.4 2.46303
1586.21 3175.21 1.19747 0.0567219 0.00988651 6.08034e-08 52.6158 0.0277718 29514.4 2.63926
1611.06 3194.53 1.20442 0.0411757 0.00294404 3.52623e-08 52.2372 0.0210198 33723 2.49414
1632.98 3233.56 1.21128 0.210667 0.0102251 2.26302e-07 54.5843 0.0418962 28209.3 2.50788
1665.96 3259.73 1.18882 0.0769869 0.00867077 7.40713e-08 53.4794 0.0506493 27030.3 2.37515
1753.24 3278.71 1.17714 0.0577215 0.0727055 2.91851e-07 49.2683 0.0293734 26939.6 2.65191
1766.22 3312.18 1.19412 0.0510089 0.0727483 2.29397e-07 48.7708 0.0322097 32548.9 2.74948
1824.35 3336.93 1.20644 7.53225e-05 0.0320672 6.33868e-12 46.6406 0.0339263 28337.4 2.73406
1870.45 3375.18 1.20922 0.00350464 0.0411622 7.36133e-09 44.5742 0.0285318 27801.8 2.73916
1905.64 3412.05 1.20498 0.0119547 0.075541 8.24525e-09 41.251 0.0247796 26052.6 2.78518
1973.08 3451.8 1.22211 0.0322616 0.053794 3.86015e-08 39.2117 0.0241354 27844.4 2.84366
2012.46 3463 1.19732 0.0269895 0.0439088 1.95747e-08 36.2418 0.0265643 26735.1 2.62986
2077.24 3511.97 1.22154 0.114141 0.0781908 1.30032e-07 35.6841 0.0303998 21184.2 2.54661
2050.94 3486.38 1.2108 0.0163002 0.0170947 9.70142e-09 37.0176 0.0289474 32156.3 2.39011
2079.56 3487.53 1.18632 0.0102186 0.0429406 7.55202e-08 36.6261 0.0289948 27587.9 2.54956
2166.11 3547.42 1.25171 0.0831984 0.0257339 6.34846e-09 29.2951 0.0233695 26535.2 2.63824
2144.75 3552.3 1.14071 0.0020647 0.238008 3.32789e-07 31.3088 0.0324453 17795.6 2.6187
2154.68 3562.59 1.11435 0.0142065 0.532347 6.65907e-07 25.4542 0.0313556 19652.4 2.63204
2176.5 3570.38 1.04851 0.929021 0.0390319 6.92726e-07 20.4123 0.021544 16764.5 2.68583
2214.34 3614.16 1.00108 0.977584 0.00391442 4.75679e-07 15.4646 0.00945532 15940.1 2.71081
2233.95 3641.03 0.996362 0.946087 0.00148374 5.07382e-07 15.6373 0.00686184 18387.8 2.67295
2260.25 3674.5 0.989151 1.2575 0.0102053 9.60059e-07 14.1186 0.00542505 22379.7 2.50017
2322 3685.19 0.986651 0.251386 0.000280814 4.84183e-07 13.879 0.0062394 28700.2 2.38799
2381.35 3700.85 0.998144 0.489781 0.000853164 7.29672e-07 15.2623 0.00693939 32588.2 2.33878
2441.12 3732.51 1.00153 0.153901 0.0105742 6.7513e-08 13.0334 0.00667889 33563.4 2.28079
2497.6 3749.76 1.01237 0.128546 0.0162772 7.62472e-08 15.9381 0.00783225 30392.9 2.22488
2566.53 3768.82 1.00403 0.0582001 0.0385794 1.15674e-07 16.1118 0.00805914 31716.3 2.01333
2627.15 3794.13 1.00579 0.0631205 0.0462143 1.13222e-07 14.3359 0.00723585 27419.6 2.16557
2785.23 3810.05 1.01269 0.137755 0.120792 2.32481e-07 10.1895 0.00703366 25511.7 2.26481
2886.37 3880.2 1.01696 0.338398 0.111711 6.76576e-07 7.92605 0.0077797 25043.4 2.25519
2909.62 3882.74 1.00658 0.406794 0.157029 9.85158e-07 5.62803 0.00897919 26373.1 2.61905
2967.63 3903.6 1.01128 0.234795 0.0783354 4.74506e-07 1.48249 0.0114899 31612.2 2.88656
2992.98 3911.72 0.999276 0.774635 0.207608 1.55719e-06 -0.742676 0.012772 30073.8 2.88763
2999.47 3895.79 0.99811 0.226126 0.054503 4.8927e-07 -4.33447 0.0135498 31065.8 2.61554
3031.47 3900.63 0.989814 0.614785 0.167221 1.43064e-06 -9.84993 0.0154431 29535.2 2.54505
3048.25 3892.63 0.988306 0.508117 0.146193 1.28687e-06 -15.822 0.0147974 32881.1 2.73495
3079.57 3901.05 0.995403 0.379566 0.146438 1.17547e-06 -22.6888 0.0190673 34219.9 3.03074
3111.98 3882.55 0.992796 0.385004 0.169206 1.14822e-06 -31.1203 0.0221192 30795.7 2.78765
3155.18 3853.15 0.98848 0.449308 0.15588 9.01594e-07 -40.0693 0.0191497 30326.9 2.544
3238.95 3750.29 1.0142 0.343588 0.000595131 2.17284e-07 -41.442 0.0173196 30194.2 2.49434
3207.37 3754.22 1.01596 0.0759349 0.0305525 7.90426e-08 -42.0052 0.0160524 28713.7 2.52778
3169.81 3761.82 1.00755 0.121157 0.0477506 1.3126e-07 -44.0966 0.0148799 28763.1 2.46801
3162.95 3739.06 1.006 0.111983 0.0482091 7.82931e-08 -48.4029 0.015326 30574.2 2.79169
3179.02 3732.59 1.00536 0.00882262 0.00355509 3.26094e-08 -53.4994 0.0126807 29149.7 2.85034
3194.37 3706.31 0.986935 0.00380651 0.00575874 4.80337e-10 -62.7864 0.0117212 29256.7 2.70092
3217.24 3704.35 0.985589 0.000398975 0.0131679 4.83486e-09 -68.9687 0.0128832 29998 2.65687
3244.09 3674.98 0.983521 0.00124592 0.0104635 2.52458e-08 -73.0405 0.0103791 29924.8 2.5536
3248.8 3640.76 0.981876 0.0132505 0.0405819 3.85321e-08 -79.8946 0.0109954 33236.3 2.16169
3270.66 3620.9 0.9809 0.00739553 0.0124477 2.78018e-08 -86.9321 0.0122083 33220.7 2.38198
3263.78 3622.94 0.970014 0.0131535 0.00739553 2.17624e-08 -91.9116 0.0131148 31672.6 2.68868
3271.98 3581.6 0.973335 4.24497e-10 0.00436229 6.22962e-08 -91.2555 0.0119585 31869.2 2.8397
3257.73 3557.43 0.985261 0.00198636 1.34868e-05 5.06724e-08 -94.3857 0.0144688 32466.7 2.75499
3241.18 3539.57 0.978966 9.94119e-05 0.0065979 1.69308e-08 -94.9328 0.0173162 32293.7 2.63112
3215.15 3474.63 0.971155 0.000687889 0.00530112 4.54959e-08 -96.2681 0.0140633 31869.5 2.48518
3207.1 3408.8 0.974639 0.00239604 0.0125497 9.11767e-08 -94.9226 0.0127685 28968.1 2.6612
3192.02 3376.93 0.963993 0.000489396 0.0542843 2.11467e-07 -96.4578 0.0117013 29755.8 3.17359
3195.29 3371.9 0.940846 0.000250422 0.0194706 1.72375e-09 -95.8648 0.0135698 30826.4 2.63774
3171.18 3319.47 0.942924 0.00121436 0.0465138 4.9042e-10 -98.2911 0.0165695 34600 2.53765
3183.38 3319.37 0.925319 0.00246548 0.0443481 6.533e-09 -96.9817 0.0151787 31910.7 2.56171
3172.72 3271.35 0.927733 0.0461371 0.0130109 1.4166e-11 -97.7187 0.014614 34144.7 2.69415
3179.24 3263.02 0.906984 0.0284809 1.42147e-05 6.61477e-08 -97.0563 0.0134257 34213.9 2.70821
3184.95 3214.63 0.90823 0.0141566 0.000158859 7.43693e-08 -103.007 0.0241254 28465.4 2.64172
3191.35 3178.42 0.901511 0.0152601 0.000557687 5.21211e-08 -101.254 0.0187854 34943.7 2.53583
3182.02 3133.62 0.907208 0.0431109 0.000906235 6.58105e-08 -100.956 0.0208881 34296.4 2.5074
3173.31 3124.11 0.893082 0.0477017 0.00659648 1.39865e-07 -104.196 0.0196369 31564.3 2.50009
3187.18 3104.12 0.900348 0.0158657 0.00448666 9.14624e-08 -103.48 0.020305 35314.7 2.63142
3179.01 3086.91 0.894101 0.0162662 0.006192 1.26214e-07 -104.033 0.018657 33911.9 2.92199
3151.61 3054.71 0.896766 0.000733137 0.00786307 1.72243e-07 -105.656 0.0186048 32405.8 2.88184
3146.4 3052.48 0.895514 0.0148111 0.0029799 4.46932e-09 -111.388 0.0834404 28346.1 2.64016
3125.15 3033.94 0.873636 0.0409096 0.000787335 1.91314e-08 -118.079 0.0711995 27862 2.51542
3111.21 3021.71 0.878634 0.0132794 0.00154458 1.06754e-08 -116.563 0.0725802 32747.4 2.62613
3101.58 2994.73 0.842981 0.0185832 0.00356523 1.14061e-08 -118.671 0.0696483 32967.3 2.71374
3069.01 2966.99 0.872057 0.0137535 8.4925e-07 2.81409e-10 -120.496 0.0697346 31966.5 2.57489
3076.76 2940.11 0.874159 0.0136362 0.000601541 9.38397e-09 -116.902 0.0610824 32968.4 2.67428
3072.39 2946.05 0.867271 0.0433589 0.00878054 5.15974e-08 -128.205 0.116445 25876.9 2.69755
3051.16 2913.92 0.878415 0.0442865 0.00200971 1.45196e-07 -124.775 0.121004 30998.2 2.66334
3022.49 2873.97 0.885293 0.0200058 0.00110244 5.13375e-08 -125.34 0.120819 29277.8 2.9282
3026.24 2852.52 0.886313 0.00910088 3.38593e-07 1.06685e-08 -124.532 0.109471 29901.5 2.85256
2983.91 2827.74 0.887983 0.12069 0.0346393 5.80203e-08 -129.176 0.13589 31178.6 2.77442
2975.89 2808.09 0.88403 0.287429 0.0880513 1.42152e-07 -124.286 0.11837 32217.5 2.52319
2931.92 2786.76 0.889973 0.388528 0.128605 7.90257e-08 -129.381 0.13275 29929 2.7505
2928.57 2752.18 0.882442 0.421796 0.226914 1.16946e-07 -125.253 0.150809 29484.5 2.74542
2937.16 2692.13 0.880946 0.158425 0.0567032 1.26169e-07 -122.83 0.190306 27877.2 2.83353
2961.88 2703.26 0.852549 0.0625473 0.0579082 1.93458e-07 -131.785 0.221741 27312.2 2.49939
3102.16 2510.78 0.889376 0.0410884 0.00042331 2.08501e-07 -139.271 0.151778 15737.4 2.61972
3138.93 2379.86 0.890906 0.183412 0.0498824 2.52658e-07 -152.668 0.0669631 17506.7 2.93267
3137.96 2437.71 0.903654 0.159901 0.0394843 6.4582e-08 -149.002 0.0543549 23721.2 2.92646
3140.76 2449.02 0.914464 0.153898 0.0288069 5.1836e-08 -145.986 0.0436598 26505.2 2.67507
3086.79 2457.85 0.922017 0.182699 0.0604772 1.61016e-07 -147.914 0.0520121 29372.6 2.48903
3036.77 2474.2 0.907315 0.103382 0.0151047 3.29641e-08 -149.783 0.040051 25230.6 2.61082
3011.99 2475.28 0.894423 0.0567137 0.0117683 2.47544e-09 -150.167 0.0382488 26275.8 2.56334
2964.8 2450.49 0.91393 0.0910409 0.023458 6.3631e-10 -147.362 0.0512476 31523.8 2.42671
2951.54 2407.61 0.938459 0.00769155 0.0609907 2.07751e-08 -141.507 0.103285 22546.4 2.34231
2956.09 2411.55 0.945124 0.00101781 0.0346469 3.93986e-08 -142 0.116543 28323 2.13255
2928.91 2404.27 0.931888 4.2488e-05 0.0175056 1.22589e-07 -143.088 0.0846834 28981.1 2.1706
2882.41 2408.17 0.924418 8.14526e-05 0.014317 5.67184e-08 -144.148 0.103182 30627.9 2.41689
2852.9 2401.96 0.887921 3.48503e-05 0.00952986 1.40927e-07 -148.377 0.0407314 22252.7 2.43337
2837.72 2377.17 0.884979 0.0178916 0.0102862 2.73593e-07 -144.926 0.0355763 20191.1 2.26794
2824.32 2345.1 0.848888 0.0293321 0.00718236 2.42903e-07 -141.084 0.0336885 22246.1 2.46951
2755.81 2271.05 0.850522 0.11705 0.000472426 4.36607e-08 -142.736 0.0324742 28397.3 2.58542
2627.78 2311.7 0.899151 0.111703 0.00153123 1.22891e-08 -143.929 0.0261461 30946.6 2.45807
2658.98 2255.48 0.878091 0.177307 0.00357389 1.22703e-08 -141.959 0.0318231 33892.4 2.1456
2667.61 2121.74 0.879946 0.148599 0.000463655 1.2278e-09 -144.629 0.0204198 29278.5 2.24532
2668.41 2004.64 0.883819 0.096682 0.0347744 1.08417e-10 -146.72 0.0107165 26019.1 2.12854
2698.85 2139.09 0.883496 0.0252675 0.0422887 1.29548e-08 -147.038 0.00999355 26485.7 2.27294
2708.35 2130.35 0.87695 0.0372574 0.0816275 6.61921e-09 -148.219 0.0101878 32435.6 2.26815
2721.67 2203.11 0.874476 0.0158205 0.0389289 4.26644e-10 -148.088 0.0131254 36022.9 2.53724
2708.73 2151.86 0.876464 0.0246722 0.0719912 5.34025e-11 -145.285 0.011329 34088.4 2.5712
2703.87 2133.58 0.861896 0.0507316 0.0119267 3.67423e-07 -144.774 0.0125739 33808.8 2.69661
2749.09 2187.4 0.84261 0.0789183 0.00325395 4.76546e-07 -140.883 0.0132947 37824 2.4614
2724.86 2191.65 0.85966 4.7415e-06 0.00152194 1.40656e-08 -134.658 0.0110398 34380.6 2.59014
2725.26 2186.3 0.854373 0.000261231 0.0081734 8.20445e-07 -136.57 0.0131279 35811.1 2.61176
2729.15 2166.11 0.850229 0.000193782 0.0225831 7.08428e-07 -138.598 0.0137133 38780.7 2.96962
2682.87 2129.92 0.866515 0.000138966 0.0222931 4.91158e-07 -131.734 0.01479 36322.5 2.70069
2732.28 2204.65 0.854863 0.00874615 5.06194e-05 1.10473e-07 -130.466 0.0159499 37604.4 2.73727
2731.82 2230.47 0.844993 0.0202216 0.000219056 1.52609e-07 -131.61 0.0160013 34866.3 2.83725
2728.17 2181.21 0.835402 0.0312756 0.000156797 1.19316e-07 -130.7 0.0165443 39969.9 2.89672
