meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3119.05 1659.89 0.955449 3.19972 0.00539913 9.66158e-10 -107.42 0.0756785 21767.2 2.84906
3107.89 1583.46 0.96827 1.2301 5.93805e-07 2.06104e-11 -112.752 0.0247917 26919.6 2.52251
3100.99 1528.53 0.975415 1.4573 0.000484908 4.41111e-09 -115.894 0.0119459 28152.9 2.43963
3077.54 1474.97 0.974235 0.575103 0.000552727 9.71854e-12 -120.832 0.0133981 33374.9 2.26326
3056.73 1416.08 0.985488 0.00267875 0.0661557 5.19595e-08 -127.461 0.012669 32447.6 2.04114
3037.27 1325.51 1.01194 0.00187665 0.0417484 5.45772e-09 -137.077 0.0140136 29376.2 2.11568
3008.62 1272.75 1.00506 0.00253455 0.0271165 1.53947e-10 -146.533 0.0119153 30110.8 2.22352
2984.09 1230.73 1.00087 5.35056e-06 0.0186727 7.35284e-10 -153.17 0.0145438 34957.8 2.48195
2917.17 1200.28 1.0165 0.000274102 0.0266225 3.05334e-08 -152.661 0.013531 30734.3 2.64144
2910.45 1197.94 1.0236 0.0030185 0.0139203 3.71741e-08 -148.184 0.0976892 22873.6 2.76767
2853.44 1152.75 1.04679 0.000737612 0.00284706 5.21181e-08 -155.932 0.0798079 28770.4 2.59277
2849.81 1144.98 1.05465 0.000240455 0.000183786 8.41589e-08 -157.665 0.102592 23499.7 2.94729
2822.87 1121.58 1.05578 0.00494881 0.00185712 4.62965e-08 -159.969 0.0771302 25933.5 2.89716
2763.09 1135.54 1.06922 0.0114269 0.00347195 8.51834e-08 -165.219 0.0613812 23022 2.78894
2687.41 1142.28 1.10421 0.0304684 0.0358131 1.75997e-07 -169.95 0.054424 23474.2 2.7052
2616.66 1132.39 1.09617 0.16827 0.26964 1.2514e-07 -170.485 0.0543355 30124.7 2.91252
2563.62 1170.04 1.13119 0.0973924 0.146534 3.52484e-08 -175.061 0.0374718 23977.2 2.8636
2489.97 1154.16 1.15093 0.300243 0.45386 6.49815e-08 -174.768 0.0373692 30659.3 2.63195
2442.18 1164.14 1.17209 0.0733939 0.175287 1.45225e-08 -173.7 0.0419109 29081 3.15212
2434.59 1152.48 1.17779 0.0812075 0.185924 1.48656e-08 -175.58 0.0711075 23978.5 2.99639
2362.81 1162.34 1.19914 0.0973448 0.272214 3.57421e-08 178.458 0.0506202 22165.1 2.64421
2271.22 1153.92 1.21139 0.0670468 0.205436 9.18427e-10 177.945 0.037536 24045.5 2.66876
2227.05 1135.19 1.22816 0.0769762 0.281029 4.47823e-09 174.422 0.0280629 27288.2 2.91853
2150.28 1106.78 1.21529 0.0901926 0.441078 1.55349e-08 160.082 0.0251715 27156 3.0881
2101.67 1099.24 1.20282 0.0920471 0.447378 4.06071e-09 149.871 0.0227859 24241.1 2.641
2035.01 1119.14 1.21264 0.0710691 0.527377 3.8234e-08 138.612 0.020066 30498.5 2.61993
2021.31 1144.93 1.1859 0.0340207 0.317399 3.48752e-08 136.179 0.0165419 26420.5 2.8513
1970.64 1220.96 1.19563 0.057019 0.154347 4.08178e-08 129.511 0.0150906 27699.8 2.94417
1954.07 1243.1 1.1754 0.0651257 0.186394 4.28026e-08 126.282 0.0153684 25186.4 2.67418
1916.52 1282.38 1.18447 0.0417197 0.206504 5.73734e-08 120.951 0.0135561 28830.8 2.77219
1910.51 1311.86 1.18061 0.175094 0.191052 3.84346e-07 121.468 0.0154786 31222.4 2.79417
1890.63 1401.02 1.2025 0.0598408 0.00198031 1.04071e-08 121.634 0.0128759 28362.2 2.75965
1868.78 1442.96 1.18284 0.0372852 0.00351151 6.64977e-08 122.613 0.0106788 26649.6 2.7674
1817.77 1518.63 1.20444 0.0433183 0.00396211 1.55573e-07 124.239 0.0104236 26672.9 2.69878
1772.14 1550.8 1.19887 0.0328283 0.0014963 8.05699e-08 124.438 0.0146952 28357.2 2.68609
1712.1 1574.13 1.18487 0.0487321 0.0243439 1.92937e-07 126.863 0.0134241 26610.1 2.62003
1694.47 1615.66 1.19064 0.0648273 0.0933713 4.85544e-07 125.615 0.0140117 28938.1 2.90829
1639.86 1660.03 1.18749 0.0721708 0.108517 3.15482e-07 127.081 0.0161796 28679.1 2.73458
1609.32 1680.25 1.16704 0.0630487 0.00736444 1.19207e-07 126.742 0.0196569 25861.8 2.53424
1566.66 1706.86 1.14991 0.0620707 0.0140046 9.72726e-08 126.056 0.0167673 24299.3 2.64135
1540.7 1728.37 1.13368 0.159886 0.0554262 2.96711e-07 126.53 0.0141205 21409.1 3.00962
1504.63 1726.91 1.12195 0.0307721 0.000136509 2.47897e-07 120.964 0.015109 19098.2 2.80466
1461.61 1733.14 1.08462 0.102126 0.000321393 3.78515e-07 115.115 0.0112086 14472.3 2.64551
1428.03 1758.46 1.06292 0.332775 0.00337468 8.87006e-07 109.24 0.0108525 19156.6 2.69652
1397.42 1802.08 1.05866 0.0894373 0.00193961 2.00019e-07 101.081 0.0103803 21976.7 2.73857
1411.81 1850.19 1.06496 0.337661 7.22292e-05 5.95452e-07 97.0736 0.0145445 24057.7 2.80119
1416.14 1894.41 1.04419 0.376596 0.00160733 5.89616e-07 91.2915 0.0112469 21059 2.64558
1422.42 1917.01 1.01606 0.630184 0.00390315 7.66512e-07 89.1709 0.0105475 22843.4 2.60588
1445.24 1949.26 1.0061 0.138764 0.000688034 2.73751e-08 89.5581 0.0123407 28918.1 2.63111
1474.04 1997.05 0.990841 0.129005 0.000627295 2.65575e-08 87.46 0.0113937 26837.1 2.88665
1497.94 2029.69 0.983122 0.0709166 0.000408688 2.83542e-08 87.0776 0.0107725 28894.7 2.76372
1504.41 2026.39 0.992682 0.00607335 0.0140882 7.75961e-09 85.4979 0.0108762 26956.1 2.49239
1513.38 2087.94 0.996626 0.0157855 0.0372919 1.26085e-08 87.4671 0.012281 34244.6 2.59062
1526.93 2101.49 1.00213 0.00411261 0.0187057 8.83197e-09 88.9542 0.0118681 32739.4 2.76044
1545.89 2133.12 1.0022 0.014383 0.0389012 8.3185e-09 95.5012 0.0111156 31263.7 3.12019
1577.93 2162.21 1.03604 0.0115138 0.020132 3.70309e-10 105.611 0.00957581 33358.6 2.68005
1565.64 2196.82 1.02466 0.0227907 0.0330894 5.3561e-09 110.142 0.00974894 33860.9 2.51905
1558.65 2197.88 1.0412 0.0195176 0.0163849 1.17596e-08 110.819 0.00973196 35195.3 2.46415
1539.42 2248.5 1.03896 0.00925598 0.0118412 1.55259e-08 109.886 0.00950622 32747.1 2.5898
1505.57 2275.49 1.0418 0.00856451 0.00634054 8.69686e-09 111.954 0.00892711 30406.4 2.85921
1484.7 2321.41 1.04901 0.0175117 0.0154629 4.11819e-08 113.681 0.00801409 30722.8 2.99048
1490.03 2356.97 1.06485 0.000947273 0.0838518 1.88911e-07 111.056 0.00874789 32502.1 2.59045
1445.74 2390.44 1.0611 0.00200394 0.170061 3.95948e-07 111.539 0.00847308 35761.8 2.42713
1416.08 2416.25 1.07346 1.94727e-05 0.120473 1.8842e-07 111.024 0.0103704 36354.8 2.57714
1399.23 2456.18 1.07212 0.00338442 0.116102 1.5292e-07 104.813 0.0102198 35942 2.63487
1355.61 2474.87 1.07237 0.00376575 0.0630375 6.41944e-08 99.174 0.0117289 30607.1 2.83082
1348.16 2481.37 1.08388 0.0215008 0.000214082 1.31119e-07 89.0233 0.0506048 25638 2.86646
1348.64 2483.78 1.08034 0.00893172 0.000389946 1.34485e-07 88.1718 0.0821353 28576.4 2.68825
1345.98 2483.34 1.07376 0.00785772 3.83992e-07 1.53425e-07 85.1188 0.10851 30202 2.57166
1350.78 2530.32 1.11507 0.0362328 0.0101573 2.71023e-08 81.8058 0.0689956 28134.2 2.48705
1365.26 2598.6 1.10275 0.0611932 0.000756033 9.17618e-09 77.7781 0.0524237 32102.9 2.52542
1365.35 2622.67 1.10732 0.0720752 0.000732107 1.61011e-08 71.9661 0.0387328 32134.1 2.56063
1393.65 2698.58 1.1331 0.0818286 0.00104254 2.08325e-08 71.483 0.0219885 28365.1 2.57907
1391.18 2754.41 1.13106 0.0952473 9.3607e-07 9.16208e-09 69.8345 0.0157044 29389.6 2.4631
1380.13 2794.63 1.12716 0.155321 4.31199e-05 1.79785e-08 64.6055 0.0156908 35008.7 2.74091
1417 2842.1 1.1629 0.251145 0.000212621 6.2354e-09 61.5547 0.0142484 32811 2.72212
1452.88 2916.64 1.16252 0.290228 0.00307622 1.63491e-08 57.5843 0.0144125 34770.8 2.62489
1463.28 2982.46 1.1857 0.51233 2.98237e-05 2.56451e-10 57.1075 0.0126687 29554.7 2.54764
1489.74 3035.37 1.18881 1.80571 0.00311302 2.67431e-08 56.1748 0.0146066 28236.7 2.46829
1543.4 3067.13 1.20037 1.33645 0.00628383 5.41271e-08 57.2552 0.0151499 30652.7 2.56184
1556.49 3089.65 1.19111 1.79006 0.0384885 5.07073e-08 55.5055 0.0289362 27625 2.57861
1564.33 3143.22 1.17155 1.15479 0.042954 1.96273e-08 55.0466 0.0404255 28105.2 2.43358
1539.49 3157.53 1.16116 0.882052 0.0490519 4.63861e-09 60.8324 0.0560975 24384.2 2.74588
1457.64 3175.18 1.13438 0.335993 0.255588 1.94376e-09 69.7185 0.0615579 11844.1 2.91361
1477.77 3214.3 1.1233 0.11372 0.131013 5.57255e-10 70.761 0.06891 23470.5 2.9881
1502.23 3255.76 1.10309 0.0621149 0.154614 5.10618e-08 72.3294 0.0688949 25838.3 2.50806
1516.53 3282.72 1.11375 0.0920237 0.0930549 3.34243e-08 69.9501 0.0744128 29903.9 2.50958
1527.25 3324.11 1.11493 0.146779 0.2564 1.13458e-07 71.7514 0.0708757 29912.2 2.82207
1594.15 3363.38 1.11522 0.226087 0.138831 9.00213e-08 66.949 0.0855144 25385.4 2.89158
1547.16 3401.3 1.08513 1.3701 0.0689016 3.02147e-08 69.0968 0.0851945 27107.2 2.77056
1672.33 3436.18 1.11107 0.544438 0.0739043 2.02735e-09 61.7322 0.110224 23480.3 2.64656
1767.21 3467.73 1.11727 0.620466 0.204025 4.09352e-09 55.855 0.115328 24206.9 2.82398
1869.39 3479.6 1.10666 0.250392 0.652134 1.92951e-08 52.1983 0.0979326 20248.2 2.66096
1991.01 3457.57 1.15433 0.0415337 0.129668 2.04446e-08 42.5333 0.047267 16947.7 2.75103
2053.68 3479.66 1.17647 0.228241 0.446159 1.67125e-07 37.6991 0.0448158 21566.6 2.53378
2092.01 3503.65 1.17187 0.217962 0.544026 9.522e-08 34.4996 0.040185 24849.6 2.76479
2096.06 3516.58 1.07986 0.244099 3.20719 1.45653e-07 34.2698 0.0324625 15567.4 2.97453
2098.35 3532.8 1.04451 0.036997 1.4701 1.70638e-07 30.1747 0.0208131 19006 2.73942
2143.84 3562.19 1.02815 0.0218089 2.12175 4.07201e-07 23.9379 0.0121775 19524.3 2.57898
2198.47 3614.32 0.991582 0.000859723 0.0847096 9.62617e-09 17.1127 0.00563753 15519 2.63325
2232.58 3637.78 1.00266 0.0620464 0.00178884 2.13983e-07 15.5066 0.0057949 26425.9 2.76156
2263.86 3675.65 1.00163 0.133905 0.0124088 3.64866e-07 13.6635 0.00553133 29116.8 2.86198
2326.01 3683.49 1.00042 0.160074 6.14924e-05 1.79273e-09 12.7847 0.00539451 29773.7 2.57828
2387.87 3707.27 1.01479 0.41717 0.00053171 2.28737e-08 16.2905 0.006226 26615.5 2.47013
2442.91 3736.84 1.00856 0.00290547 0.787683 3.03963e-07 14.5875 0.00660883 33328.4 2.3945
2499.51 3751.62 1.01502 0.00373108 0.000167362 8.21634e-08 15.7089 0.00779946 33326 2.23875
2572.83 3771.48 1.01607 0.0200616 0.00116905 7.78838e-08 16.3013 0.00992748 31717.5 2.25177
2634.9 3799.72 1.02264 0.0444023 0.000120681 1.30224e-07 15.3046 0.00910395 27235.8 2.58318
2816.13 3814.8 1.05878 0.0354743 0.000388819 3.33353e-08 10.1646 0.010493 32431.2 2.47072
2923.73 3883.53 1.06966 0.0386557 0.00562203 3.11143e-09 7.17942 0.010762 29719.6 2.49004
2945.76 3887.1 1.0576 0.0664649 0.00801119 1.13673e-08 5.65883 0.0103313 28146.5 2.45438
3004.31 3913.57 1.05712 0.110374 0.0122967 4.91898e-08 1.93983 0.0123388 31472.9 2.41946
3051.81 3920.93 1.07265 0.034827 0.0110083 2.29241e-09 -0.0765684 0.0125258 28305.8 2.56678
3051.59 3902.48 1.06336 0.026851 0.00543754 9.19603e-09 -5.10536 0.0176584 30839.9 3.03352
3095.24 3915.43 1.07222 0.0395658 0.00829689 1.06626e-08 -10.7166 0.020347 31050.6 2.81362
3097.47 3897.16 1.05191 0.0893912 0.00597771 1.03999e-08 -16.3739 0.0216365 29406.6 2.61949
3137.31 3920.37 1.06618 0.0603902 0.00246525 1.92974e-08 -21.5683 0.0259703 29382.8 2.6447
3170.65 3904.99 1.05795 0.0672378 0.0104208 4.78314e-08 -30.8783 0.0205374 30708.6 2.88558
3203.53 3854.2 1.0397 0.111833 0.0357646 7.54378e-08 -42.9393 0.0208042 23457.4 2.70043
3275.64 3733.57 1.05939 0.132922 0.0486166 9.22259e-08 -44.3019 0.0227277 23274 2.54889
3250.28 3750.35 1.06639 0.141975 0.0636454 8.97452e-08 -43.8204 0.0216533 30215.1 2.49131
3196.26 3762.84 1.0389 0.175589 0.0313134 6.60883e-08 -46.4777 0.0231975 27607.3 2.44749
3184.35 3743.28 1.03007 0.163749 0.0270248 9.13815e-08 -49.1034 0.0199611 29198.7 2.61385
3191.4 3725.32 1.02711 0.201059 0.0545548 1.63644e-07 -55.8282 0.0184596 29670.9 2.49274
3207.12 3695.31 1.01631 0.373464 0.14445 2.54e-07 -65.6381 0.0180149 28164.4 2.65834
3231.14 3689.87 1.00996 0.154871 0.0624079 1.13646e-07 -69.8833 0.0169523 31459.8 3.10788
3248.22 3654.22 0.997272 0.0279137 0.0729919 1.01343e-07 -72.9029 0.0153546 25461.9 2.58245
3256.99 3624.04 0.994542 0.0689867 0.0888 1.92066e-07 -80.5934 0.0155295 32089 2.48436
3274.9 3606.77 0.988641 0.0690454 0.063926 8.8247e-08 -87.3721 0.0164414 29474.9 2.70686
3271.43 3605.63 0.979829 0.0836077 0.0764063 1.47114e-07 -91.1121 0.0142652 31832.6 2.90911
3273.46 3569.15 0.977816 0.0912779 0.0837203 1.21885e-07 -91.4002 0.015467 31984.2 2.70165
3259.97 3551.66 0.985893 0.12556 0.0895818 6.38558e-08 -93.9905 0.0157652 28764.2 2.20073
3244.12 3519.29 0.987074 0.129494 0.115244 3.30599e-08 -96.2603 0.0175477 32898.1 2.13908
3221.16 3463.52 0.973304 0.0945984 0.065559 5.94589e-09 -95.5816 0.0163008 29966.4 2.34964
3204.67 3390.91 0.983349 0.00283636 0.116055 2.4265e-08 -95.9858 0.0201306 35085.2 2.58607
3197.34 3359.04 0.975161 0.0231362 0.314233 7.13797e-08 -96.768 0.0173385 29231.1 2.66604
3196.74 3358.83 0.949406 0.00900591 0.146593 8.07281e-08 -94.5925 0.0155832 30001.4 2.72853
3177.23 3307.1 0.95181 0.0225345 0.0613906 2.78728e-08 -97.1699 0.0148509 31238.5 2.78434
3190.59 3315.58 0.922387 0.0553539 0.0838984 1.04042e-07 -96.0285 0.0204298 29014.2 2.59633
3179.97 3262.81 0.930591 0.0208212 0.0319099 3.15876e-08 -96.2807 0.0177514 34412.8 2.53606
3183.63 3250.48 0.911787 0.0242647 0.0357963 1.75774e-08 -97.3458 0.0175053 34701.2 2.53131
3199.02 3206.72 0.909598 0.0330164 0.0705524 3.85729e-08 -99.7048 0.015932 33279.1 2.56472
3196.37 3176.65 0.889061 0.0459897 0.0489493 1.06058e-09 -100.031 0.0162119 31670.4 2.71776
3190.91 3131.03 0.895751 0.0605174 0.0671484 2.22256e-09 -100.01 0.0153032 34710.9 2.8489
3179.46 3121.34 0.884091 0.0953727 0.0382074 5.1368e-10 -102.944 0.0210375 28112.9 2.6318
3182.63 3104.19 0.877936 0.0799179 0.0924782 1.79628e-08 -105.592 0.0216868 28743.2 2.59143
3180.81 3083.63 0.87596 0.121844 0.110214 2.77564e-08 -104.058 0.0225124 32953.6 2.45822
3164.38 3050.49 0.879203 0.15792 0.188483 2.72233e-08 -105.549 0.0214504 30742 2.62599
3165.14 3053.8 0.877049 0.358675 0.316558 1.15767e-07 -109.824 0.100793 29583 2.74038
3149.25 3027.4 0.862482 0.290727 0.157196 5.79959e-08 -110.043 0.0940037 32322.9 2.91568
3133.7 3019.72 0.866615 0.306526 0.157826 8.41711e-08 -111.835 0.0818233 32818.4 2.71334
3119.36 2987.43 0.83668 0.253778 0.13078 5.78727e-08 -114.528 0.0739394 32574 2.54468
3091.14 2964.77 0.86108 0.00300403 0.0805803 1.85753e-08 -118.505 0.0723472 30408.1 2.54542
3100.88 2941.12 0.855383 0.000725968 0.0607382 8.80895e-08 -113.863 0.0748937 31185.4 2.48956
3089.07 2946.04 0.852437 0.00478784 0.0795869 1.53686e-08 -125.164 0.139732 28153.5 2.47517
3068.49 2919.26 0.854628 0.0102608 0.0342603 3.92492e-10 -123.651 0.11628 29386.9 2.46589
3046.41 2888.85 0.858796 0.004124 0.0407079 1.46951e-08 -126.247 0.135085 30834.7 2.66693
3043.93 2875.83 0.853343 0.0225012 0.00934123 9.63431e-08 -129.987 0.149154 29432.6 2.73415
2993.15 2851.46 0.861108 0.0666368 0.019981 2.87516e-07 -133.306 0.135002 30403.3 2.58356
2991.73 2820.81 0.860544 1.54767e-05 0.000416906 3.96606e-11 -127.769 0.139049 27581.2 2.47267
2957.84 2797.45 0.862109 0.00518648 0.000570074 4.5171e-09 -129.889 0.141549 27255.5 2.59401
3004.44 2735.12 0.866388 0.124649 0.0277763 1.75005e-08 -117.284 0.206328 21645.2 2.83405
3002.55 2693.63 0.845546 0.0128077 0.00108124 6.38772e-08 -119.304 0.201974 26181.8 3.05422
3013.19 2708.5 0.812963 1.30539e-05 0.00481123 3.47448e-07 -132.196 0.186474 24629.7 2.65156
3109.61 2534.88 0.844653 0.0870134 0.00960123 1.99188e-07 -144.31 0.14734 22025.8 2.57735
3154.61 2393.19 0.862289 0.340768 0.0739351 4.46973e-08 -154.934 0.0569201 22884.8 2.98487
3132.97 2446.11 0.883063 0.156546 0.0593937 2.23518e-09 -152.882 0.0554599 31943.4 2.98713
3141.16 2453.88 0.89478 0.184049 0.0740959 3.23445e-09 -149.654 0.0375524 28931.9 2.8103
3110.93 2474.55 0.889972 0.114768 0.0705622 2.93131e-08 -149.004 0.031153 29073.3 2.70367
3048.77 2488.38 0.886735 0.00315653 0.0500398 2.60609e-07 -151.614 0.0393173 31478.4 2.63341
3038.04 2490.69 0.880468 0.0062001 0.0249507 8.19269e-08 -152.041 0.042964 32714.6 2.56592
2985.03 2473.77 0.888947 0.0160687 0.0466375 2.09567e-07 -150.722 0.0307317 32693.6 2.76531
2951.83 2487.92 0.876848 0.01445 0.0203458 1.31813e-07 -153.283 0.029319 27373.9 2.62098
2962.16 2479.44 0.896802 0.0228477 0.0201192 8.07097e-08 -151.684 0.0241231 30263.5 2.40776
2931.81 2469.05 0.882843 0.0345727 0.00861233 6.13557e-08 -153.071 0.0256509 28352.6 2.69232
2889.18 2467.81 0.883114 0.0436954 0.0101159 1.30509e-07 -150.91 0.0196255 29550.9 2.33986
2862.55 2414.61 0.881426 0.0386989 0.00928388 7.03065e-08 -149.486 0.0210992 31941 2.16979
2825.95 2399.32 0.876653 0.000436738 0.00269334 4.67872e-08 -148.78 0.0167051 31727.8 2.04462
2791.6 2365.39 0.868932 0.0058815 0.0085197 1.15764e-07 -149.156 0.0153408 32109.1 2.22002
2722.81 2282.17 0.879386 0.00162346 0.000466006 9.69834e-08 -146.838 0.0158383 29894.1 2.27105
2606.37 2332.26 0.916653 0.000146365 0.000673147 6.10709e-08 -147.626 0.0113226 31055.2 2.4405
2620.21 2278.92 0.905386 0.000338 0.000154547 6.17922e-08 -146.324 0.0136302 32321.7 2.50643
2641.68 2134.96 0.894415 0.0164096 7.24755e-06 3.47583e-08 -147.79 0.00975332 29242.4 2.52037
2666.6 2014.23 0.881787 0.00931451 0.000314693 1.46611e-08 -147.964 0.00759631 24917.3 2.79457
2688.79 2145.28 0.898731 0.00576156 1.45942e-05 1.38537e-08 -148.794 0.00960788 34284.5 3.03976
2698.75 2134.89 0.894743 0.0135925 0.000189727 1.78042e-11 -150.436 0.00927462 34656.6 2.56876
2710.9 2207.12 0.893684 0.0102998 0.00323869 1.67395e-09 -150.144 0.00874956 35830.6 2.52662
2702.59 2161.25 0.878818 0.0046051 0.000269136 6.97473e-10 -145.683 0.01075 29532.9 2.38322
2697.2 2143.27 0.870336 0.00601386 7.49287e-06 1.25921e-10 -146.762 0.0109945 33366.6 2.34886
2743.1 2194.48 0.853134 0.00260906 0.013064 8.34706e-08 -141.991 0.0122492 37847.2 2.34463
2722.09 2195.17 0.862282 0.00195084 0.0159006 9.63126e-08 -136.26 0.0138026 37187.4 2.06383
2724.94 2189.03 0.863096 0.00621457 0.0161902 9.18861e-08 -138.208 0.0145091 38427.9 2.26522
2724.6 2166.02 0.85198 0.0094321 0.0184406 7.39985e-08 -139.32 0.0132083 36422.9 2.43899
2682.29 2133.2 0.861695 0.00889529 0.0056471 4.34529e-08 -133.555 0.0134149 38021.3 2.23281
2732.4 2206.2 0.851744 0.0026973 0.00547848 1.37171e-08 -129.619 0.0133063 34786.3 2.20655
2725.8 2233.23 0.855784 0.00792322 0.00439075 1.85917e-08 -131.729 0.0148048 36986 2.37289
2728.51 2184.15 0.839074 0.00384396 0.000534336 2.98447e-10 -130.635 0.0162944 37698.6 2.28937
