meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1892.97 1412.84 1.2031 0.00314392 0.0213499 3.60999e-07 124.099 0.0136975 29793.8 2.59776
1866.14 1456.22 1.19275 0.000116206 0.0518092 6.44549e-07 123.848 0.0143504 30234.6 2.67778
1825.43 1534.57 1.20516 3.76787e-05 0.088348 5.99309e-07 124.385 0.01513 29729.9 2.83338
1771.43 1544.46 1.1727 0.0300452 0.0281511 4.34203e-07 126.991 0.0125867 23067.8 2.88162
1712.13 1586.17 1.18858 0.0458905 0.0303307 4.90941e-07 128.412 0.0152679 28363.5 2.55504
1689.7 1614.4 1.17082 0.0596165 0.140231 9.24026e-07 128.682 0.0131695 25875.5 2.45779
1634.74 1641.75 1.15273 0.102615 0.384966 2.32896e-06 130.312 0.0146892 24921.5 2.57189
1603.47 1647.77 1.11039 0.0781073 0.326279 1.4073e-06 130.721 0.0135905 20406.5 2.9881
1564.47 1688.91 1.11653 0.153779 0.329276 1.63327e-06 129.452 0.0207865 21185.2 2.96202
1537.39 1716.92 1.11185 0.259197 0.468962 2.02596e-06 129.246 0.0152241 22745.9 2.63204
1502.59 1717.49 1.10349 0.125958 0.774805 7.98043e-07 123.152 0.0169945 22823.9 2.51009
1446.49 1737.77 1.09151 0.212323 1.67259 1.50998e-06 116.905 0.0151915 27714.2 2.69796
1421.18 1756.49 1.06575 0.103106 1.19921 1.03036e-06 110.1 0.0112866 20529.9 2.96906
1390.9 1795.03 1.04987 0.088998 0.327428 2.14973e-07 104.234 0.0146067 21994.7 2.76135
1419.5 1844.47 1.05183 1.41986 0.0964359 2.15503e-06 96.3205 0.0134798 16185.1 2.57671
1422.21 1894.89 1.04438 1.11053 0.092116 1.44116e-06 92.5201 0.0124624 25350 2.74626
1435.83 1921.24 1.01519 0.135951 4.6126e-05 1.14625e-08 87.1059 0.0105821 25174.9 2.74551
1460.76 1953.09 1.0152 0.0100541 0.0327105 5.06071e-08 87.5956 0.00936048 27418 2.69318
1487.82 2001.31 0.993078 0.0713843 6.7671e-05 3.6832e-08 86.0898 0.00902792 26164.6 2.78154
1506.4 2035.01 0.994563 0.0191341 0.0243644 4.62972e-09 86.4183 0.00968743 33525.3 2.58353
1506.78 2033.17 0.996663 0.0146722 0.0157513 1.77729e-08 88.0927 0.00792682 28370.8 2.68273
1514.53 2090.99 0.997392 0.0512145 0.00148501 1.87772e-08 88.9562 0.00895516 30548.5 2.96538
1524.97 2106.34 1.00084 0.0201587 0.000163779 2.46869e-10 91.4206 0.00752965 27595.8 2.80786
1542.04 2132.6 0.998792 0.0607423 0.000280064 3.23581e-09 97.0594 0.00833803 32788 2.57027
1581.37 2164.04 1.03674 0.0567079 0.00591177 2.09448e-08 105.945 0.0100023 37345 2.46991
1570.01 2198.9 1.03487 0.0599667 0.0297287 1.74646e-07 111.153 0.0106566 33910.7 2.70626
1562.37 2205.03 1.05682 0.0190662 0.00809741 5.04858e-08 111.045 0.00820238 31629.9 2.8974
1542.11 2256.45 1.06107 0.068348 0.0124156 6.89995e-08 110.675 0.00989319 34836.9 2.77859
1511.24 2282.84 1.06046 0.0927898 0.0264402 1.08839e-07 112.13 0.0107385 34703.3 2.57763
1495.5 2331.67 1.0666 0.0652153 0.0239145 1.05339e-07 112.577 0.0106571 33507.2 2.57677
1492.54 2372.94 1.08807 0.0104377 0.0297496 1.62965e-08 111.773 0.0101984 34757.9 2.52402
1447.79 2406.09 1.08517 0.00696561 0.0151454 1.19184e-10 113.415 0.0110053 35859.2 2.82421
1426.76 2439.14 1.10373 0.000347004 0.020233 4.58761e-09 110.578 0.0119232 33912.7 2.85339
1407.43 2472.46 1.08797 9.44009e-06 0.0181086 7.44289e-09 105.282 0.0119742 33041 2.72738
1358.82 2486.91 1.08177 2.38069e-05 0.00198477 7.45966e-09 100.295 0.0123723 27848.9 2.7046
1355.59 2497.68 1.09519 1.13023e-05 0.0109507 6.28734e-09 97.9401 0.0763341 32738.2 2.76442
1349.61 2497.71 1.09367 9.2867e-05 0.00891135 9.75805e-09 87.4455 0.0785986 23971.4 2.7238
1347.91 2502.13 1.09064 9.88511e-05 0.00400427 2.10925e-09 78.086 0.095025 23166.3 2.62958
1358.3 2540.77 1.11663 0.142255 0.403147 5.67802e-07 75.4533 0.0681967 28789.4 2.53252
1372.42 2616.45 1.12298 0.329055 0.303189 5.50793e-07 74.8099 0.0445707 28152.9 2.67223
1367.82 2634.62 1.11817 0.00627966 0.106344 4.53381e-07 72.679 0.0296094 30914 2.64907
1394.76 2706.14 1.13729 0.00143441 0.117003 5.31824e-07 70.158 0.0263298 30583.1 2.88313
1404 2769.55 1.1438 1.76299e-05 0.0838119 3.36426e-07 67.5181 0.0187631 31497.3 2.81513
1380.67 2823.24 1.15073 0.00104753 0.0713892 3.79101e-07 65.3836 0.0143972 27440.2 2.64045
1417.62 2859.79 1.17827 0.0115104 0.0637731 3.88546e-07 61.9095 0.0164724 31430.2 2.53324
1447.87 2947.69 1.18413 0.0506673 0.115816 6.38563e-07 58.3195 0.0138469 29910.9 2.51795
1473.52 2999.63 1.19536 0.0806125 0.270294 1.16114e-06 55.0282 0.0128945 30507.9 2.63655
1506.34 3048.01 1.19061 0.0323753 0.0729897 2.53889e-07 54.2974 0.0111481 30679.6 2.70029
1545.78 3079 1.19434 0.00547376 0.0488184 2.67686e-11 56.8477 0.015368 30546.2 2.84392
1569.61 3112.27 1.19556 0.0142669 0.0707545 1.87159e-11 55.3543 0.0213991 30643.2 2.71793
1584.58 3177.81 1.18826 0.0421516 0.0974824 1.33405e-08 55.2185 0.0224846 29217.4 2.62046
1539.29 3175.62 1.16451 0.172118 0.00142588 7.18562e-08 60.9507 0.0629549 15807.6 2.44448
1564.96 3219.03 1.17923 0.248739 0.00287441 8.92791e-08 60.2079 0.070808 23171.1 2.74046
1601.4 3254.3 1.17457 0.232468 0.00255951 1.46119e-07 59.5235 0.0789077 28806.1 2.79155
1613.61 3284.59 1.13915 0.505614 0.0001141 3.111e-07 61.7469 0.0898081 24400.5 2.75466
1633.27 3311.56 1.1483 0.519912 0.00139211 4.43456e-07 60.2406 0.0940359 29798.9 2.67302
1763.18 3349.22 1.19206 0.243245 0.00364638 3.08463e-07 52.4744 0.0750956 26148.5 2.45908
1780.3 3375.95 1.17779 0.188186 1.24453e-05 2.56149e-07 50.6911 0.0904343 24056.9 2.66179
1837.88 3435.76 1.20154 0.102251 0.00167302 2.26715e-07 45.7954 0.0743415 22654.5 2.82237
1894.82 3463.08 1.20461 0.0603537 0.00176375 1.35297e-07 44.5897 0.0744922 27571.9 2.52144
1964.79 3490.64 1.20802 0.0121604 0.0118225 1.51969e-07 40.3821 0.061028 28362.3 2.66978
2081.76 3533.2 1.25443 0.0513305 0.0224534 4.30137e-08 37.3151 0.0282093 24904.7 2.48707
2073.56 3512.73 1.25591 0.0551649 0.017106 2.66689e-08 35.3105 0.0271408 26887.6 2.45104
2118.11 3511.99 1.2455 0.0620996 0.0553379 4.27046e-08 32.7851 0.0257799 29722.5 2.4566
2180.06 3544.43 1.26742 0.114238 0.0647745 8.52206e-08 29.0214 0.0259387 29277.6 2.66621
2224.09 3571.9 1.22955 0.112383 0.366598 3.30756e-08 25.5238 0.0357955 22919.5 2.5466
2217.76 3587.43 1.18016 0.306638 0.20459 4.21022e-07 22.634 0.0375236 21573 2.59379
2282.39 3622.02 1.17531 0.603 0.307715 8.30384e-07 16.7051 0.0363206 24437.5 2.657
2221.08 3620.22 1.01664 0.377349 0.138755 3.19282e-07 17.706 0.0129538 7413.74 2.80818
2238.21 3639.29 1.00708 0.0684377 1.19192 8.15785e-07 16.6018 0.00688462 19276.1 2.85232
2263.23 3675.19 1.00367 0.00192827 0.00667707 1.23292e-09 14.0655 0.00656956 29749.8 2.74546
2326.09 3684.17 0.995865 0.021212 0.0376488 2.76504e-08 13.6591 0.00568971 28708 2.5942
2385.82 3706.8 1.01382 0.018204 0.0312759 1.87926e-08 15.9815 0.0056254 28750.9 2.53087
2441.16 3735.6 1.00731 0.0299883 0.00263785 4.63676e-08 14.1645 0.00692329 31990 2.61491
2507.88 3750.52 1.02929 0.0334794 0.000203509 3.33546e-08 15.9112 0.00661374 31598 2.85736
2572.93 3763.8 1.01536 0.0570633 0.00213839 4.91475e-08 14.9927 0.00727895 33416.9 2.72283
2648.61 3795.17 1.04238 0.0805521 0.0217473 5.08072e-08 13.7597 0.00846359 34052 2.70379
2810.35 3816.79 1.04386 0.197533 0.0466642 8.40911e-08 10.8404 0.008442 25074.2 2.76345
2906.1 3877.26 1.0407 0.177432 0.0685953 7.67886e-08 6.29261 0.0123509 28374.9 2.74642
2951.33 3885.36 1.05734 0.0888669 0.019398 4.72053e-08 4.38587 0.0102878 28814.5 2.58924
2996.44 3913.23 1.04187 0.152816 0.0081871 6.91319e-08 2.17234 0.0113055 26370.3 2.51425
3025.9 3911.08 1.03769 0.108419 0.0107413 3.79242e-08 -2.80966 0.0148117 31177.2 2.48541
3045.4 3899.07 1.05255 0.245194 0.0105936 7.51702e-08 -6.99959 0.0171395 32434.7 2.52394
3057.03 3899.09 1.02313 0.261077 0.00957624 1.59985e-07 -12.6862 0.018269 28797.3 2.6141
3076.81 3886.66 1.02493 0.13765 0.00702531 5.72539e-08 -19.2828 0.0186188 29975.2 2.5965
3106.35 3897.12 1.03075 0.0858186 0.0381525 7.43826e-08 -26.0178 0.0244121 32655 2.65158
3129.57 3871.2 1.01444 0.176781 0.0818927 2.05724e-07 -35.8514 0.0243431 28024.6 2.5737
3190.67 3838.9 1.02471 0.388349 0.163624 2.87571e-07 -43.1875 0.0212895 28907.3 2.59104
3249.13 3717.21 1.03474 0.00383387 2.70992 5.34804e-07 -46.4602 0.0174381 22919.3 2.48874
3207.6 3721.32 1.03283 0.0125778 1.7265 5.35763e-07 -47.1507 0.0164407 26769.5 2.37063
3177.64 3741.11 1.01971 5.73222e-06 0.000107128 5.13564e-08 -48.9865 0.016757 32335.4 2.51965
3169.84 3723.79 1.01554 0.000356148 0.000131247 3.76201e-08 -52.1846 0.0154536 31317.8 2.56672
3185.62 3715.66 1.01711 5.57339e-05 0.000572267 6.55876e-08 -57.3101 0.0129033 30742.6 2.44984
3198.25 3689.41 0.994074 0.00557778 0.0134652 2.20089e-08 -63.9605 0.015283 27268.5 2.57693
3230.49 3674.95 1.0033 0.0113556 0.00281032 3.85451e-08 -70.2571 0.0173008 29330.4 2.47649
3249.55 3651.72 0.992114 0.0198089 9.12564e-05 6.05975e-10 -74.4003 0.0149035 30467.4 2.3896
3259.11 3608.96 0.995164 0.0139677 0.00445606 1.86712e-09 -81.0941 0.0162395 31812.5 2.63149
3281.85 3592.76 0.993832 0.00543439 0.00503212 1.58559e-08 -86.8756 0.0164187 31676.1 2.32589
3277.48 3590.84 0.984399 0.00230852 0.00507393 2.10142e-08 -90.821 0.0129178 31045.8 2.2365
3277.08 3551.54 0.988915 0.000839841 0.00537414 2.21797e-08 -92.7157 0.01598 32819.8 2.57215
3265.62 3528.06 0.999018 9.23677e-05 0.00467807 2.65096e-08 -95.0042 0.0166469 32764.2 2.69011
3250.16 3506.32 0.98724 0.000868425 0.00485212 3.44852e-08 -96.0762 0.0154112 31363.2 2.86477
3228.08 3450.91 0.973905 1.11441e-05 6.11026e-05 6.71557e-08 -94.621 0.0169035 27870.6 3.04606
3210.04 3388.86 0.979279 0.00069251 0.00566117 8.85347e-08 -95.626 0.0159183 30473.1 2.7097
3196.78 3346.66 0.97929 0.000564407 0.00738714 6.92312e-08 -97.0302 0.0174995 33117.3 2.57129
3193.15 3337.46 0.95981 0.000120613 0.0059838 7.38069e-08 -97.1838 0.0180638 34732.3 2.40128
3157.91 3294.6 0.958467 0.00656463 0.054172 3.10208e-11 -101.954 0.0189179 28524 2.1801
3172.11 3297.77 0.927123 0.00673153 0.0635943 1.92324e-08 -100.061 0.0192461 31352.6 2.08005
3163.69 3252.65 0.925034 0.0399017 0.0412531 3.10412e-07 -99.1942 0.0167506 33576.4 2.17017
3165.68 3243.16 0.909121 0.0111734 0.133722 2.60932e-07 -101.072 0.0149262 30952.4 2.10976
3183.45 3192.99 0.913855 0.00192928 0.00164185 1.89413e-08 -102.801 0.0173104 34372.7 2.14724
3186.82 3164.08 0.90236 0.00525418 0.00204013 9.06943e-09 -101.362 0.0192021 33719.8 2.26657
3165.44 3122.5 0.898522 0.000805066 0.0114725 1.56831e-08 -103.188 0.019153 33188 2.29016
3161.85 3109.85 0.882202 0.000334473 0.0290932 1.3944e-08 -105.208 0.0154193 29361.5 2.52192
3171.63 3094.31 0.877432 0.000567861 0.0180535 2.26626e-08 -105.58 0.0164848 35043.3 2.58144
3172.96 3075.68 0.883145 0.00130096 0.018348 1.07073e-08 -104.56 0.0185801 35442.3 2.58542
3154.28 3050.17 0.881813 0.00101029 0.00490683 4.59175e-10 -105.044 0.0191421 35735.9 2.72653
3150.24 3047.23 0.878066 9.37654e-05 0.00494767 3.72055e-10 -116.057 0.0890965 25251.9 2.77702
3139.32 3019.61 0.872961 7.57439e-06 0.000887558 1.73601e-09 -115.288 0.0856933 29694.8 2.95698
3122.72 3022.55 0.87002 0.00117426 0.0051553 1.74245e-09 -119.195 0.0777081 29126.7 2.61376
3103.12 2994.15 0.837673 0.00455447 0.0304879 2.60416e-09 -122.068 0.0793523 30855 2.53728
3075.03 2962.6 0.864348 0.0102485 0.0386622 8.67259e-10 -123.638 0.0707049 31427 2.4309
3062.64 2935.82 0.866721 0.00231718 0.00210943 3.02047e-08 -123.908 0.0539619 30347.4 2.49725
3056.12 2937 0.866575 0.0101806 0.00259233 2.09373e-08 -128.687 0.139998 30738.4 2.82819
3038.22 2902.04 0.875865 0.0105645 0.00915199 1.96974e-08 -125.655 0.112464 28712.1 2.72378
3006.87 2871.79 0.880126 0.00939647 0.0223013 6.89843e-09 -128.813 0.105729 31746.3 2.71419
3001.4 2859.24 0.876395 0.0228425 0.0834158 5.27111e-08 -135.097 0.105702 28234.5 2.6631
2952.17 2832.37 0.884178 0.0184286 0.0363924 2.21431e-09 -138.77 0.0952727 28433.8 2.70571
2938.24 2813.2 0.878823 0.0464826 0.0688599 5.31376e-10 -134.243 0.06976 29054.5 2.93194
2902.91 2803.62 0.877649 0.0288518 0.111415 1.32243e-09 -138.516 0.107369 28252.6 2.74726
2909.5 2747.61 0.881206 0.00456959 0.152307 4.0797e-09 -128.162 0.119903 25506.6 2.54591
2924.06 2701.38 0.865121 0.00231942 0.0921885 1.80346e-08 -127.089 0.173003 22660.6 2.43244
2993.47 2687.36 0.845076 0.113493 0.0187406 2.43647e-09 -127.867 0.21413 16659.5 2.63457
3038.85 2530.03 0.867643 0.59129 0.0364468 6.72452e-09 -149.146 0.181098 22849.8 2.9318
3134.49 2382.26 0.878976 0.945619 0.00608301 2.19425e-08 -154.543 0.0773719 18574.7 2.84062
3138.42 2436.22 0.898122 0.910334 0.0118718 2.89626e-09 -149.446 0.0561738 26129.6 2.6117
3121.46 2458.14 0.898944 0.803687 0.00514792 1.5196e-10 -149.679 0.0606294 31830.1 2.6657
3088.82 2464.64 0.908014 0.0814845 0.0558555 4.03942e-07 -148.269 0.0417019 31913.7 2.76408
3048.5 2477.61 0.893738 0.0104383 0.0339956 2.10521e-07 -150.239 0.049632 23753.6 2.7927
3031.94 2471.61 0.899551 0.0298646 0.0428711 1.21876e-07 -148.33 0.0614328 29845.7 2.66311
2978.63 2452.68 0.910998 0.0211353 0.00616256 6.25671e-10 -147.015 0.0583185 32221 2.94635
2957.79 2450.84 0.909256 0.0162045 0.00484602 1.49857e-08 -146.213 0.0721831 27422 2.73075
2968.96 2405.8 0.953317 0.00173661 0.00657591 1.24917e-09 -141.451 0.117959 24465.8 2.56105
2925.86 2440.24 0.904238 0.00113682 0.0322297 3.51267e-08 -149.085 0.0531653 28666.1 2.42337
2893.31 2424.34 0.908402 0.00031883 0.0108614 1.40655e-07 -144.843 0.0666202 30852.1 2.49024
2863.84 2401.75 0.880013 0.0115379 0.00400915 3.17024e-07 -148.379 0.0269935 26782.6 2.28896
2831.28 2389.08 0.868684 0.0165995 0.0045766 2.69798e-07 -147.357 0.0176891 27843.4 1.93404
2800.47 2356.83 0.850199 0.0316185 0.0210181 1.84025e-07 -146.287 0.0181619 29455.9 2.1452
2748.75 2276.11 0.838425 0.0371127 0.0387455 4.81673e-08 -143.82 0.0174154 31251.5 2.25036
2630.88 2316.75 0.886499 0.0878027 0.184333 1.32392e-07 -145.146 0.0196674 30044.2 2.51584
2643.28 2267.71 0.86971 0.00929013 0.00724395 1.94975e-08 -144.688 0.0182403 32602 2.59634
2649.42 2128.94 0.879645 0.00117526 0.0185048 4.48877e-08 -147.136 0.0102929 22503.1 2.56754
2668.12 2004.68 0.886738 0.000781431 0.0160481 4.52667e-08 -147.045 0.00898243 32510.4 2.57433
2696.52 2136.27 0.89257 0.00131909 0.015547 7.21812e-08 -148.839 0.0107259 37940.3 2.9377
2706.29 2130.31 0.885578 0.0197458 0.00148783 3.44851e-08 -148.987 0.0120812 31670.3 2.73089
2715.84 2200.86 0.885091 0.0239392 0.00190337 1.41517e-07 -148.792 0.0131866 37006.8 2.73628
2703.43 2152.01 0.885074 0.0108497 0.00351127 1.15753e-07 -144.116 0.010971 29008.9 2.72324
2699.01 2135.68 0.877479 0.0108694 0.00283006 1.39968e-07 -145.636 0.0114072 32458.5 2.73335
2745.34 2189.25 0.855265 0.020234 0.00143251 1.91293e-07 -140.907 0.0115637 36604.3 2.83496
2719.21 2189.09 0.86805 0.00575656 0.00221223 9.8321e-08 -135.54 0.0135111 36732.9 2.67039
2723.7 2183.45 0.862323 0.0158079 0.0042161 1.98988e-07 -139.372 0.0149602 37614.4 2.70185
2724.65 2160.5 0.855742 0.0136888 0.00448431 4.39558e-07 -138.231 0.0123002 34753 2.77784
2680.95 2126.24 0.864433 0.0151342 0.00691794 7.73833e-07 -133.294 0.0132318 38323.8 2.73045
2730.92 2201.22 0.866237 0.027133 0.000202512 7.71871e-07 -130.834 0.0150416 39992.5 2.76245
2725.11 2226.02 0.860875 0.0398788 0.000935059 7.46825e-07 -133.18 0.0150514 37228.3 2.50124
2725.63 2178.06 0.847206 0.0227399 2.19997e-08 6.64531e-07 -132.05 0.0138514 37626.1 2.52022
