meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2020.86 1129.89 1.23314 0.146705 0.0319768 3.18003e-07 142.059 0.0224964 27470.3 2.52731
2001.25 1161.19 1.21545 0.115875 0.0421454 2.43348e-07 139.231 0.0224489 28775.9 2.5356
1953.06 1224.95 1.2145 0.0798814 0.00609893 4.01203e-07 132.297 0.0219791 25676.2 2.47077
1928.92 1247.45 1.19457 0.112001 0.0028546 3.42442e-07 130.434 0.0163261 27992.8 2.56818
1897.61 1282.92 1.20014 0.200091 0.00860025 6.51763e-07 123.114 0.0149557 26812.5 2.60997
1903.65 1316.64 1.18799 0.425061 0.0188514 8.67811e-07 123.508 0.01466 27491.9 3.03052
1871.15 1403.85 1.2156 0.0298454 0.0248434 1.26825e-07 125.338 0.0116862 29803 2.65944
1854.3 1451.22 1.20047 0.0191167 0.0403259 4.16593e-07 125.446 0.00995554 26215 2.63022
1811.35 1524.79 1.21552 0.0594904 0.0011253 3.8942e-07 124.655 0.010655 28827.2 2.50083
1766.11 1552.71 1.20312 0.0411556 0.000726585 2.73999e-07 126.109 0.0110489 28005.2 2.65019
1704.44 1582.13 1.19657 0.0707575 0.00260173 3.21145e-07 127.94 0.0138263 26216.8 2.88773
1681.39 1631.93 1.21631 0.00294586 0.000480938 2.14425e-07 128.338 0.0149189 30236.4 2.84312
1631.39 1673.61 1.21159 0.0114575 0.0126334 4.80894e-07 127.45 0.0148558 25493.2 2.71504
1599.85 1690.41 1.18751 6.65035e-05 0.00458584 3.91579e-07 125.517 0.0145753 20818.1 2.55944
1560.1 1719.55 1.16785 0.0914615 0.345498 2.44699e-06 126.069 0.016542 23387.9 2.68174
1526.44 1771.47 1.1985 0.123291 0.212002 1.56372e-06 126.115 0.019322 26884.9 2.87265
1496.2 1754.17 1.16006 0.00751469 0.339951 9.16732e-07 120.369 0.0183763 20264.9 2.90282
1457.43 1748.35 1.10147 0.0532372 0.834813 1.94353e-06 114.22 0.0142703 12677.8 2.62064
1419.11 1770.04 1.08746 0.0930825 1.04118 2.00094e-06 109.793 0.0140823 19130.5 2.48638
1397.05 1801.07 1.05176 0.190488 1.84331 3.64111e-06 101.725 0.0139989 14541.8 2.89084
1413.87 1844.72 1.04751 0.431266 0.0548058 1.41999e-06 97.8147 0.0100435 20877.3 2.99981
1423.15 1890.01 1.0376 0.877925 0.126427 2.00558e-06 92.0442 0.0113386 21736.2 2.68684
1432.72 1912.9 1.00634 0.861827 0.131339 1.50973e-06 87.4183 0.00655266 17946.7 2.52042
1456.14 1944.91 0.998413 0.079483 0.00214749 1.62885e-07 88.6406 0.00806655 28471.5 2.50787
1480.81 1996.51 0.992915 0.142003 0.00241681 2.02419e-07 86.4769 0.00976273 33531.6 2.55158
1498.81 2029.68 0.983687 0.433478 0.593054 3.9152e-07 88.4714 0.00925509 32026.6 3.01078
1501.36 2033.41 1.00127 0.00122424 0.0188414 6.7032e-08 88.1643 0.00959692 34326 2.79543
1511.46 2092.07 0.99751 0.172104 0.39049 8.79001e-08 88.8154 0.0087715 31523.1 2.60584
1524.61 2108.56 1.0019 0.214945 0.0520955 4.46682e-07 91.2239 0.00813339 28840 2.7939
1539.79 2135.67 1.00178 0.0233972 0.0166894 2.20431e-08 97.6944 0.00919784 33065 2.60461
1572.41 2159.28 1.01907 0.0626714 0.00221264 3.2125e-08 108.226 0.00969176 29081.1 2.74482
1556.31 2195.4 1.02394 0.0771864 0.00228107 2.54686e-08 111.649 0.00951829 31019 2.6087
1552.98 2200.58 1.04874 0.00884906 0.00116955 4.1483e-08 112.112 0.00868515 32991.6 2.75905
1523.94 2248.99 1.04075 0.0212911 0.00155172 2.23312e-07 112.787 0.00972739 35236.5 2.62058
1501.86 2275.04 1.0413 0.00825051 0.000571892 1.61486e-07 111.953 0.0106082 35653.1 2.77393
1491.08 2324.69 1.05856 0.0103517 0.000555694 5.81943e-07 112.601 0.0104162 32834.6 2.90373
1485.68 2364.68 1.08268 0.00194945 0.00108127 2.79939e-07 111.81 0.0120456 36625.7 2.66109
1450.9 2398.06 1.07411 0.000257915 0.000277956 1.37951e-07 110.451 0.0111896 30315.1 2.60752
1421.31 2424.61 1.08561 0.00259541 2.02711e-05 2.6149e-07 109.197 0.0126615 38016.2 2.50075
1410.11 2469.95 1.08556 0.0178927 1.15619e-07 2.52268e-07 103.42 0.0132173 36283.7 2.63849
1354.51 2491.94 1.09983 0.00620211 0.019441 3.32916e-08 99.0707 0.0125228 34188.1 2.67035
1352.38 2496.22 1.10108 0.00168547 0.0143718 5.30847e-09 95.245 0.0697075 34376 2.97274
1350.47 2497.64 1.09746 5.13257e-05 0.0130731 2.5742e-12 93.9299 0.0909615 30543.7 2.64523
1348.9 2501.11 1.10146 0.000468726 0.0146203 2.82645e-09 86.34 0.114921 27783.6 2.54983
1356.93 2544.41 1.13096 5.89683e-05 0.0598848 3.70519e-08 79.5854 0.0861271 29102.6 2.52677
1377.33 2617.72 1.12945 0.00278232 0.0252691 3.9496e-08 74.9712 0.0537149 30614.6 2.78468
1368.36 2646.85 1.14377 0.00542557 0.00307385 9.35564e-08 72.1762 0.0365237 28289.9 2.60575
1391.22 2717.77 1.16341 0.00957369 0.00361796 4.14622e-08 71.6783 0.0226371 23995.4 2.59376
1395.41 2777.06 1.15914 0.0501834 0.00770059 5.06521e-08 69.4182 0.0188372 31498.2 2.65739
1384.89 2825.15 1.15879 0.0308369 0.00448409 8.33185e-08 64.4573 0.0137921 31026.1 2.72428
1425.62 2868 1.18835 0.0746388 0.0237381 1.26118e-07 61.726 0.0122656 34191.9 2.78081
1456.95 2945.25 1.18568 0.0804522 0.0191637 1.15925e-07 57.4214 0.0164511 33899.5 2.5964
1462.98 3014.28 1.21042 0.135023 0.0194658 2.23948e-07 57.7263 0.0167396 27528.2 2.47506
1486.68 3058.58 1.20178 0.159082 0.0252354 7.20525e-08 58.5646 0.0152532 30454.9 2.50745
1536.45 3095.19 1.2156 0.210577 0.0325431 1.73907e-07 58.9552 0.018004 29764 2.57693
1559.01 3116.24 1.2041 0.179301 0.035505 4.00672e-08 56.5854 0.0241765 31637 2.46839
1578.13 3195.44 1.21 0.000126285 3.04278e-05 4.09193e-09 55.9883 0.0235979 29570.9 2.42024
1601.59 3208.62 1.20839 0.00101984 0.00066498 2.25209e-11 55.9125 0.0283372 29982.2 2.38623
1643.02 3247.08 1.21432 2.52836e-05 0.0105953 4.10167e-09 54.5872 0.0283153 28304.4 2.48823
1612.73 3276.55 1.18201 0.0875521 0.00933818 5.21649e-09 60.4873 0.0714546 18601.5 2.48948
1709.08 3311.37 1.18028 0.0491158 0.0240098 4.35832e-09 55.5678 0.0566189 29273.1 2.36065
1749.33 3320.86 1.18233 0.00516864 0.0414762 2.99191e-11 50.4206 0.0403208 27511 2.38131
1812.4 3355.04 1.19883 0.0010287 0.0642548 4.34204e-09 48.2523 0.0404245 26592.5 2.34159
1853.55 3390.87 1.18698 0.000876056 0.0505944 2.83755e-08 47.2979 0.0323582 30023.6 2.31314
1881.85 3440.63 1.19571 7.74179e-05 0.0362607 3.73403e-08 45.941 0.0376714 32580 2.69879
1953.6 3461.9 1.19853 0.00602915 0.115603 2.76487e-08 42.7538 0.0297127 25415.8 2.55627
2001.88 3506.72 1.2096 0.0087969 0.0592269 2.15958e-08 38.7955 0.0340958 26742.3 2.42983
2048.25 3534.01 1.2087 0.00167252 0.00257119 2.34441e-09 40.0371 0.0509462 26799.3 2.40437
2052.2 3505.52 1.22456 0.0341308 0.0162161 1.17443e-08 37.9881 0.0366011 23917.9 2.48042
2084.48 3531.13 1.22449 0.0128668 0.011666 2.55742e-11 38.0102 0.0600671 28543.1 2.73762
2121.36 3575.78 1.23578 0.00152071 0.00154097 3.403e-09 36.2223 0.0581706 28537.6 2.79383
2196.84 3590.39 1.21194 0.302329 1.22936 1.26163e-08 27.6878 0.0514446 19492 2.71683
2197.71 3622.84 1.18728 0.069701 0.907047 1.096e-07 25.2731 0.0596744 21720.2 2.58962
2221.94 3640.8 1.13399 0.00335699 1.69232 6.68618e-07 20.5614 0.0438559 17102.3 2.88547
2241.87 3643.84 1.02982 0.0593272 1.46978 1.07419e-06 15.7056 0.0205563 12259.3 2.88998
2260.54 3655.7 1.01665 0.72351 0.000749621 2.98915e-07 14.3695 0.011793 17424.7 2.58115
2275.26 3686.17 0.998662 0.634848 0.000951128 2.02155e-07 13.9469 0.00738082 18890.7 2.44662
2332.28 3690.13 0.992135 0.52184 0.0038508 1.56322e-07 13.3127 0.00710623 26860.5 2.48101
2386.99 3702.37 0.992653 0.139874 3.99598 2.5399e-06 15.1684 0.00751671 28787.8 2.83177
2442.17 3734.28 0.992988 0.026536 0.508123 3.13175e-07 15.2884 0.00761786 29062.6 2.6929
2503.58 3746.9 1.01259 0.42038 0.0585011 4.15099e-07 15.3253 0.00741773 32447.9 2.75888
2574.46 3765.59 1.00968 0.029294 5.95119e-06 4.06723e-07 14.3776 0.00810432 32681.8 2.621
2641.42 3795.15 1.0216 0.0841757 0.000658051 4.61397e-07 12.7139 0.00802688 30755.7 2.56689
2802.4 3808.83 1.03559 0.0387055 0.00405429 6.12298e-08 9.28112 0.0087255 27864.6 2.6595
2911.14 3878.08 1.04757 0.133784 0.0237925 2.95027e-07 6.13128 0.0114666 29660.5 2.67797
2943.96 3877.99 1.0485 0.250102 0.000852684 1.25669e-07 3.45644 0.0138756 31536.1 2.70628
2997.36 3904.12 1.04315 0.0786449 0.000808771 1.62033e-08 0.527492 0.0133038 27539.8 2.55678
3025.64 3901.27 1.03112 0.181391 0.00171149 4.13217e-08 -3.47649 0.0161236 31512.1 2.46413
3024.96 3884.31 1.02693 0.155844 0.00457174 7.35434e-08 -7.04764 0.0165158 28571.5 2.52743
3054.64 3898.03 1.02166 0.18383 0.000148311 1.25254e-07 -12.5501 0.017291 29323 2.57656
3066.98 3886.95 1.01532 0.182518 0.000662574 1.48467e-07 -17.1466 0.0174088 29334.2 2.78089
3086.88 3897.29 1.00963 0.126593 0.0197039 7.85562e-08 -23.8125 0.0165393 30670.9 2.65545
3118.3 3879.96 1.00262 0.176668 0.0325638 3.8847e-08 -32.953 0.0157157 29812.4 2.53868
3180.28 3855.22 1.01546 0.598416 2.46987e-06 8.64773e-07 -39.7393 0.0179263 31435.3 2.58495
3256.76 3748.49 1.03098 0.578327 0.0314153 1.00615e-06 -41.4611 0.0148336 30693.5 2.54825
3219.15 3748.88 1.02965 0.908744 0.00594829 1.72283e-06 -42.0928 0.0147605 30660.6 2.47338
3177.09 3761.48 1.01275 0.5631 0.000138265 8.16866e-07 -44.1708 0.0151466 30396.7 2.40974
3169.31 3744.54 1.00986 0.466485 6.18636e-07 6.99984e-07 -47.9565 0.0117992 28660.4 2.40734
3182.73 3725.91 1.01384 0.0888216 0.463034 3.25004e-07 -54.2812 0.0135847 29558.1 2.36119
3198.81 3696.82 0.997539 0.028043 0.163305 1.76985e-07 -63.5797 0.0137978 28019.2 2.3692
3223.59 3696.03 0.990021 0.23318 0.0145651 7.84546e-08 -67.8468 0.0122692 29917 2.63896
3245.76 3671.17 0.981332 0.173379 0.0128248 3.58646e-07 -71.4994 0.0125642 29653.1 2.97052
3251.84 3633.46 0.980905 0.305774 0.0265778 5.30953e-07 -78.3202 0.0127084 32043.8 2.94587
3272.96 3620.47 0.971149 0.193321 0.0157427 3.79616e-07 -85.4046 0.0128354 31917.7 2.55631
3269.3 3613.26 0.967737 0.23461 0.0132982 7.43452e-07 -89.3804 0.0142883 31802.4 2.57991
3274.3 3577.94 0.962268 0.0032398 0.0345828 8.85137e-09 -89.8219 0.0143807 32688.7 2.39869
3260.14 3554.69 0.974962 0.002351 0.0893083 2.64275e-08 -92.7976 0.0132748 31156 2.2225
3246.89 3522.98 0.977331 0.000153251 0.0406526 3.59908e-08 -94.0902 0.0134734 33046.8 2.19182
3224.01 3468.72 0.964695 0.00783081 0.0740304 6.27465e-08 -95.2036 0.0119763 28935.5 2.32611
3208.62 3402.04 0.973237 0.00929639 0.0590788 2.43455e-08 -95.5536 0.0144291 34103.7 2.29412
3196.99 3386.72 0.953422 0.0119249 0.0200481 3.13481e-09 -95.7638 0.0132183 22913.7 2.33893
3196.6 3368.49 0.945844 0.0117143 0.0198384 7.93918e-10 -95.6999 0.0137584 32807.1 2.19672
3167.97 3328.68 0.938413 0.0522164 0.0432455 3.18658e-09 -99.5011 0.01339 29253.3 2.21551
3184.43 3318.77 0.923077 0.0275049 0.024289 3.14939e-12 -96.4846 0.0148473 35274.8 2.19858
3169.92 3274.18 0.92354 0.0434296 0.0380033 3.3012e-09 -97.6201 0.0158417 34564.4 2.27029
3180.75 3255.49 0.909304 0.0265303 0.0213411 3.80129e-09 -97.1977 0.0176038 35557.8 2.36456
3199.35 3218.65 0.912257 0.0329848 0.00893765 5.76154e-10 -97.6451 0.0166238 30080.6 2.41665
3194.04 3179.91 0.902587 0.0462312 0.0101499 1.59059e-08 -99.8179 0.0172072 33421.7 2.49733
3184.52 3143.43 0.895058 0.0216941 0.00398229 5.39576e-09 -100.479 0.0161781 31497.4 2.55389
3196.81 3140.76 0.882599 0.0382552 0.00281231 2.83097e-08 -99.5088 0.0172876 30669.9 2.69291
3195.43 3118.23 0.880658 0.0376856 0.00252704 6.54742e-08 -101.531 0.0143978 31080.7 2.65692
3187.45 3106.22 0.878229 0.0373977 0.00386301 1.23731e-07 -102.944 0.020106 30010.4 2.63034
3167.7 3066.89 0.885214 0.0734876 0.00738052 8.68155e-08 -103.769 0.0182933 33803.5 2.54737
3163.83 3075.57 0.877309 0.053022 0.00220611 2.48927e-08 -107.065 0.0885789 31752.6 2.56053
3151.51 3050.1 0.869692 0.0280845 0.00451168 1.69956e-08 -110.955 0.0753299 31158.5 2.54376
3136.44 3037.34 0.871873 0.026742 0.0117217 2.37466e-08 -109.87 0.0738998 31990.5 2.87187
3133.1 3001.54 0.839529 0.0861499 0.0267495 7.08574e-08 -107.232 0.0915667 28588.3 2.83196
3105.94 2973.82 0.864381 0.0723917 0.0146668 1.21045e-07 -114.195 0.0924008 28859.4 2.49071
3095.48 2947.58 0.864563 0.0953235 0.0165598 1.58958e-07 -113.632 0.0915946 29937.8 2.57245
3083.11 2954.38 0.863393 0.0596679 0.012402 1.26775e-07 -124.317 0.138697 24615.5 2.75989
3083.69 2921.94 0.867235 0.228737 0.041725 1.52256e-07 -120.396 0.173975 30458.2 2.78317
3044.44 2897.29 0.86829 0.108668 0.0172198 8.00309e-08 -127.126 0.15232 29814.9 2.92643
3031.44 2866.88 0.882414 0.0931294 0.0205375 1.47366e-08 -129.165 0.147522 26783.5 2.54541
2978.51 2852.36 0.882508 0.142999 0.0797678 5.0728e-09 -135.35 0.113484 28493.2 2.61754
2980.52 2826.58 0.883838 0.0949059 0.0561642 4.29412e-09 -130.711 0.140769 29432.6 2.66058
2958.61 2802.82 0.889551 0.196121 0.0376893 1.16824e-09 -130.928 0.182703 27580.6 2.79054
2966.6 2756.98 0.886318 0.156474 0.0285043 4.4736e-09 -122.564 0.20931 27687.8 2.60258
2982.1 2716.22 0.855672 0.756602 0.0610366 7.44258e-09 -121.613 0.237293 25943.9 2.38557
2977.3 2725.26 0.845947 0.5884 0.0501961 2.4134e-09 -134.363 0.246463 28296 2.4822
3077.43 2549.46 0.871458 1.29809 0.0859005 8.94027e-10 -147.612 0.209156 21735.5 2.50415
3179.68 2414.85 0.864254 0.815323 0.0590935 7.9773e-10 -152.31 0.0998786 19123 2.6295
3143.42 2454.33 0.89335 2.03444 0.118937 1.5095e-07 -152.092 0.0892998 27329.6 2.87884
3131.53 2480.48 0.887507 1.53535 0.00471928 2.35141e-07 -150.256 0.0859474 31194.5 2.60656
3108.41 2486.75 0.893571 0.016048 0.0171938 1.19688e-07 -148.141 0.0618443 29809.1 2.73077
3068.67 2487.42 0.893996 0.0293748 0.0196839 1.16507e-07 -149.031 0.0699407 29634.1 2.89821
3049.63 2478.08 0.904984 0.03904 0.0235315 2.40858e-07 -146.633 0.0591767 32574.6 2.98319
2987.02 2477.06 0.893822 0.0199728 0.0363046 1.60469e-07 -148.613 0.060582 29484 2.60285
2971.03 2479.28 0.887838 0.0387944 0.0272642 1.45988e-07 -147.29 0.0513499 28368.2 2.14596
2975.91 2466.9 0.911082 0.0138072 0.0108871 3.36808e-07 -147.836 0.0475136 29886 2.16345
2943.45 2459.13 0.89233 0.0162814 0.00948497 2.61156e-07 -148.651 0.0377697 29617.4 2.06029
2901.71 2457.34 0.890742 0.0366807 0.0174534 4.33271e-07 -147.582 0.0449644 32757.1 2.25939
2875.07 2405.83 0.883025 0.0443237 0.0584244 5.07354e-07 -147.45 0.0312535 31430.6 2.46633
2843.31 2387.59 0.883445 0.0913877 0.0777051 5.54099e-07 -144.901 0.0375895 30916.9 2.49873
2806.1 2357.25 0.864801 0.050861 0.0748438 1.45561e-07 -146.632 0.0306025 32201.5 2.60111
2742.66 2282.39 0.863618 0.0454824 0.0192543 5.42987e-09 -145.808 0.0242533 31104.3 2.66583
2623.86 2327.89 0.909041 0.0321918 0.059041 1.05508e-08 -146.185 0.0241408 26813 2.77683
2643.32 2270.29 0.8946 0.0460769 4.75085e-05 2.37194e-08 -144.451 0.0276757 31245 2.92983
2645.36 2132.02 0.894762 0.0149801 2.90691e-05 3.84537e-08 -147.575 0.0107741 28232.4 2.69044
2660.94 2004.23 0.895792 0.0101496 0.00775115 7.54724e-08 -147.777 0.00852099 31062.6 2.53385
2691.15 2141.86 0.905547 0.00278966 0.00118621 2.61872e-08 -148.728 0.0102245 34817.5 2.50805
2701.75 2130.62 0.900205 0.0115934 0.000560034 9.79369e-09 -150.329 0.00986316 37588.7 2.24772
2716.18 2202.39 0.900798 0.0168942 0.000292856 2.62502e-10 -149.398 0.0112409 37500.4 2.09152
2707.97 2155.33 0.895566 0.0115017 0.00427226 2.19852e-09 -145.177 0.0119586 33333.4 2.13562
2700.75 2138.97 0.884258 0.0115904 0.0023205 7.17461e-09 -146.036 0.0128411 34405.4 2.32317
2749.88 2192.43 0.869167 0.00238206 0.000107377 5.53781e-08 -140.126 0.0116652 35281.1 2.51631
2721.89 2191.92 0.879056 0.00536937 0.00270813 2.14733e-07 -134.432 0.0128063 36270.6 2.4916
2724.76 2188.02 0.866139 0.00605394 0.000957784 1.78398e-07 -138.656 0.0134107 34845.6 2.63465
2729.54 2166.72 0.861823 0.0120377 0.000595452 7.31141e-08 -137.859 0.0143187 37179.1 2.6041
2687.17 2129.8 0.871472 0.00388072 0.00323685 1.13268e-07 -131.72 0.0114867 35347.8 2.46297
2734.96 2205.67 0.864973 2.78209e-07 0.000733794 1.13614e-07 -128.865 0.0126707 37231.8 2.77784
2729.51 2230.11 0.856645 0.00386628 0.000286645 1.00095e-07 -130.018 0.0146899 33865 2.66899
2728.49 2178.79 0.839939 0.00316001 0.00236382 6.4817e-08 -126.945 0.0145219 34385 2.38524
