meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3162.74 1724.65 0.979645 0.813988 0.0886052 8.66181e-07 -98.8314 0.0429057 22865.3 3.20308
3143.31 1654.45 0.983761 1.53978 0.227668 1.31948e-06 -104.303 0.0225317 26668.4 2.89951
3114.68 1575.4 0.996703 0.0643756 0.0228068 1.47168e-07 -111.986 0.0130744 18897.5 2.83699
3106.86 1523.04 1.00698 1.1395 0.115933 7.51887e-07 -116.699 0.0106378 25958 3.18452
3077.47 1472.74 0.99974 0.850732 0.0514464 2.12314e-07 -121.806 0.0112361 27954.6 2.89507
3060.49 1407.58 1.01541 0.000870281 0.0738326 2.3678e-07 -128.332 0.0130132 31176.2 2.66202
3044.14 1324.71 1.03376 0.0041748 0.132508 2.3122e-07 -136.65 0.0125255 35040.7 2.81649
3013.85 1269.22 1.02723 0.0087359 0.0650984 7.27814e-08 -145.275 0.0148588 35996.2 2.6876
2990.47 1224.49 1.02379 0.0217156 0.0236114 1.53398e-07 -152.169 0.0161012 34890.2 2.59697
2930.84 1189.49 1.04334 0.0292349 0.0333199 3.6781e-07 -149.883 0.0185122 35364.4 2.5819
2924.28 1187.93 1.04679 0.0191751 0.0270073 2.1249e-07 -143.34 0.102169 26893 2.66052
2867.56 1136.78 1.0727 0.00587401 0.000973058 2.90251e-09 -152.073 0.0864136 28214 2.48457
2864.88 1138.09 1.06958 0.0300182 0.000418007 3.8831e-11 -153.678 0.121691 25375.7 2.15154
2821.12 1119.89 1.07761 0.0499578 0.000310613 1.53414e-08 -163.342 0.101005 23760 2.13876
2776.97 1128.74 1.07863 0.14725 0.000463157 6.83616e-08 -165.392 0.0763157 27402.7 2.173
2705.28 1131.59 1.10274 0.0430011 0.000579036 1.15555e-08 -168.248 0.058777 27874 2.55909
2618.91 1134.59 1.10223 0.0620762 0.00646808 8.45873e-10 -171.384 0.0380071 25361.8 3.01192
2574.65 1149.9 1.1246 0.0632083 0.00734182 9.52491e-11 -170.856 0.0265868 29047.3 2.87964
2497.91 1140.2 1.145 0.186636 0.102975 1.38233e-08 -171.326 0.0269717 33645.6 2.60031
2438.96 1164.8 1.1711 0.0578878 0.0687519 1.78982e-09 -173.998 0.0195885 28833.7 2.56408
2443.95 1146.82 1.17311 0.227486 0.198237 1.68838e-09 -174.417 0.0751023 26730.4 2.65936
2373.68 1138.41 1.19682 0.0861457 0.0592166 6.04165e-09 -175.511 0.0561364 25593.2 3.01391
2272.32 1149.49 1.21212 0.101225 0.0788007 1.36479e-08 -179.498 0.037221 22830.9 2.95923
2230.89 1133.19 1.22947 0.130924 0.164572 1.16565e-09 174.94 0.0337499 29002.9 2.78205
2158.33 1113.13 1.19793 0.0864171 0.26981 2.24385e-08 160.676 0.0279082 23692.9 3.08923
2114.85 1109.94 1.18341 0.0490965 0.149599 2.1701e-08 148.814 0.0271558 23672.5 2.93129
2048.98 1142.37 1.17645 0.0337073 0.0373765 5.30015e-08 135.716 0.016064 20282.4 2.79863
2030.32 1162.97 1.16511 0.148003 2.53264e-05 4.61638e-07 134.454 0.0117817 25409.1 3.04247
1987.34 1235.63 1.17118 0.0815 0.0122535 3.42108e-07 128.316 0.0121065 28254.9 2.92709
1955.59 1258.65 1.17283 0.0993281 0.0248407 5.52131e-07 126.229 0.0127085 33099.8 2.72002
1923.49 1291.52 1.16132 0.0995873 0.024638 3.09512e-07 121.204 0.0109138 26696.1 2.84594
1917.65 1314.32 1.14052 0.0549225 0.0103343 1.25336e-07 122.218 0.00893916 23463.9 2.95988
1890.79 1407.52 1.18521 0.0466973 0.0614603 2.54396e-07 124.429 0.011 30356.2 2.73148
1866.52 1440.04 1.15056 0.050325 0.0772761 1.89281e-07 126.005 0.0122364 25819.5 2.77673
1819.31 1504.88 1.15658 0.0499895 0.059872 6.4112e-08 125.788 0.0102872 24770.8 3.0435
1771.74 1528.14 1.14662 0.0198968 0.0178282 3.93584e-08 127.493 0.00896579 26655 2.81731
1714.69 1555.23 1.14607 0.00766076 0.015897 4.20783e-09 128.506 0.0109331 27285.7 2.82833
1696.01 1606.11 1.15763 0.00206267 0.0219139 1.94202e-09 126.536 0.0119345 31356.2 2.93072
1645.03 1630.59 1.13826 7.79442e-06 0.0258107 1.48826e-08 128.551 0.0116352 23742.8 2.93017
1615.43 1655.89 1.1217 0.00482732 0.0157635 9.14019e-08 127.903 0.0109068 24152.7 2.89534
1574.29 1677.29 1.10001 0.00627833 0.000226386 1.87889e-07 128.218 0.012361 23658.1 2.76931
1549.92 1704.98 1.10365 0.0119404 0.00156653 1.3859e-07 126.936 0.0121623 21968.4 2.69905
1509.24 1716.44 1.10487 0.0189982 0.0020855 1.53729e-07 121.216 0.0130448 24315.9 3.04917
1461.84 1726.27 1.07546 0.0243685 0.000177383 1.11188e-07 115.448 0.0114926 19274.3 3.0263
1430.72 1754.79 1.06186 0.046581 0.000542706 1.31144e-07 109.891 0.0114835 21692.7 2.70069
1398.06 1791.01 1.04635 0.077257 0.0168651 1.10854e-07 102.137 0.0115766 21322.6 2.78209
1416.68 1840.86 1.04992 0.0259326 0.000389177 3.11184e-08 97.3177 0.00848518 20855.8 3.19838
1425.23 1897.95 1.04718 0.710359 0.00105283 1.53029e-07 91.0575 0.0108599 24512.8 2.91335
1425.8 1919.76 1.0159 0.894173 0.00046796 2.35761e-07 89.2357 0.0100747 28966.5 2.62617
1450.8 1954.69 1.01149 3.37835 0.943441 3.5207e-06 89.9932 0.0100433 28011.7 2.85669
1475.7 2000.52 0.995014 3.50668 1.04868 3.11778e-06 88.5392 0.0096214 28299.3 3.33948
1497 2034.96 0.992039 0.00911544 0.0662403 3.78429e-07 89.1175 0.00867736 31016.5 2.81289
1505.18 2038.51 1.00407 0.0893141 0.0691774 2.6425e-07 88.5056 0.0100417 30133.2 2.78285
1510.32 2092.12 0.991149 0.164687 0.0678411 3.62596e-07 89.2249 0.00784492 30215.9 2.96476
1522.07 2113.25 1.00589 0.00352183 0.0318645 1.69631e-08 91.3471 0.00773972 32814 3.00989
1543.23 2141.72 1.01258 0.00471631 0.0335103 2.59537e-09 96.6767 0.00907411 35186.1 2.86138
1573.49 2167.56 1.03463 0.000461133 0.0282075 2.90459e-08 106.948 0.00738786 30279.1 2.23441
1564.68 2201.16 1.0359 0.000474909 0.0355608 1.89568e-08 110.29 0.00918334 32834.9 2.1399
1562.98 2202.91 1.05994 0.00313393 0.0316581 7.36728e-09 109.525 0.00951272 32443 2.18437
1535.27 2258.21 1.05505 0.00750939 0.0372413 7.26093e-09 111.047 0.0101835 32436.2 2.21314
1512.84 2283.12 1.05297 0.0232002 0.0305966 4.541e-10 110.064 0.010829 35610.1 2.4995
1496.93 2335.27 1.0703 0.0188229 0.0144776 3.51705e-09 110.686 0.0104924 36201.9 2.80816
1499.49 2375.73 1.09021 0.00248792 0.00363781 1.80914e-07 109.488 0.0116611 35987.1 3.02401
1453.75 2409.55 1.08632 0.00458642 0.00354843 1.44766e-07 110.69 0.010356 35567.7 2.86555
1423.57 2433.06 1.09314 0.00857766 3.53197e-05 3.00932e-08 109.42 0.00920229 35029.2 2.59331
1403.18 2466.1 1.08049 0.0473968 0.00725036 1.63447e-08 105.262 0.0101172 33127.5 2.62604
1353.85 2495.36 1.09821 0.00124777 0.0175465 2.38168e-07 99.5635 0.0121696 36480.4 2.68891
1352.27 2496.4 1.09385 0.00230068 0.0159411 1.42967e-07 96.0087 0.0537121 26419.8 2.81468
1349.29 2498.37 1.097 0.000604078 0.0172875 7.05667e-08 91.0271 0.0659148 24666.7 2.80123
1346.12 2504.13 1.09995 0.000310091 0.0365417 6.55413e-08 85.2519 0.0794792 24510.1 2.67304
1352.86 2552.77 1.13741 0.00455081 0.0341465 2.01873e-08 82.1206 0.0504484 27645.1 2.53842
1368 2621.21 1.1325 0.0123432 0.0398869 2.95487e-08 77.8129 0.0361999 31861.1 2.60901
1359.16 2645.05 1.13771 0.045996 0.0164256 1.21587e-07 75.757 0.0343409 34185.1 2.64823
1390.33 2720.33 1.15831 0.101479 0.0095364 9.78426e-08 72.2678 0.0213846 31665.5 2.7417
1399.33 2777.67 1.15443 0.142981 0.0184521 5.0057e-08 69.2123 0.0160288 33851.6 2.60647
1385.64 2817.43 1.15218 0.0676488 0.116376 3.00273e-07 64.4812 0.0143054 36074.5 2.61922
1422.14 2859.75 1.17747 0.106057 0.120596 3.24318e-07 62.0765 0.0124234 31063.7 2.70556
1444.47 2949.6 1.19273 0.339938 0.379705 8.80267e-07 59.0166 0.0129504 25764.1 3.00558
1465.22 3007.4 1.20726 0.515574 0.386595 7.32564e-07 58.0425 0.0115421 32576.9 2.87414
1485.37 3064.91 1.2139 0.847339 0.556685 1.34658e-06 58.3084 0.0141771 31955 2.80448
1545.65 3090.24 1.21651 0.460213 0.18601 3.81244e-07 58.1226 0.0159297 31770.4 3.11194
1577.05 3123.43 1.22309 0.860126 0.331128 7.5368e-07 55.033 0.0196327 31298.8 2.83251
1562.09 3202.56 1.22252 1.31674 0.723662 9.96014e-07 58.2491 0.041561 17935.3 2.7788
1599.46 3219.14 1.22465 0.109129 0.0465848 8.42593e-08 55.6361 0.0322735 28496.1 2.95276
1628.17 3250.86 1.22557 0.659129 0.226314 5.11064e-07 54.8072 0.0517264 27604.1 2.88885
1658.82 3279.82 1.21001 0.85787 0.184513 4.04835e-07 54.5311 0.0673119 25159.6 2.80075
1647.55 3313.9 1.18506 0.573928 0.1892 3.82065e-07 59.0177 0.0951349 25888.7 2.70904
1611.3 3344.24 1.1665 0.180531 0.173461 2.59142e-07 63.0933 0.0886798 22589.1 2.53206
1747.3 3377.59 1.20942 0.520058 0.0397797 3.64845e-07 54.0416 0.0756523 27916.3 2.55644
1809.66 3410.51 1.21895 0.369811 0.00946364 2.02972e-07 49.6397 0.0717745 26350.7 2.46329
1865.61 3444.19 1.22573 1.21423 0.0155712 3.62948e-07 44.1671 0.0747245 20904.3 2.57754
1979.61 3484.07 1.25698 0.725661 2.06377e-05 9.52039e-09 40.1957 0.0322798 24920.4 2.75787
2043.53 3510.34 1.2573 4.19524 0.00406346 3.32663e-07 33.5667 0.0304503 22549 2.85993
2117.39 3529.15 1.27052 2.11806 0.000432252 1.35126e-07 34.059 0.0201936 26247.4 2.75702
2093.25 3517.46 1.26654 9.56803 0.0156489 2.16164e-06 34.0188 0.025524 31567.5 2.7138
2152.47 3526.4 1.27972 3.90057 9.39857e-05 9.53746e-07 30.3964 0.0195819 30888.4 2.72439
2216.64 3568.04 1.31338 0.000542828 0.000483102 2.74848e-10 26.1375 0.0256695 29555.3 2.56687
2300.58 3621.62 1.32069 0.000358005 0.0105497 9.00504e-09 22.3451 0.0332131 28536.7 2.8803
2332.74 3651.78 1.31512 0.0237739 0.0224705 4.07312e-08 14.4933 0.0459884 22754.4 2.92441
2424.09 3672.83 1.31979 0.0520887 0.0210134 9.14137e-08 8.0126 0.0421676 23143 2.83057
2520.97 3717.01 1.29213 0.172562 0.0100579 1.59053e-07 2.46728 0.0415785 23305.3 2.65957
2418.6 3703.86 1.16828 0.735547 0.000314539 5.50516e-07 8.98207 0.0539712 7721.95 2.69185
2341.35 3704.57 1.05399 0.899124 0.0501197 8.82255e-07 12.6131 0.0314968 6520.7 3.02987
2363.05 3698.43 1.01494 1.31339 0.0875749 1.06281e-06 13.5896 0.0162854 14900.3 2.7936
2401.72 3709.16 1.00871 0.48419 2.49011e-05 2.82543e-07 14.9836 0.00789439 22767.3 2.56269
2450.04 3742.26 0.99916 2.57643 0.0347145 1.23586e-06 15.1671 0.00805385 29714.6 2.56082
2506.94 3752.3 1.00636 3.20993 0.0689169 1.63152e-06 16.6375 0.00789579 30680 2.72759
2582.65 3769.22 1.00747 2.14447 0.0839415 9.36445e-07 14.305 0.00983747 33290.2 2.86001
2645.84 3798.88 1.02045 2.92955 0.137795 1.08156e-06 13.471 0.00938535 32749.2 2.63242
2812.55 3815.78 1.03907 2.01847 0.2433 7.04379e-07 9.98583 0.00803148 28101.6 2.62347
2905.43 3871.25 1.03244 2.12036 0.236668 6.1736e-07 5.33153 0.00925722 26760.3 3.04738
2934.47 3883.85 1.0344 2.24015 0.315008 6.57812e-07 4.8122 0.0104573 27338.1 2.91245
2997.04 3899.41 1.03785 2.33706 0.359819 5.76325e-07 0.209762 0.0110772 32301.1 2.61471
3027.68 3909.31 1.03217 0.217743 0.0293967 4.6423e-07 -2.75835 0.0107566 29679.7 2.87398
3023.19 3888.99 1.01816 0.162838 0.0302361 5.06135e-07 -7.33792 0.0140507 30451.1 3.01237
3046.63 3896.66 1.01073 0.133171 0.00829591 3.31442e-07 -11.9461 0.0157882 27177.2 3.04517
3068.62 3881.16 1.01271 1.46813 1.36402 1.65126e-06 -19.3158 0.0212531 32122.7 2.98784
3095.43 3892.09 1.01252 1.14761 1.10674 1.22206e-06 -25.5878 0.021579 32048.9 2.91921
3122.74 3873.72 1.00023 0.518937 0.621297 5.61863e-07 -34.2105 0.0182464 30282.9 2.80252
3168.59 3842.31 0.996577 1.43718 2.52998 1.80415e-06 -42.1063 0.0159088 28650.3 3.12087
3241.14 3729.5 1.01362 0.815329 2.6551 1.90497e-06 -44.282 0.0170407 26670.7 3.03504
3202 3739.29 1.00863 0.3944 0.882995 7.44362e-07 -44.1588 0.0145509 28219 2.814
3162.35 3758.79 0.992115 0.0398235 0.00367467 7.91903e-08 -45.994 0.0117441 28642.6 2.86909
3156.22 3738.51 0.991311 0.0227791 0.00647636 7.46239e-08 -48.3614 0.0114996 27228.6 3.31896
3167.34 3731.31 0.990576 0.00970522 0.00404583 3.69902e-08 -55.0863 0.012201 31546.5 3.0738
3187.95 3704.67 0.977616 0.0233921 0.0126567 5.61333e-08 -62.2641 0.0114447 30880.5 2.89481
3210.31 3708.27 0.97453 0.0267233 0.00804167 6.5024e-08 -66.44 0.0102296 31525.6 2.90647
3239.25 3673.06 0.97338 0.0280435 0.00862628 8.41776e-08 -72.4161 0.0120751 32470.1 3.02504
3244.66 3639.96 0.970052 0.0470798 0.0091931 5.12854e-08 -78.8235 0.0118298 34424.8 2.79189
3263.67 3626.52 0.960758 0.0388455 0.00175405 4.92619e-09 -85.8955 0.0117343 31144.1 2.84766
3258.22 3627.15 0.94939 0.0504126 6.37807e-06 1.52232e-10 -91.4919 0.0121152 31210.4 2.86527
3263.4 3588.57 0.950815 0.026202 3.5297e-05 9.04455e-10 -91.8016 0.0127164 34936 2.99321
3251.41 3564.44 0.960268 0.0710568 0.000720969 4.34664e-09 -94.1239 0.0172087 32823.1 2.91705
3239.73 3537.97 0.962882 0.0159823 0.00123183 6.97428e-09 -94.5318 0.0182542 33270 2.87647
3221.57 3471.73 0.958629 0.0353556 0.011826 1.68691e-08 -94.1611 0.0166341 33293.4 2.59421
3208.42 3410.17 0.958271 0.0115601 0.00335921 3.42904e-09 -93.0025 0.0155077 30053.4 2.99956
3199.19 3374.78 0.953193 0.0380412 0.0111122 6.36221e-10 -93.9075 0.0172164 32649.2 2.77479
3194.99 3378.19 0.925939 0.00132223 0.0318424 4.17884e-08 -94.4811 0.0168188 30468.6 3.06173
3172.63 3329.81 0.920245 0.00590998 0.0913926 8.76749e-08 -96.7754 0.0158739 31243.4 2.85652
3187.45 3329.96 0.903615 0.0504069 0.0673908 3.53887e-08 -94.6786 0.014213 32247.3 2.66009
3176.12 3281.91 0.909341 0.0997648 0.0551611 1.21617e-08 -96.8419 0.0153705 34007.8 2.77501
3181.93 3268.17 0.887083 0.0394371 0.00669974 8.94104e-08 -96.0868 0.0166381 35720.1 2.876
3195.51 3232.93 0.882649 0.0420999 0.000522356 9.15854e-08 -99.5923 0.0152758 34126.5 2.8052
3193.84 3190.96 0.883676 0.0484755 0.00573247 2.16435e-07 -100.218 0.0177821 34799.5 2.65375
3180.14 3148.84 0.885668 0.0586666 0.0203732 2.51123e-07 -101.062 0.0164789 33599.4 2.67094
3180.9 3138.14 0.87279 0.0471457 0.00496802 7.70191e-08 -101.516 0.0218636 33458.5 2.79183
3191.55 3125.94 0.86362 0.0254562 0.00386339 3.53352e-08 -102.036 0.0212215 34874.8 2.99093
3182.08 3099.18 0.868863 0.0269559 0.0115745 8.99135e-08 -102.912 0.0204925 32627.6 2.79584
3167.87 3075.19 0.868553 0.0853921 0.0191648 1.07891e-07 -102.376 0.0209596 33749.9 2.64454
3162.26 3080.01 0.859153 0.0375456 0.00165055 4.67542e-08 -107.258 0.0811751 30324.9 2.67083
3139 3045.36 0.850197 0.00792091 0.00412474 3.06072e-08 -110.242 0.0676394 28605.5 3.02862
3137.46 3040.94 0.852401 0.0882438 0.0704283 2.53356e-07 -110.151 0.0647586 32097.1 2.79758
3130.32 3009.23 0.823602 0.0804795 0.00346315 1.93722e-07 -110.299 0.0676145 33145.4 2.62282
3107.93 2973.39 0.848936 0.0948843 0.00200874 1.42746e-07 -110.832 0.0786658 30149.9 2.54097
3114.1 2954.9 0.844607 0.192618 0.000139446 2.44851e-07 -110.592 0.0777162 30225 2.58908
3110.86 2955.49 0.846586 0.119408 6.76363e-06 8.97527e-08 -114.356 0.131611 29481.5 2.7848
3079.17 2934.8 0.846342 0.0524942 0.154984 5.36422e-07 -123.622 0.145564 25552.1 2.78173
3062.26 2903.48 0.842529 0.0845622 0.197172 7.90319e-07 -123.49 0.145349 31105.3 2.73884
3058.22 2878.52 0.849771 0.0719273 0.188616 1.00392e-06 -122.585 0.145251 29643.8 2.6262
3034.81 2842.75 0.86063 0.149739 0.107151 9.15506e-07 -122.304 0.169966 27819.6 2.72253
3009.46 2837.47 0.854171 0.0346624 0.107577 6.00734e-07 -125.774 0.15423 29763.3 2.90446
2992.39 2787.72 0.870152 0.218365 0.113175 6.94827e-07 -122 0.158315 27882.7 2.67145
3002.66 2761.6 0.85747 0.110376 0.029328 2.01037e-07 -119.375 0.206848 26713.1 2.48721
2999.54 2705.71 0.85508 0.469186 0.0588429 6.14735e-07 -118.506 0.223118 27837.2 2.52661
3022.65 2719.04 0.824552 0.473784 0.0225692 4.64014e-07 -128.48 0.216664 24311.8 2.71076
3164.79 2521.46 0.868981 1.21962 0.00730237 2.27656e-07 -136.366 0.124459 17569.4 3.11429
3203.04 2406.3 0.863139 0.840497 0.000275269 8.53084e-08 -148.663 0.0633423 22338.9 2.84675
3170.05 2463.76 0.882917 2.20324 0.00377068 2.5386e-07 -147.261 0.0801752 31558.8 2.64967
3160.31 2480.19 0.879882 1.35671 0.872217 8.42672e-08 -145.461 0.0594562 32974.1 2.92132
3118.5 2484.89 0.892177 0.598198 0.668073 1.21845e-07 -145.365 0.0401031 30588.4 3.009
3063.9 2486.42 0.891584 1.02891 2.04899 2.53338e-07 -147.513 0.0429917 29507.4 2.61505
3041.37 2490.35 0.886938 1.21522 2.92235 3.01662e-07 -146.511 0.0383396 32801.4 2.55062
2992.94 2468.73 0.894448 0.451709 1.57248 1.38685e-07 -144.978 0.0329773 29567.1 2.62092
2964.97 2486.85 0.876025 1.22811 4.93817 4.05506e-07 -146.875 0.0518492 26522.4 2.78749
2961.58 2479.47 0.887467 0.0100637 0.00152864 2.7616e-07 -146.158 0.0383143 30796.7 2.54928
2938.25 2459.08 0.891238 0.0254941 0.00744344 3.11794e-07 -148.681 0.0289724 26879.6 2.13667
2899.55 2458.03 0.880018 0.0233699 0.00749496 4.59846e-08 -148.13 0.0232546 26201 2.14124
2873.1 2400.95 0.881471 0.0368952 0.00564784 5.01928e-08 -146.043 0.0236431 33014.5 2.16653
2841.05 2391.37 0.874241 0.0708629 0.00851494 5.75155e-08 -146.78 0.0305155 30519.9 2.29301
2802.72 2360.53 0.857291 0.0817345 0.0122296 2.90918e-08 -147.66 0.0227079 31745.1 2.23437
2741.53 2275.59 0.862313 0.0681149 0.0562158 1.2102e-08 -144.354 0.017959 25738.4 2.32593
2625.37 2321.64 0.898902 0.0542911 0.140369 1.27255e-08 -146.109 0.0167513 31557.2 2.48859
2638.22 2275.52 0.877997 0.14891 0.22696 5.28338e-08 -145.383 0.0182785 31201.3 2.52459
2656.84 2129.76 0.882731 0.0491154 0.0288966 1.44627e-08 -145.548 0.0118418 33525.4 2.88613
2674.1 2009.14 0.881133 0.0271057 0.000208071 4.4543e-09 -146.472 0.00783466 29177.3 2.61476
2696.98 2143.52 0.895811 0.0637971 0.00258856 8.13418e-09 -148.535 0.010265 35899.6 2.28423
2708.33 2129.16 0.885785 0.0700904 0.00293668 1.687e-09 -149.703 0.0106136 35435.9 2.12994
2721.22 2201.46 0.883719 0.0466725 0.000550131 5.45233e-09 -147.588 0.0112539 34926.2 2.21784
2713.21 2153.47 0.875934 0.063982 1.44872e-05 2.3678e-08 -145.049 0.0120778 35608.4 2.20005
2704.48 2135.79 0.869585 0.093471 0.000175129 6.69865e-08 -146.919 0.0108165 33426.3 2.15418
2749.57 2190.14 0.850138 0.016649 0.0135432 1.1829e-08 -140.943 0.0112592 35597.3 2.2216
2723.01 2188.91 0.863197 0.000704274 0.000148768 6.82047e-09 -134.604 0.0114843 34073.2 2.27246
2728.76 2182.93 0.856344 0.0012568 0.000243483 1.44541e-08 -138.162 0.0143724 39230.7 2.41272
2729.19 2162.21 0.855818 0.00107187 0.00110823 1.08905e-08 -137.422 0.0122615 35036 2.5876
2685.71 2127.66 0.856422 0.012406 0.00228905 4.77829e-08 -133.08 0.0122395 35368.7 2.48709
2733.75 2204.51 0.868429 0.00037048 5.28032e-05 1.01558e-09 -129.176 0.013355 37848.9 2.53012
2727.76 2226.98 0.854129 0.000189853 0.00234987 2.11036e-08 -132.135 0.0182417 36916.7 2.50554
2727.27 2178.86 0.839061 0.0154657 0.00273334 2.8988e-09 -130.05 0.0161364 37494.5 2.47895
