meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3113.05 1792.52 0.955378 1.42697 0.00765359 1.44323e-07 -96.167 0.0268002 33519.6 2.26604
3113.05 1723.27 0.965959 2.18161 0.0417697 2.4072e-07 -101.706 0.021441 26853 2.52394
3107.42 1647.78 0.972991 0.411023 0.000215758 6.52892e-08 -107.896 0.00997946 22096.7 2.8485
3103.94 1579.22 0.978887 0.000390451 0.0205487 1.30579e-07 -111.484 0.0107293 32047.3 2.5847
3090.07 1535.62 0.97121 0.00193486 0.0443623 3.16043e-07 -115.896 0.00992305 27784.5 2.64858
3070.11 1475.84 0.978367 0.0643504 0.0229725 3.61016e-08 -120.637 0.0100762 30810.3 2.47324
3054.97 1407.08 0.993796 0.157522 0.0494648 1.5875e-07 -127.182 0.0125508 29964.3 2.94652
3038.49 1327.92 1.00498 4.42575e-05 0.0604127 9.34992e-08 -136.17 0.0136929 33241.7 2.44644
3011.28 1272.74 1.00325 0.0306776 0.00110788 4.4207e-12 -144.568 0.0161707 35915.6 2.2432
2987.63 1230.48 0.998129 0.0395254 0.00199193 1.66874e-10 -151.63 0.0213562 36946.9 2.27744
2920.54 1200.14 1.01603 0.0470843 0.00279068 8.89663e-09 -151.351 0.0219544 31586.9 2.11276
2908.75 1194.02 1.03313 0.0268466 0.0114393 6.5701e-09 -145.154 0.0783613 22295.6 2.36613
2854.15 1146.7 1.05259 0.0537174 0.0489344 5.94724e-09 -153.263 0.0882704 27193 2.58412
2840.42 1152.3 1.05825 0.0137855 0.0021259 6.60375e-10 -164.809 0.12567 21475.2 2.81406
2809.42 1130.17 1.06425 0.00645734 0.00697059 1.77668e-08 -163.925 0.0871252 25680.2 2.83211
2763.11 1138.82 1.06621 0.00274006 0.00573069 8.11217e-08 -166.058 0.0643984 25496.3 2.66787
2689.06 1151.39 1.09088 0.000597783 0.00270713 3.56438e-08 -170.656 0.0537561 25988.1 3.09153
2605.22 1158.39 1.09869 0.00251576 0.0242228 2.78787e-08 -174.192 0.0462338 28589.2 2.4198
2562.03 1173.39 1.11777 0.000124199 0.0245837 1.02501e-08 -172.178 0.0295376 28500.7 2.67693
2486.11 1155.97 1.148 0.00278899 0.143838 2.83591e-09 -172.999 0.0369657 31966.2 2.66303
2440.37 1155.31 1.16819 7.17367e-05 0.0573346 9.62477e-09 -171.071 0.0412399 29006 2.58832
2430.41 1157.93 1.17209 0.00251899 0.0697051 1.06864e-09 -178.939 0.0952641 23729.8 2.71713
2361.17 1163.21 1.19028 0.131961 0.0733939 5.70362e-07 179.063 0.0559288 23810.8 2.44138
2268.34 1151.43 1.20063 0.101012 0.0540079 2.51713e-07 178.224 0.0376889 23535.5 2.22527
2228.28 1142.76 1.20602 0.000477164 0.229964 7.27745e-09 174.267 0.0393787 27166.2 2.15782
2152.81 1128.25 1.1953 5.90179e-05 1.4438e-07 1.62181e-07 158.546 0.0241782 22485.7 2.18796
2105.55 1123.02 1.18018 0.00456477 0.0152729 6.38605e-08 149.048 0.0168808 23153.8 2.23488
2040.85 1137.68 1.18968 0.000690901 0.0143353 2.05682e-09 137.239 0.0129534 27729.7 2.61061
2017.54 1166.34 1.17793 0.00267374 0.0311727 2.33319e-10 136.565 0.0153724 31289.2 2.60997
1968.05 1226.61 1.18361 4.58037e-05 0.0455817 2.98197e-09 131.536 0.0131274 30696.4 2.8244
1940.42 1254.61 1.18135 0.00149664 0.0387343 6.45573e-09 128.245 0.0152633 32815.4 3.03976
1906.66 1291.54 1.17674 0.000378278 0.0520419 1.24292e-08 123.089 0.0117473 27411.4 2.80438
1905.41 1325.66 1.16826 0.000304145 0.0499454 1.87006e-09 123.752 0.0117838 29233.5 2.50644
1884.4 1406.06 1.18008 0.0110494 0.0128764 2.60137e-09 124.536 0.0110975 27082.8 2.74034
1852.5 1444.99 1.17227 0.0261629 0.0262533 2.30788e-08 125.706 0.0100303 28121.4 2.8841
1808.77 1526.51 1.19102 0.0259105 0.0112468 2.45819e-08 125.158 0.0104056 30923.3 2.6362
1762.43 1550.57 1.18061 0.0553226 0.180537 5.06298e-07 126.567 0.0104114 30445.6 2.73057
1688.78 1576.63 1.18779 0.0262864 0.242138 6.10709e-07 129.903 0.012181 26821 2.76621
1679.56 1599.5 1.15213 0.113456 0.795989 1.60571e-06 129.35 0.0113709 22722.6 2.60839
1617.3 1649.15 1.17473 0.0918749 0.486734 8.29643e-07 130.144 0.0138725 24866.6 2.65076
1608.17 1639.7 1.0919 0.083889 0.314274 6.36439e-07 128.94 0.0123224 15892.7 2.68473
1567.98 1671.4 1.0839 0.146601 0.430521 9.22907e-07 129.324 0.0138443 23564.5 2.54259
1535.17 1704.04 1.09211 0.168435 0.759928 1.38784e-06 129.215 0.0135288 24208 2.66125
1501.56 1711.37 1.08885 0.135739 0.501433 8.36906e-07 123.618 0.0128151 25990.9 2.80965
1463.9 1724.37 1.05288 0.0109916 0.625844 6.55178e-07 114.231 0.00978746 18260.2 2.90371
1426.48 1748.64 1.04399 0.0178555 0.997722 9.78373e-07 110.316 0.00862374 23604.7 2.56252
1395.12 1791.23 1.0351 0.119727 0.403564 5.14027e-07 103.451 0.00877368 26859.6 2.35518
1414.91 1842.03 1.03572 0.864651 2.79618 3.63273e-06 98.7025 0.0101806 23205.6 2.14869
1422.55 1891.21 1.02781 0.0124083 0.00507378 7.51076e-08 93.2537 0.00997353 21766.1 2.01944
1438.44 1919.09 0.999797 0.0150663 0.00363304 6.2013e-08 87.0787 0.0100464 19038.7 2.32085
1456.6 1949.62 0.993798 0.0259541 0.00791064 1.47553e-07 89.0758 0.00821651 27883.1 2.36822
1472.56 1992.12 0.967563 0.0251844 0.0308082 2.64242e-07 89.2527 0.00735574 25438 2.70946
1493.8 2024.38 0.967059 0.0481892 0.0142695 1.26011e-08 88.7239 0.00765627 30185.9 3.11785
1499.26 2028.28 0.976145 0.000343476 0.000506215 1.39974e-07 89.2394 0.0102725 31834.1 2.91473
1509.96 2083.95 0.970143 0.000883973 0.000468683 6.85237e-08 89.1749 0.00856838 32761.5 2.59813
1518.53 2104.66 0.98375 0.000887564 0.000284047 2.09703e-07 91.3555 0.00804488 31551.9 2.84738
1534.74 2130.83 0.983647 0.0138564 0.000538924 2.88482e-09 97.5083 0.0076155 30379.3 2.84719
1564.72 2159.44 1.01468 0.0215179 0.000253168 2.43838e-08 107.978 0.00934258 33943.3 2.91085
1556.2 2197.77 1.01303 0.0404943 0.000149765 7.70659e-09 111.053 0.010502 36660.5 2.67028
1552.99 2201.6 1.03673 0.0248226 0.00215851 4.42057e-11 111.375 0.00903024 33963.1 2.65965
1525.67 2253.39 1.03739 0.0449186 0.006013 6.56462e-09 111.186 0.0112773 37069.8 2.59504
1502.28 2280.77 1.04383 0.057602 0.00689464 2.08811e-08 112.253 0.0118173 34178.7 2.50181
1492.57 2334.89 1.06086 0.047898 0.00134942 7.00615e-09 111.879 0.0102487 32016.1 3.09509
1493.71 2369.83 1.07123 0.0435755 0.000634171 4.11262e-09 110.383 0.0103257 32728.6 2.32182
1451.64 2407.29 1.07667 0.070559 0.000524145 1.25376e-09 111.022 0.0108202 36796.2 2.20615
1424.57 2435.25 1.08548 0.0269242 0.0298674 1.28137e-07 108.972 0.0113888 36641.2 2.16424
1411.74 2468.31 1.06822 0.0355042 0.0649801 2.49538e-07 103.739 0.0102599 31241.8 2.15076
1359.31 2489.62 1.07903 0.00216783 0.118548 6.07533e-07 98.5741 0.0109783 33170.4 2.27309
1353.93 2491.39 1.08115 0.000297093 0.21757 8.92714e-07 96.5485 0.0680722 30641.9 2.63187
1348.18 2491.94 1.08186 0.000618063 0.0405133 2.23727e-07 88.4136 0.0737681 22301.8 2.57774
1346.9 2496.5 1.07961 0.000573069 0.0431246 1.93715e-07 77.9186 0.101241 24128.4 2.78301
1358.09 2541.88 1.11574 0.035126 0.000262274 1.96264e-07 76.639 0.0716958 29101.3 2.81677
1374.63 2608.51 1.11127 0.0536588 0.00690708 3.71473e-09 72.938 0.0488828 28184.4 2.68172
1373.89 2634.51 1.10954 0.0335466 0.00322513 1.95282e-07 68.4008 0.0267752 27159.5 2.9083
1397.45 2705 1.13473 0.0705837 0.0093385 1.78063e-07 70.3285 0.017728 26240.8 2.85736
1400.58 2763.56 1.13377 0.100549 0.0129991 1.70979e-07 66.9693 0.014436 28410.3 2.70962
1390.77 2807.44 1.12544 0.0720842 0.00889865 1.19336e-07 63.3736 0.0106831 31114.9 2.59565
1425.26 2850.58 1.16021 0.000995793 8.80518e-05 3.50956e-09 60.1774 0.0103485 30769.8 2.57531
1457.72 2936.44 1.17467 0.00109802 0.0111852 1.57471e-09 57.4915 0.0100829 24945 2.31358
1474.85 2984.15 1.17811 0.00594814 0.00980363 1.68624e-12 56.2174 0.00880638 32425.2 2.37486
1502.51 3041 1.18024 0.00090075 0.00509408 7.7375e-09 55.769 0.00943476 31243.3 2.16295
1546.5 3073.25 1.18876 0.00150434 0.00454757 2.87831e-09 57.3088 0.0101554 30089.8 2.15871
1575.64 3096.87 1.18635 0.00495781 0.00665601 4.49335e-13 54.5954 0.0141949 30912.2 2.18494
1588.95 3162.01 1.17691 0.0211981 0.00592666 1.66162e-08 53.3804 0.0249372 30216.5 2.17805
1594.05 3185.3 1.17879 0.0291472 0.00514127 1.95283e-08 55.4741 0.0336651 27203.3 2.27116
1560.12 3204.93 1.16321 0.0332278 0.183078 3.5763e-07 60.5118 0.0755812 16805.8 2.35213
1536.72 3238.36 1.13766 0.586129 0.00409954 2.57799e-08 65.6899 0.0945517 17215.4 2.69233
1571.63 3279.39 1.13074 1.01888 0.010559 6.5464e-08 65.4082 0.0988844 25418.1 2.68061
1552.03 3297.73 1.12289 0.674055 0.0050528 8.21986e-08 67.1698 0.103969 25895.8 2.55057
1615.78 3311.05 1.11623 1.25222 0.0352901 1.52857e-07 63.098 0.104164 20377.7 2.95234
1569.27 3341.2 1.08733 0.807454 0.0157362 1.01946e-07 66.8894 0.101658 23485.7 2.82345
1745.17 3406.69 1.15741 0.544218 0.0133007 6.6419e-08 52.8669 0.118061 21321.9 2.57167
1831.53 3436.58 1.16069 0.460152 0.022572 4.37889e-08 48.5816 0.104724 24762.4 2.57483
1964.06 3482.11 1.19036 0.112932 0.00259134 7.03099e-09 41.364 0.0665129 24864.4 2.58208
2000.37 3509.08 1.18638 0.186168 0.0145976 2.60677e-09 41.869 0.0649738 28367.9 2.98587
2018.94 3480.79 1.18211 0.0273509 0.0267456 7.50733e-09 39.1591 0.0435147 25257.8 2.69213
2098.49 3512.19 1.22741 3.13493e-05 0.00834188 2.37698e-08 33.2982 0.039534 26709.9 2.58648
2156.84 3541.64 1.23595 2.83491e-05 0.0185544 2.29926e-09 30.4066 0.0328074 30205.3 2.52463
2222.42 3595.42 1.23965 0.00116172 0.0427452 1.01531e-09 28.0636 0.0366843 27262 2.57636
2198.68 3592.65 1.16468 0.0278919 0.104046 3.76588e-08 23.9053 0.0429519 15973.1 2.72968
2275.6 3627.86 1.1739 0.0167581 0.548905 7.13764e-08 16.5837 0.0444213 22454.9 2.782
2260.6 3636.07 1.04959 0.95885 0.215072 1.09029e-06 14.9201 0.0257766 9140.64 2.49692
2236.25 3642.62 1.00864 1.58234 0.290668 1.79864e-06 16.1093 0.00916313 10333.8 2.52499
2255.19 3678.54 0.997268 1.6242 0.273486 1.75704e-06 13.6746 0.00609323 20701.8 2.98252
2320.05 3688.16 0.997449 0.156576 9.37311e-07 2.38772e-09 12.9294 0.00584442 28740.6 2.96273
2379.53 3705.21 1.00906 0.245884 1.29508e-06 8.43906e-10 14.1353 0.00615694 34827.9 2.73894
2437.95 3735.14 1.00695 0.129536 0.00119171 4.32826e-09 13.0475 0.00673473 34979.6 2.65612
2495.51 3741.43 1.01515 0.122264 0.00973429 2.54551e-09 13.4667 0.00691413 32629.4 2.7678
2566.85 3763.03 1.01421 0.176114 0.0117459 3.95588e-09 14.5319 0.00874206 31820.7 2.83791
2637.69 3790.81 1.03061 0.196607 0.0038409 1.29586e-08 12.4992 0.00955021 33413.3 2.50528
2799.14 3809.13 1.03891 0.194085 0.00243388 8.11125e-09 9.59465 0.00970412 26150.3 2.46883
2917.32 3867.3 1.05731 0.241776 0.184267 1.34774e-07 4.93307 0.0111946 31571.2 2.77183
2945.43 3877.42 1.05335 0.101341 0.0542157 3.30401e-08 3.80682 0.00995596 28730.3 2.72605
3003.85 3890.88 1.05275 0.19307 0.104414 6.29911e-08 -1.32235 0.0145568 34417.9 2.62532
3027.65 3903.23 1.03846 0.369936 0.09819 2.46363e-07 -2.45058 0.0176156 26568.5 2.63748
3028.47 3882.07 1.03408 0.20694 0.0707826 2.37975e-07 -8.38403 0.0165619 30575.1 2.83221
3061.11 3895.27 1.03065 0.222308 0.0684564 2.31159e-07 -12.7192 0.0172992 30046.9 2.98073
3083.53 3869.44 1.03058 0.304169 0.00209414 7.06415e-08 -21.0438 0.0195307 30399.2 2.63173
3100.65 3885.78 1.02156 0.370997 0.0015425 1.11259e-07 -26.9954 0.0218297 28384.3 2.76865
3138.28 3853.03 1.02454 0.477216 0.00251412 1.67541e-07 -37.3261 0.0287101 27848.7 2.79437
3182.48 3831.19 1.01689 0.341567 2.50865e-05 9.03251e-08 -44.6428 0.0221453 27873.4 2.81216
3253.11 3722.68 1.03215 0.0763701 0.0129249 1.79186e-07 -45.9444 0.017868 25190.2 2.60321
3228.41 3724.59 1.0472 0.0604554 0.00632329 9.8326e-08 -46.0187 0.021668 30445.3 2.93314
3182.06 3736.58 1.02237 0.0878356 0.683943 6.06185e-08 -48.834 0.0174178 29135.3 2.86103
3173.18 3717.08 1.01511 0.148769 0.107355 2.65177e-07 -51.1605 0.019147 31101.7 2.62375
3187.51 3707.57 1.02153 0.22271 0.0426159 2.97696e-07 -57.9364 0.0168754 31698.3 2.67645
3203.21 3685.51 1.00048 0.247921 0.0367288 3.79629e-07 -65.2916 0.0156074 32462.3 2.81212
3225.49 3692.33 0.991237 0.000931222 0.00483653 3.09273e-07 -69.0616 0.0134488 29781.5 3.01308
3257.15 3657.58 1.00022 0.00176633 0.000151387 2.04139e-07 -75.3517 0.0144305 32305.7 2.60385
3260.99 3620.01 0.995297 0.00744568 0.00051412 2.04581e-07 -80.7725 0.0135639 33270.9 2.45047
3281.63 3605.13 0.989413 0.0116911 0.000212694 2.7826e-07 -87.9233 0.0145375 31937.5 2.57524
3274.62 3597 0.989966 0.00406975 0.000271659 2.19526e-07 -92.7608 0.0148322 32566.3 2.61216
3279.25 3567.33 0.977272 0.00380916 9.48466e-06 1.66234e-07 -92.0907 0.0168798 31408.2 2.7387
3264.4 3537.54 0.99773 0.0182689 0.00941019 1.5902e-07 -94.3359 0.015373 34313.1 2.6472
3246.16 3519.87 0.993308 0.0104016 0.0102196 2.08189e-07 -96.3027 0.0198885 33598.8 2.63335
3222.5 3460.44 0.977054 0.0343336 0.00557276 1.11566e-07 -96.135 0.0216172 30398.2 2.65768
3205.09 3397.36 0.978805 0.0551603 0.00513389 3.75339e-08 -97.5039 0.0188711 29883.8 2.63364
3199.58 3365.53 0.971727 0.0359401 0.000765341 2.18548e-08 -96.9656 0.0153395 26866.9 2.71201
3197.96 3367.17 0.952381 0.0759779 0.000487809 5.4114e-08 -96.2873 0.0158731 28940.2 2.65493
3178.02 3319.27 0.954749 0.0481633 0.000404208 1.73836e-08 -97.7923 0.0134365 27268.6 2.57815
3183.28 3320.07 0.93994 0.062745 0.0030474 1.92885e-08 -97.4375 0.0165847 33692.6 2.92232
3175.66 3263.44 0.938681 0.121592 0.000899424 3.48932e-07 -98.0819 0.0154203 31318.3 2.97131
3178.26 3253.69 0.92261 0.0962792 0.0042011 1.88664e-07 -97.8843 0.0171228 36466.7 2.80754
3195.2 3208.48 0.919168 0.0709074 0.00507263 2.01517e-07 -100.28 0.0177653 35364.6 2.90611
3197.75 3169.4 0.90807 0.13305 0.0108468 3.8148e-07 -99.6067 0.0177408 36505.2 2.80441
3186.3 3127.27 0.907488 0.1306 0.0115086 2.78768e-07 -100.86 0.0215187 32884 2.66307
3184.22 3116.85 0.896918 0.0454881 0.0109798 1.71147e-07 -102.152 0.0206324 34025.3 2.82609
3187.15 3108.38 0.885478 0.0647246 0.0323095 3.40064e-07 -103.509 0.0236873 31988.5 2.78461
3183.88 3081.49 0.891626 0.111746 0.0460209 3.73298e-07 -104.393 0.0214712 32163.7 2.78184
3162.9 3050.4 0.898474 0.08381 0.0226015 1.56887e-07 -105.174 0.0161148 30740.4 2.6507
3159.44 3053.19 0.884751 0.0878254 0.0431893 2.42338e-07 -107.793 0.0832778 30356 2.87533
3141.87 3031.84 0.873581 0.184063 0.0402978 3.59887e-07 -114.781 0.0806153 28713.4 2.86938
3129.91 3026.58 0.870583 0.345217 0.0457142 4.34614e-07 -113.302 0.0794041 32436.4 2.66033
3103.86 2998.51 0.839206 0.163188 0.0265505 1.19831e-07 -119.365 0.0608156 28261.6 2.67428
3082.6 2968.89 0.863636 0.191909 0.00565474 1.12051e-07 -119.074 0.0632672 34041.1 2.78532
3094.91 2933.84 0.873581 0.447399 9.55611e-05 9.25347e-08 -111.983 0.0721681 29526.1 2.7736
3080.74 2951.34 0.866034 0.30539 0.00323596 1.42028e-07 -126.555 0.119116 25463.6 2.64886
3066.01 2929.87 0.859566 0.204432 0.00377743 5.61067e-08 -127.711 0.123721 29334.5 2.60572
3052.5 2894.18 0.862958 0.0481352 0.0428449 1.34388e-07 -125.441 0.119628 30912.4 2.61438
3035.2 2871.66 0.868884 0.180166 0.199776 4.19245e-07 -127.713 0.119664 29448.5 2.68038
2995.65 2850.62 0.869848 0.166188 0.1264 2.61424e-07 -131.684 0.111439 31644.1 2.59627
2977.29 2828.46 0.870994 0.0660933 0.056114 1.85975e-07 -129.169 0.115257 30908 2.62352
2945.56 2800.63 0.877688 0.148682 0.0491197 2.68905e-07 -129.156 0.115071 30501.9 2.66389
2948.45 2765.26 0.871446 0.320407 0.0554297 2.1488e-07 -123.541 0.157301 26966.5 2.69036
2991.49 2709.8 0.849043 0.846418 0.0327718 2.83976e-07 -120.019 0.201418 21565.9 2.77423
2970.56 2736.31 0.823175 0.328605 0.0157163 1.35431e-07 -137.099 0.205833 27675.9 2.62218
3092.62 2535.84 0.866016 1.13753 0.00504515 5.68494e-08 -144.28 0.155509 19852.1 2.32799
3162.48 2412.25 0.860232 1.83371 0.0326281 5.7912e-08 -152.427 0.0883445 21894.2 2.45375
3139 2458.65 0.885967 2.89641 0.125248 5.51911e-08 -150.921 0.0837685 28030.4 2.56975
3122.16 2486.24 0.880033 0.118639 0.00590169 5.0076e-07 -151.341 0.0902228 31201.6 2.54219
3089.91 2494.15 0.885996 0.0877138 0.00030521 2.15054e-07 -150.145 0.0634183 31312 2.56593
3050.53 2498.67 0.883248 0.19444 0.0371228 5.54306e-07 -151.716 0.0540716 27890.9 2.40256
3018.44 2508.82 0.87404 0.106958 0.0422022 7.61864e-07 -153.602 0.0697518 28713.7 2.35674
2981.46 2480.75 0.891809 0.146824 0.080897 4.94241e-07 -150.815 0.0734318 27683.2 2.18736
2947.55 2496.43 0.878521 0.127241 0.0992843 5.45253e-07 -152.865 0.0810596 26864 2.12855
2962.89 2466.21 0.90896 0.194051 0.182652 4.89058e-07 -148.586 0.113597 29793 2.13775
2926.57 2454.72 0.900583 0.44651 0.596317 2.58958e-07 -151.236 0.0911089 29310.8 2.24278
2897.62 2456.58 0.888021 0.329445 0.466398 2.59211e-07 -148.194 0.0673666 29427.9 2.54087
2864.87 2409.82 0.881049 0.414958 0.568865 2.33369e-07 -150.662 0.056373 30098.3 2.58079
2843.37 2394.83 0.882165 0.388958 0.451479 2.78063e-07 -147.071 0.0474253 27398.7 2.44983
2820.77 2352.13 0.860509 0.253896 0.0179077 2.66308e-07 -144.52 0.0360448 28364.3 2.19627
2758.97 2269.96 0.863802 0.248276 0.000592856 3.82029e-07 -143.687 0.0290771 29628.9 2.23692
2634.81 2317.57 0.905526 0.452208 0.000541679 4.11583e-07 -146.183 0.0230285 27363.9 2.18116
2631.93 2268.05 0.899175 0.115684 0.000510623 2.05008e-07 -145.663 0.0151625 28046.9 2.22477
2657.6 2126.18 0.883354 0.0401116 0.00546238 2.15636e-07 -146.47 0.0129758 31478.1 2.32029
2662.5 2006.99 0.889103 0.000155889 0.0099419 2.25245e-07 -147.629 0.00841068 26648.8 2.54438
2692.76 2143.06 0.891787 0.000354277 0.00456433 8.60791e-08 -148.021 0.00987382 30130.4 2.83188
2700.33 2132.81 0.891673 5.5366e-07 0.00750352 5.8322e-08 -149.364 0.00959067 34882.9 2.74944
2714.11 2206.53 0.885309 0.00396373 0.00328459 1.89801e-07 -149.01 0.0114727 36319.6 2.54319
2708.53 2152.61 0.881451 9.38306e-06 0.00610851 2.27671e-07 -144.916 0.0122487 37991.5 2.52887
2699.5 2135.37 0.870654 0.000194266 0.00120304 3.28729e-07 -147.141 0.0120397 34496.6 2.70328
2745.43 2189.43 0.859308 0.000331566 0.00817441 5.16515e-07 -142.146 0.0107834 36030.8 2.40506
2721.29 2189.82 0.871374 1.33449e-06 0.00311659 3.46505e-07 -134.748 0.0126045 36495.4 2.14865
2722.37 2185.32 0.862277 0.00130404 0.000761239 4.52085e-07 -137.318 0.0124165 36733.9 2.07264
2722.88 2164.74 0.858876 0.00398356 0.0017226 2.73434e-07 -138.72 0.0115453 37608.7 2.29905
2683.9 2130.18 0.855752 0.00279141 0.00145774 2.98349e-07 -132.659 0.0111222 35794 2.35322
2728.69 2203.56 0.856574 0.0107502 0.000138266 6.87605e-07 -129.135 0.014115 39276.1 2.23486
2724.77 2230.99 0.853501 0.00152049 6.74699e-05 5.63106e-07 -131.273 0.0153348 38904.5 2.28485
2724.37 2181.71 0.848193 0.00134866 0.000507416 6.30223e-07 -130.344 0.0165001 40081.7 2.20688
