meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1550.94 1714.71 1.10083 0.125345 0.0207849 1.77548e-07 127.652 0.0117845 19524.5 2.73855
1514.63 1730.4 1.10998 0.379503 0.0241742 3.45463e-07 120.132 0.0142493 23322.8 2.68439
1469.31 1732 1.06441 0.449587 0.0295694 5.2602e-07 113.176 0.0101953 13457 2.67396
1432.14 1752.12 1.04864 0.595391 0.00736738 4.67058e-07 109.425 0.00924618 18112.3 2.66573
1403.1 1795.73 1.04087 0.18636 0.470537 8.82074e-07 101.66 0.0107139 24152.6 2.70545
1417.59 1840.35 1.03974 1.96768 0.000132981 1.28409e-06 96.2759 0.00969363 19709.9 2.66141
1420.36 1887.65 1.02783 1.51741 0.644136 2.20176e-06 91.636 0.00944671 25029.1 2.88609
1427.42 1918.88 1.00839 0.00351261 0.0793567 1.60736e-07 89.6265 0.00990197 25865.5 2.53606
1447.37 1948.81 0.998887 0.0219392 0.142429 3.01011e-07 88.6937 0.00855946 28649 2.62648
1472.69 1994.36 0.981115 0.0655196 0.252817 4.68363e-07 87.5322 0.00914441 28620.6 2.79514
1491.88 2029.56 0.981092 0.0541009 0.107666 2.16817e-07 89.71 0.00756433 27306.5 2.79428
1500.1 2036.13 0.999011 0.153646 0.221066 3.33783e-07 88.6564 0.0102847 32654 2.61382
1510.68 2092.28 0.996872 0.0934321 0.106355 1.43473e-07 88.9685 0.00866904 32791.1 2.50898
1523.96 2110.7 1.00315 1.29791e-06 0.00293604 1.74068e-09 90.6891 0.00763718 31577.2 2.57613
1537.67 2131.89 0.987232 0.000304999 0.00567752 6.36695e-12 96.915 0.00925089 32294.7 2.69946
1577.16 2166.47 1.03743 0.00179285 0.0112021 3.95971e-09 106.733 0.00783488 32195.6 2.77825
1564.36 2200.45 1.03106 0.0139307 0.0105848 9.54253e-11 110.207 0.00951205 35371.9 2.76829
1556.89 2208.05 1.05688 0.0227494 0.00646451 8.31855e-09 111.17 0.0103824 35717.2 2.76738
1527.49 2251.72 1.04132 0.0360316 0.00700714 2.01106e-09 112.121 0.00982117 32517.7 2.8082
1505.47 2283.8 1.05939 0.0334537 0.00147687 4.11141e-09 111.62 0.00993434 34081.4 2.9202
1491.47 2332.49 1.07176 0.0292698 0.00496857 7.46275e-11 112.635 0.0094442 33981.7 2.77494
1490.43 2373.27 1.0963 0.0205801 0.00922677 1.75226e-09 111.333 0.00969812 35685.5 2.72885
1445 2400.4 1.08171 0.0156448 1.2437e-05 1.48886e-10 111.98 0.01091 35729.9 2.60622
1417.22 2423.97 1.08696 0.0231711 0.0036997 6.75304e-08 110.41 0.010639 35300.8 2.45639
1403.06 2465.35 1.08066 0.0522077 0.00916181 1.74922e-07 104.662 0.0112835 34993.3 2.79084
1352.27 2488.36 1.08791 0.045949 0.00431506 2.47807e-07 99.2132 0.0116353 34353 2.78467
1352.24 2491.37 1.08683 0.0262209 0.00055731 2.36266e-07 91.8928 0.0623677 28292.1 2.82276
1347.55 2496.44 1.09444 0.00722216 7.32294e-05 3.14553e-08 85.5989 0.0700863 21903 2.64175
1345.46 2501.55 1.09608 0.00146221 0.0021729 6.8174e-10 81.3867 0.0832471 25329.4 2.81246
1356.32 2548.22 1.13066 0.000326335 0.00837974 1.09298e-08 78.7892 0.0639269 29319.8 2.83957
1373.61 2618.18 1.12921 0.000684485 0.0108682 5.69491e-08 74.536 0.0448007 30467.2 2.51153
1373.43 2636.52 1.11922 0.00135413 0.000586376 2.97035e-08 70.2614 0.0347602 34381.1 2.48645
1400.14 2719.57 1.16413 0.00841979 0.00367674 2.43118e-08 70.7509 0.0245338 29043.3 2.73988
1404.2 2771.42 1.14928 0.0306404 0.000265382 4.93221e-08 68.0586 0.0197909 31397.9 2.81658
1385.44 2822.31 1.15316 0.0333207 0.00193644 1.6014e-08 65.6244 0.0143782 29514.6 2.8575
1431.23 2858.76 1.17368 0.0283928 0.00237574 5.37192e-09 61.0697 0.0118817 31180.6 2.51389
1454.29 2939.05 1.17782 0.056982 0.0106335 5.18181e-08 57.8572 0.0137568 28873.7 2.66134
1468.32 3006.67 1.20451 0.0412059 0.0477073 1.28258e-08 57.9968 0.0115237 30271 2.97591
1489.9 3061.59 1.20776 0.0988247 0.0942836 1.21629e-09 58.6454 0.0142683 29849.8 3.05816
1539.11 3097.88 1.21919 0.000256766 0.0360941 1.10275e-08 58.9463 0.0140308 28711.9 2.79597
1568.25 3144.86 1.23587 0.000623041 0.0135684 1.4482e-08 56.7891 0.0197357 27439.5 2.82843
1586.07 3211.31 1.22501 0.0010858 0.0192268 2.20271e-08 54.5512 0.0228726 30462.1 2.66367
1604.26 3213.94 1.21507 0.00408991 0.0638999 5.69759e-08 53.1287 0.0304047 25839.6 2.61009
1610.64 3246.65 1.21834 0.0183569 0.0233891 6.16441e-08 56.1815 0.0603836 25989 2.64456
1609.61 3290.36 1.20389 0.0960528 0.0299174 7.42482e-08 59.8443 0.0802688 21271.3 2.61724
1736.43 3337.03 1.22944 0.0465353 0.0320615 8.88346e-08 51.9707 0.0568387 29247.4 2.56683
1720.87 3339.34 1.20009 0.0941205 0.0646217 1.08776e-07 53.0333 0.0699366 30335.4 2.5614
1784.62 3373.09 1.22508 0.0671218 0.0582249 1.05586e-07 48.9498 0.0856747 24739.5 2.94139
1881.58 3428.33 1.25836 0.00246448 0.0656514 6.79582e-08 42.5366 0.0394681 22914.9 2.81908
1917.48 3470.27 1.26948 0.000379485 0.0397985 3.82252e-08 38.6999 0.0493934 21306.4 2.69378
1993.73 3476.02 1.2621 0.00909278 0.100321 3.92399e-08 37.0812 0.0421794 25197 2.73621
2045.37 3504.07 1.25448 0.00852712 0.0561355 1.70184e-08 33.9194 0.0326138 28794 2.8729
2116.81 3535.41 1.2682 0.00234095 0.021111 5.83564e-08 33.041 0.0210698 30011.3 2.97448
2094.71 3529.38 1.27297 0.0044081 0.0311141 1.65853e-07 33.2351 0.0205087 33459.7 2.69914
2150.23 3537.61 1.28418 0.0220633 0.0449871 4.93321e-08 30.879 0.0173994 32007.9 2.91017
2210.48 3577.88 1.31174 0.00234734 0.00346065 2.71703e-09 29.2106 0.0201641 30376.9 2.9007
2284.49 3639.18 1.31541 0.00748943 0.00140904 7.23604e-10 26.1439 0.021308 29517.7 2.76628
2316.94 3666.65 1.31112 0.0578374 0.00231619 3.18049e-09 19.4873 0.0346136 25331.4 2.63885
2409.26 3696.44 1.32334 0.0337633 0.00598342 4.56183e-09 11.7493 0.0390868 24475.9 2.84967
2345.75 3679.79 1.14475 1.46101 0.0136525 7.416e-07 12.0817 0.037253 6638.23 3.09831
2347.76 3689.59 1.11677 0.248056 0.131142 2.58006e-07 11.9644 0.0274077 12490.9 2.83414
2274.98 3684.78 1.01351 1.66084 0.320125 1.76871e-06 14.2889 0.0112647 9632.55 2.65104
2323.98 3684.72 1.00212 0.341242 0.0496588 1.81383e-07 12.8168 0.00823391 25055 2.76293
2382.49 3704.56 1.01385 1.40369 0.173869 1.21148e-06 14.6942 0.00658674 29632.4 3.04742
2436.22 3731.08 1.00418 4.20764 0.41814 3.05704e-06 12.6422 0.00761154 34132.3 2.83453
2493.99 3746.53 1.01561 0.249709 0.00192085 1.16144e-07 15.1044 0.00790792 31047.9 2.7357
2564.22 3764.24 1.01431 0.0757032 0.00807678 8.34523e-08 14.6379 0.00980138 32462.1 2.53501
2627.89 3791.56 1.02314 0.101944 0.00484049 1.31425e-07 13.3619 0.0103708 30421.7 2.90328
2788.38 3804.78 1.03043 0.302513 0.0178293 3.79072e-07 10.3005 0.0089984 26220.7 2.98987
2899.07 3870.85 1.0444 0.136987 0.00159152 9.76768e-08 6.19251 0.00889058 28924.4 2.8528
2922.21 3874.9 1.03379 0.10401 0.000753797 8.65017e-08 4.1584 0.0132247 29763.4 2.75403
2976.29 3892.22 1.02994 0.420158 4.95318e-08 1.73229e-07 0.952519 0.0167887 29448.8 2.97013
3004.59 3910.45 1.0295 0.134672 0.133984 2.22971e-10 0.686031 0.0146618 22921 2.93952
3005.92 3894.6 1.02133 0.126746 0.0987125 3.91233e-10 -4.53129 0.0122083 29015.2 2.7729
3036.96 3896.25 1.01111 0.0244484 0.096898 1.48142e-08 -9.49686 0.0209961 28843.2 2.70667
3053.99 3887.9 1.01345 0.033777 0.102668 5.81947e-09 -16.0046 0.0202342 32192.8 2.89518
3067.72 3898.82 0.997676 0.0353875 0.062249 4.27702e-08 -21.0431 0.0191002 26940.5 2.82895
3105.44 3874.68 0.997681 0.0230264 0.0441494 6.59882e-08 -32.1065 0.0184898 25807.2 2.88878
3153.3 3839.64 0.990193 0.0719201 0.0719576 6.10944e-08 -40.6762 0.0232406 28687.8 2.78946
3232.47 3742.68 1.01184 0.0360799 0.02052 1.51029e-08 -41.9022 0.0191875 28787.8 2.63079
3194.2 3738.17 1.01296 0.0161259 0.0219013 2.87407e-10 -42.8553 0.0157305 26749.3 2.93364
3161.34 3750.89 1.00093 0.0305117 0.087768 1.97066e-10 -43.8104 0.0145313 28460.9 3.0738
3155.97 3736.91 0.999277 0.0244579 0.121062 1.29693e-08 -46.4908 0.015466 31674.9 2.68771
3171.85 3719.56 0.998421 0.0177453 0.106692 1.87298e-09 -54.2406 0.0158094 30798.2 2.63827
3189.5 3708.24 0.984419 0.00583294 0.0474783 2.04967e-09 -60.6253 0.0149016 31637 2.82331
3214.42 3699.52 0.977409 0.00785535 0.036017 1.94565e-09 -65.9861 0.0143437 30263.5 2.88284
3238.22 3673.14 0.966089 0.0118121 0.0603208 4.74157e-09 -70.7946 0.0146704 29435.2 2.8025
3247.96 3630.42 0.971158 0.00138417 0.0848218 5.00182e-08 -77.2986 0.0161651 30829 2.82302
3268.93 3614.33 0.961004 2.72924e-05 0.120224 1.958e-08 -86.0709 0.0150135 31687.4 2.61341
3266.97 3610.71 0.961967 6.53505e-07 0.0504179 1.20502e-08 -88.7743 0.0150614 32240.7 2.6716
3268.15 3584.3 0.951859 0.000715864 0.0312363 4.12596e-10 -91.2974 0.0149408 31240 3.22314
3261.1 3548.67 0.974645 8.03618e-05 0.0351082 1.65425e-09 -92.6811 0.0133776 30490.4 2.81296
3245.82 3536.9 0.966805 2.3157e-06 0.0235639 8.9802e-09 -93.1991 0.0129369 31193.6 2.63622
3222.96 3479.94 0.952811 0.00366695 0.000807214 6.60347e-10 -93.8337 0.0141721 29204.6 2.49922
3201.79 3413.69 0.961701 0.0101266 0.000109455 2.32845e-10 -96.736 0.0132064 28398.2 2.42209
3194.21 3377.29 0.958044 0.0140193 0.00300606 3.25187e-08 -95.7712 0.0138674 35595.3 2.57014
3194.17 3374.61 0.936887 0.0117807 0.00672952 3.04972e-08 -95.2777 0.0152399 32904.2 2.57559
3175.36 3322.17 0.937097 0.0339059 0.0300075 1.06168e-07 -96.3351 0.0159525 33582.5 3.17064
3185.17 3320.65 0.921659 0.0107806 0.00872358 6.62017e-08 -96.1889 0.0169114 33676.2 2.83468
3171.14 3276.78 0.918735 0.047495 0.0261434 2.30765e-07 -98.2479 0.0198689 32586.9 2.72273
3169.52 3259.88 0.90949 0.0190296 0.00597888 3.554e-08 -99.4013 0.0171523 31930.8 2.7826
3187.09 3222 0.905072 4.44627e-06 5.85622e-06 4.28856e-07 -101.497 0.0167331 32990.6 2.97712
3184.95 3181.01 0.89892 0.00128384 0.0011928 3.20261e-07 -101.541 0.0206027 36012.1 2.93446
3174.81 3136.46 0.904661 0.0030145 0.00291184 3.31251e-07 -101.636 0.0187231 33499.5 2.76149
3174.77 3125.25 0.892516 0.00190067 0.00167438 2.72717e-07 -102.139 0.0206185 33842 2.69536
3187.05 3110.71 0.89522 0.00588854 0.00589434 3.7615e-07 -103.779 0.0191114 29575.8 2.67317
3184.78 3089.83 0.892875 0.00627211 0.00979595 3.83338e-07 -101.384 0.0180863 33968.5 2.75346
3167.77 3060.52 0.890848 0.0127428 0.00426786 1.94487e-07 -102.919 0.0217185 35167.5 2.57239
3162.56 3060.64 0.894074 0.00611802 0.000884206 3.0949e-07 -105.899 0.0970952 32989.5 2.67038
3147.2 3034.93 0.875226 0.000524554 4.34495e-05 2.13446e-07 -109.166 0.0889413 33173.2 2.54544
3139.95 3031.86 0.872658 0.00257311 0.000144989 3.13537e-07 -110.045 0.0821443 31053.7 2.60787
3113.2 2995.55 0.841576 0.00808342 0.00190229 1.33222e-07 -115.488 0.0787176 30637.3 2.33715
3094.78 2964.67 0.875238 0.0271454 0.000197635 1.83326e-08 -115.2 0.0821782 30916.7 2.41684
3099.55 2940.06 0.871701 0.0691384 0.00336413 1.73843e-08 -112.597 0.0810102 30397.2 2.86357
3092.85 2939.63 0.872369 0.117348 0.001591 5.5216e-08 -118.92 0.138207 29256.6 2.99227
3077.48 2911.62 0.874743 0.101838 3.29855e-06 2.20224e-08 -122.379 0.148382 27932.9 2.2537
3041.97 2877.33 0.882746 0.192928 0.00476763 9.26259e-09 -125.263 0.123492 29715.2 2.15394
3039.82 2852.88 0.884365 0.173359 4.62321e-05 8.9814e-09 -124.78 0.125131 31576.3 2.17507
3003.05 2826.05 0.881143 0.113045 0.00331173 8.63033e-11 -129.404 0.138192 25935.5 2.54186
2987.08 2809.03 0.874571 0.136908 0.00808596 6.43238e-09 -126.39 0.121977 29619.5 2.68333
3026.18 2755.96 0.880719 0.0307732 0.00493746 1.94596e-08 -114.559 0.173429 19886 2.68533
2976.06 2737.6 0.874609 0.218152 0.0440613 7.9924e-08 -118.539 0.150012 29300.9 2.75054
3016.68 2680.88 0.859403 0.364867 0.17386 6.03196e-09 -114.873 0.176782 27826.2 3.1685
3060.81 2679.21 0.833385 0.853086 0.187322 4.72235e-10 -119.799 0.158474 24438.6 2.97733
3128.71 2521.87 0.864717 1.22555 0.140275 1.18118e-08 -141.69 0.118793 25521.9 2.73137
3186.36 2395.96 0.867366 0.463509 0.283192 1.41953e-07 -151.324 0.0542501 24548.5 2.55753
3150.02 2443.9 0.889368 1.22661 0.9627 6.49606e-07 -150.842 0.0488944 30302.1 2.59415
3140.35 2473.27 0.89104 1.06941 0.742077 6.27732e-07 -149.515 0.059861 31154.9 2.69549
3108.67 2485.75 0.889631 1.21797 1.08274 4.86126e-07 -149.206 0.0420795 31847.1 2.80157
3059.79 2491.43 0.882976 0.020633 0.00793525 1.07538e-07 -149.937 0.0384865 30830.8 2.54483
3039.5 2494.88 0.882353 0.00917226 0.0132472 1.14956e-07 -150.418 0.04494 32976.6 2.41034
2988.01 2482.4 0.889376 0.0473573 0.0146636 9.31066e-13 -149.912 0.0367802 28615.2 2.46468
2957.41 2488.87 0.88687 0.0623501 0.0162162 2.84465e-09 -149.899 0.0448404 35436.9 2.68638
2961.11 2477.3 0.902109 0.0128845 0.0273375 4.16425e-10 -148.812 0.0299693 32398.8 2.77402
2921.74 2468.93 0.901644 0.0195769 0.0914535 1.00256e-08 -149.215 0.0449315 34177.2 2.768
2892.04 2473.76 0.874555 0.0357008 0.0013826 7.45007e-08 -149.143 0.0404215 24410.1 2.74667
2866.92 2405.59 0.881721 0.068279 0.0194481 6.95388e-08 -145.41 0.0311216 30374.3 2.62724
2839.29 2392.16 0.877285 0.127557 0.0144656 1.24657e-10 -144.991 0.0341576 30513.8 2.60402
2809.11 2355.37 0.853312 0.0230265 0.00230503 1.62506e-11 -143.634 0.0280377 27780.8 2.55714
2757.8 2272.63 0.852552 0.0423796 0.00644819 2.98159e-09 -142.053 0.0274889 33951.8 2.66437
2638.26 2314.01 0.890067 0.0523739 0.0290774 3.45978e-08 -143.979 0.0274669 27451 2.50195
2636.08 2277.29 0.877049 0.0297313 0.00780877 1.06837e-08 -145.042 0.018851 26212 2.73272
2645.34 2135.34 0.876912 5.37602e-05 0.000709517 2.57615e-10 -147.63 0.0103615 27064.5 2.39867
2661.57 2016.33 0.876851 0.000610594 0.000384625 4.4476e-11 -147.564 0.00721509 29659.1 2.41156
2686.27 2147.73 0.888526 4.34712e-05 2.89456e-06 1.2473e-09 -147.849 0.00784793 31741 2.158
2699.13 2138.53 0.884937 0.00400333 0.000403966 3.64441e-08 -149.457 0.00809672 35212 2.15914
2712.94 2208.94 0.874196 0.000184006 0.000144987 4.08156e-08 -150.079 0.00934792 36140.7 2.28827
2706.48 2157.49 0.870128 4.19089e-05 0.000361554 8.16561e-08 -145.577 0.0103447 35707 2.49599
2699.58 2140.15 0.865013 5.4856e-05 0.000882356 3.98831e-08 -146.98 0.0104808 38784.7 2.53182
2744.97 2193.06 0.848077 2.39317e-08 0.000369941 9.23617e-08 -141.065 0.0108262 37878.1 2.56199
2723.51 2195.15 0.856315 0.000247737 5.37878e-06 6.18153e-08 -135.486 0.0122058 37757 2.75004
2723.1 2190.64 0.855972 7.70721e-05 1.86709e-06 1.01611e-07 -137.612 0.013017 38568.1 2.82925
2727.76 2167.95 0.844494 0.00279025 0.00675845 4.52052e-08 -139.102 0.0124561 36775.3 2.50723
2687.66 2131.25 0.856906 0.00577026 0.00762148 7.97329e-09 -132.197 0.0118982 37225 2.39956
2732.93 2208.43 0.857412 0.0177842 0.0248203 2.85914e-09 -130.933 0.0126546 38043.8 2.19126
2726.08 2230.16 0.846693 0.00854762 0.0386695 2.50891e-08 -132.055 0.0139909 35821.2 2.03832
2723.62 2182.64 0.839885 0.00254582 0.0191328 1.90001e-08 -129.896 0.0122273 36581.1 2.22231
