meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3127.69 2021.7 0.935085 1.65047 0.0867958 2.74334e-07 -76.3407 0.0293242 34006.9 2.76921
3149.58 1960.46 0.944109 0.893584 0.0293934 2.02987e-07 -81.7127 0.0220461 28452.1 2.63122
3151.34 1918.11 0.938743 0.516179 0.0133376 9.53264e-08 -88.1045 0.0173654 26318.8 2.54002
3138.46 1844.17 0.959941 1.86794 0.0357947 5.22532e-08 -91.0736 0.0192474 31313.4 2.79619
3124.25 1792.72 0.970507 0.264545 0.00567757 1.03179e-08 -93.476 0.0131865 29044 2.7852
3139.12 1721.54 0.986702 1.01982 0.0163332 4.66291e-08 -98.2066 0.0138454 28205.1 2.8312
3128.18 1655.26 0.984872 0.525975 0.0068056 2.37198e-08 -103.771 0.0141089 29462.1 2.62874
3112.07 1583.86 0.986263 0.0814186 0.000153012 1.76754e-07 -110.222 0.0100247 24444.3 2.50191
3093.3 1536.93 0.986829 0.0239938 0.0177516 9.55616e-08 -115.103 0.00911266 23834.5 2.49236
3077.82 1478.43 0.994124 0.0263188 0.0022662 5.17332e-10 -119.58 0.00932245 32969.7 2.76683
3060.65 1419.61 0.999387 0.0124251 0.0206157 7.16412e-08 -125.126 0.0118932 34050.5 3.02586
3036.66 1336.57 1.01702 0.0183873 0.0138437 3.18569e-08 -136.96 0.0121081 30244.6 2.47812
3009.48 1281.21 1.01627 0.016968 0.00548973 3.6544e-08 -145.207 0.0115631 32829 2.57372
2983.73 1228.62 1.01824 0.0263624 0.00305969 7.46938e-08 -153.25 0.0124174 33605 2.6931
2925.64 1191.84 1.03903 0.00428433 0.000148057 2.63151e-08 -149.768 0.0136359 31677.3 3.13862
2919.74 1194.04 1.03702 0.00314897 4.16664e-05 1.1158e-08 -145.012 0.0632257 25428.9 2.74849
2862.25 1142 1.06762 0.010349 0.000624489 1.86202e-08 -151.634 0.0601123 25614.9 2.62147
2860.49 1139.07 1.07003 0.0252732 0.0010246 1.14231e-08 -157.513 0.122554 25821.3 2.84231
2831.13 1115.52 1.07392 0.0422127 0.00132289 7.01734e-09 -159.764 0.0855262 27831.9 2.7218
2778.55 1129.96 1.08147 0.0931203 0.031678 1.08365e-11 -165.545 0.0753476 25053.1 2.64747
2709.98 1126.3 1.11073 0.00206051 0.00175488 2.34595e-07 -167.357 0.0668011 28353.5 2.88614
2619.18 1128.06 1.11411 0.0121826 0.000304723 5.37905e-07 -169.291 0.0571771 28959.4 2.82021
2578.62 1145.45 1.13603 0.0129201 0.00324737 7.13791e-07 -169.259 0.0435166 32185 2.68769
2504.65 1130.5 1.15362 0.0803237 0.00175534 3.64047e-07 -170.319 0.0415404 30392.9 2.5534
2452.55 1128.24 1.18575 0.125437 8.69197e-05 9.37381e-07 -169.091 0.0421681 30474.8 2.55636
2443.78 1132.78 1.18828 0.0718148 0.000137309 2.73318e-07 -174.566 0.0837323 27145.1 2.72456
2368.55 1140.3 1.21144 0.0794673 0.0228951 2.17906e-07 -176.757 0.0639676 25758.1 2.93501
2284.53 1096.96 1.23382 0.231813 0.0583114 2.61699e-07 -175.57 0.0719361 23181.4 2.57822
2234.58 1105.74 1.2427 0.11825 1.18254e-05 2.22353e-07 177.167 0.0513796 25143.7 2.56633
2162.67 1066.53 1.23001 0.0889792 0.152497 3.78401e-07 162.861 0.0504015 24670.4 2.75447
2111.4 1076.35 1.21157 0.0734223 0.0320873 2.13757e-08 150.816 0.0346621 23519.4 2.91683
2035.78 1118.34 1.22096 0.693618 3.03148 1.13783e-07 137.046 0.021775 25451.4 2.6124
2013.2 1144.33 1.21645 1.18843 5.72886 1.48339e-07 134.813 0.0256017 29873.1 2.6432
1972.32 1220.95 1.2184 0.396551 3.40616 3.0845e-08 127.646 0.0196071 27234.2 2.6287
1954.74 1252.74 1.19122 0.236578 3.38746 3.14682e-09 124.918 0.0191799 23359.7 2.65935
1922.38 1290.48 1.19639 0.149197 4.11421 2.89766e-09 118.265 0.0191913 24922.9 2.72051
1913.46 1333.05 1.20648 0.141161 5.80771 1.88923e-10 119.228 0.0157105 31039.9 2.78932
1895.79 1407.02 1.19999 0.00352881 0.00615515 3.94309e-07 121.968 0.0142335 22802.2 2.72539
1867.5 1438.25 1.17953 5.75497e-06 0.0105365 2.13167e-07 125.185 0.00968922 19345.4 2.71519
1828.33 1510.71 1.1741 0.00030958 0.0418386 4.95769e-07 124.041 0.01069 24817.3 2.73426
1782.17 1520.25 1.13034 0.00603652 0.130963 2.99836e-07 125.902 0.0105508 18586.6 2.747
1719.16 1551.19 1.13821 0.111822 0.314165 6.86248e-07 127.847 0.00929027 25030.5 2.71122
1698.44 1590.14 1.14154 0.205091 0.196563 5.27576e-07 127.605 0.00944038 29049.1 2.79496
1641.24 1625.43 1.14145 0.331595 0.516105 1.11616e-06 129.179 0.0104264 29517.9 2.62435
1617.46 1644.75 1.10825 1.1264 2.48615 4.32649e-06 128.895 0.0104619 22020.8 2.69004
1584.6 1670.61 1.08767 0.519245 1.64555 2.32965e-06 128.069 0.0132895 19406.1 2.61826
1552.36 1708.73 1.09887 0.341491 1.1834 1.52559e-06 127.402 0.0123984 26507.4 2.61342
1513.13 1710.85 1.09726 0.526645 2.94341 3.67995e-06 122.34 0.0124549 23486.6 2.48877
1462.79 1727.61 1.0805 0.1272 1.22995 1.34093e-06 115.522 0.0135245 22445 2.46736
1432.75 1754.19 1.05979 0.13914 2.19932 2.02459e-06 109.722 0.0140353 22085.5 2.58259
1399.4 1789.44 1.04165 0.437948 1.88152 8.61322e-07 102.64 0.0109741 20320.2 2.86674
1410.31 1835.56 1.04789 0.841997 2.52134 1.16237e-06 98.2476 0.00919522 22283.6 3.01847
1421.42 1895.11 1.04662 0.00211477 0.666399 6.28555e-07 92.1683 0.00895179 23523 2.52459
1429.51 1914.32 1.00826 0.428238 3.52471 4.94217e-06 88.8579 0.00975523 24175.3 2.50099
1449.07 1945.19 0.994488 0.0173772 0.00706668 4.26243e-08 87.8827 0.00987127 26873.7 2.65799
1479.1 1999.4 0.991452 0.0100588 0.089491 1.64618e-07 86.0129 0.00886701 27431.4 3.18989
1498.78 2030.29 0.981522 0.00646837 0.0517287 1.13631e-07 87.7979 0.00941373 30745.5 2.59993
1499.23 2030.72 0.989395 0.0225641 0.11504 3.08801e-07 88.6468 0.00729602 28642.5 2.55205
1509.8 2089.75 0.992636 0.0480652 0.15534 3.26075e-07 88.9776 0.00894096 33487.3 2.95301
1519.53 2110.27 1.0064 0.0614461 0.193121 5.19064e-07 92.0567 0.0088591 31136.8 2.98157
1541.86 2139.57 1.00607 0.0504395 0.163001 6.70258e-07 96.752 0.00985757 34587.2 2.602
1569.11 2166.12 1.03597 0.0399025 0.0964195 2.86694e-07 108.086 0.00934118 29757.3 2.56803
1563.99 2201.8 1.0392 0.00686932 0.0183658 1.35174e-07 111.484 0.00859208 32715.7 2.52954
1555.15 2206.87 1.06345 0.00104719 0.00276718 1.18792e-08 112.699 0.0077749 32405.7 2.72181
1528.55 2257.21 1.06011 0.00440897 0.0021485 6.27028e-09 113.366 0.0106029 34676.7 2.58533
1505.5 2286.07 1.07046 0.0115267 0.00101342 1.65417e-07 112.855 0.00894872 33429 2.53166
1490.98 2334.42 1.08057 0.0104121 0.00471919 1.96697e-07 112.467 0.00921925 34170.8 2.26708
1491.16 2374.09 1.10253 0.0182864 0.00876191 2.23356e-07 110.774 0.0106203 37444.7 2.1444
1443.82 2408.06 1.0996 0.0160603 0.00446782 2.07119e-07 112.285 0.0103155 37584.6 2.05727
1417.73 2437.32 1.1095 0.000353928 0.0232286 4.52723e-07 110.8 0.0102529 35272 2.17478
1401.98 2476.42 1.10148 0.00276876 0.126949 9.65948e-07 105.15 0.0118012 37545.6 2.16128
1353.52 2503.01 1.11436 0.00728935 0.0701628 8.27701e-07 99.0014 0.0120698 33211 2.50736
1345.6 2503.05 1.11684 0.0120534 0.0841876 1.112e-06 95.18 0.0679165 31683.3 2.5345
1344.98 2502.8 1.11493 0.00848869 0.0698563 1.38823e-06 87.981 0.0746817 26422.9 2.40817
1341.63 2510.69 1.122 0.00144858 0.0858135 1.33407e-06 82.7665 0.0782049 23744.8 2.41388
1355.77 2550.45 1.14436 0.0049194 0.0397047 5.62842e-07 72.6255 0.0664581 28244.2 2.33882
1374.4 2622.11 1.14553 0.0188574 0.103183 1.14939e-06 72.6614 0.0401527 31825.2 2.59474
1372.8 2641.19 1.13778 0.0219331 0.103734 1.0539e-06 68.8652 0.0263195 31961 2.56237
1406.27 2707.28 1.15687 0.00918178 0.164841 1.2936e-06 66.2376 0.0215441 32288.4 2.58516
1418.24 2765.18 1.15409 0.00201135 0.100606 5.92281e-07 63.3898 0.0189596 33715.5 2.70973
1393.44 2815.68 1.15193 0.0298339 0.0805247 1.14118e-07 62.0986 0.0179613 28649.6 2.8577
1433.3 2854.89 1.1759 0.0320454 0.125783 9.10563e-08 59.2485 0.0146598 30503.3 2.84861
1461.53 2934.58 1.18306 0.027043 0.13062 2.60904e-08 56.5915 0.0117783 28484.1 2.61273
1472.86 2997.83 1.19971 0.0108386 0.130681 2.11792e-08 55.5832 0.010526 26196 2.49296
1502.76 3043.28 1.19301 0.0322066 0.317381 1.42337e-07 55.8641 0.00964664 30151.7 2.55187
1544.17 3072.2 1.19796 0.00925578 0.128835 5.41178e-08 56.8374 0.0130987 31424.9 2.66171
1573.78 3114.92 1.20784 0.014653 0.107388 3.68131e-08 55.8492 0.0133065 28433.5 2.85272
1589.53 3178.52 1.20177 0.0033999 0.102001 4.28776e-08 53.7748 0.0180442 30768.7 2.48158
1610.84 3196.64 1.20264 0.0465164 0.421037 4.84181e-08 53.3623 0.0153865 33112.1 2.48183
1649.55 3233.91 1.21425 0.00352461 0.0871093 4.25835e-08 52.7619 0.0209661 29152.4 2.50647
1698.97 3268.77 1.21358 0.00535632 0.0887585 7.5758e-08 52.6093 0.0257612 30827.8 2.60078
1757.4 3318.69 1.21497 0.00255337 0.130247 8.72255e-08 52.3133 0.0221181 28671.6 2.76809
1770.06 3333.11 1.21847 0.00712921 0.193145 1.60967e-07 48.3276 0.0303834 24575 2.67607
1836.56 3367.46 1.23899 0.00463173 0.217738 1.08072e-07 46.8521 0.0263421 30392.3 2.5491
1879.75 3405.98 1.24877 0.0106745 0.236356 4.53874e-08 44.4671 0.0211823 30932.3 2.67568
1913.8 3440.53 1.23992 0.0142488 0.0279024 7.99308e-09 41.4852 0.0237543 27757.2 2.56249
1977.34 3466.22 1.245 0.00612964 0.0085961 1.10667e-08 39.0769 0.0220517 28661 2.60588
2020.44 3503.36 1.23771 0.00370627 0.000688913 6.7871e-10 36.752 0.0236936 30511.3 2.47016
2090.16 3520 1.24708 3.06117e-06 0.000147076 1.02385e-08 34.7496 0.0230063 25297.5 2.38
2074.53 3510.69 1.25676 0.000259859 0.000350054 7.66444e-09 35.6127 0.0243546 31346 2.37003
2107.34 3507.99 1.23564 0.0144585 4.09125e-05 3.68074e-10 31.9797 0.0307898 28654.2 2.38563
2169.3 3555.89 1.27176 0.0124465 0.0389822 5.67613e-08 27.8946 0.0315737 29502.7 2.52852
2230.59 3593.03 1.25372 0.102072 0.0332072 1.17057e-08 25.8933 0.0380707 25784.9 2.37702
2246.45 3622.57 1.23279 0.425833 0.0326482 9.0242e-08 19.7911 0.0497022 20713.5 2.36067
2218.88 3596.87 1.11343 1.43045 0.0161379 8.10968e-07 18.5513 0.0349698 11078.5 2.52532
2239.18 3630.81 1.03758 2.3565 0.0323397 1.57438e-06 14.1463 0.023669 12745.6 2.56208
2249.07 3649.5 1.02567 0.880726 0.0078859 6.21994e-07 13.967 0.0158555 19354.1 2.56048
2255.15 3673.16 0.992942 1.13023 0.0100662 7.04199e-07 12.0016 0.00704681 21339.2 2.43141
2322.14 3684.88 1.0001 0.432394 0.0114603 1.75454e-07 12.7279 0.00565807 23513.6 2.15489
2380.73 3701.15 1.00957 0.660722 0.00283668 1.82917e-07 14.171 0.00685474 32573.5 2.23289
2435.41 3735.39 1.00124 0.135868 8.95546e-05 1.8203e-07 14.3093 0.00691673 29145.8 2.34578
2502.34 3747.02 1.02797 0.127105 0.00173539 2.08287e-07 15.2125 0.00689874 31942.3 2.38278
2569.73 3766.46 1.01957 0.337613 0.0399863 7.82221e-07 15.7281 0.00760608 32243.6 2.48124
2635.52 3790.53 1.02646 0.0163813 0.0368849 3.88846e-08 14.0096 0.00757203 29565.6 2.69918
2810.4 3801.87 1.05478 0.0883062 0.148732 2.43574e-07 8.57812 0.0097557 34241.2 2.36992
2906.86 3872.37 1.04986 0.034287 0.016438 7.99922e-08 6.50597 0.00984339 28408.5 2.33849
2940.59 3880.77 1.05396 0.383348 0.124692 7.96539e-07 5.51123 0.0141805 27843.1 2.28375
2980.29 3900.36 1.03183 0.21586 0.0301872 4.06334e-07 1.86115 0.0152336 28111.7 2.24688
3009.87 3903.23 1.02791 0.227232 0.0342623 2.90764e-07 -2.35628 0.0164606 29571.2 2.31343
3004.25 3893.04 1.01805 0.2412 0.0253733 2.87097e-07 -6.64538 0.0134255 26076.5 2.31416
3039.12 3893.85 1.01597 0.583845 0.0927849 6.01335e-07 -12.5281 0.0170409 30020 2.70511
3055.69 3889.21 1.01231 0.106257 0.0263011 6.07122e-08 -17.2613 0.0206686 31629.7 2.51757
3080.42 3899.63 1.01183 0.0839289 0.0272512 9.11969e-08 -24.6028 0.0180653 32512.7 2.48448
3112.26 3877.62 1.00155 0.55769 0.222857 1.8384e-07 -32.533 0.0189682 29978.9 2.34378
3170.97 3849.63 1.01205 0.933092 0.530786 3.50609e-07 -39.6892 0.0249838 31688.7 2.44245
3246.83 3726.76 1.03557 0.232608 0.182221 7.15661e-08 -43.6052 0.0237653 25812.5 2.33594
3203.77 3742.5 1.02469 0.108105 0.0618037 2.67646e-08 -43.4381 0.0152067 26322.2 2.23854
3165.3 3755.92 1.0085 0.352396 1.19557 1.86177e-06 -45.0879 0.0137818 27897.4 2.03647
3165.27 3734.14 1.01281 0.0821018 0.408918 7.21055e-07 -48.5233 0.0118165 29105.1 2.13548
3178.67 3726.76 1.00829 0.203901 0.0286717 8.80908e-07 -54.9833 0.0132356 32826.8 2.19787
3196.17 3708.48 0.988749 0.0910219 0.0108501 3.16323e-07 -62.7089 0.0128912 31840.1 2.32818
3220.89 3708.9 0.985759 0.413354 0.332533 1.15303e-07 -66.9897 0.0140426 34024.7 2.23333
3251.06 3675.18 0.992308 0.154052 0.25833 9.22461e-08 -72.0879 0.0125958 33399.8 2.25992
3254.43 3637.4 0.989052 0.106402 0.26488 1.31979e-07 -77.9149 0.0138816 33079 2.46474
3278.03 3629.45 0.982127 0.129463 0.193154 8.22948e-09 -85.0422 0.0143867 31350.8 2.68982
3273.78 3621.42 0.981832 0.0959156 0.168946 1.17285e-09 -88.3125 0.0139627 33049.7 2.63468
3274.34 3581.32 0.978821 0.043501 0.114681 3.19008e-07 -90.6542 0.0143298 32209.8 2.6416
3257.43 3561.65 0.986764 2.93794e-05 0.118776 2.61018e-08 -93.5913 0.0152756 31375.7 2.7073
3248.44 3532.79 0.984464 0.00272921 0.145808 3.42792e-08 -92.5088 0.0132233 31844.1 3.02974
3223.1 3467.75 0.973558 0.0114384 0.193615 7.81108e-08 -93.7573 0.0173301 33928.1 2.66344
3209.8 3406.17 0.977386 0.0372308 0.175778 2.67063e-08 -94.0886 0.0135861 30261.5 2.51802
3200.41 3367.31 0.967361 0.0199804 0.078619 6.57078e-09 -94.9796 0.0133261 31781.2 2.89283
3198.26 3368.42 0.945496 0.0430098 0.0881269 6.13016e-11 -94.6364 0.0122911 30159.6 2.68835
3174.78 3317.37 0.942175 0.0208482 0.0596395 2.61736e-12 -97.3851 0.0159758 34401.3 2.70614
3187.17 3317.09 0.926675 0.0241831 0.0752233 1.08131e-08 -95.0156 0.019303 34925.4 2.6431
3172.61 3269.54 0.923786 0.0228248 0.0373227 2.86309e-08 -97.9228 0.0181108 32974.3 2.66213
3180.32 3257.6 0.910805 0.0289358 0.0527299 6.0075e-08 -98.2934 0.0187459 32238 2.51331
3198.2 3214.78 0.909442 0.0152124 0.0192224 5.42495e-08 -100.293 0.018504 33923.4 2.72438
3191.23 3175 0.898952 0.00840834 0.0248082 1.07042e-08 -101.527 0.0199239 34704.2 2.67887
3181.29 3133.83 0.904117 0.0161014 0.0570769 2.41536e-08 -101.848 0.0154582 32151.3 2.32046
3183.74 3128.61 0.888161 0.0254702 0.0654826 1.77588e-08 -102.797 0.0168588 34880.6 2.32009
3193.15 3110.36 0.888975 0.0248904 0.0441655 6.98016e-09 -103.314 0.01724 34959.9 2.20973
3187.56 3085.63 0.889608 0.0204071 0.0578722 2.91934e-10 -103.257 0.016271 35986.2 2.29411
3163.33 3057.82 0.881467 0.0332622 0.154056 3.20834e-07 -104.86 0.0175669 31231.6 2.36193
3158.54 3056.64 0.880597 0.0229701 0.118834 3.52738e-07 -109.125 0.0909281 29147.3 2.38342
3148.69 3026.64 0.870547 0.0493912 0.0906145 3.24196e-07 -110.56 0.0574669 27957.2 2.27532
3128.82 3025.33 0.861369 0.039519 0.174401 5.50465e-07 -113.186 0.0647272 31345.9 2.27193
3117.32 2992.82 0.834714 0.0699559 0.19097 5.10197e-07 -115.599 0.0661217 33369.9 2.32692
3089.65 2961.05 0.862176 0.157247 0.135389 3.77338e-07 -115.802 0.0585106 31019.5 2.55164
3085.9 2933.15 0.865085 0.0777338 0.0651483 2.31717e-07 -115.356 0.0542241 30605.2 2.54069
3077.38 2943.1 0.870937 0.209145 0.130182 5.59681e-07 -124.164 0.122335 25232.7 2.48871
3069.66 2911.14 0.871471 0.0647342 0.0516408 1.55412e-07 -125.239 0.1021 27477.7 2.39053
3041.66 2873.88 0.87515 0.202217 0.184348 4.7163e-07 -122.802 0.12239 31391 2.45055
3037.6 2870.87 0.865453 0.0807517 0.146919 1.88214e-07 -128.704 0.10882 28581.6 2.46386
3005.28 2837.94 0.869631 0.203777 0.254267 4.0769e-07 -128.659 0.136359 31464.8 2.55956
2977.24 2816.11 0.879523 0.100195 0.218519 2.99808e-07 -127.335 0.119271 29234.8 2.70787
2961.1 2788.97 0.878897 0.135028 0.196332 2.51435e-07 -126.161 0.146712 28872.9 2.43376
2981.81 2746.46 0.869226 0.306879 0.236035 2.12323e-07 -117.934 0.179072 24743.1 2.3356
2998.89 2686.86 0.856729 0.407461 0.225724 1.80721e-07 -115.806 0.180453 25982.2 2.19687
3030.69 2681.95 0.841063 0.28603 0.0798496 5.73893e-08 -122.261 0.186943 25349.6 2.18245
3119.23 2529.23 0.856833 0.515131 0.0984205 1.00386e-07 -139.954 0.139635 21503.4 2.07291
3175.9 2383.1 0.87632 1.72099 0.0773784 1.21876e-07 -151.358 0.0594439 18698.8 2.24316
3164.57 2440.07 0.892775 1.75711 0.110632 2.23678e-07 -147.907 0.0569054 29858.2 2.29906
3142.42 2464.26 0.893098 1.11562 0.0683381 1.92346e-07 -149.793 0.0570202 30465.5 2.76517
3102.65 2488 0.881813 0.57989 0.0157969 8.68673e-08 -149.827 0.0586244 32582.6 2.75208
3063.63 2488.93 0.883556 0.186676 0.0540068 1.87524e-07 -151.074 0.0480338 28022.8 2.67375
3047.34 2486.2 0.889006 0.218622 0.125814 2.59636e-07 -149.806 0.0399632 31660.3 2.49584
2997.07 2480.68 0.888421 0.28967 0.159476 2.93751e-07 -149.57 0.0371456 27189.9 2.46847
2969.48 2482.43 0.891908 0.0536251 0.0234762 5.1285e-08 -149.889 0.0284566 29471.1 2.32121
2973.59 2479.25 0.902538 0.0941181 0.0412823 5.17768e-08 -148.872 0.0326091 32567 2.72529
2938.57 2459.54 0.896486 0.0530038 0.0314957 2.20463e-08 -151.187 0.0233621 28003.8 2.89879
2905.14 2458.31 0.894164 0.0987787 0.0561567 4.53489e-08 -149.822 0.0228497 29679.9 2.54719
2877.03 2402.43 0.894728 0.00371227 0.0167286 3.3472e-08 -149.621 0.0198633 29728.9 2.44594
2851.8 2386.52 0.887677 9.49279e-05 0.000205207 1.49639e-10 -144.562 0.0313778 28042.2 2.50318
2813.15 2358.17 0.864968 0.00165092 0.00569673 7.9341e-10 -148.199 0.0211397 28998.2 2.84889
2774.01 2269.01 0.864167 4.89829e-06 0.00455787 9.45645e-09 -142.105 0.0343469 29261.1 2.76586
2649.7 2310.51 0.898425 0.000318844 0.0101483 3.86212e-09 -143.662 0.0309658 32265.2 2.81747
2645.3 2273.56 0.896938 0.0115547 0.0135157 3.39256e-09 -146.162 0.0291122 26957.4 2.64013
2652.47 2134.36 0.888009 0.0859701 0.0124889 5.47396e-11 -147.449 0.0117073 24096.6 2.69825
2661.32 2010.94 0.894444 0.0453403 0.00180546 1.44281e-09 -148.278 0.00732052 24620.4 2.85732
2691.6 2143.52 0.907113 0.142467 0.00411296 5.3029e-09 -148.996 0.0108247 37930 2.78268
2699.48 2136.26 0.892253 0.00079992 0.01916 4.43284e-08 -151.33 0.00928722 32520.4 2.56831
2715.9 2208.03 0.891683 7.02719e-05 0.00631439 1.64794e-08 -148.629 0.0104842 32598.8 2.58096
2708.51 2155.15 0.884021 0.00271319 0.00487878 5.00452e-08 -147.159 0.0107406 37380.1 2.67036
2702.73 2137.38 0.878995 0.000235423 0.0104931 8.09321e-08 -147.214 0.011596 37086.2 2.83401
2745.79 2191.47 0.866074 0.00291907 0.0088087 7.52937e-08 -142.542 0.0111926 37380.9 2.64742
2723.7 2192.71 0.870026 0.00202969 0.0113168 5.67974e-08 -136.302 0.013023 37885.2 2.81336
2726.82 2186.9 0.867677 0.0030833 0.0171943 1.86573e-08 -138.304 0.0138726 37587.6 2.53627
2724.49 2168.43 0.860996 0.000176075 0.00599255 4.68851e-08 -140.947 0.0118273 34564.5 2.67724
2680.09 2133.83 0.865588 0.00056617 0.00531407 1.58287e-08 -134.221 0.0127296 36672.1 2.56307
2733.39 2205.2 0.851171 0.0189489 0.00781783 3.87208e-11 -131.397 0.0164566 35044.8 2.53423
2725.96 2232.26 0.861298 0.0133015 0.00549467 1.35373e-09 -132.217 0.0170177 38312.5 2.73391
2726.32 2182.69 0.84886 0.00322538 0.00459407 5.05143e-08 -131.431 0.0153507 38441.3 2.33088
