meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3136.93 1908.15 0.960977 0.890058 0.0342657 1.22526e-11 -87.0605 0.0180915 33796.8 2.10393
3131 1841.61 0.964079 2.2695 0.0607261 4.04739e-11 -92.3363 0.0165018 29687.3 2.25004
3125.27 1786.04 0.970561 1.16145 0.00481057 1.23358e-07 -95.0013 0.0181558 32860.4 2.22161
3119.98 1719.73 0.980999 1.12488 3.96498e-05 1.19747e-07 -100.922 0.0136495 26963 2.18901
3112.77 1645.84 0.990716 1.16754 0.0005089 8.93442e-08 -106.516 0.0111755 27531.9 2.18799
3103.94 1579.31 0.98737 0.0160393 0.0109139 3.06342e-07 -111.202 0.0107237 32843.2 2.32253
3094.88 1536.21 0.974891 0.024014 0.00387151 1.41561e-07 -115.346 0.0109972 31605.6 2.35136
3070.02 1485.03 0.975427 0.0118124 0.00676827 7.44195e-08 -120.844 0.0102932 29265.9 2.37315
3053.28 1425.49 0.987386 0.0238964 0.0055803 1.59143e-07 -126.41 0.0105887 32818.9 2.41295
3036.63 1340.16 1.00688 2.10632e-06 0.109181 1.12647e-07 -136.152 0.0139584 34939.6 2.57691
3008.56 1284.44 1.00554 0.00227608 0.0735437 6.72689e-08 -144.996 0.0133274 34713.3 2.46908
2984.34 1236.35 1.00994 0.00875312 0.112691 6.4922e-08 -152.889 0.0143837 33931.2 2.24443
2923.15 1207.94 1.02232 0.0168147 0.111306 6.94653e-08 -151.015 0.0160341 33078.7 2.17041
2913.93 1203.51 1.03089 0.0202617 0.0722378 2.29216e-08 -145.512 0.0669305 25012.9 2.18514
2862.87 1151.18 1.04902 0.133954 6.43499e-05 1.37421e-08 -149.744 0.0522583 26468.7 2.339
2848.86 1150.71 1.06184 0.0953316 0.00263678 3.61533e-10 -165.637 0.110715 17108.1 2.4075
2819.93 1126.94 1.06964 0.0375884 0.0117369 1.46985e-08 -167.158 0.0813743 25584 2.20395
2775.65 1134.26 1.07272 0.0404079 0.0716649 4.82882e-08 -165.08 0.0907114 30116.7 2.14125
2700.06 1133.93 1.1014 0.167783 0.0933403 5.08686e-09 -167.589 0.041268 23750.5 2.19033
2621.87 1140.42 1.09999 0.0810235 0.129822 9.24002e-11 -172.289 0.0572743 29356 2.24702
2582.92 1153.57 1.12024 0.045667 0.000203542 1.46602e-07 -171.501 0.0404531 27901.5 2.38784
2491.66 1149.62 1.1572 0.0432339 0.000360019 1.24751e-07 -174.116 0.0304872 28068.3 2.53237
2451.28 1143.23 1.16953 0.0262735 0.00752225 5.46516e-08 -171.482 0.0252699 28796.1 2.50091
2435.27 1161.45 1.17661 0.101482 8.57832e-05 1.06528e-07 -176.886 0.082606 24297.1 2.897
2366.26 1159.73 1.1923 0.0988872 0.011623 2.50289e-07 -179.51 0.0576685 22477 2.49347
2267.81 1145.97 1.22655 0.0487897 0.0119299 8.95605e-08 179.342 0.0571067 26684.9 2.38398
2220.88 1146.75 1.22528 0.21304 0.415609 5.97831e-08 172.308 0.0354734 23148.9 2.5391
2144.07 1111.06 1.20741 0.103444 0.329553 1.33719e-08 160.413 0.0267367 23034.8 2.56486
2101.4 1100.38 1.19625 0.165605 0.624575 6.63003e-09 150.665 0.0244286 28260.9 2.64137
2024.58 1130.06 1.20763 0.0560716 0.00608521 7.24531e-08 137.608 0.0154009 26318.7 2.64904
2005.8 1156.17 1.195 0.0266414 0.007959 4.23777e-08 136.157 0.019151 32508.8 2.85314
1963.19 1223.03 1.19931 0.000792499 0.00468685 2.61888e-08 130.34 0.0169495 30227.7 2.62969
1936.75 1244.5 1.1787 0.000174299 0.00421696 1.64644e-09 128.482 0.0150376 28137.6 2.49455
1895.29 1284.57 1.18926 2.82777e-05 0.00494234 7.89965e-10 123.341 0.0134647 29708.6 2.42794
1896.93 1313.43 1.18199 0.0412175 0.00663818 1.85942e-08 122.451 0.0141187 30259.9 2.76309
1878.49 1401.82 1.20053 0.000632376 0.0652686 9.86649e-07 123.378 0.0125083 27818.3 2.74932
1856.63 1439.88 1.16573 0.000245851 0.0608159 5.23723e-07 124.924 0.00923017 22963.6 2.81817
1813.04 1526.77 1.20451 0.000473371 0.21065 1.6749e-06 123.344 0.011824 32759.5 2.57985
1765.41 1538.6 1.16626 6.80448e-05 0.259952 1.92336e-06 124.205 0.0127419 26178.2 2.55544
1703.13 1566.58 1.16279 1.0853e-05 0.127691 5.23565e-07 126.33 0.0142909 24549.7 2.60149
1692.95 1611.79 1.15983 0.000541289 0.373996 1.35537e-06 125.61 0.0157414 26404.2 2.69089
1640.53 1650.74 1.15731 0.00139365 0.477009 1.16939e-06 127.044 0.0159058 27115 2.93989
1610.84 1674.9 1.13249 0.00311233 0.994415 2.20015e-06 128.344 0.0143707 20669.9 2.62472
1572.28 1687.71 1.09461 0.000829327 0.860027 1.36709e-06 127.388 0.013555 23732.2 2.52163
1539.97 1721.81 1.1094 0.0114582 2.15554 3.08512e-06 127.341 0.0171042 22107.4 2.54569
1509.77 1717.33 1.08839 0.0012758 2.16 2.65626e-06 121.488 0.0146343 17552.8 2.58189
1455.86 1739.11 1.07191 0.278014 3.12724 6.71043e-06 115.129 0.0149275 23397.5 2.414
1420.64 1768.86 1.06706 0.314429 3.22262 6.23689e-06 108.893 0.0152842 27944.4 2.74913
1392.28 1805.8 1.0491 0.329402 3.24054 5.61789e-06 102.293 0.0154102 23920.4 2.63081
1414.48 1857.53 1.04987 0.597849 0.647668 3.04813e-06 97.0342 0.0157118 22611.6 2.77644
1417.82 1901.3 1.03421 1.25773 1.69492 7.03769e-06 91.4922 0.0147057 23412 2.71971
1429.37 1927.31 1.00805 1.11232 0.208367 1.71944e-06 88.8085 0.0131321 22609.3 2.91928
1454.34 1961.58 1.00897 1.2181 0.269829 1.63309e-06 87.9468 0.0142588 29480.2 2.68385
1479.74 2009.43 0.993168 7.77672e-05 0.122905 3.93946e-08 86.3435 0.0111443 26265.1 2.56298
1502.95 2046.61 0.994085 7.84331e-05 0.222465 1.22939e-07 86.5449 0.0136206 32522.3 2.44861
1500.45 2043.86 0.999996 0.0217978 0.0289846 9.23161e-09 87.825 0.0122535 31195.1 2.45135
1515.27 2099.53 0.999921 0.0196803 0.0236233 7.1757e-09 88.0242 0.0101931 30194 2.5366
1523.35 2112.09 1.00302 0.0415178 0.0321515 1.00264e-08 91.0728 0.012373 29811.6 2.82285
1538.07 2139.04 1.00015 0.0859546 0.035346 3.22567e-08 97.4397 0.0101012 29559.3 2.93563
1568.72 2166.92 1.0206 0.256709 0.0547726 4.01504e-08 107.783 0.00972822 29973.2 2.45847
1562.94 2205.93 1.03204 0.0362973 0.00238676 1.55984e-07 111.755 0.00959549 33238 2.19074
1553.6 2206.63 1.05273 0.0011543 0.000113981 2.75921e-07 112.974 0.0112628 35055.7 2.15926
1522.87 2256.34 1.04732 0.00252382 0.00392431 2.63192e-07 113.748 0.0112716 34995.4 2.09048
1499.81 2280.06 1.04926 0.00822691 0.0119581 2.79305e-07 113.145 0.0131277 36971.4 2.15142
1483.88 2326.53 1.06094 0.00525766 0.0308107 2.18395e-07 113.038 0.0091242 30195.8 2.31738
1483.52 2363.92 1.07781 0.010337 0.0471066 3.95016e-07 111.955 0.0102586 34074.9 2.31184
1441.31 2399.51 1.07598 0.00244441 0.0567769 6.81403e-08 112.179 0.0115137 37134.9 2.37765
1415.33 2426.04 1.08608 0.00126226 0.0328761 9.72492e-08 108.994 0.00953561 33433 2.68293
1395.43 2465.67 1.08417 8.34068e-06 0.0839297 9.26328e-08 104.758 0.011083 35964.2 2.60332
1348.85 2489.86 1.09085 4.04194e-07 0.0750691 1.36001e-07 99.5048 0.012197 33020 2.93047
1344.4 2491.34 1.08745 2.40429e-06 0.0578709 1.99084e-07 94.8933 0.058879 29710.4 2.7039
1340.66 2491.11 1.08577 0.000231127 0.179919 7.79139e-07 88.9141 0.0532492 20875.4 2.54394
1337.04 2494.7 1.08873 8.47326e-05 0.122077 3.16003e-07 80.8578 0.0799152 24644.9 2.73066
1349.81 2539.64 1.11937 0.000912188 0.17984 4.28818e-07 76.0546 0.0637915 29540 2.52946
1363.84 2610.83 1.11513 0.00029213 0.105382 2.39111e-07 75.8534 0.0462414 28854 2.29292
1358.09 2634.53 1.11546 0.0131861 0.122658 1.27083e-07 73.5915 0.0323369 32302.3 2.19017
1389.1 2707.71 1.13849 0.00741074 0.141544 7.10327e-08 70.7606 0.0229043 32485.3 2.40904
1382.63 2775.24 1.14711 0.00839568 0.112099 1.28372e-08 71.2515 0.0125756 23408.8 2.22476
1376.06 2825.34 1.15246 0.0275004 0.054702 2.66235e-08 65.7304 0.00977303 30899.9 2.18966
1412.31 2863.74 1.17855 0.0322521 0.0772233 5.95648e-08 62.4075 0.0113624 34924.8 2.19796
1433.42 2945.16 1.17965 0.028054 0.107891 1.38337e-07 61.0857 0.0101185 25189.7 2.13988
1452.3 2999.48 1.19233 0.0117217 0.0778044 1.26872e-07 59.2301 0.01195 36114.9 2.23812
1481.5 3054.49 1.19723 0.00958168 0.0488726 1.35242e-07 58.5506 0.0129857 34879.8 2.38058
1531.58 3077.85 1.19843 0.0112245 0.0714507 9.5834e-08 57.8881 0.0221326 28573.4 2.20937
1549.54 3101.12 1.19001 0.00134213 0.0595623 3.81649e-08 57.3235 0.0281318 27500.3 2.13751
1573.92 3182.22 1.19729 0.00793608 0.0888628 3.12352e-08 55.2252 0.0265441 30577.1 2.05062
1576.22 3193.7 1.1929 0.0071291 0.12641 1.89132e-08 55.6322 0.0386053 28385.5 2.12115
1494.18 3214.85 1.15259 0.0699852 0.0575845 6.21892e-08 66.7094 0.0855801 12832.6 2.17902
1527.72 3242.55 1.13519 0.202941 0.20815 2.30209e-07 66.2101 0.0913623 22583.2 2.21691
1528.12 3291.29 1.12216 0.250473 0.124833 1.32191e-07 70.1853 0.103255 24590.9 2.25234
1462.89 3295.55 1.08518 1.49854 0.128015 9.93795e-07 74.0545 0.0777802 21830.8 2.16326
1623.07 3350.03 1.14701 1.98838 0.128154 1.38923e-06 63.7027 0.116627 28690 2.44835
1684.09 3372.73 1.14393 1.61741 0.218412 1.21147e-06 58.7413 0.120269 22142.9 2.71328
1731 3428.65 1.15997 2.18356 0.26844 1.72224e-06 54.451 0.117403 26400.3 2.88616
1930.62 3454.1 1.21179 0.351793 0.192885 9.21051e-07 43.3558 0.0622533 17971.5 2.60058
2011.5 3485.39 1.22365 0.0776448 0.105898 3.10103e-07 38.3794 0.0441892 24526.8 2.6159
2081.65 3512.71 1.23389 0.0404974 0.1028 2.01668e-07 36.3889 0.0288204 25629.4 2.74905
2053.15 3492.27 1.22183 0.173069 0.251986 8.02369e-07 37.4593 0.0347255 30035.2 2.79562
2115.73 3511.33 1.24464 0.115888 0.19811 7.54254e-07 34.3853 0.0319438 29833.6 2.80627
2139.85 3535.4 1.22507 0.160406 0.169 7.28074e-07 32.665 0.0403619 28840.3 2.71385
2236.52 3590.04 1.2463 0.1296 0.297975 9.82508e-07 26.7903 0.0309843 27063.5 2.50139
2177.43 3560.26 1.12767 0.0721716 0.135194 2.10679e-07 24.4961 0.0338673 12479.1 2.56294
2186.24 3569.61 1.06602 0.51794 0.355022 1.05613e-06 21.3778 0.022147 12737.5 2.55554
2220.96 3619.31 1.0172 1.34843 0.119644 9.70487e-07 15.5981 0.0104071 15875.8 2.44885
2235.19 3636.81 1.00478 0.496783 0.09216 4.01194e-07 15.336 0.00566155 19018.9 2.51536
2258.26 3674.96 1.00001 0.937969 0.153296 5.65146e-07 13.7579 0.00501939 23659.7 2.69559
2321.9 3684.84 0.998368 0.919916 0.103278 5.66402e-07 13.2698 0.00594425 31012.1 2.59717
2386.71 3703.88 1.01154 0.44891 0.00512481 2.41984e-07 15.6612 0.00568003 29570.6 2.60501
2440.27 3736.3 1.00818 0.0703452 0.00196264 1.3195e-07 14.3645 0.00637879 31066 2.68814
2498.3 3750 1.0187 0.0770905 0.0016035 1.33713e-07 16.5539 0.00610925 30139.1 2.61111
2571.7 3767.79 1.02424 0.0500478 0.000729284 4.5897e-08 16.9631 0.00701141 31647 2.64551
2637.09 3798.38 1.03335 0.154857 0.0024113 2.37767e-07 14.9851 0.00749427 32510.8 2.70664
2809.32 3815.61 1.05494 0.257911 0.0948041 2.9563e-07 10.6376 0.00862409 31760.1 2.81843
2913.47 3881.07 1.05873 0.164225 0.0784401 1.13197e-07 7.56868 0.00879695 30546.8 2.83957
2949.38 3885.95 1.06487 0.00992746 0.00174122 5.18654e-10 4.8429 0.00925673 30639.5 2.66724
3000.42 3907.66 1.05592 0.0187936 0.00537052 6.7437e-10 2.02651 0.0135001 27250.1 2.73931
3044.49 3918.62 1.06568 0.0347382 0.0255655 1.71959e-09 -1.03636 0.0148013 30374.1 2.53135
3037.28 3901.33 1.04746 0.059014 0.0191206 3.06076e-09 -4.78125 0.0152621 29987.2 2.3655
3081.45 3904.23 1.05555 0.030434 0.00975176 4.94273e-09 -10.8729 0.0194319 32993.9 2.39358
3096.2 3900.46 1.05158 0.0607416 0.018626 7.67408e-09 -16.0292 0.018497 31292.3 2.43071
3113.64 3906.32 1.0436 0.130921 0.0215436 1.24845e-08 -23.3323 0.0211202 31892.1 2.38058
3144.18 3878.83 1.03564 0.15442 0.00984807 7.53803e-08 -34.1351 0.0221916 25164.8 2.3712
3200.24 3853.06 1.03764 0.260084 0.00736603 6.15238e-08 -41.5533 0.0200973 29615 2.60469
3261.13 3734.44 1.04042 0.386435 0.0158918 2.05124e-07 -44.5772 0.0169884 22641 2.46899
3224.15 3744.44 1.0385 0.216803 0.00541268 1.21479e-07 -44.1438 0.0162822 29533.6 2.46368
3185.07 3752.85 1.02332 0.0726584 0.0210632 1.68778e-08 -47.2961 0.0143256 28890.4 2.56955
3174.69 3740.88 1.01293 0.0974163 0.0139069 6.26347e-08 -48.0111 0.0139646 29033.6 2.48267
3186.15 3725.44 1.01492 0.169124 0.0362828 1.60293e-07 -54.2073 0.0153363 32229.3 2.64725
3203.2 3708.46 1.00118 0.10995 0.0131141 1.70548e-07 -63.9703 0.0146274 31217.6 2.51923
3223.53 3698.7 0.990343 0.0395944 0.010887 7.61841e-09 -68.1403 0.0141002 28665.8 2.48505
3252.86 3659.42 0.989389 0.000864386 0.0441241 3.612e-08 -73.3347 0.0133459 27711.4 2.34291
3254.4 3632.54 0.982425 0.00197835 0.0292538 4.20845e-08 -79.7971 0.0120752 31236.7 2.4937
3277.11 3614.87 0.980082 0.0165304 0.0740084 1.39601e-07 -87.0687 0.0133411 33542.2 2.64275
3272.89 3615.01 0.970689 0.00716018 0.0571681 1.20083e-07 -90.2778 0.0127287 31137.7 2.91456
3276.32 3575.54 0.964778 0.0291427 0.0805903 9.53929e-08 -90.0829 0.0136761 32300.8 2.6537
3259.73 3556.04 0.979138 0.0403118 0.189103 2.2476e-07 -94.0462 0.0126991 31767 2.52501
3244.78 3528.22 0.972969 0.000530762 0.105637 9.60535e-08 -96.8412 0.0145469 32776.6 2.5576
3220.37 3466.4 0.959348 0.00141854 0.215354 1.02828e-07 -96.4425 0.0143417 32956.5 2.789
3208.12 3406.33 0.960921 0.000664087 0.228731 5.31957e-08 -96.5974 0.014461 28613.2 3.04404
3191.37 3368.26 0.961432 0.00209487 0.286929 7.69784e-08 -98.4804 0.0153149 34929 2.76004
3190.99 3361.71 0.942028 0.00181511 0.259791 4.89794e-08 -97.8501 0.015926 35613.1 2.52621
3164.08 3316.76 0.934218 0.00177502 0.589472 9.0086e-08 -99.8928 0.0154341 31691.6 2.69375
3177.2 3319.37 0.914256 0.000777951 0.477346 1.05123e-07 -97.8407 0.0164701 34172.4 2.66399
3169.76 3275.83 0.917588 0.013741 0.000519387 3.67081e-08 -98.2598 0.0141684 31115.4 2.77948
3172.45 3262.47 0.900359 0.0144273 0.000524227 6.68002e-08 -98.5858 0.01443 35651 2.55309
3190.49 3214.51 0.903829 0.0156908 2.75838e-05 9.16644e-08 -100.703 0.0161624 36326.1 2.55319
3183.68 3177.46 0.891947 0.0139254 0.0011334 4.6826e-12 -102.61 0.0173272 33881 2.4017
3177.18 3137.88 0.896345 0.0128926 0.00432973 1.07095e-08 -101.778 0.0155538 33799.3 2.34184
3185.22 3126.59 0.891447 0.00519293 0.00680459 5.82201e-09 -100.799 0.0204015 34345.8 2.40495
3178.1 3110.02 0.886482 0.0465572 0.00254987 9.81678e-09 -104.839 0.0208813 29557.1 2.40803
3181.16 3091.62 0.893049 0.0238325 0.00639956 2.74701e-08 -103.527 0.0196406 31560.9 2.61366
3158.41 3060.01 0.890762 0.0397735 0.00686808 7.55057e-09 -104.566 0.0205649 35124.7 2.37711
3156.02 3058.33 0.891661 0.0431872 0.00850284 3.2746e-08 -107.552 0.0778979 30514.3 2.45327
3133.88 3035.38 0.871303 0.0348269 0.0104662 2.1282e-09 -116.152 0.0658882 25915.4 2.66458
3116.69 3033.46 0.868533 0.018464 0.0008001 7.51909e-10 -118.505 0.0623435 29640.8 2.9888
3112.63 3007.65 0.837756 0.0595299 3.15094e-06 1.95096e-08 -118.546 0.062007 32983.8 2.65006
3081.83 2972.55 0.871621 0.0299354 0.00156911 6.17722e-08 -120.491 0.0625472 32115.8 2.7461
3076.12 2952.63 0.874055 0.022707 0.000120776 6.96855e-08 -120.764 0.0663767 31612.9 2.71991
3088.68 2947.24 0.876932 0.0220825 0.000970905 1.37746e-07 -124.183 0.155449 27851.9 2.55892
3051.23 2920.65 0.88179 0.136884 0.000145724 2.59372e-07 -128.199 0.117438 28222.4 2.5924
3031.22 2876.72 0.892612 0.0395479 0.000764749 7.404e-08 -128.652 0.164927 24516.6 2.6381
3018.53 2874.96 0.883976 0.0883454 0.000531433 5.19154e-11 -136.115 0.125297 26287.1 2.52724
2977.09 2846.66 0.879819 0.0367797 0.00888643 3.37496e-08 -135.644 0.108301 30094.1 2.62114
2954.29 2826.62 0.889896 0.0606729 0.0214302 7.49541e-08 -134.45 0.0939471 28106.6 2.36074
2924.26 2801.74 0.893704 0.037398 0.0398569 9.50575e-08 -135.081 0.135862 31260.8 2.35149
2891.1 2767.6 0.898616 0.0502466 5.11228e-06 1.60002e-08 -133.471 0.125361 29425.7 2.66064
2918.26 2707.34 0.874919 0.168588 0.105583 6.7045e-08 -128.05 0.175888 26862.3 2.64339
2921.95 2748.38 0.83396 0.25441 0.124159 2.04835e-07 -144.198 0.187449 26214.9 2.79093
3066.77 2523.36 0.883439 2.08452 0.427324 1.21389e-07 -147.477 0.168406 15057.2 2.59076
3168.7 2384.24 0.886152 4.2226 1.58578 1.33927e-07 -152.581 0.0839585 14534.3 2.60231
3157.63 2436.78 0.901597 1.70865 0.680997 8.34763e-08 -149.666 0.0648435 25023.3 2.49003
3143.67 2451.77 0.910304 0.721071 0.336607 3.01313e-08 -148.097 0.0577332 31058.8 2.37102
3094.03 2470.26 0.905276 0.0177835 0.0687839 6.72477e-08 -149.234 0.0449139 26574.2 2.308
3043.34 2481.15 0.891831 0.0198754 0.0515636 3.7525e-08 -151.815 0.0443803 29515.9 2.40962
3037.5 2470.34 0.899904 0.0381795 0.0398745 3.50606e-08 -149.277 0.0462693 30697.5 2.13562
2981.66 2451.01 0.912255 0.00499543 0.0259835 3.01535e-08 -146.982 0.0447325 29582.7 2.13722
2951.8 2455.83 0.905864 0.0101882 0.0280306 9.9012e-08 -148.648 0.0554379 29637.4 2.1738
2961.41 2455.99 0.913304 0.0120212 0.0135448 4.70069e-08 -149.053 0.0407334 26847 2.1521
2926.18 2447.69 0.903145 0.0177363 0.0229073 6.0733e-08 -150.122 0.032588 30370.2 2.2236
2892.08 2456.62 0.89372 0.0744682 0.0960865 1.51508e-07 -149.965 0.0332112 29010.6 2.27933
2861.55 2399.12 0.894138 0.0604722 0.0805967 1.11389e-07 -149.735 0.0245753 28809.6 2.24842
2827.28 2391.99 0.88887 0.0423203 0.0454005 9.91197e-08 -148.498 0.0219476 28848.4 2.27285
2809.38 2351.64 0.86566 0.0680381 0.0431519 7.14321e-08 -145.343 0.0268893 26970.7 2.29991
2745.67 2273.35 0.86177 0.0458373 0.00134328 3.22667e-08 -143.633 0.0220005 30816.8 2.27139
2628.66 2318 0.899526 0.0954594 0.00722004 7.94132e-08 -144.542 0.0252766 31361.8 2.4115
2670.8 2253.2 0.886448 0.102158 7.56637e-05 3.82844e-08 -140.56 0.0409459 29800.5 2.56666
2657.48 2125.69 0.884108 0.0458815 0.0364279 1.02462e-07 -145.164 0.0120365 27367.2 2.43895
2672.36 2007.1 0.886063 0.00177882 0.0403135 2.00602e-08 -146.334 0.00919934 30303.7 2.52519
2694.37 2140.76 0.896056 5.35135e-05 0.0288751 9.42304e-09 -147.555 0.0103194 34434.9 2.36018
2704.56 2133.96 0.886683 0.000929657 0.0169409 2.72501e-09 -149.865 0.0107412 34825.6 2.49652
2720.37 2205.17 0.880237 1.19352e-05 0.0209579 1.98564e-09 -147.674 0.0114848 34333.8 2.54772
2711.32 2151.7 0.87826 0.012057 0.0135189 1.54045e-07 -144.468 0.0114216 36596.9 2.65291
2705.52 2134.07 0.867003 0.0203131 0.0139724 2.27718e-07 -145.546 0.0116216 37390.6 2.60142
2747.54 2190.75 0.853416 0.00084495 0.00173204 1.26396e-07 -139.827 0.0121229 36256 2.52223
2724.92 2190.58 0.864643 0.00623228 0.00156233 3.5697e-07 -133.847 0.0121236 37448.1 2.57113
2728.86 2183.66 0.855811 0.00874824 0.00886887 4.73706e-08 -136.772 0.015245 37902 2.67725
2729.63 2162.95 0.852837 0.00688512 0.0112415 1.13487e-07 -137.747 0.0148596 38913.3 2.59282
2689.76 2128.71 0.851438 0.0173044 0.0108708 2.44651e-07 -130.784 0.0137699 36541.5 2.50099
2732.89 2202.55 0.855028 0.020417 0.00365059 1.63446e-07 -127.912 0.0144097 38000.8 2.53739
2730.86 2228.36 0.847746 0.0349701 0.00718962 1.43475e-07 -130.386 0.0160014 38665.8 2.52432
2731.51 2181.07 0.837401 0.0436589 0.0267634 9.80863e-08 -128.172 0.0183337 39718.1 2.51499
