meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2434.96 1142.82 1.20627 0.01763 0.0014845 2.49632e-10 -172.217 0.0304252 33227.8 2.79611
2432.39 1141.16 1.20706 0.0222492 0.0419841 3.68519e-08 -178.363 0.0753315 25652.3 2.78268
2362.28 1140.13 1.22821 0.0312477 0.0255668 6.17936e-08 179.539 0.0605824 25485.9 2.67102
2270.26 1127.68 1.24227 0.0355513 0.0101013 3.05725e-08 179.99 0.0562409 28191.2 2.76176
2221.44 1125.62 1.25458 0.0270805 0.0150262 6.37246e-09 173.96 0.0501313 23956.4 2.98237
2154.37 1099.97 1.22071 0.0137201 0.0250384 1.82714e-09 158.026 0.0330582 20903.7 2.90758
2103.49 1098.32 1.21332 0.00496452 0.045413 1.33466e-11 147.434 0.0196032 22264.6 2.51538
2033.02 1125.96 1.21774 0.00472421 0.0337426 1.02991e-08 138.5 0.0159887 25008.4 2.54796
2024.26 1154.5 1.20081 0.000190405 0.0743721 9.97718e-09 134.175 0.015971 25933.9 2.40776
1970.79 1224.84 1.21641 0.00906561 0.0588898 2.67055e-10 128.892 0.0146134 33185.9 2.53274
1944.36 1250.2 1.2116 0.0214386 0.129541 2.56026e-09 125.383 0.0147101 29796.2 2.47986
1903.83 1291.43 1.21933 0.0215142 0.0670508 7.92827e-09 120.478 0.0113461 30544.9 2.71656
1904.68 1325.22 1.20907 0.0106713 0.0155269 1.27473e-08 120.321 0.0121435 32696.1 2.60682
1882.19 1412.26 1.23036 0.0314198 0.0245083 3.58099e-10 122.339 0.0144768 29292.3 2.63502
1850.92 1463.56 1.23677 0.0234679 0.0126923 2.79079e-09 124.053 0.0145197 32209 2.88404
1811.99 1537.29 1.24038 0.0322124 0.0199731 5.39994e-11 123.648 0.0109829 25219.9 2.89537
1764.16 1554.9 1.22046 0.053968 0.0446581 9.72645e-10 124.597 0.0120451 25626.1 2.46721
1699.9 1593.18 1.22539 0.00263471 0.0224028 3.40586e-09 126.643 0.0130852 27099.8 2.39766
1680.93 1641.39 1.23909 0.00705306 0.0494757 2.30229e-09 126.558 0.0156214 29455 2.42107
1620.35 1710.5 1.27499 0.0164923 0.00781604 2.86118e-08 126.305 0.0170282 29655.6 2.53361
1578.23 1747.33 1.2818 0.0155493 0.00121352 6.13709e-09 126.316 0.0213691 30565.4 2.70139
1550.71 1763.26 1.23093 0.0635321 0.0332993 2.5857e-08 125.876 0.0214017 23993 2.68568
1513.17 1812.03 1.26669 0.0805496 0.0656233 1.91497e-07 125.97 0.0262595 22850.3 2.77072
1483.08 1783.61 1.22163 0.127567 0.171267 3.18186e-07 121.726 0.0243361 14295.1 2.64484
1434.47 1790.07 1.18525 0.172928 0.160628 2.99037e-07 115.354 0.0235961 19208.9 2.78831
1416.64 1795.49 1.13454 0.461581 0.332192 8.96895e-07 108.965 0.0226956 16038.2 2.7178
1396.72 1815.84 1.0925 0.627046 0.352391 9.49296e-07 102.234 0.0184877 14382 2.61575
1416.67 1864.79 1.0982 2.64475 0.503831 3.17131e-06 97.1982 0.0202636 20006.8 2.79633
1428.3 1910.53 1.08338 4.16511 0.820958 4.38769e-06 90.3949 0.016505 20024.3 2.90583
1438.49 1933.82 1.05284 2.91429 0.688879 2.62939e-06 87.2593 0.0175564 25119.7 2.7058
1460.15 1959.34 1.044 2.23484 0.519561 1.96765e-06 87.3729 0.0092167 25454.6 2.6381
1488.35 2009.32 1.03247 2.6486 0.652329 1.7324e-06 85.9114 0.00919088 29369.3 2.59901
1500.6 2042.92 1.02445 1.10476 0.306465 7.25599e-07 88.3556 0.00920806 30990.4 2.70902
1512.39 2051.09 1.04136 1.1208 0.544869 1.42176e-06 87.4987 0.0119311 32414.3 2.70555
1518.72 2104.06 1.0289 0.898029 0.233579 3.19658e-07 88.5298 0.0114345 31364.7 2.79064
1528.45 2120.03 1.04079 0.301211 0.195565 7.67842e-08 90.0753 0.00808881 29798.2 2.66412
1548.92 2147.5 1.03787 0.621732 0.281873 2.1272e-07 95.8366 0.00808621 31265.3 2.4717
1581.51 2175.02 1.05595 0.0026451 0.000957883 5.27285e-08 105.25 0.0107289 31905.1 2.47965
1575.81 2209.78 1.05833 0.00362404 0.000101206 2.504e-08 108.693 0.0112261 33886 2.61163
1564.08 2211.69 1.07253 0.00682728 0.00221945 2.42669e-07 110.039 0.00993372 33076.2 2.72352
1535.96 2263.59 1.07034 0.00970706 0.0108908 1.49891e-07 110.774 0.0110871 35572.1 2.44238
1503.83 2282.44 1.06619 0.0078841 0.0259486 1.94251e-07 112.319 0.0100897 27893.3 2.41303
1488.37 2336.12 1.08502 0.00864401 0.026982 2.24426e-07 113.04 0.011001 36303.9 2.4601
1490.44 2377.86 1.1112 0.017614 0.0563148 2.18324e-07 111.693 0.011144 36697.2 2.50594
1441.83 2416.15 1.11679 0.0122257 0.0466692 1.78136e-07 112.027 0.010675 36558.3 2.34955
1416.14 2440.45 1.12263 0.0268314 0.114209 4.46558e-07 109.844 0.0119679 36924.4 2.16179
1399.79 2483.17 1.12072 0.0276443 0.141166 5.6171e-07 103.717 0.0119299 37822.8 2.16865
1351.68 2501.84 1.11625 0.00941122 0.162168 6.01375e-07 98.1359 0.0131612 31067.2 2.24926
1347.15 2504.37 1.11708 0.00950943 0.198916 5.59449e-07 97.3213 0.0635089 30821.9 2.2313
1340.99 2504.36 1.11419 0.0129174 0.187485 5.79829e-07 91.8384 0.0817951 26354.3 2.16593
1338.04 2509.42 1.12151 0.00336875 0.204559 7.80287e-07 88.2628 0.0931683 26039.1 2.31722
1350.81 2552.73 1.14455 0.000285605 0.104435 4.42669e-07 77.6318 0.0515735 24054.5 2.21578
1370.17 2623.7 1.14438 6.42555e-05 0.0144093 1.28915e-09 74.0892 0.0397128 31144.9 2.19204
1364.75 2649.97 1.14852 1.29512e-05 0.0132638 1.09172e-08 70.4588 0.0244197 29307 2.48462
1394.36 2721.87 1.168 0.00522663 0.0145804 3.33397e-09 70.1057 0.0175269 28779.5 2.71328
1404.71 2773.29 1.16177 0.00877395 0.00912527 1.06697e-08 66.894 0.0160857 33853.9 2.73768
1393.46 2809.62 1.14533 0.0297466 0.0241795 3.83745e-08 61.7651 0.0173374 33865.3 2.65155
1425.94 2858.69 1.18618 0.0250327 0.0103095 1.08805e-09 60.3271 0.012483 26977.1 2.52516
1455.39 2937.6 1.19313 0.032993 0.00856634 7.07694e-09 56.9673 0.0123523 28962.7 2.70958
1472.21 2998.39 1.20384 0.0396919 0.00294682 3.28951e-08 56.17 0.0119999 31083.7 2.79805
1503.37 3052.36 1.21343 0.0536435 0.00274507 6.05073e-08 56.5639 0.0129376 32577.1 2.75851
1540.07 3081.22 1.21018 0.021923 0.0164767 1.65896e-09 58.748 0.0152673 29812.2 2.57332
1576.68 3122.47 1.23182 0.0699214 0.0390495 1.81878e-07 54.8696 0.0144678 29275.6 2.58264
1596.9 3191.6 1.21798 0.295722 0.016281 3.23586e-09 53.0424 0.0164364 30844.2 2.63461
1615.32 3205.28 1.21525 0.235173 0.0170098 6.57198e-11 53.4787 0.0191899 28972.5 2.8117
1662.07 3266.05 1.24917 0.0373325 0.0194793 4.94551e-08 52.9257 0.0205719 27058.4 2.74751
1713.48 3291.26 1.2466 0.0545535 0.0485058 2.03069e-07 52.7096 0.0228878 30671.1 2.61574
1760.44 3308.38 1.21487 0.0724308 0.0461433 1.30779e-07 51.6626 0.0355163 26411 2.76308
1773.97 3350.1 1.22282 0.104391 0.0320506 1.08624e-07 50.9598 0.0312361 28224.3 2.76981
1855.63 3394.65 1.27112 0.0464296 0.018723 1.18792e-08 44.8903 0.0269768 17194.3 2.61014
1878.44 3413.29 1.24039 0.0489097 0.0878646 6.0233e-08 45.4741 0.0373699 29761.5 2.50842
1928 3464.41 1.25374 0.00270132 0.0682866 4.04555e-08 40.133 0.0284826 26973.2 2.81437
1988.12 3487.27 1.25422 0.0569694 0.0237253 5.76754e-08 39.4849 0.0274485 28820.1 2.88993
2042.55 3529.36 1.25255 0.080966 0.0407685 1.71786e-07 36.1944 0.0225528 28535.8 2.68816
2093.64 3553.23 1.25032 0.0530776 0.0250128 7.03407e-08 37.3451 0.0199297 32703.1 2.4997
2095.39 3534.04 1.26978 0.0377226 0.0409167 7.32714e-08 34.9981 0.0182738 27641.5 2.49677
2130.32 3541.35 1.25775 0.0290766 0.0236356 2.22415e-08 31.71 0.025699 26589.8 2.47945
2182.66 3588.43 1.28772 0.0287709 0.0369633 2.52826e-08 30.0117 0.0286351 28515.8 2.60497
2265.86 3626.74 1.28625 0.0120777 0.102966 9.48953e-08 23.9842 0.0355536 24978.6 2.63884
2292.62 3658.37 1.28352 0.0219284 0.183417 9.63514e-08 18.49 0.0431865 22960.8 2.65905
2298.65 3622.74 1.18427 0.199739 0.426784 4.59738e-07 14.0466 0.0450975 10576.1 2.58043
2280.02 3639.12 1.08026 0.578883 0.448703 7.81224e-07 13.0156 0.0305081 7988.32 2.80422
2267.77 3649.96 1.04065 1.08912 0.647303 1.44709e-06 14.3551 0.0180179 14933.8 2.66403
2276.25 3679.94 1.02437 0.531622 0.281047 5.21445e-07 13.4214 0.00938151 20210.1 2.54235
2333.83 3684.18 1.01403 1.59499 0.0550224 6.40557e-07 12.2492 0.00679868 26860.7 2.53452
2391.47 3703.69 1.02826 1.25973 0.0752631 7.05602e-07 15.1603 0.00741606 29466 2.48823
2445.96 3734.64 1.01799 1.23088e-05 0.0719866 2.70547e-09 14.0947 0.00667568 31130.1 2.38504
2508.18 3747.1 1.03662 0.000100321 0.0690097 7.81168e-09 15.4068 0.00931871 34078.3 2.41017
2576.49 3764.64 1.0227 0.000310398 0.00543445 2.30688e-10 14.8851 0.00886145 31594.2 2.38029
2646.71 3791.29 1.03709 0.000748542 0.00756884 3.81865e-09 12.6779 0.00837757 32034.9 2.29044
2812.44 3805.15 1.05282 1.39262e-05 0.0119737 1.03943e-08 9.36856 0.00908644 28755.8 2.25275
2934.31 3863.34 1.07707 0.0308479 0.0847544 3.00257e-09 4.68509 0.0152848 31286.4 2.28046
2965.95 3875.93 1.07825 0.0258949 0.162104 2.07204e-08 3.51242 0.0137208 30174.2 2.45844
3012.06 3895.71 1.06382 0.00384649 0.151634 1.04564e-08 -0.180779 0.0133307 28833 2.46953
3061.78 3900.89 1.07774 0.00361776 0.0637398 2.92017e-09 -4.3567 0.0178404 31616.6 2.55824
3070.9 3891.41 1.08369 0.00361614 0.128765 2.56145e-08 -7.31775 0.0190622 28480.3 2.44435
3106.88 3898.95 1.07819 0.000325659 0.133841 2.31901e-08 -13.1227 0.0208045 32698.6 2.59662
3105.82 3884.04 1.05959 0.000509374 0.423672 1.90561e-09 -19.4819 0.0237513 26430.6 2.98241
3125.03 3896.55 1.05388 0.00255648 0.268487 1.22783e-10 -25.0639 0.0203127 28917.1 2.73833
3144.77 3873.08 1.03228 0.0156988 0.624136 4.37522e-10 -33.5405 0.0244646 26266.9 2.52442
3216.42 3851.74 1.05528 0.00479341 0.496356 1.24289e-08 -40.6877 0.0268961 30092.9 2.63506
3262.64 3713.77 1.04763 0.0113294 0.53811 3.2306e-09 -45.0477 0.0240736 21456.9 2.77337
3221.32 3726.95 1.04217 0.00724461 0.908288 3.71932e-08 -44.8026 0.0204983 27596.4 2.55381
3170.71 3734.18 1.01241 0.00193919 0.315208 1.75434e-08 -47.5438 0.0181101 24860.5 2.53731
3160.42 3720.43 1.00295 0.000738452 0.270833 1.63083e-08 -49.0986 0.0156066 27336.4 2.54915
3174.69 3715.16 1.00297 0.000125907 0.183722 3.61074e-08 -56.6631 0.0151064 31113 2.76404
3194.03 3689.81 0.995036 0.00789195 0.53471 4.02589e-08 -63.9005 0.0171948 29930.8 2.65327
3217.37 3679.87 0.985524 0.000787824 0.417939 4.25906e-08 -67.754 0.0153071 29137.1 2.42361
3245.94 3662.05 0.980899 0.0354521 4.66283e-05 9.54339e-08 -72.4073 0.0121177 29073.9 2.65381
3252.62 3627.87 0.979451 0.034239 0.000228319 7.26562e-08 -79.0238 0.0136333 34392.4 2.75752
3273.18 3616.6 0.971709 0.101969 0.000401836 3.43658e-08 -85.7656 0.0132863 32763 2.73273
3267.04 3609.18 0.970844 0.0420092 0.00132077 1.93102e-08 -91.0505 0.0150187 33199.9 2.64523
3273.28 3569.22 0.961541 0.09368 0.00363979 7.7174e-08 -91.7522 0.0148193 31927.6 2.47833
3257.79 3549.37 0.970151 0.045687 0.00400867 9.37311e-08 -93.6776 0.0127752 31720.6 2.46038
3239.49 3528.13 0.962256 0.0465866 0.00686556 7.64633e-08 -95.3208 0.0147892 32508.2 2.58193
3219.44 3472.97 0.950615 0.00897164 0.014605 1.02664e-07 -95.0019 0.0143058 28060.9 2.70472
3203.35 3406.77 0.959281 0.000858515 0.0135301 1.72757e-07 -95.5498 0.0146121 32418.8 2.73342
3194 3370.63 0.955081 0.00350705 0.0278842 3.31479e-07 -96.8028 0.0148943 31591.7 2.8435
3191.07 3368.51 0.935137 0.00177608 0.0409065 3.60581e-07 -96.6401 0.0156126 33290.1 2.62312
3169.28 3318.97 0.93621 0.00217976 0.0652452 6.49224e-10 -98.7613 0.017182 33070 2.68013
3178.04 3311.81 0.923289 0.000265106 0.0698609 1.52022e-08 -98.0374 0.0215044 35587.2 2.77937
3171.01 3263.22 0.923301 0.0133454 0.0537634 7.5651e-10 -97.9323 0.0247936 35466.7 2.62117
3172.52 3252.96 0.901109 0.00428584 0.0384818 9.58347e-10 -98.8048 0.0226071 34353 2.65322
3190.47 3210.43 0.896689 0.0319997 0.0975382 1.93351e-08 -101.111 0.0199655 33697.4 2.53578
3190.26 3179.31 0.888659 0.0304318 0.100985 4.15718e-08 -100.514 0.0206234 33785.1 2.53059
3165.49 3131.58 0.884908 0.0352786 0.0888352 9.60635e-08 -103.534 0.025322 31695.4 2.80353
3177.09 3129.71 0.869137 0.0448763 0.0975848 1.51716e-07 -102.236 0.0263989 33869.7 2.88748
3178.05 3112.51 0.863364 0.0645221 0.168217 3.16891e-07 -104.382 0.0299327 32758 2.74174
3169.76 3093.5 0.864695 0.0803984 0.105843 1.92628e-07 -104.492 0.0282926 32817 2.6525
3155.08 3065.6 0.860145 0.0622922 0.0573726 1.09519e-07 -104.811 0.0281719 32402 2.78147
3153.08 3067.81 0.856596 0.208386 0.0509834 2.53311e-07 -106.733 0.0925752 32934.4 2.74138
3134.71 3048.27 0.839425 0.10371 0.0236394 6.47055e-08 -115.463 0.0841746 26545.3 2.82564
3125.63 3037.15 0.842106 0.208555 0.0703502 2.17349e-07 -112.767 0.0864519 34012.4 2.68077
3110.12 3007.56 0.806926 0.240405 0.0869953 1.63698e-07 -114.883 0.0715494 33952.4 2.64832
3083.05 2984.22 0.833388 0.228468 0.0732659 1.37363e-07 -118.019 0.0770468 32156.9 2.62538
3077.82 2948.82 0.847631 0.520079 0.224711 4.50762e-07 -116.806 0.0740605 30161.9 2.55201
3073.75 2955.84 0.839734 0.279842 0.0748406 1.06275e-07 -124.113 0.130381 27796.2 2.52148
3059.73 2936.89 0.838378 0.330236 0.0514961 1.42959e-07 -125.014 0.130489 30812.1 2.66261
3023.94 2905.93 0.843698 0.606416 0.038671 2.36298e-07 -130.173 0.131643 30136.8 2.80542
3010.14 2879.53 0.855151 0.729184 0.0459136 2.95963e-07 -133.078 0.136732 27300.5 2.73821
2969.33 2867.7 0.852203 1.06651 0.00984233 2.57063e-07 -138.54 0.117844 28256 2.53937
2979.09 2831.62 0.852334 0.270942 0.0126498 7.04315e-08 -127.634 0.128901 25577.2 2.54488
2941.86 2814.11 0.849915 0.688798 0.015557 1.65328e-07 -129.369 0.133575 28806.9 2.38825
2915.02 2784.71 0.851687 1.09377 0.00974587 1.75941e-07 -129.624 0.129819 31985.4 2.76737
2947.48 2723.06 0.837869 0.430655 0.0290955 1.47768e-07 -124.466 0.193456 25316.1 2.75233
2962.05 2732.11 0.81683 0.272847 0.0523795 2.23297e-07 -135.221 0.188658 25902.9 2.50488
3047.23 2554.4 0.855305 0.0325959 0.135617 1.7969e-07 -149.165 0.186835 20365.3 2.56289
3132.36 2418.18 0.85619 0.0272933 0.312079 2.14612e-07 -155.012 0.100791 18583.1 2.37875
3127 2476.93 0.871155 0.0116794 0.0775514 7.0725e-08 -150.392 0.0897469 28187.3 2.16281
3125.4 2483.79 0.87869 0.0413046 0.183015 1.24127e-07 -148.784 0.0630741 28916.4 2.1945
3090.85 2501.12 0.87216 0.115496 0.577156 1.98862e-07 -149.267 0.0673595 28032.9 2.20339
3035.86 2513.8 0.863409 0.0559476 0.43106 1.19019e-07 -151.66 0.0867094 29691.7 2.28731
3018.1 2514.92 0.860947 0.0173235 0.227404 1.05431e-07 -152.639 0.0871941 29288.1 2.35694
2966.98 2510.68 0.857215 0.0165908 0.201583 1.13687e-07 -154.03 0.0797717 26950.7 2.43409
2946.2 2513.21 0.849349 0.0493079 0.651647 4.97378e-14 -153.491 0.0813626 26999.9 2.39093
2953.6 2491.83 0.876638 0.458129 0.0247818 5.97538e-08 -151.647 0.0564904 29698.5 2.37664
2925.76 2477.17 0.865299 0.289182 0.00570837 6.04121e-08 -150.653 0.0743827 31508.4 2.51545
2891.72 2467.55 0.866337 0.335016 0.00103671 3.28052e-08 -149.429 0.0431556 27410.3 2.41817
2874.43 2406.14 0.867257 0.785786 0.00502285 1.05525e-07 -146.873 0.0316667 27818.5 2.3507
2844.49 2389.34 0.866574 0.508558 0.000112314 4.46679e-08 -144.066 0.0304287 29962 2.3759
2820.96 2348.01 0.852937 0.966846 0.00237433 3.51098e-08 -142.821 0.0317626 31819.4 2.41442
2775.24 2268.15 0.841612 1.70447 0.0349534 1.79973e-08 -140.966 0.0289528 31573.9 2.51238
2636.66 2312.2 0.890398 2.01699 0.302225 4.66168e-08 -143.658 0.0230613 29181.7 2.74514
2641.62 2269.02 0.880202 2.7787 0.303902 2.7574e-08 -145.245 0.0180382 29259.1 2.77267
2654.34 2129.45 0.874792 0.0144815 0.0167209 1.26864e-08 -146.315 0.0101392 27063 2.70375
2668.48 2006.84 0.87982 0.0115909 0.0178763 1.8819e-08 -147.182 0.00817332 30037.3 2.76624
2693.52 2138.79 0.893921 0.0320277 0.00761545 3.54758e-09 -147.838 0.00905189 35871.2 2.72908
2706.02 2131.21 0.88719 0.0475327 0.0149936 1.48473e-09 -149.619 0.0100308 36857.6 2.66466
2718.89 2202.34 0.884094 0.0248724 0.016333 2.11851e-09 -148.91 0.0107434 38644.2 2.54276
2706.57 2154.06 0.874153 0.0105238 0.0152074 1.47185e-09 -145.002 0.0109943 32017.9 2.48699
2702.29 2133.58 0.876803 0.017638 0.0102419 5.7739e-09 -145.203 0.0106691 37235.8 2.44359
2743.93 2189.62 0.855274 0.0251249 0.013138 1.1115e-09 -140.003 0.0121725 36108.2 2.52854
2719.99 2187.3 0.866241 0.0197345 0.00902672 8.5776e-10 -134.873 0.0119329 36650.1 2.75524
2722.48 2184.13 0.868819 0.0487776 0.0125663 1.52442e-09 -136.982 0.0113415 37063.4 2.87456
2725.09 2162.55 0.861286 0.0143585 0.00301638 7.90434e-09 -138.761 0.0117911 38095 2.60676
2681.81 2126.79 0.876149 0.0126038 0.00036796 8.50841e-11 -132.031 0.0141381 40094 2.53314
2727.19 2203.78 0.87018 0.0299469 0.0042389 2.28106e-09 -129.116 0.0143476 37877 2.6936
2720.61 2227.44 0.867506 0.0190054 0.00946717 3.92498e-09 -130.12 0.0162044 36652.4 2.84417
2723.05 2178.94 0.852138 0.0454048 0.00587578 4.56982e-08 -128.972 0.0160843 38068.5 2.66113
