meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3138.54 1579.73 0.979443 1.81682 0.00174083 1.24709e-11 -113.077 0.0214426 12700.7 2.77677
3100.27 1533.65 0.981398 1.07776 7.26501e-05 9.61037e-08 -116.977 0.0125614 19043.8 2.7831
3077.03 1481.97 0.975526 0.276097 2.83461e-05 7.25548e-09 -121.485 0.0107043 27919.4 2.77564
3058.76 1417.65 0.996681 1.09661 0.0638285 1.8194e-07 -127.559 0.0120113 33764 2.60822
3043.37 1335.13 1.01305 0.000176992 0.132143 1.52472e-07 -137.281 0.0140538 35908.9 2.69767
3013.16 1277.34 1.01165 0.0186474 0.00989991 2.46034e-08 -145.618 0.0149186 35930.7 2.69681
2984.17 1234.41 1.00655 0.0532174 0.0155712 8.21935e-09 -152.708 0.0165659 34451.5 2.92023
2922.1 1198.3 1.02873 0.0257147 0.0368788 8.73022e-08 -151.397 0.015336 32667 2.65272
2920.38 1200.07 1.02433 0.0229008 0.0395774 9.01554e-08 -140.27 0.0717774 23946.6 2.63694
2858.3 1148.04 1.05687 0.058339 0.013311 1.09949e-07 -151.802 0.0720719 24318.4 2.60856
2854.25 1145.87 1.05819 0.0288086 0.0137139 3.41339e-08 -156.471 0.112612 24932.6 2.92983
2820.33 1127.14 1.0618 0.0156413 0.108122 1.69609e-07 -162.785 0.0929394 25273.9 2.56887
2772.56 1139.47 1.06661 0.0322338 0.100221 9.97537e-08 -164.446 0.0579832 26013.4 2.60149
2714.17 1121.33 1.09035 0.0394255 3.79388e-05 6.11885e-07 -161.61 0.0680177 31400.2 2.69671
2622.2 1119.51 1.09649 0.0559039 0.00839864 2.75144e-07 -166.382 0.0419926 26360.9 2.70458
2583.67 1143 1.109 0.0763062 0.0266652 1.45844e-07 -167.045 0.0381105 27938.7 2.58468
2511.12 1117.55 1.13863 0.131835 0.0403214 1.8567e-07 -166.615 0.0342177 31745 2.60495
2448.11 1130.07 1.17746 0.371948 0.307046 6.71538e-08 -167.895 0.0383871 29662 2.56839
2441.24 1135.94 1.18176 0.667991 0.633512 1.81798e-07 -174.959 0.0908201 26247.1 2.74174
2363.65 1150.17 1.19798 0.102253 0.0204347 8.88227e-08 -179.919 0.0414732 19555.6 2.72611
2280.03 1125.51 1.21316 0.0782487 0.00993615 9.16576e-08 179.974 0.0438301 24938.6 2.70339
2223.77 1116.48 1.2401 0.198096 0.0174827 1.08455e-07 175.322 0.0334515 27371.9 2.88231
2152 1106.48 1.20641 0.134445 0.0468164 1.51645e-08 159.136 0.027113 20914 2.72976
2105.42 1104.17 1.18754 0.00033109 0.25013 1.43496e-07 148.025 0.0211586 22138.4 2.61693
2039.36 1133.11 1.19559 3.56456e-05 0.184204 1.13289e-07 136.611 0.0177377 27184.6 2.7343
2019.32 1164.02 1.18956 0.0492332 0.0325998 4.14971e-07 133.374 0.0200516 31677.8 2.84278
1971.35 1226.16 1.1861 0.0216159 0.00314412 3.78673e-07 131.624 0.0184233 28459.9 2.60924
1948 1249.93 1.1735 0.0354507 0.000691469 6.49168e-07 128.177 0.0143207 28639.9 2.55228
1910.58 1292.71 1.18495 0.0120833 0.016184 3.11138e-07 122.39 0.0129806 28891.5 2.7704
1904.19 1320.49 1.17192 0.00327017 0.025115 1.02891e-07 123.851 0.0122412 28986.1 2.83584
1884.14 1410.08 1.20372 0.00425798 0.0930503 3.21154e-07 122.833 0.0126935 30901.3 2.69473
1860.17 1440.69 1.17577 0.0777844 0.0901783 2.98389e-08 124.433 0.0122364 25084.4 2.47054
1813.22 1515 1.18815 0.00053685 0.0049582 1.68936e-08 124.669 0.0107744 25727.4 2.3366
1770.11 1541.85 1.17694 0.0016774 0.00309158 2.43099e-08 124.546 0.0131629 28425 2.19108
1704.3 1575.21 1.19205 0.00304506 0.0313027 8.0448e-08 126.776 0.0116768 30171.3 2.21807
1700.26 1610.32 1.16558 0.0186107 0.0570069 2.31697e-07 125.133 0.0118143 21329.9 2.51771
1652.74 1630.45 1.13313 0.0540039 0.172422 5.67369e-07 127.709 0.0115815 14904.3 2.4782
1608.84 1662.3 1.14214 0.0433272 0.0957988 4.35609e-07 128.665 0.0119326 27170.9 2.47475
1571.22 1698.66 1.13364 0.0256001 0.00174177 6.8069e-08 128.186 0.0160508 28328.4 2.4582
1535.27 1729.15 1.14592 0.251026 0.0243433 7.38627e-07 128.84 0.0180151 29534 2.63542
1509.85 1718.1 1.11705 0.00752097 0.048947 1.46906e-07 121.9 0.0158156 14439.2 2.99946
1451.18 1741.74 1.10915 0.64594 0.0184545 9.9055e-07 115.931 0.0146299 24096.1 2.92677
1420.79 1758.43 1.0881 0.280173 0.00545032 4.40181e-07 111.551 0.0115557 20089.4 2.56097
1389.01 1798.42 1.07305 0.617116 0.00534405 7.35563e-07 103.891 0.0153031 17269.6 2.56269
1411.26 1853.56 1.07667 0.103465 0.177167 6.11883e-07 97.9765 0.0145784 21883.1 2.57337
1417.47 1897.35 1.05389 0.0717921 0.137973 4.75631e-07 93.8576 0.0143526 19389 2.79168
1428.07 1921.65 1.02043 0.770644 0.00656108 2.74467e-07 89.1502 0.0132882 20792.3 2.40679
1456.17 1953 1.01496 2.95891 0.205577 1.2818e-06 87.6708 0.0119124 24144.3 2.32983
1474.14 1999.74 0.994776 4.8702 0.246907 1.57901e-06 88.4841 0.00913897 27661.3 2.35368
1490.19 2034.75 0.988721 0.347613 0.307574 1.62692e-07 91.1167 0.0102896 27000.9 2.35264
1495.47 2038.9 1.00124 0.0277514 0.00213015 1.47002e-07 89.096 0.00926398 32583.4 2.39438
1505.14 2093.02 0.995717 0.00178351 5.97494e-05 2.58122e-08 89.8676 0.00850909 33269.5 2.42801
1518.92 2115.12 1.01095 0.00844835 0.000237367 3.1141e-08 91.0469 0.00936849 36312 2.44121
1539.43 2140.54 1.00144 0.00141365 0.000437408 4.70666e-08 97.1708 0.00960804 33175.9 2.46468
1570.08 2170.03 1.04029 0.000352965 3.63562e-05 8.51167e-09 107.431 0.0104013 35564.4 2.43206
1567.29 2208.39 1.03791 2.24406e-06 5.92967e-05 2.0098e-09 110.18 0.01052 33636.8 2.56226
1560.18 2212.28 1.06314 0.00197304 0.000630439 2.18046e-08 111.026 0.0104362 36100.2 2.56505
1529.08 2261.63 1.06249 0.00222813 0.00275061 3.92331e-08 110.798 0.0099764 34737 2.63356
1509.87 2285.58 1.05889 0.0152931 0.00307353 2.86103e-08 109.979 0.0113587 35085.6 2.7371
1491.99 2338.43 1.0755 0.0177115 0.000489795 3.33156e-08 111.626 0.00933682 33874.5 2.90095
1494.35 2374.57 1.08554 0.0282242 0.00185396 4.41346e-08 110.521 0.00925867 32972.5 2.78584
1445.02 2404.69 1.07953 0.0323874 0.00323653 4.25224e-08 112.49 0.0106861 34403.4 2.65373
1421.51 2437.16 1.09727 0.0382659 0.00529697 5.6808e-08 109.551 0.0108788 36271.8 2.62084
1404.29 2476.02 1.09527 0.042608 0.00155781 5.26977e-08 104.809 0.0115202 36808.5 2.61734
1351.09 2496.82 1.10398 0.0302039 0.00373974 9.63007e-09 99.5499 0.0106554 36549.2 2.51788
1348.27 2503.69 1.10948 0.0191828 0.000265599 1.84706e-08 97.2959 0.0636777 31937 2.7094
1347.58 2504.2 1.10322 0.0295781 0.0019737 1.57783e-08 91.0733 0.0613769 24952.1 2.65856
1343.37 2508.62 1.10923 0.00504552 0.00112764 7.35642e-09 83.3641 0.0812108 25082.5 2.68717
1356.15 2548.63 1.12988 0.0220323 0.000231592 1.931e-12 76.8742 0.0623352 30675 2.48359
1371.95 2621.44 1.13343 0.0629141 0.000276443 7.33346e-10 74.8989 0.0414073 32277.4 2.58405
1368.64 2637.81 1.12407 0.1262 9.75117e-06 1.8421e-09 71.4772 0.036184 34168.3 2.42113
1400.58 2707.7 1.14332 0.0237269 0.00591246 8.64104e-09 68.8085 0.0245003 32098.9 2.81983
1407.53 2766.43 1.14303 0.0414725 0.00970911 2.76425e-08 66.6945 0.017116 32503.6 2.86148
1389.17 2813.78 1.14557 0.0288718 0.0012931 2.06045e-08 63.7871 0.015848 33138 2.59229
1429.77 2852.81 1.16746 0.0359841 0.00670813 2.67092e-09 59.1733 0.0132065 31775.4 2.50258
1461.26 2924.08 1.16823 0.0520914 0.00183787 1.11522e-08 55.6415 0.0104906 29210.9 2.48404
1481.9 2981.64 1.17905 0.0632716 0.00206525 3.12233e-09 53.6784 0.0119708 31323 2.69466
1500.46 3039.94 1.1832 0.0160591 0.00013836 2.93357e-09 56.049 0.00974414 23322.7 2.82359
1552.62 3075.37 1.19903 0.0108121 0.0143863 1.07409e-08 56.2777 0.0143229 28907.9 2.82752
1575.45 3116.32 1.20332 0.00272455 0.0374014 4.21958e-09 55.6393 0.0132717 25570.3 2.58951
1598.43 3173.17 1.19518 1.23873e-06 0.0336648 1.29419e-08 53.2877 0.0180698 30648.6 2.57773
1614.11 3185.06 1.18233 1.28459e-05 0.0522597 5.7055e-09 53.3663 0.0210131 32557.3 2.69002
1646.58 3239.45 1.2006 0.00747674 0.0695354 1.04115e-08 54.8946 0.022535 27595.8 2.88665
1698.82 3258.04 1.19317 0.00720571 0.120116 3.73749e-08 51.5875 0.0267664 28410.7 2.65136
1741.66 3293.09 1.18301 0.0313851 0.136912 6.24549e-09 52.2555 0.0501707 29783.7 2.68234
1763.24 3316.99 1.1821 0.0196188 0.0983819 3.4568e-10 50.3913 0.0333178 31211.5 2.83002
1828.86 3354.73 1.21325 0.00962559 0.113019 1.3764e-09 48.2146 0.0291436 29920.5 3.08576
1882.67 3378.64 1.21236 0.00326619 0.191833 4.12325e-10 44.9828 0.0216148 25931.4 2.66071
1897.9 3435 1.20092 0.00556097 0.135949 3.57853e-09 43.9007 0.0239917 30224.4 2.55851
1957.23 3452.92 1.19932 0.0177651 0.018325 4.0785e-08 43.6105 0.0286438 32412.9 2.69934
2019.43 3480.16 1.21165 0.0228908 0.0162972 7.31831e-09 39.2598 0.0244181 26588.2 2.66912
2073.29 3510.78 1.21778 0.0384979 1.4576e-05 1.31629e-08 39.7109 0.0290571 29448.6 2.77344
2055.59 3506.46 1.22785 0.0493347 0.000119677 3.17619e-08 39.7148 0.0282381 30571.8 3.04892
2078.65 3486.26 1.18213 0.0171273 0.0178982 6.31968e-09 38.1887 0.0341517 24074.9 2.63214
2125.38 3550.37 1.21797 0.00298795 0.000160654 9.18871e-09 36.3159 0.0407556 29044.3 2.54311
2180.25 3596 1.20222 0.0178001 0.00318088 1.29627e-09 31.3786 0.0477721 25988.3 2.53011
2175.95 3633.92 1.1748 0.160896 0.0150266 2.55545e-08 28.5098 0.0458871 19555.8 2.69494
2191.66 3619.8 1.09087 0.282939 0.042327 2.7134e-07 22.4233 0.0338066 13477.7 2.89174
2216.93 3629.34 0.999459 0.643578 0.121479 4.97393e-07 17.067 0.0149783 11083.2 2.64818
2228.41 3646.02 0.982039 0.547274 0.0260558 9.25827e-07 15.5204 0.00760996 19302.5 2.54259
2252.67 3678.97 0.97839 0.420998 0.0353819 4.95093e-07 14.1944 0.00635648 26162.3 2.69502
2314.57 3685.98 0.978887 3.32867e-07 0.0098557 1.73852e-09 12.3992 0.00508145 29257.5 2.74764
2372.47 3705.23 0.986812 0.00655361 0.0202884 1.18791e-08 15.9903 0.00571442 27491.1 2.63996
2429.6 3737.17 0.985774 0.00911268 0.0153987 5.09371e-09 15.0948 0.00680877 32064.9 2.58657
2492.32 3753.84 1.00477 0.00995606 0.0051185 3.51853e-11 17.7174 0.00641391 29291.2 2.48773
2561.24 3774.07 1.01016 0.0197601 0.0153605 3.53482e-08 17.266 0.00854979 32334.2 2.52729
2624.95 3801.89 1.00998 0.0117816 0.0191459 1.22147e-08 15.7175 0.00758358 30006.1 2.627
2795.83 3819.27 1.0357 0.00308936 0.0618473 2.98659e-08 11.0437 0.00818871 30867.8 2.69979
2892.24 3886.06 1.03471 0.000521391 0.0304472 1.33149e-08 8.31758 0.0075887 26908.3 2.71531
2920.1 3887.13 1.03074 0.000202177 0.0872958 3.98807e-08 5.46689 0.00852579 31384.5 2.6296
2975.99 3906.22 1.03081 0.00058803 0.0754874 2.70775e-08 1.51143 0.00942982 30392.3 2.65345
3008.65 3909.68 1.02316 0.00456755 0.106158 5.3282e-08 -2.29681 0.0127422 33547.5 2.61875
3017.55 3896.81 1.02758 0.0638693 0.000139767 9.01088e-08 -6.06678 0.012861 32186.3 2.63808
3039.07 3899.5 1.01437 0.0501681 0.150492 1.12365e-07 -10.6276 0.013004 29288 2.67034
3070.31 3901.39 1.02415 0.0941581 0.288953 1.6978e-07 -15.2073 0.0130402 29865.5 2.52984
3079.81 3903.07 1.00853 0.298406 0.12669 4.87535e-08 -22.5978 0.0165828 28943.3 2.67939
3135.15 3892.76 1.02528 0.181609 0.12651 9.45729e-09 -30.6623 0.0179525 32611.3 2.9392
3183.46 3867.88 1.02044 0.130393 0.0949803 1.11382e-08 -37.6579 0.018557 32450.1 2.64152
3257.63 3751.06 1.03852 0.147963 0.00381168 2.13535e-07 -41.355 0.0200862 26607.8 2.63556
3221.93 3756.99 1.0416 0.0666782 0.00884429 1.42879e-07 -41.7013 0.0176293 29735.4 2.58487
3175.64 3766.1 1.02052 0.00213663 0.01886 1.16657e-08 -43.8191 0.014749 28133 2.8278
3171.15 3750.43 1.02654 0.00785 0.0155967 1.49401e-08 -47.0587 0.012486 29377.2 2.58746
3188.41 3735.39 1.02918 0.00893477 0.0202981 3.19836e-08 -53.2797 0.0158445 31915.9 2.62726
3201.45 3703.06 1.01421 0.0175046 0.0289972 7.38147e-08 -63.0864 0.0146193 27684.5 2.74292
3225.82 3702.41 1.01379 0.0145507 0.0188372 7.13696e-08 -68.0378 0.0174457 30843.5 2.84957
3251.11 3666.87 1.00252 0.0544883 0.0603175 9.74004e-08 -73.7863 0.0150596 30542.2 2.69011
3256.25 3627.52 0.994486 0.010226 0.0323446 1.32293e-08 -79.095 0.0124343 27642 2.5575
3279.12 3615.09 0.999921 0.01258 0.0632617 7.161e-08 -86.2593 0.0148831 34553.6 2.5234
3279.27 3608.66 0.994767 0.0190347 0.0606923 1.64417e-08 -90.2001 0.0154553 33040.4 2.45331
3276.85 3569.02 0.986312 0.0070051 0.0884032 1.13653e-11 -91.1455 0.0154149 32763.9 2.57594
3261.83 3546.85 0.995407 0.0100987 0.0448335 1.9582e-08 -92.8731 0.0155298 31380.3 2.62034
3251.63 3527.99 0.983207 0.0113995 0.0383944 1.21517e-08 -92.251 0.0139083 28406.7 2.61285
3225.63 3454.13 0.981698 0.000927558 0.0111865 1.55345e-08 -94.0496 0.0159098 33343.6 2.66828
3211.9 3397.9 0.983637 8.07657e-06 0.000836053 5.83808e-08 -95.0642 0.0153651 28104.3 2.66085
3196.75 3375.1 0.970897 0.00471135 0.00246666 1.82374e-07 -96.6424 0.0146617 26914.8 2.72927
3197.3 3371.34 0.945546 0.000478559 0.00161389 8.90811e-08 -95.0675 0.0136569 29914.5 2.68807
3173.29 3324.57 0.945925 0.00223292 0.00550139 5.71239e-08 -98.0245 0.0142264 31778.9 2.64497
3186.7 3319.79 0.924841 0.00477159 0.0093015 1.24615e-07 -96.9291 0.0167913 34052.5 2.47839
3174.85 3283.8 0.917816 0.00604391 0.0200895 2.04106e-09 -96.8968 0.0183956 33337.9 2.39811
3179.63 3263.88 0.9124 0.00520024 0.0265131 4.25254e-09 -98.0115 0.019423 34327.2 2.59874
3195.89 3222.75 0.909931 0.00526483 0.0117233 1.93095e-09 -100.12 0.0190065 34156.2 2.6988
3197.35 3188.12 0.901665 0.0039849 0.0121337 7.51613e-11 -99.6049 0.0168428 33761.9 2.6769
3180.22 3141.06 0.905745 0.007931 0.00598046 1.12056e-10 -101.169 0.0179858 32145.8 2.52872
3178.43 3132.18 0.890909 0.00831757 0.013607 4.67309e-09 -102.99 0.0246467 32071.5 2.73829
3186.52 3110.96 0.895608 0.0338613 0.0141046 1.23891e-08 -103.74 0.0227567 32578 2.83292
3181.91 3083.67 0.897967 0.0485901 0.00253116 2.12823e-09 -103.438 0.021152 32995.7 2.64879
3164.16 3062.98 0.887418 0.000429105 0.0284612 1.3811e-08 -105.598 0.0233731 30441 2.62653
3174.74 3062.35 0.890802 0.00252863 0.068106 2.11899e-08 -105.248 0.0971989 28624.2 2.51879
3146.63 3039.63 0.872063 0.0042768 0.0475694 9.0762e-09 -113.541 0.0839885 29625.9 2.20238
3136.94 3031.88 0.87709 0.0119217 0.0392952 3.04106e-09 -109.96 0.0937681 31648.7 2.13813
3119.21 3002.96 0.838968 0.0296256 0.0389728 8.10648e-09 -117.433 0.0847478 29676.9 2.12836
3100.39 2967.14 0.872564 0.0409136 0.0576359 7.87893e-09 -115.717 0.0768897 32623.2 2.21351
3099.39 2934.3 0.881235 0.0763238 0.0368364 1.99274e-08 -113.517 0.100621 30280.4 2.3735
3089.21 2942 0.879942 0.0202399 0.0357936 1.17569e-08 -122.924 0.160158 26340.7 2.38227
3057.51 2913.8 0.88136 0.0135469 0.160476 3.21076e-07 -128.126 0.159387 27876.8 2.21571
3047.67 2870.67 0.888334 0.0015988 0.0745907 1.1032e-07 -121.469 0.15228 28056.4 2.46234
3065.4 2851.38 0.881387 0.000136485 0.0769165 1.03252e-07 -117.904 0.204164 27780.4 2.48209
3025.66 2825.8 0.882712 0.000203882 0.131553 1.99026e-07 -123.199 0.203996 29767.8 2.5994
3045.39 2782.23 0.892804 0.00771322 0.0829655 2.2022e-07 -112.344 0.215967 27669.8 2.7105
3036.5 2745.32 0.898409 0.0666542 0.154331 3.08883e-07 -110.956 0.211071 26893.1 2.68543
3072.25 2684.33 0.898497 0.148227 0.0258403 1.2979e-07 -100.638 0.185521 23923.6 2.57441
3093.85 2634.29 0.882722 0.523174 0.0446663 2.79444e-07 -100.573 0.147017 27724 2.58249
3072.17 2660.75 0.853698 0.137597 0.0194626 1.04114e-07 -116.172 0.179998 27366.4 2.57419
3180.84 2493.02 0.893091 1.16709 0.0135444 7.30127e-08 -133.787 0.104936 27476.6 2.56073
3219.15 2363.12 0.895351 0.488652 0.0798251 1.92662e-09 -148.395 0.0358702 26404 2.44825
3189.9 2421.54 0.90913 0.194497 0.0376497 3.11854e-09 -147.29 0.0363445 32689.6 2.50522
3169.88 2433.77 0.924141 0.126981 0.0625219 1.17924e-10 -145.95 0.03316 33315.3 2.6231
3123.34 2452.72 0.921001 0.160668 0.133521 1.6113e-10 -145.842 0.0290665 31509 2.78269
3064.44 2463.58 0.912956 0.213823 0.199775 1.48571e-09 -146.942 0.0357398 29571.4 2.73237
3055.61 2453.78 0.91973 0.101009 0.106786 1.47694e-08 -144.317 0.0401631 33105.1 2.61511
2997.85 2437.09 0.921704 0.268386 0.309579 5.73862e-08 -145.908 0.0488125 27377.9 2.66724
2970.07 2442.49 0.915221 0.0324253 0.0384307 4.10598e-08 -145.753 0.0503921 32710.8 2.77677
2970.98 2443.96 0.929317 0.0429738 0.0334116 3.78682e-08 -147.588 0.0501367 29255.9 2.82909
2937.8 2441.5 0.907467 0.0268034 0.00440832 2.00443e-08 -150.889 0.0373335 24558.7 2.56669
2893.12 2450.48 0.905201 0.0663472 0.00232375 6.85833e-09 -150.473 0.0305212 33834.7 2.58383
2860.33 2404.23 0.901296 0.0850215 0.000296944 2.58601e-10 -151.073 0.0246142 32601.7 2.69924
2831.73 2389.29 0.89296 0.0928918 0.00703145 6.63754e-09 -148.931 0.0244568 31997.7 2.41245
2788.59 2360.93 0.878732 0.155864 0.027663 5.35335e-09 -150.629 0.0177944 31132.5 2.23648
2728.31 2283.48 0.871556 0.262536 0.0405376 1.02696e-09 -147.812 0.0143067 29686.2 2.22097
2625 2324.81 0.906901 0.103348 0.0951554 4.18353e-10 -147.039 0.0167538 29345.7 2.36621
2634.64 2275.61 0.89664 0.0225494 0.00113866 1.56119e-07 -147.065 0.0162005 31849.7 2.50764
2663 2131.14 0.883174 0.0304735 0.0118816 1.27892e-07 -146.61 0.0130351 31777.7 2.49827
2666.4 2007.46 0.894778 0.0611603 0.0099236 1.32534e-07 -148.346 0.00820991 28691.9 2.46245
2693.64 2141.84 0.903681 0.0177519 0.00156422 4.47637e-08 -148.3 0.0102474 32856.4 2.36046
2704.89 2133.81 0.903603 0.0290771 0.000982934 4.20964e-08 -149.135 0.0105805 33482.5 2.26998
2719.99 2205.77 0.893522 0.0533464 0.000255234 1.34802e-07 -148.427 0.011619 35475.9 2.37622
2706.05 2155.89 0.897224 0.0497423 0.00447485 8.50544e-08 -144.189 0.0125333 32965.4 2.38395
2702.37 2137.35 0.888208 0.0456816 0.00658978 6.17205e-08 -145.755 0.0125952 37179.9 2.47553
2741.48 2194.66 0.868428 0.0580738 0.00603667 6.68214e-08 -138.559 0.0137369 32309.7 2.45765
2723.06 2190.31 0.880971 0.0139402 0.00596886 7.4428e-08 -133.162 0.0146466 37334.9 2.29801
2721.4 2183.67 0.884464 0.01645 0.00448728 6.14534e-08 -136.598 0.0146239 37970.6 2.3067
2726.75 2161.98 0.875119 0.0214343 0.00995302 9.98269e-08 -137.258 0.0162201 37306.3 2.18505
2686.87 2130.94 0.873935 0.00340009 0.0168652 1.83801e-07 -132.425 0.0156208 34659.4 2.15137
2733.8 2208.49 0.871672 0.00750232 0.021696 2.24061e-07 -129.178 0.0166295 37614.3 2.17868
2727.91 2236.8 0.870023 0.00405974 0.0274472 3.83153e-07 -131.338 0.0158725 36525.3 2.37555
2730.43 2185.62 0.850883 0.00533496 0.015033 4.3895e-07 -129.928 0.016902 38092.9 2.62001
