meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1954.07 1250.66 1.19717 0.0124149 0.0819224 1.40121e-07 126.423 0.0195677 26728.5 2.95712
1921.79 1296.48 1.20355 0.109545 0.0627399 6.74911e-08 119.859 0.015374 28282.9 2.62656
1920.6 1330.74 1.19776 0.0741738 0.0313188 3.96209e-08 119.545 0.0153809 29652.2 2.67315
1900.61 1417 1.2139 0.12551 0.0165591 6.96132e-08 121.171 0.017039 26353.7 2.45964
1863.98 1457.24 1.20634 0.173486 0.00142074 4.36392e-08 123.155 0.0139087 25763.3 2.66342
1816.3 1531.39 1.21452 0.363939 0.000543324 1.28683e-07 124.13 0.0122042 26432.4 3.23282
1771 1549.66 1.18739 0.054161 0.0538803 2.64583e-07 125.477 0.0120828 27982.7 2.68622
1713.87 1583.83 1.19527 0.0273901 0.068117 2.26301e-07 126.944 0.0120256 27943.1 2.81302
1689.88 1627.75 1.20612 0.0347052 0.0736943 2.005e-07 126.554 0.0137469 29438.1 2.68081
1633.29 1656 1.18717 0.0364905 0.11358 2.26018e-07 129.909 0.0125753 23983.5 2.76892
1599.21 1690.73 1.18396 0.0171206 0.0463237 1.95375e-07 129.625 0.0162598 29662.5 2.58576
1554.91 1714.48 1.16307 0.00755668 0.037716 2.17674e-07 128.785 0.0186275 23751.9 2.84011
1524.07 1766.56 1.19282 0.00451588 0.0421436 2.75741e-07 128.591 0.0198813 27083.5 2.76246
1485.18 1755.08 1.16797 0.0043648 0.161257 1.12775e-07 123.276 0.0231096 18847.2 2.59998
1434.89 1770.61 1.14744 0.0011693 0.464092 3.29006e-07 116.548 0.0239418 21745.5 2.50396
1410.92 1782.96 1.10414 0.173328 0.728903 2.51445e-06 110.118 0.0202283 17284.2 2.89986
1377.6 1821.67 1.09262 0.104721 0.41827 9.57664e-07 104.065 0.0236841 22920.6 2.55199
1399.66 1870.07 1.09091 2.14523 4.88375 2.21389e-06 98.2576 0.0218994 22857.3 2.57954
1411.52 1908.8 1.06415 0.966132 2.36846 9.90188e-07 92.4579 0.0198735 19598.5 2.51862
1420.65 1932.07 1.02112 0.694994 2.36002 9.25997e-07 90.1085 0.0166155 20463.5 2.42039
1448.21 1962.99 1.0193 0.639887 1.93564 9.1366e-07 89.0385 0.0136303 24795.6 2.61291
1472.28 2012.01 1.00367 0.795585 1.91412 8.77496e-07 88.4495 0.0171005 31432.3 2.74404
1504.63 2052.37 1.01115 0.521697 1.83443 7.315e-07 86.2198 0.0163117 27829.7 2.54748
1498.68 2042.24 1.00622 1.7757 2.57912 3.66751e-06 88.6754 0.0138022 26002.6 2.54937
1510.48 2100.4 1.00944 0.712876 1.06172 1.38163e-06 88.8054 0.0137223 31046 2.51682
1520.53 2116.9 1.0219 0.0337983 0.0352241 9.04663e-13 91.0687 0.0109154 31096.7 2.85946
1539.45 2144.4 1.02382 0.0180524 0.0263752 2.8795e-07 97.506 0.00969814 31435.4 2.84694
1577.53 2171.78 1.05251 0.010891 0.0160542 1.94383e-07 105.951 0.00979415 34487.6 2.52912
1571.66 2205.4 1.048 0.020099 0.0299861 3.13341e-07 109.079 0.00898597 33067.3 2.85619
1564.43 2212.35 1.07716 0.274603 0.0473376 1.60755e-07 110.503 0.0104057 34848.5 2.92859
1531.92 2261.79 1.06984 0.0297979 0.0141157 6.63796e-09 111.106 0.00992811 33788.7 2.71343
1510.74 2286.95 1.07002 0.0405109 0.0302557 1.82332e-08 110.06 0.00950585 34397.8 2.58769
1499.76 2339.87 1.08642 0.0326543 0.0108639 2.79497e-09 110.606 0.0102067 34545.5 2.55009
1500.82 2379.8 1.11088 0.0533414 0.0250839 3.66719e-08 109.707 0.0100065 33487.6 2.50716
1455.37 2414.1 1.10734 0.0490664 0.0265455 1.72324e-08 111.262 0.0101408 34501.2 2.53611
1426.16 2441.8 1.11874 0.00111725 0.00794605 9.81962e-10 109.54 0.0100326 37535.2 2.46996
1409.15 2481.35 1.11264 0.00716155 0.0339968 2.56862e-10 103.919 0.00930727 34290.2 2.55996
1357.51 2504.19 1.11944 0.00702091 0.0746978 9.15528e-09 98.3817 0.0120283 35263.2 2.58936
1355.96 2506.49 1.1192 0.00533372 0.0672037 5.20902e-09 94.7658 0.0572462 30768.8 2.54149
1350.32 2504.18 1.11499 0.00672056 0.0432667 2.57637e-09 85.6024 0.0740503 23764.8 2.51822
1349.5 2512.48 1.12409 0.0173684 0.124096 1.62305e-08 78.5894 0.0778541 22541.1 2.66673
1365.03 2552.81 1.14747 0.000333464 0.0589924 3.55391e-08 72.9324 0.0525148 30070.5 2.73946
1379.9 2621.91 1.14278 0.00536913 0.0240756 3.33786e-09 72.2203 0.0372223 27358.7 2.59758
1377.56 2642.07 1.1354 0.00236941 0.049076 1.55475e-09 69.7641 0.0207989 28135.4 2.61136
1411.24 2712.74 1.15783 0.00573592 0.0479889 4.69078e-11 68.5455 0.0140804 29665.6 2.53017
1413.58 2774.48 1.1575 0.0178384 0.0321911 5.55408e-09 67.2013 0.0144162 30526.5 2.6275
1399.92 2821.87 1.15793 0.0312755 0.0169778 1.01001e-11 63.3515 0.0122103 31151 2.70863
1444.88 2865.15 1.19134 0.017686 0.0152803 3.28417e-09 59.9088 0.00931983 29860.3 2.58237
1473.49 2937.1 1.18233 0.0147987 0.0119953 8.17569e-09 56.6874 0.0116407 31794.8 2.4449
1486.65 3004.23 1.20391 0.0367158 0.0136727 1.57819e-08 57.3412 0.0115741 30567.4 2.51291
1514.71 3054.15 1.20056 0.0204469 0.000839368 1.55447e-08 56.2855 0.0112244 31911.9 2.60738
1564 3088.57 1.20804 0.0351738 0.000234735 3.7253e-08 57.8027 0.0113873 30189.5 2.84016
1589.99 3125.27 1.21493 0.100261 0.0351437 5.7301e-09 56.0764 0.0148741 29673.5 2.68846
1616.58 3189.8 1.21803 0.0443716 0.0556484 7.65016e-09 54.3123 0.0147348 29807 2.61251
1592.21 3198.35 1.19437 0.145883 0.09116 4.17085e-09 56.8487 0.0444293 18700.9 2.59549
1634.51 3232.98 1.19904 0.115511 0.108299 2.71932e-10 56.8945 0.0452719 27687.1 2.9395
1648.04 3271.08 1.20201 0.243091 0.226982 6.48777e-11 58.9643 0.0700766 25674.6 2.94408
1703.72 3309.18 1.19122 0.143075 0.329569 6.3926e-09 56.9214 0.0649295 28216.5 2.68047
1667.5 3317.33 1.1693 0.119899 0.206058 1.72434e-08 58.7471 0.0851773 27314.2 2.62163
1768.3 3367.16 1.20878 0.0300105 0.284324 5.9549e-09 53.3279 0.0769901 29407.6 2.58188
1759.37 3386.62 1.17842 0.100675 0.616318 2.09488e-08 54.6884 0.0988419 28664 2.81727
1879.09 3453.88 1.23386 0.0393946 0.111147 1.6909e-09 45.4022 0.059391 22445.2 2.93547
1967.37 3461.39 1.22715 0.410093 0.681193 4.45428e-11 40.8633 0.0501894 21728.7 2.69339
2029.43 3495.69 1.23042 0.0693911 0.00129529 1.15425e-09 37.4803 0.0423182 26629.9 2.57507
2098.39 3533.46 1.25387 0.018112 0.000344077 9.80289e-09 37.4675 0.0344614 25307.8 2.61548
2079.71 3511.73 1.24804 0.0147992 0.00099725 6.12473e-11 35.3476 0.0270034 27138.3 2.56542
2150.11 3520.94 1.27097 0.00177192 0.00346035 3.58878e-08 31.188 0.0188547 25819 2.51053
2175.65 3547.76 1.25279 0.00428237 0.00466421 5.87938e-09 29.4463 0.0334134 29171.5 2.62247
2226.3 3582.18 1.22906 0.0368758 0.0188612 1.79754e-08 26.8832 0.0360179 21654.2 2.59421
2238.5 3601.53 1.2047 0.211259 0.14276 2.59744e-07 22.094 0.0333796 20886.1 2.74139
2177.14 3566.54 1.05465 0.482 0.214869 6.6745e-07 20.4705 0.0181398 8031.53 2.60675
2230.11 3621.24 1.02486 0.387308 0.975715 9.52967e-07 15.9111 0.0126653 15172.1 2.73865
2239.95 3639.23 1.01129 0.48918 0.0226727 2.96951e-07 16.0982 0.00802487 21239.8 2.68592
2265.01 3676.45 1.0076 0.932396 0.0541881 1.01603e-06 14.0951 0.00666144 27655.1 2.62083
2328.49 3685.31 1.00793 0.927798 0.00144792 3.90464e-07 13.8216 0.00541031 24623.4 2.56352
2389.41 3703.01 1.02172 0.0648226 0.00329995 5.07928e-10 16.2093 0.00597707 30136.4 2.61847
2442.6 3734.47 1.01256 0.0379863 0.000110275 3.24866e-09 14.0516 0.00690232 34530.2 2.57911
2505.33 3749.36 1.03268 0.0324895 0.00272448 4.13993e-09 16.9579 0.00829744 32729.5 2.44397
2577.5 3768.36 1.02541 0.0635747 0.0232206 8.23039e-08 17.099 0.00792014 31313.1 2.62879
2642.71 3795.78 1.03491 0.0739631 0.055571 2.0547e-07 14.0131 0.00881999 32638.7 2.6558
2807.44 3816.2 1.04632 0.0825631 0.0732995 2.75496e-07 11.0937 0.00725658 26606.9 2.74325
2926.24 3878.89 1.07086 0.0516143 0.0609468 2.10386e-07 6.44666 0.00954356 31057.5 2.70466
2957.67 3892.12 1.07024 0.150555 0.0753226 3.97584e-07 5.48608 0.0115696 30472.8 2.73552
3018.94 3900.24 1.07099 0.272744 0.182458 5.72732e-07 -0.101762 0.0136098 33251.6 2.58646
3041.41 3906.39 1.05558 0.385407 0.145342 4.59163e-07 -2.25279 0.0192809 28205.7 2.50674
3035.28 3889.13 1.04327 0.526629 0.184939 6.11486e-07 -7.18378 0.0158286 28428.9 2.56657
3081.37 3897.41 1.05181 0.654176 0.182186 4.96885e-07 -13.1505 0.0191677 31512 2.78428
3093.99 3880.28 1.04536 0.406272 0.0909851 4.1852e-07 -19.6252 0.0210695 31010.1 2.73424
3116.74 3885.38 1.04105 0.450568 0.0869555 4.10544e-07 -26.0445 0.0227769 30419.2 2.70122
3141.66 3873.84 1.03039 0.819238 0.132094 5.59173e-07 -33.0618 0.0204409 29133.5 2.50376
3190.21 3836.28 1.02566 0.771731 0.140472 5.81334e-07 -42.2061 0.0230335 30344.6 2.46205
3262.19 3721.6 1.04502 0.671925 0.055907 5.91463e-07 -44.3293 0.0220301 26518.2 2.56958
3225.14 3723.9 1.04616 2.67485 0.320585 2.54773e-06 -43.8861 0.022314 26990.5 2.78899
3191.23 3741.11 1.03806 1.20058 0.133502 1.12415e-06 -46.5007 0.0237528 30352.1 2.826
3179.65 3710.84 1.03809 0.0859848 0.219526 1.22925e-07 -50.7662 0.0205517 25679.6 2.55348
3192.21 3707.53 1.03264 0.0481046 0.155204 9.55011e-08 -56.6747 0.0190742 31815.6 2.69153
3205.18 3672.11 1.01702 0.0370092 0.108482 5.6506e-08 -66.0581 0.0188424 30088.1 2.64673
3230.19 3676.02 1.01179 0.0377279 0.185834 8.6517e-08 -69.7945 0.0198098 31523.1 2.72773
3260.68 3635.72 1.01208 0.0155136 0.310176 7.34788e-08 -74.2983 0.0222441 30503.4 2.53701
3263.14 3608.81 1.00785 0.00725127 0.221495 5.31462e-08 -80.7329 0.0170087 30580.9 2.59553
3282.53 3597.49 0.998471 0.0717199 0.110583 4.26434e-09 -88.4262 0.0182279 32278.6 2.60318
3276.17 3598.1 0.983804 0.123157 0.278653 7.34468e-08 -90.9704 0.0183017 30474.2 2.69692
3277.25 3557.81 0.983099 0.0939439 0.230211 6.50035e-08 -92.557 0.019206 32671.5 2.61282
3257.85 3544.02 0.990333 0.0815685 0.168182 4.73565e-08 -95.8257 0.0180077 31513.3 2.64995
3247.16 3510.45 0.98727 0.0925879 0.155756 1.11408e-07 -96.7336 0.0185808 32646.6 2.42133
3220.2 3462.35 0.972921 0.0290379 0.144412 5.94795e-08 -97.0137 0.0174874 28375.3 2.66137
3206.42 3385.17 0.983103 0.00512018 0.111739 1.12108e-07 -96.848 0.01644 32192.2 2.54479
3197.66 3366.75 0.967122 0.00822421 0.164768 5.18112e-07 -96.8542 0.0196299 27202.5 2.6518
3198.89 3351.16 0.950251 0.00354965 0.192726 9.52239e-07 -96.6499 0.0166791 31771.7 2.44882
3173.7 3303.83 0.951567 0.037622 0.0402931 1.07715e-07 -98.9283 0.0181712 32486.5 2.56216
3183.35 3310.54 0.919443 0.00136482 0.0997774 5.45222e-08 -96.7738 0.0177985 33413 2.83478
3175.52 3264.97 0.923089 0.00734137 0.146725 6.60243e-08 -96.966 0.0190194 34651.8 2.86105
3180.15 3251.44 0.907639 0.0363847 0.118708 3.47441e-07 -97.1115 0.0186488 36181 2.63527
3197.91 3212.28 0.899955 0.000449269 0.153224 1.81304e-07 -99.3162 0.018096 35220.5 2.70774
3187.36 3172.65 0.890992 0.00179289 0.186661 2.33641e-07 -101.557 0.024247 32025.6 2.63415
3180.22 3144.58 0.881538 0.000425999 0.164561 4.20245e-09 -100.524 0.0217495 33829.6 2.7925
3179.02 3135.24 0.874327 0.0016395 0.253435 8.63054e-10 -101.745 0.0226004 32930.9 2.56176
3183.32 3122.89 0.866485 0.0856442 0.34341 3.19762e-07 -103.135 0.0225069 34403.6 2.60588
3169.01 3087.82 0.878033 0.0634154 0.162669 1.57567e-07 -105.103 0.0248573 27959.6 2.75942
3149.74 3055.32 0.870875 0.0391826 0.0756048 5.82841e-08 -106.434 0.0237257 29448 2.68398
3144.9 3060.57 0.86113 0.0706104 0.182785 2.46235e-07 -116.228 0.0740189 24888.9 2.80708
3128.3 3039.28 0.850317 0.00841964 0.130749 2.4372e-07 -114.237 0.0718421 31621.5 2.68199
3129.12 3033.17 0.841246 0.00176809 0.11644 1.53144e-07 -111.822 0.086122 29313.3 2.59373
3107.13 3003.11 0.814648 0.000737209 0.10948 1.36071e-07 -116.772 0.0741934 33065.4 2.66843
3074.19 2967.61 0.854144 0.00474865 0.138706 1.75489e-07 -120.075 0.0708598 28626.6 2.51889
3078.63 2947.7 0.848684 0.00303866 0.10817 5.70266e-08 -118.342 0.0634377 31004.2 2.46103
3081.83 2953.14 0.843427 0.000989191 0.0952988 2.72668e-08 -125.588 0.128206 26971.9 2.40014
3055.75 2932.57 0.842453 0.00287331 0.0715527 3.40509e-08 -129.883 0.113736 28774 2.40406
3021.6 2884.77 0.858572 0.0128285 0.0815217 1.17582e-07 -130.665 0.0963859 27160.5 2.40781
3020.49 2863.24 0.867161 0.0268905 0.055041 9.5749e-08 -128.965 0.0868327 28568.4 2.33955
2978.02 2841.93 0.859033 0.112724 0.118775 1.41803e-07 -131.569 0.100301 30781 2.45316
2970.65 2815.31 0.865568 0.0614545 0.0486057 7.3844e-08 -128.71 0.100469 29256.9 2.59274
2947.38 2790.73 0.863541 0.0310137 0.0667256 4.70852e-08 -128.028 0.111341 28863.6 2.54005
2931.29 2756.93 0.857715 0.0179004 0.0508482 1.57237e-08 -125.067 0.122124 29453.2 2.44443
2972.54 2692.24 0.84641 0.00950501 0.0173408 4.42063e-09 -120.353 0.169843 22970.7 2.40754
2917.14 2741.12 0.815304 0.0290941 0.0854888 9.55209e-09 -141.118 0.129639 30886.7 2.5364
3057.53 2531.94 0.859519 0.165308 4.35609e-06 5.50092e-08 -147.35 0.144416 18614.8 2.71652
3150.25 2379.99 0.877176 0.923775 0.0809148 1.69111e-07 -154.733 0.055782 12155.3 2.55129
3158.8 2431.42 0.895007 0.268023 0.0236275 5.57544e-08 -149.982 0.0363661 23132.3 2.28259
3133.97 2465.07 0.889904 1.75924 0.160186 5.57653e-07 -148.452 0.0523384 31727.5 2.265
3104.72 2481.58 0.886293 0.769532 0.0939163 1.89783e-07 -148.45 0.0337628 26755.2 2.21171
3047.26 2483.06 0.889346 0.364776 0.108992 1.57273e-07 -150.586 0.0296996 30326.4 2.2612
3028.54 2492.31 0.884882 0.413443 0.145672 1.39079e-07 -151.942 0.0349287 30754.6 2.21719
2983.74 2475.48 0.879869 0.3663 0.327513 6.66448e-09 -149.797 0.0297805 29520.8 2.31399
2965.69 2474.73 0.872979 0.172433 0.215906 8.30444e-09 -150.144 0.0202538 25748.2 2.26162
2962.52 2476.24 0.887853 0.191546 0.116145 1.67645e-08 -149.996 0.0194334 30438.3 2.26642
2937.07 2459.35 0.877165 0.000270068 0.183046 3.36899e-07 -150.732 0.0196152 28430.2 2.22961
2894.86 2463.09 0.874725 0.000144072 0.166789 2.33685e-07 -149.594 0.0191065 31398 2.29294
2862.97 2406.02 0.881946 0.191941 0.00468028 2.1813e-08 -149.257 0.0133722 30604.4 2.47882
2828.72 2389.87 0.881288 0.374097 4.30764e-05 9.38082e-09 -148.144 0.0152892 34821.9 2.62762
2797 2362.06 0.853523 0.346475 0.0085865 2.3575e-08 -147.816 0.0140326 30825.6 2.80736
2737.97 2280.03 0.857753 0.471542 0.0112704 6.77103e-08 -145.298 0.012403 34246.7 2.59173
2625.95 2320.85 0.896458 0.626341 0.074293 1.87213e-07 -145.239 0.0154318 33910.2 2.74239
2637.94 2270.44 0.882369 0.385494 0.0295306 8.3414e-08 -144.408 0.0146835 33403.1 2.71857
2661.07 2127.63 0.879674 0.439656 0.0052089 7.08492e-10 -145.474 0.00967889 31443.3 2.51755
2666.88 2011.51 0.875003 0.312115 0.00403372 3.31735e-09 -147.616 0.00789512 25019.9 2.65016
2693.09 2139.42 0.897847 0.0616242 0.037471 4.78607e-07 -147.606 0.0100224 37594.4 2.78224
2699.75 2128.67 0.891103 0.0597942 0.0357587 4.70752e-07 -150.106 0.0101659 36433.9 2.81986
2718.97 2199.93 0.886266 0.0518654 0.0205071 4.84872e-07 -148.606 0.011127 34797.7 2.61264
2709.71 2149.05 0.87816 0.0308042 0.0302193 3.99014e-07 -144.764 0.0122914 37021.8 2.68881
2703.81 2131.54 0.869695 0.0528053 0.0330484 3.695e-07 -145.513 0.0112151 34846.8 2.83252
2748.5 2187.21 0.851485 0.039939 0.0180758 3.55268e-07 -139.527 0.0137753 36647.2 2.81277
2722.15 2188.85 0.855612 0.0381658 0.0115998 2.35258e-07 -134.975 0.0128572 34567.3 2.50565
2724.88 2182.04 0.850739 0.0595288 0.0160047 3.29115e-07 -138.002 0.0149537 38095.5 2.50527
2730.76 2162.79 0.834736 0.0571595 0.0091049 2.58669e-07 -138.277 0.0140653 33201.2 2.6124
2686.81 2130.84 0.849731 0.0713761 0.0261584 3.57588e-07 -134.595 0.0125274 34705.9 2.79671
2732 2204.91 0.849544 0.120477 0.0136274 3.78564e-07 -130.124 0.0166225 37726.7 2.47252
2728.29 2233.23 0.84694 0.145591 0.0120494 3.5368e-07 -132.126 0.0153448 35352.2 2.46521
2725.53 2184.67 0.836327 0.0562422 0.000571472 1.45613e-07 -130.21 0.0127426 35652.5 2.47395
