meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1886.11 1414.11 1.21573 0.00692212 0.0165157 2.38257e-07 122.439 0.0114599 27102.3 2.57091
1853.14 1458.14 1.21415 0.00290346 0.0656312 3.93411e-07 123.195 0.0113492 30032.1 2.51903
1814.43 1545.71 1.24232 0.0303066 0.125631 1.01429e-06 122.313 0.0132309 32991.5 2.38488
1761.15 1562.8 1.22292 0.0310348 0.177554 9.75702e-07 125.034 0.0125327 29544.8 2.53555
1700.03 1594.22 1.22233 0.0114664 0.124104 5.02567e-07 126.289 0.0119005 28034.3 2.52388
1679.89 1648.06 1.24604 0.0088662 0.106842 2.02551e-07 124.378 0.0153917 31948.3 2.85888
1618.36 1707.01 1.26779 0.00722513 0.265995 2.1006e-07 125.562 0.0205674 27733.2 2.7707
1593.23 1720.69 1.23141 0.00182525 0.373179 3.01607e-07 126.949 0.0206624 21400.5 2.53727
1542.94 1790.15 1.26051 0.00498275 0.357701 2.1368e-07 124.801 0.0205496 25383.3 2.4371
1504.55 1812.89 1.26691 2.52359e-05 0.282166 2.11576e-07 127.339 0.0299379 26461.9 2.70685
1446.48 1844.9 1.30041 8.8841e-06 0.661724 3.57692e-07 121.901 0.0275613 25396.4 2.53166
1409.79 1841.8 1.23744 0.038125 0.53793 3.02257e-07 114.577 0.0303593 22676.9 2.63097
1386.17 1845 1.18659 0.0707124 0.885025 6.12606e-07 108.837 0.0308957 16138.5 2.54975
1357.51 1885.1 1.16996 0.167268 1.11989 9.50995e-07 103.183 0.0398813 19609 2.60238
1402.93 1918.36 1.13177 0.203735 0.484715 8.59286e-07 96.0887 0.0336705 17986.1 2.64492
1423.94 1949.74 1.09046 0.207849 0.560467 4.71656e-07 89.8408 0.0310318 16855.3 2.78932
1436.88 1969.24 1.05553 0.487295 1.5199 1.27736e-06 86.9499 0.0330059 19216 2.54875
1463.82 1986.89 1.03361 0.656702 2.04834 1.82158e-06 87.683 0.0276101 27308.8 2.55687
1492.55 2026.53 1.00569 0.0149793 1.50134 1.18729e-06 86.5215 0.0276544 29364 2.7489
1499.01 2045.39 0.993603 0.0264843 0.014392 4.65933e-10 89.2418 0.0134826 26616.3 2.73242
1508.02 2050.69 1.00955 8.05686e-06 0.161756 5.13578e-07 87.6929 0.0146993 30485.5 2.66142
1507.73 2102.93 0.999059 0.0083187 0.100585 2.16317e-07 89.913 0.0125178 31553 2.50845
1522.31 2118.81 1.0091 0.0157154 0.212026 5.82521e-07 90.2946 0.0112956 32345.5 2.46577
1539.05 2145.77 1.00578 0.0622435 0.0588549 9.0021e-08 98.1611 0.0103533 29877.2 2.76783
1580.31 2179.33 1.05111 0.137378 0.0625522 1.91273e-07 105.053 0.0113298 33398.6 2.54462
1564.35 2209.63 1.04305 0.0258981 0.0543807 2.81748e-07 111.071 0.0109109 31644 2.4719
1557.39 2217.07 1.0662 0.0289206 0.0620745 3.42672e-07 111.875 0.0133398 35294 2.49087
1527.77 2262.27 1.05404 0.0714238 0.123649 6.40626e-07 112.316 0.0114213 34299.4 2.17136
1502.06 2288.98 1.06597 0.0438004 0.0846745 3.57135e-07 112.453 0.0127275 35796.9 2.14499
1491.66 2338.89 1.07333 0.0382669 0.117348 3.57943e-07 113.72 0.0111026 33577 2.13393
1494.7 2377.21 1.09148 0.0235641 0.247768 8.58517e-07 110.743 0.00937002 31838.9 2.13347
1448.49 2411.25 1.0888 0.0155175 0.195371 7.85732e-07 111.933 0.0105995 37226 2.23482
1423.84 2442.07 1.10324 0.0116479 0.217791 1.0515e-06 109.309 0.00995423 34519.7 2.19698
1406.93 2477.66 1.09349 0.000251817 0.155759 5.31495e-07 105.446 0.00947867 33600.5 2.21033
1352.98 2498.81 1.10007 0.00225659 0.149857 5.29256e-07 99.6852 0.010331 34658.9 2.54804
1349.86 2500.13 1.09981 0.000315995 0.305502 9.47698e-07 94.5807 0.0471094 26025.6 2.69945
1347.22 2506.6 1.10836 0.00029952 0.235742 1.18271e-06 89.4752 0.0675452 26002.2 2.64147
1345.46 2506.39 1.10057 0.000606577 0.155708 1.01838e-06 82.5722 0.123937 27944.3 2.50156
1360.04 2544.34 1.12288 0.000279082 0.1545 8.81072e-07 73.1531 0.0773902 28374.3 2.42508
1381.31 2617.2 1.12922 0.00186676 0.13944 6.69411e-07 70.7338 0.0507068 30486.1 2.37532
1376.64 2643.64 1.13397 0.00229469 0.17224 6.5678e-07 67.9 0.0449949 32298.7 2.61384
1406.05 2707.38 1.14205 0.0101244 0.160124 5.5556e-07 67.6022 0.0286061 28062.4 2.88103
1409.36 2771.72 1.14056 0.0228524 0.0347692 3.45372e-07 67.0008 0.0190221 26267.1 2.79398
1400.92 2813.78 1.13773 0.0172714 0.0279774 4.65121e-07 62.526 0.0160883 30920.5 2.32845
1430.63 2854.4 1.15497 0.033486 0.021365 3.52558e-07 60.9419 0.0133282 25888.1 2.20089
1463.53 2930.06 1.15855 0.14997 0.0904167 3.61828e-07 56.8597 0.0119938 29926.8 2.14649
1465.15 2995.78 1.17797 0.116979 0.0935887 4.37124e-07 58.2714 0.0129522 25595.8 2.07721
1504.84 3054.29 1.19386 0.0706162 0.036152 1.17631e-07 56.0668 0.0107397 29551.9 2.32118
1545.69 3079.6 1.1925 0.00783929 0.447512 5.87885e-07 58.1767 0.0136078 29199.6 2.49182
1564.77 3113.25 1.18498 0.00215511 0.325375 4.90093e-07 56.5329 0.0213294 29258.3 2.60756
1587.88 3171.8 1.16919 0.00268269 0.580362 1.15388e-06 53.5666 0.0251176 27626.1 2.50705
1606.72 3191.78 1.17335 0.0182665 0.265041 5.29967e-07 54.5923 0.0219738 31932 2.71013
1648.13 3237.81 1.19553 0.0234645 0.219222 1.63913e-07 53.0605 0.0268058 31551 2.78166
1664.05 3273.82 1.18853 0.0879655 0.168392 2.2008e-07 55.8854 0.0505037 28692.4 2.81292
1699.26 3306.98 1.17323 0.27132 0.281401 3.61897e-07 56.1507 0.073475 28777.2 2.53705
1704.88 3317.46 1.16154 0.11705 0.126609 1.48949e-07 53.6053 0.0793605 27797.2 2.59969
1787.9 3354.17 1.18096 0.0591882 0.158945 1.97448e-07 50.2806 0.0576761 30780 2.61001
1855.89 3378.98 1.18173 0.0121486 0.185619 8.89139e-08 46.3968 0.0345917 27409.2 2.73562
1887.97 3423.72 1.18242 0.161788 0.297063 8.09546e-07 44.7361 0.0281421 30163.2 2.65173
1956.15 3460.3 1.20425 0.0771547 0.170035 4.89146e-07 43.9309 0.0298608 28553.5 2.39443
2006.6 3489.71 1.20206 0.0424364 0.0598299 2.70264e-07 39.9025 0.0263692 29866.8 2.58353
2050.75 3523.25 1.20157 0.105593 0.0943601 6.40551e-07 40.2126 0.0335082 28280.5 2.81373
2029.6 3516.89 1.2025 0.122486 0.0532361 6.20894e-07 41.1436 0.0354784 30285.6 2.78671
2096.15 3529.46 1.21845 0.0844973 0.0284807 3.06683e-07 35.7077 0.027282 26165.9 2.68627
2110.86 3545.94 1.19598 0.152597 0.0244225 2.90053e-07 35.2113 0.035407 24837.5 2.60039
2170.37 3612.25 1.19779 0.455893 0.0165092 5.54293e-07 32.5519 0.0384994 24820.4 2.87985
2210.57 3646.72 1.20715 0.483345 0.034687 6.73721e-07 25.5232 0.0396136 28315.4 2.92179
2201.75 3615.06 1.09266 0.688962 0.0690993 9.63458e-07 21.417 0.0280929 11536.7 2.64898
2234.58 3628.26 1.01473 1.96289 0.224968 2.21082e-06 15.5146 0.0165434 11733.3 2.59564
2249.54 3642.55 0.999541 1.34057 0.142646 1.3238e-06 14.8918 0.00767091 18225.3 2.45688
2267.96 3676.09 0.984789 0.727944 0.0240206 4.84846e-07 13.2594 0.0064309 24825.6 2.5688
2331.51 3687.61 0.985024 0.0710011 5.07688e-05 1.73396e-07 13.5442 0.0061646 26083 2.71487
2385.7 3703.68 0.991698 0.0357375 0.793314 4.15589e-07 15.1731 0.0071916 32425.9 2.7979
2447.72 3735.59 0.996399 0.0465502 0.0103947 2.19943e-08 14.4798 0.00817745 32982.1 2.57025
2503.05 3747.61 1.00257 0.153089 0.00923297 5.74613e-08 16.6276 0.00818993 31198.2 2.45825
2572.64 3756.99 0.998524 0.118545 0.00604913 2.30781e-08 13.4325 0.00810971 30659 2.41823
2640.78 3789.79 1.01305 0.14583 0.00440815 2.4281e-08 13.4779 0.00740274 28901.7 2.6025
2808.73 3797.65 1.03126 0.155097 0.00131351 9.00407e-09 9.18411 0.00807908 31872.5 2.84653
2927.87 3862.04 1.05832 0.314083 0.0028068 8.44457e-11 4.92849 0.0122206 30766.4 2.84568
2937.33 3865.11 1.03177 0.234811 0.00095097 2.09955e-09 3.96331 0.0154571 27338.9 2.69055
3000.95 3881.08 1.03673 0.373405 0.00668619 2.81788e-13 -1.51092 0.0154595 33935 2.48196
3023.19 3885.37 1.02166 0.254523 0.00278688 3.24422e-09 -4.78837 0.0195356 29273.3 2.45052
3027.8 3874.13 1.02584 0.185275 0.00283758 9.73573e-09 -9.23869 0.0244131 29964.3 2.40766
3078.04 3888.48 1.04254 0.146406 0.0213815 7.75777e-09 -11.8631 0.0234849 27727.4 2.33189
3068.04 3870.93 1.01017 0.217915 0.000275043 8.27446e-09 -19.6461 0.0276205 25793.5 2.42833
3104.96 3880.64 1.02389 0.464153 0.00204865 9.84433e-09 -26.2385 0.0270949 30445.6 2.54878
3130.65 3849.58 1.01126 0.0752827 0.00814715 8.57692e-08 -36.5082 0.0233641 26997.1 2.68863
3186.23 3818.2 1.01671 0.0375192 0.019399 1.20498e-07 -43.9203 0.0284416 30532.4 2.5184
3263.09 3708.85 1.04089 0.0235668 0.117906 4.11046e-07 -45.0122 0.0237389 28400 2.34208
3225.09 3716.67 1.03765 0.0211687 0.0443055 2.16599e-07 -46.0701 0.0217718 29844.9 2.55297
3185.75 3732.87 1.02033 0.0359932 0.0190484 3.20311e-07 -48.0143 0.0184234 30706.3 2.69803
3178.09 3719.58 1.01979 0.0276844 0.0204915 4.67875e-07 -50.5487 0.0198302 32014.2 2.93236
3190.37 3717.24 1.01842 0.055629 0.0387681 6.056e-07 -56.2695 0.0187767 32624 2.59616
3205.62 3680.63 1.00283 0.0544432 0.0141711 4.94044e-07 -64.5333 0.016642 30281.6 2.63382
3228.65 3662.58 1.0001 0.0369 0.00157747 3.21501e-07 -70.5124 0.0187192 27207.4 2.7954
3255.21 3635.15 0.995216 0.013496 0.0162508 2.16643e-07 -74.8216 0.0182129 32664.6 2.96214
3258.02 3596.62 0.98789 0.017535 0.0181832 3.41232e-07 -81.3651 0.0171717 31987.5 2.64365
3276.45 3591.75 0.978438 0.0296626 0.0508348 5.43897e-07 -86.935 0.0158406 29091.5 2.45833
3277.8 3573.15 0.990773 0.0338995 0.0150201 3.74273e-07 -90.9172 0.0178742 31397.1 2.52506
3275.77 3552.63 0.980784 0.021124 0.0328688 3.56712e-07 -91.6383 0.0176629 31859.1 2.60111
3262.33 3529.64 0.993592 0.00318978 0.0395856 3.85484e-07 -93.3064 0.0161167 33355.6 2.63691
3250.9 3498.03 0.983757 0.00216806 0.0705727 8.66097e-07 -95.1481 0.0163841 31855.9 2.69486
3228.15 3434.63 0.978347 0.00061999 0.129262 7.40616e-07 -95.3681 0.0158085 32432.2 2.55062
3211.47 3387.67 0.979199 0.00793115 0.167289 4.67784e-07 -96.5277 0.0136496 25116.6 2.58258
3202.07 3365.42 0.95882 0.0270242 0.316652 9.6703e-07 -96.315 0.0134542 23679.4 2.52518
3200.42 3359.72 0.944937 0.013287 0.164422 4.46728e-07 -96.5871 0.0133 30504.5 2.62837
3176.81 3307.24 0.945021 0.0377555 0.203523 5.53232e-07 -99.0216 0.014131 33712.3 2.52133
3187.41 3307.42 0.922926 0.0456255 0.34715 9.61374e-07 -97.4454 0.0157752 36153 2.43521
3171.37 3255.3 0.930168 0.00509196 0.00273469 5.17726e-08 -98.946 0.0140663 31954.3 2.41293
3174.91 3247.96 0.908766 0.000379585 0.00167069 5.08523e-08 -98.7603 0.0162974 34126.9 2.32033
3192.87 3206.9 0.907319 0.000937595 0.00156005 1.56857e-08 -100.928 0.016635 33638 2.33027
3188.26 3172.01 0.901907 0.000380256 0.000843767 9.66873e-09 -102.514 0.0214907 32502 2.36507
3175.09 3129.78 0.903707 0.000110503 0.00153637 5.30448e-08 -103.768 0.0175341 31996.1 2.39054
3177.92 3117.95 0.892274 0.0381174 0.0346939 4.90442e-09 -103.925 0.0200282 34704.5 2.39319
3182.31 3101.37 0.88873 0.0536098 0.0318143 5.4989e-09 -103.906 0.0170049 34049.5 2.32877
3188.75 3083.95 0.891141 0.0420813 0.00344026 2.30519e-07 -103.306 0.01938 30857.2 2.25222
3158.82 3054.5 0.888665 0.0160203 0.0176914 3.19191e-07 -106.917 0.021061 31863.4 2.07699
3155.19 3057.36 0.886794 0.00673554 0.0128326 4.43418e-07 -111.571 0.0875299 29760.6 2.40106
3142.47 3030.52 0.877654 0.00773292 0.0144834 1.86498e-07 -111.364 0.0768161 32734 2.30849
3135.36 3030.2 0.872344 0.0076755 0.0112643 1.82398e-07 -110.451 0.0861565 32867.7 2.27959
3132.57 2993.58 0.844083 0.0202767 0.050429 2.58154e-07 -110.485 0.079548 32369.5 2.44691
3105.66 2961.81 0.869271 0.0274878 0.087076 3.59953e-07 -112.257 0.0775082 32341.9 2.3407
3104.31 2940.64 0.870399 0.0307561 0.0840627 3.29451e-07 -112.169 0.0872691 30788.7 2.30914
3092.69 2942.17 0.869368 0.00706365 0.0658839 3.12103e-07 -117.861 0.188573 26606.5 2.50697
3086.44 2907.79 0.877069 0.024023 0.0991236 3.63341e-07 -116.417 0.165009 29008.4 2.46677
3053.74 2875.98 0.878301 0.00780005 0.0788752 3.28471e-07 -119.458 0.15469 27815.5 2.58231
3051.68 2855.99 0.879848 0.00784148 0.0443001 2.42712e-07 -120.038 0.16232 29238.5 2.60671
3031.49 2825.14 0.880355 0.0654867 0.192173 4.81781e-07 -120.713 0.178296 31848.3 2.74957
3024.25 2804.49 0.877829 0.0619048 0.20578 4.23056e-07 -116.798 0.191349 29531.3 2.52093
3008.51 2754.61 0.890471 0.0219069 0.0629814 7.24586e-08 -113.95 0.194854 25971.6 2.37779
3050.25 2698.57 0.886853 0.235272 0.327541 1.49972e-07 -104.688 0.18499 24782.6 2.14787
3100.82 2638.31 0.870374 0.0565626 0.09957 4.19745e-07 -99.3107 0.147178 23292.7 2.17093
3086.29 2652.11 0.846686 0.0146932 0.0280577 6.28972e-08 -112.365 0.134925 30237.4 2.24213
3176.09 2519.36 0.865826 0.00345511 0.0212249 2.5029e-08 -133.05 0.135755 28305.7 2.22634
3217.3 2391.86 0.867736 0.0590335 0.0920497 5.90629e-08 -147.486 0.0503085 27192.4 2.2431
3200.8 2445.41 0.884378 0.0634322 0.136634 4.93151e-08 -144.848 0.0352816 30426.1 2.20704
3174.86 2467.45 0.886207 0.041537 0.0849258 6.14781e-08 -145.123 0.0479696 34954.8 2.20511
3131.05 2485.03 0.883263 0.0210469 0.0173229 5.83098e-07 -145.585 0.0444877 32504 2.59452
3082.61 2488.62 0.888609 0.00386536 0.00536044 4.55035e-07 -147.824 0.043718 31419.3 2.61183
3057.2 2488.6 0.884497 0.00162456 0.00403362 7.20464e-07 -148.324 0.0422334 30484.9 2.5076
3010.28 2466.71 0.894336 0.000146886 0.00495506 4.967e-07 -147.535 0.0331596 31751.9 2.4965
2974.71 2476.81 0.883996 0.00189395 0.00548533 8.41805e-07 -149.737 0.0272528 27350.5 2.42114
2974.1 2472.98 0.897757 0.00406135 0.0052916 4.96174e-07 -147.787 0.027082 29151 2.38104
2933.65 2459.55 0.899969 0.0114916 0.00432782 2.58688e-07 -150.519 0.0231117 31271.1 2.37281
2900.12 2458.39 0.889635 0.0214147 0.00254124 3.70043e-07 -147.491 0.025238 31998.4 2.46035
2869.59 2409.24 0.89466 0.0164582 0.0012768 3.40512e-07 -147.917 0.0203109 32250.4 2.70847
2840.53 2394.29 0.882262 0.0826207 0.00285495 7.61626e-07 -146.417 0.0255765 32144.2 2.6479
2802.93 2364.73 0.862918 0.0430385 0.00348072 2.51789e-07 -148.81 0.0241307 31412.4 2.43698
2745.35 2281.03 0.861132 0.0553426 0.000169557 9.56987e-08 -146.068 0.0215996 31074.1 2.58131
2636.72 2323.34 0.902302 0.189291 0.00201677 5.2061e-07 -145.628 0.0307711 32526.6 2.76686
2633.84 2278.09 0.907222 0.0894577 3.79605e-08 2.07432e-07 -146.185 0.0205134 23621.4 2.8938
2660.8 2134.71 0.890936 0.205824 0.0109546 2.25843e-07 -145.432 0.0137044 28892 2.77709
2663.32 2013.36 0.889774 0.103356 0.00750349 1.02794e-07 -148.057 0.00772788 28736.1 2.55475
2692.59 2142.82 0.901568 0.0224476 0.0456712 1.30867e-08 -147.404 0.00834854 30087.4 2.53513
2705.18 2133.91 0.901934 0.00411854 0.0219785 6.58694e-08 -150.285 0.00952721 38065.3 2.31212
2718.2 2207.13 0.900164 0.00132773 0.000519699 7.31315e-08 -148.429 0.009485 33776.7 2.2847
2711.53 2153.22 0.892787 0.000730569 0.00169096 4.88082e-08 -143.736 0.0090531 32578.5 2.1115
2701.85 2136.57 0.886724 8.12254e-05 2.83899e-06 3.10975e-08 -144.971 0.00917687 34262.5 2.1179
2748.07 2192.7 0.8625 0.000164465 7.10026e-05 8.1084e-08 -139.396 0.0116645 35441.3 2.19569
2724.95 2191.57 0.871904 0.000375035 1.31216e-05 2.64601e-07 -133.025 0.0127755 35932.3 2.11268
2727.15 2186.78 0.865951 0.00114136 0.001804 2.42062e-07 -136.254 0.0147425 37769.2 2.22856
2730.86 2161.32 0.85685 0.00552116 0.00398198 1.97471e-07 -136.359 0.0131319 35103.8 2.28036
2689.47 2128.79 0.864318 0.000536185 0.000704582 6.71714e-08 -132.074 0.0121375 38039.8 2.38861
2737.63 2202.99 0.860664 0.0015263 0.000400112 1.08356e-07 -129.696 0.0149004 39168.3 2.59907
2733.34 2227.75 0.847184 0.00106262 0.0014173 2.05653e-07 -131.33 0.0148332 35274.7 2.56134
2729.32 2180.29 0.836973 0.000307642 0.00037878 9.3691e-08 -129.55 0.0165107 37530.1 2.43162
